reltime;datetime;iSensor;confidence;heart_rate
 124.6310;2024/06/13 11:50:02.0649;3;1.00;73.0
 124.8730;2024/06/13 11:50:02.3069;5;1.00;70.0
 124.8770;2024/06/13 11:50:02.3109;3;1.00;73.0
 125.1190;2024/06/13 11:50:02.5529;5;1.00;70.0
 125.1240;2024/06/13 11:50:02.5579;3;1.00;73.0
 125.3650;2024/06/13 11:50:02.7989;5;1.00;70.0
 125.3700;2024/06/13 11:50:02.8039;3;1.00;73.0
 125.6110;2024/06/13 11:50:03.0449;5;1.00;70.0
 125.6160;2024/06/13 11:50:03.0499;3;1.00;73.0
 125.8580;2024/06/13 11:50:03.2919;5;1.00;70.0
 125.8630;2024/06/13 11:50:03.2969;3;1.00;73.0
 126.1040;2024/06/13 11:50:03.5379;5;1.00;71.0
 126.1080;2024/06/13 11:50:03.5419;3;1.00;73.0
 126.3500;2024/06/13 11:50:03.7839;5;1.00;71.0
 126.3550;2024/06/13 11:50:03.7889;3;1.00;72.0
 126.5970;2024/06/13 11:50:04.0309;5;1.00;71.0
 126.6020;2024/06/13 11:50:04.0359;3;1.00;72.0
 126.8420;2024/06/13 11:50:04.2759;5;1.00;71.0
 126.8470;2024/06/13 11:50:04.2809;3;1.00;72.0
 127.0890;2024/06/13 11:50:04.5229;5;1.00;73.0
 127.0940;2024/06/13 11:50:04.5279;3;1.00;73.0
 127.3350;2024/06/13 11:50:04.7689;5;1.00;73.0
 127.3400;2024/06/13 11:50:04.7739;3;1.00;73.0
 127.5820;2024/06/13 11:50:05.0159;5;1.00;73.0
 127.5860;2024/06/13 11:50:05.0199;3;1.00;73.0
 127.8280;2024/06/13 11:50:05.2619;5;1.00;73.0
 127.8330;2024/06/13 11:50:05.2669;3;1.00;72.0
 128.0740;2024/06/13 11:50:05.5079;5;1.00;73.0
 128.0790;2024/06/13 11:50:05.5129;3;1.00;72.0
 128.3210;2024/06/13 11:50:05.7549;5;1.00;73.0
 128.3260;2024/06/13 11:50:05.7599;3;1.00;72.0
 128.5670;2024/06/13 11:50:06.0009;5;1.00;73.0
 128.5720;2024/06/13 11:50:06.0059;3;1.00;72.0
 128.8130;2024/06/13 11:50:06.2469;5;1.00;73.0
 128.8180;2024/06/13 11:50:06.2519;3;1.00;72.0
 129.0600;2024/06/13 11:50:06.4939;5;1.00;73.0
 129.0650;2024/06/13 11:50:06.4989;3;1.00;72.0
 129.3060;2024/06/13 11:50:06.7399;5;1.00;73.0
 129.3100;2024/06/13 11:50:06.7439;3;1.00;72.0
 129.5510;2024/06/13 11:50:06.9849;5;1.00;73.0
 129.5560;2024/06/13 11:50:06.9899;3;1.00;72.0
 129.7980;2024/06/13 11:50:07.2319;5;1.00;73.0
 129.8030;2024/06/13 11:50:07.2369;3;1.00;72.0
 130.0440;2024/06/13 11:50:07.4779;5;1.00;73.0
 130.0490;2024/06/13 11:50:07.4829;3;1.00;72.0
 130.2900;2024/06/13 11:50:07.7239;5;1.00;73.0
 130.2950;2024/06/13 11:50:07.7289;3;1.00;72.0
 130.5370;2024/06/13 11:50:07.9709;5;1.00;73.0
 130.5420;2024/06/13 11:50:07.9759;3;1.00;72.0
 130.7830;2024/06/13 11:50:08.2169;5;1.00;73.0
 130.7880;2024/06/13 11:50:08.2219;3;1.00;72.0
 131.0290;2024/06/13 11:50:08.4629;5;1.00;73.0
 131.0340;2024/06/13 11:50:08.4679;3;1.00;72.0
 131.2750;2024/06/13 11:50:08.7089;5;1.00;73.0
 131.2800;2024/06/13 11:50:08.7139;3;1.00;72.0
 131.5220;2024/06/13 11:50:08.9559;5;1.00;73.0
 131.5270;2024/06/13 11:50:08.9609;3;1.00;72.0
 131.7680;2024/06/13 11:50:09.2019;5;1.00;73.0
 131.7730;2024/06/13 11:50:09.2069;3;1.00;72.0
 132.0140;2024/06/13 11:50:09.4479;5;1.00;73.0
 132.0200;2024/06/13 11:50:09.4539;3;1.00;72.0
 132.2610;2024/06/13 11:50:09.6949;5;1.00;73.0
 132.2650;2024/06/13 11:50:09.6989;3;1.00;72.0
 132.5070;2024/06/13 11:50:09.9409;5;1.00;73.0
 132.5120;2024/06/13 11:50:09.9459;3;1.00;72.0
 132.7540;2024/06/13 11:50:10.1879;5;1.00;73.0
 133.0000;2024/06/13 11:50:10.4339;5;1.00;72.0
 133.0050;2024/06/13 11:50:10.4389;3;1.00;72.0
 133.2460;2024/06/13 11:50:10.6799;5;1.00;72.0
 133.2510;2024/06/13 11:50:10.6849;3;1.00;73.0
 133.4930;2024/06/13 11:50:10.9269;5;1.00;72.0
 133.4970;2024/06/13 11:50:10.9309;3;1.00;73.0
 133.7390;2024/06/13 11:50:11.1729;5;1.00;72.0
 133.7440;2024/06/13 11:50:11.1779;3;1.00;73.0
 133.9850;2024/06/13 11:50:11.4189;5;1.00;72.0
 133.9900;2024/06/13 11:50:11.4239;3;1.00;73.0
 134.2310;2024/06/13 11:50:11.6649;5;1.00;72.0
 134.2350;2024/06/13 11:50:11.6689;3;1.00;73.0
 134.4770;2024/06/13 11:50:11.9109;5;1.00;72.0
 134.4820;2024/06/13 11:50:11.9159;3;1.00;73.0
 134.7230;2024/06/13 11:50:12.1569;5;1.00;72.0
 134.7290;2024/06/13 11:50:12.1629;3;1.00;73.0
 134.9700;2024/06/13 11:50:12.4039;5;1.00;72.0
 134.9740;2024/06/13 11:50:12.4079;3;1.00;73.0
 135.2160;2024/06/13 11:50:12.6499;5;1.00;72.0
 135.2210;2024/06/13 11:50:12.6549;3;1.00;73.0
 135.4680;2024/06/13 11:50:12.9019;3;1.00;72.0
 135.7090;2024/06/13 11:50:13.1429;5;1.00;72.0
 135.7140;2024/06/13 11:50:13.1479;3;1.00;72.0
 135.9550;2024/06/13 11:50:13.3889;5;1.00;72.0
 135.9600;2024/06/13 11:50:13.3939;3;1.00;72.0
 136.2060;2024/06/13 11:50:13.6399;3;1.00;72.0
 136.4480;2024/06/13 11:50:13.8819;5;1.00;72.0
 136.4520;2024/06/13 11:50:13.8859;3;1.00;72.0
 136.6940;2024/06/13 11:50:14.1279;5;1.00;72.0
 136.9400;2024/06/13 11:50:14.3739;5;1.00;72.0
 136.9450;2024/06/13 11:50:14.3789;3;1.00;72.0
 137.1860;2024/06/13 11:50:14.6199;5;1.00;72.0
 137.1910;2024/06/13 11:50:14.6249;3;1.00;72.0
 137.4330;2024/06/13 11:50:14.8669;5;1.00;72.0
 137.4370;2024/06/13 11:50:14.8709;3;1.00;72.0
 137.6790;2024/06/13 11:50:15.1129;5;1.00;72.0
 137.6840;2024/06/13 11:50:15.1179;3;1.00;72.0
 137.9250;2024/06/13 11:50:15.3589;5;1.00;72.0
 137.9300;2024/06/13 11:50:15.3639;3;1.00;72.0
 138.1720;2024/06/13 11:50:15.6059;5;1.00;72.0
 138.1760;2024/06/13 11:50:15.6099;3;1.00;71.0
 138.4180;2024/06/13 11:50:15.8519;5;1.00;72.0
 138.4230;2024/06/13 11:50:15.8569;3;1.00;71.0
 138.6640;2024/06/13 11:50:16.0979;5;1.00;72.0
 138.6680;2024/06/13 11:50:16.1019;3;1.00;71.0
 138.9100;2024/06/13 11:50:16.3439;5;1.00;72.0
 138.9150;2024/06/13 11:50:16.3489;3;1.00;71.0
 139.1560;2024/06/13 11:50:16.5899;5;1.00;72.0
 139.1610;2024/06/13 11:50:16.5949;3;1.00;71.0
 139.4030;2024/06/13 11:50:16.8369;5;1.00;72.0
 139.4080;2024/06/13 11:50:16.8419;3;1.00;71.0
 139.6500;2024/06/13 11:50:17.0839;5;1.00;72.0
 139.6540;2024/06/13 11:50:17.0879;3;1.00;71.0
 139.8960;2024/06/13 11:50:17.3299;5;1.00;72.0
 139.9000;2024/06/13 11:50:17.3339;3;1.00;70.0
 140.1420;2024/06/13 11:50:17.5759;5;1.00;72.0
 140.1460;2024/06/13 11:50:17.5799;3;1.00;70.0
 140.3880;2024/06/13 11:50:17.8219;5;1.00;72.0
 140.3930;2024/06/13 11:50:17.8269;3;1.00;70.0
 140.6340;2024/06/13 11:50:18.0679;5;1.00;72.0
 140.6390;2024/06/13 11:50:18.0729;3;1.00;71.0
 140.8810;2024/06/13 11:50:18.3149;5;1.00;72.0
 140.8850;2024/06/13 11:50:18.3189;3;1.00;71.0
 141.1270;2024/06/13 11:50:18.5609;5;1.00;71.0
 141.1320;2024/06/13 11:50:18.5659;3;1.00;71.0
 141.3730;2024/06/13 11:50:18.8069;5;1.00;71.0
 141.3770;2024/06/13 11:50:18.8109;3;1.00;71.0
 141.6190;2024/06/13 11:50:19.0529;5;1.00;71.0
 141.6240;2024/06/13 11:50:19.0579;3;1.00;71.0
 141.8660;2024/06/13 11:50:19.2999;5;1.00;71.0
 141.8700;2024/06/13 11:50:19.3039;3;1.00;71.0
 142.1110;2024/06/13 11:50:19.5449;5;1.00;71.0
 142.1170;2024/06/13 11:50:19.5509;3;1.00;71.0
 142.3580;2024/06/13 11:50:19.7919;5;1.00;71.0
 142.6050;2024/06/13 11:50:20.0389;5;1.00;71.0
 142.6090;2024/06/13 11:50:20.0429;3;1.00;70.0
 142.8510;2024/06/13 11:50:20.2849;5;1.00;71.0
 142.8550;2024/06/13 11:50:20.2889;3;1.00;70.0
 143.0970;2024/06/13 11:50:20.5309;5;1.00;70.0
 143.1020;2024/06/13 11:50:20.5359;3;1.00;70.0
 143.3430;2024/06/13 11:50:20.7769;5;1.00;70.0
 143.3480;2024/06/13 11:50:20.7819;3;1.00;70.0
 143.5900;2024/06/13 11:50:21.0239;5;1.00;70.0
 143.5940;2024/06/13 11:50:21.0279;3;1.00;70.0
 143.8360;2024/06/13 11:50:21.2699;5;1.00;70.0
 143.8410;2024/06/13 11:50:21.2749;3;1.00;70.0
 144.0820;2024/06/13 11:50:21.5159;5;1.00;69.0
 144.0870;2024/06/13 11:50:21.5209;3;1.00;71.0
 144.3290;2024/06/13 11:50:21.7629;5;1.00;69.0
 144.3330;2024/06/13 11:50:21.7669;3;1.00;71.0
 144.5750;2024/06/13 11:50:22.0089;5;1.00;69.0
 144.5790;2024/06/13 11:50:22.0129;3;1.00;71.0
 144.8210;2024/06/13 11:50:22.2549;5;1.00;69.0
 144.8260;2024/06/13 11:50:22.2599;3;1.00;71.0
 145.0670;2024/06/13 11:50:22.5009;5;1.00;70.0
 145.3140;2024/06/13 11:50:22.7479;5;1.00;70.0
 145.3180;2024/06/13 11:50:22.7519;3;1.00;71.0
 145.5600;2024/06/13 11:50:22.9939;5;1.00;70.0
 145.5640;2024/06/13 11:50:22.9979;3;1.00;71.0
 145.8060;2024/06/13 11:50:23.2399;5;1.00;70.0
 145.8100;2024/06/13 11:50:23.2439;3;1.00;71.0
 146.0520;2024/06/13 11:50:23.4859;5;1.00;70.0
 146.0560;2024/06/13 11:50:23.4899;3;1.00;71.0
 146.2990;2024/06/13 11:50:23.7329;5;1.00;70.0
 146.3040;2024/06/13 11:50:23.7379;3;1.00;71.0
 146.5450;2024/06/13 11:50:23.9789;5;1.00;70.0
 146.5490;2024/06/13 11:50:23.9829;3;1.00;71.0
 146.7910;2024/06/13 11:50:24.2249;5;1.00;70.0
 146.7950;2024/06/13 11:50:24.2289;3;1.00;71.0
 147.0370;2024/06/13 11:50:24.4709;5;1.00;70.0
 147.0420;2024/06/13 11:50:24.4759;3;1.00;71.0
 147.2830;2024/06/13 11:50:24.7169;5;1.00;70.0
 147.2880;2024/06/13 11:50:24.7219;3;1.00;71.0
 147.5300;2024/06/13 11:50:24.9639;5;1.00;70.0
 147.5340;2024/06/13 11:50:24.9679;3;1.00;71.0
 147.7770;2024/06/13 11:50:25.2109;5;1.00;70.0
 147.7810;2024/06/13 11:50:25.2149;3;1.00;71.0
 148.0220;2024/06/13 11:50:25.4559;5;1.00;70.0
 148.0260;2024/06/13 11:50:25.4599;3;1.00;71.0
 148.2690;2024/06/13 11:50:25.7029;5;1.00;70.0
 148.2730;2024/06/13 11:50:25.7069;3;1.00;71.0
 148.5150;2024/06/13 11:50:25.9489;5;1.00;70.0
 148.5190;2024/06/13 11:50:25.9529;3;1.00;71.0
 148.7610;2024/06/13 11:50:26.1949;5;1.00;70.0
 148.7660;2024/06/13 11:50:26.1999;3;1.00;71.0
 149.0080;2024/06/13 11:50:26.4419;5;1.00;70.0
 149.0120;2024/06/13 11:50:26.4459;3;1.00;71.0
 149.2540;2024/06/13 11:50:26.6879;5;1.00;70.0
 149.2580;2024/06/13 11:50:26.6919;3;1.00;71.0
 149.5000;2024/06/13 11:50:26.9339;5;1.00;70.0
 149.5040;2024/06/13 11:50:26.9379;3;1.00;71.0
 149.7460;2024/06/13 11:50:27.1799;5;1.00;70.0
 149.7510;2024/06/13 11:50:27.1849;3;1.00;72.0
 149.9930;2024/06/13 11:50:27.4269;5;1.00;70.0
 149.9970;2024/06/13 11:50:27.4309;3;1.00;72.0
 150.2390;2024/06/13 11:50:27.6729;5;1.00;70.0
 150.2440;2024/06/13 11:50:27.6779;3;1.00;72.0
 150.4860;2024/06/13 11:50:27.9199;5;1.00;70.0
 150.4900;2024/06/13 11:50:27.9239;3;1.00;72.0
 150.7310;2024/06/13 11:50:28.1649;5;1.00;70.0
 150.7360;2024/06/13 11:50:28.1699;3;1.00;72.0
 150.9780;2024/06/13 11:50:28.4119;5;1.00;70.0
 150.9820;2024/06/13 11:50:28.4159;3;1.00;72.0
 151.2240;2024/06/13 11:50:28.6579;5;1.00;71.0
 151.2280;2024/06/13 11:50:28.6619;3;1.00;72.0
 151.4750;2024/06/13 11:50:28.9089;3;1.00;72.0
 151.7170;2024/06/13 11:50:29.1509;5;1.00;71.0
 151.7210;2024/06/13 11:50:29.1549;3;1.00;72.0
 151.9620;2024/06/13 11:50:29.3959;5;1.00;71.0
 151.9670;2024/06/13 11:50:29.4009;3;1.00;72.0
 152.2140;2024/06/13 11:50:29.6479;3;1.00;73.0
 152.4550;2024/06/13 11:50:29.8889;5;1.00;71.0
 152.7020;2024/06/13 11:50:30.1359;5;1.00;71.0
 152.7060;2024/06/13 11:50:30.1399;3;1.00;73.0
 152.9480;2024/06/13 11:50:30.3819;5;1.00;71.0
 153.1950;2024/06/13 11:50:30.6289;5;1.00;72.0
 153.1990;2024/06/13 11:50:30.6329;3;1.00;73.0
 153.4410;2024/06/13 11:50:30.8749;5;1.00;72.0
 153.6870;2024/06/13 11:50:31.1209;5;1.00;72.0
 153.6910;2024/06/13 11:50:31.1249;3;1.00;73.0
 153.9330;2024/06/13 11:50:31.3669;5;1.00;72.0
 153.9370;2024/06/13 11:50:31.3709;3;1.00;73.0
 154.1800;2024/06/13 11:50:31.6139;5;1.00;72.0
 154.1840;2024/06/13 11:50:31.6179;3;1.00;73.0
 154.4260;2024/06/13 11:50:31.8599;5;1.00;72.0
 154.4300;2024/06/13 11:50:31.8639;3;1.00;73.0
 154.6720;2024/06/13 11:50:32.1059;5;1.00;72.0
 154.6760;2024/06/13 11:50:32.1099;3;1.00;73.0
 154.9180;2024/06/13 11:50:32.3519;5;1.00;72.0
 154.9230;2024/06/13 11:50:32.3569;3;1.00;73.0
 155.1650;2024/06/13 11:50:32.5989;5;1.00;72.0
 155.1690;2024/06/13 11:50:32.6029;3;1.00;73.0
 155.4110;2024/06/13 11:50:32.8449;5;1.00;72.0
 155.4150;2024/06/13 11:50:32.8489;3;1.00;74.0
 155.6570;2024/06/13 11:50:33.0909;5;1.00;72.0
 155.6610;2024/06/13 11:50:33.0949;3;1.00;74.0
 155.9040;2024/06/13 11:50:33.3379;5;1.00;72.0
 155.9080;2024/06/13 11:50:33.3419;3;1.00;74.0
 156.1500;2024/06/13 11:50:33.5839;5;1.00;73.0
 156.1540;2024/06/13 11:50:33.5879;3;1.00;73.0
 156.3960;2024/06/13 11:50:33.8299;5;1.00;73.0
 156.4000;2024/06/13 11:50:33.8339;3;1.00;73.0
 156.6420;2024/06/13 11:50:34.0759;5;1.00;73.0
 156.6460;2024/06/13 11:50:34.0799;3;1.00;73.0
 156.8880;2024/06/13 11:50:34.3219;5;1.00;73.0
 156.8930;2024/06/13 11:50:34.3269;3;1.00;73.0
 157.1390;2024/06/13 11:50:34.5729;3;1.00;73.0
 157.3810;2024/06/13 11:50:34.8149;5;1.00;73.0
 157.3860;2024/06/13 11:50:34.8199;3;1.00;73.0
 157.6280;2024/06/13 11:50:35.0619;5;1.00;73.0
 157.6320;2024/06/13 11:50:35.0659;3;1.00;73.0
 157.8740;2024/06/13 11:50:35.3079;5;1.00;73.0
 157.8780;2024/06/13 11:50:35.3119;3;1.00;73.0
 158.1200;2024/06/13 11:50:35.5539;5;1.00;73.0
 158.1240;2024/06/13 11:50:35.5579;3;1.00;73.0
 158.3660;2024/06/13 11:50:35.7999;5;1.00;73.0
 158.3700;2024/06/13 11:50:35.8039;3;1.00;73.0
 158.6130;2024/06/13 11:50:36.0469;5;1.00;73.0
 158.6170;2024/06/13 11:50:36.0509;3;1.00;73.0
 158.8580;2024/06/13 11:50:36.2919;5;1.00;73.0
 158.8630;2024/06/13 11:50:36.2969;3;1.00;73.0
 159.1050;2024/06/13 11:50:36.5389;5;1.00;73.0
 159.1090;2024/06/13 11:50:36.5429;3;1.00;73.0
 159.3510;2024/06/13 11:50:36.7849;5;1.00;73.0
 159.3560;2024/06/13 11:50:36.7899;3;1.00;73.0
 159.5980;2024/06/13 11:50:37.0319;5;1.00;73.0
 159.6020;2024/06/13 11:50:37.0359;3;1.00;73.0
 159.8440;2024/06/13 11:50:37.2779;5;1.00;73.0
 159.8480;2024/06/13 11:50:37.2819;3;1.00;73.0
 160.0900;2024/06/13 11:50:37.5239;5;1.00;73.0
 160.0940;2024/06/13 11:50:37.5279;3;1.00;73.0
 160.3360;2024/06/13 11:50:37.7699;5;1.00;73.0
 160.3400;2024/06/13 11:50:37.7739;3;1.00;73.0
 160.5820;2024/06/13 11:50:38.0159;5;1.00;73.0
 160.5870;2024/06/13 11:50:38.0209;3;1.00;73.0
 160.8290;2024/06/13 11:50:38.2629;5;1.00;73.0
 160.8330;2024/06/13 11:50:38.2669;3;1.00;73.0
 161.0750;2024/06/13 11:50:38.5089;5;1.00;73.0
 161.0790;2024/06/13 11:50:38.5129;3;1.00;73.0
 161.3210;2024/06/13 11:50:38.7549;5;1.00;73.0
 161.3260;2024/06/13 11:50:38.7599;3;1.00;73.0
 161.5680;2024/06/13 11:50:39.0019;5;1.00;73.0
 161.5720;2024/06/13 11:50:39.0059;3;1.00;73.0
 161.8140;2024/06/13 11:50:39.2479;5;1.00;73.0
 161.8180;2024/06/13 11:50:39.2519;3;1.00;73.0
 162.0600;2024/06/13 11:50:39.4939;5;1.00;73.0
 162.0650;2024/06/13 11:50:39.4989;3;1.00;73.0
 162.3070;2024/06/13 11:50:39.7409;5;1.00;73.0
 162.3110;2024/06/13 11:50:39.7449;3;1.00;73.0
 162.5520;2024/06/13 11:50:39.9859;5;1.00;73.0
 162.5570;2024/06/13 11:50:39.9909;3;1.00;73.0
 162.7990;2024/06/13 11:50:40.2329;5;1.00;73.0
 163.0490;2024/06/13 11:50:40.4829;5;1.00;73.0
 163.0500;2024/06/13 11:50:40.4839;3;1.00;73.0
 163.2920;2024/06/13 11:50:40.7259;5;1.00;73.0
 163.2960;2024/06/13 11:50:40.7299;3;1.00;73.0
 163.5380;2024/06/13 11:50:40.9719;5;1.00;73.0
 163.5420;2024/06/13 11:50:40.9759;3;1.00;73.0
 163.7840;2024/06/13 11:50:41.2179;5;1.00;73.0
 163.7880;2024/06/13 11:50:41.2219;3;1.00;73.0
 164.0310;2024/06/13 11:50:41.4649;5;1.00;73.0
 164.0350;2024/06/13 11:50:41.4689;3;1.00;73.0
 164.2760;2024/06/13 11:50:41.7099;5;1.00;73.0
 164.5270;2024/06/13 11:50:41.9609;3;1.00;73.0
 164.7690;2024/06/13 11:50:42.2029;5;1.00;73.0
 164.7730;2024/06/13 11:50:42.2069;3;1.00;73.0
 165.0150;2024/06/13 11:50:42.4489;5;1.00;73.0
 165.0190;2024/06/13 11:50:42.4529;3;1.00;73.0
 165.2620;2024/06/13 11:50:42.6959;5;1.00;73.0
 165.5080;2024/06/13 11:50:42.9419;5;1.00;73.0
 165.5130;2024/06/13 11:50:42.9469;3;1.00;73.0
 165.7540;2024/06/13 11:50:43.1879;5;1.00;73.0
 165.7580;2024/06/13 11:50:43.1919;3;1.00;73.0
 166.0010;2024/06/13 11:50:43.4349;5;1.00;73.0
 166.0050;2024/06/13 11:50:43.4389;3;1.00;73.0
 166.2470;2024/06/13 11:50:43.6809;5;1.00;73.0
 166.2510;2024/06/13 11:50:43.6849;3;1.00;73.0
 166.4930;2024/06/13 11:50:43.9269;5;1.00;73.0
 166.4970;2024/06/13 11:50:43.9309;3;1.00;73.0
 166.7390;2024/06/13 11:50:44.1729;5;1.00;73.0
 166.7440;2024/06/13 11:50:44.1779;3;1.00;73.0
 166.9860;2024/06/13 11:50:44.4199;5;1.00;73.0
 166.9900;2024/06/13 11:50:44.4239;3;1.00;73.0
 167.2320;2024/06/13 11:50:44.6659;5;1.00;73.0
 167.2360;2024/06/13 11:50:44.6699;3;1.00;73.0
 167.4780;2024/06/13 11:50:44.9119;5;1.00;73.0
 167.4820;2024/06/13 11:50:44.9159;3;1.00;73.0
 167.7240;2024/06/13 11:50:45.1579;5;1.00;73.0
 167.7280;2024/06/13 11:50:45.1619;3;1.00;73.0
 167.9710;2024/06/13 11:50:45.4049;5;1.00;73.0
 167.9750;2024/06/13 11:50:45.4089;3;1.00;73.0
 168.2170;2024/06/13 11:50:45.6509;5;1.00;73.0
 168.2220;2024/06/13 11:50:45.6559;3;1.00;73.0
 168.4640;2024/06/13 11:50:45.8979;5;1.00;73.0
 168.4680;2024/06/13 11:50:45.9019;3;1.00;73.0
 168.7100;2024/06/13 11:50:46.1439;5;1.00;73.0
 168.9560;2024/06/13 11:50:46.3899;5;1.00;73.0
 168.9600;2024/06/13 11:50:46.3939;3;1.00;73.0
 169.2020;2024/06/13 11:50:46.6359;5;1.00;73.0
 169.2070;2024/06/13 11:50:46.6409;3;1.00;73.0
 169.4490;2024/06/13 11:50:46.8829;5;1.00;73.0
 169.4530;2024/06/13 11:50:46.8869;3;1.00;73.0
 169.6950;2024/06/13 11:50:47.1289;5;1.00;73.0
 169.6990;2024/06/13 11:50:47.1329;3;1.00;73.0
 169.9410;2024/06/13 11:50:47.3749;5;1.00;73.0
 169.9450;2024/06/13 11:50:47.3789;3;1.00;73.0
 170.1870;2024/06/13 11:50:47.6209;5;1.00;73.0
 170.1910;2024/06/13 11:50:47.6249;3;1.00;73.0
 170.4340;2024/06/13 11:50:47.8679;5;1.00;73.0
 170.4380;2024/06/13 11:50:47.8719;3;1.00;73.0
 170.6800;2024/06/13 11:50:48.1139;5;1.00;73.0
 170.6840;2024/06/13 11:50:48.1179;3;1.00;73.0
 170.9260;2024/06/13 11:50:48.3599;5;1.00;73.0
 170.9300;2024/06/13 11:50:48.3639;3;1.00;74.0
 171.1730;2024/06/13 11:50:48.6069;5;1.00;73.0
 171.1770;2024/06/13 11:50:48.6109;3;1.00;74.0
 171.4190;2024/06/13 11:50:48.8529;5;1.00;73.0
 171.4230;2024/06/13 11:50:48.8569;3;1.00;74.0
 171.6650;2024/06/13 11:50:49.0989;5;1.00;73.0
 171.6690;2024/06/13 11:50:49.1029;3;1.00;74.0
 171.9110;2024/06/13 11:50:49.3449;5;1.00;73.0
 172.1570;2024/06/13 11:50:49.5909;5;1.00;73.0
 172.1610;2024/06/13 11:50:49.5949;3;1.00;74.0
 172.4030;2024/06/13 11:50:49.8369;5;1.00;73.0
 172.4080;2024/06/13 11:50:49.8419;3;1.00;74.0
 172.6510;2024/06/13 11:50:50.0849;5;1.00;73.0
 172.6550;2024/06/13 11:50:50.0889;3;1.00;74.0
 172.8960;2024/06/13 11:50:50.3299;5;1.00;73.0
 172.9000;2024/06/13 11:50:50.3339;3;1.00;74.0
 173.1430;2024/06/13 11:50:50.5769;5;1.00;73.0
 173.1470;2024/06/13 11:50:50.5809;3;1.00;74.0
 173.3890;2024/06/13 11:50:50.8229;5;1.00;73.0
 173.3930;2024/06/13 11:50:50.8269;3;1.00;74.0
 173.6360;2024/06/13 11:50:51.0699;5;1.00;73.0
 173.6390;2024/06/13 11:50:51.0729;3;1.00;74.0
 173.8810;2024/06/13 11:50:51.3149;5;1.00;73.0
 173.8850;2024/06/13 11:50:51.3189;3;1.00;74.0
 174.1280;2024/06/13 11:50:51.5619;5;1.00;73.0
 174.1320;2024/06/13 11:50:51.5659;3;1.00;74.0
 174.3780;2024/06/13 11:50:51.8119;3;1.00;74.0
 174.6240;2024/06/13 11:50:52.0579;3;1.00;74.0
 174.8670;2024/06/13 11:50:52.3009;5;1.00;73.0
 175.1130;2024/06/13 11:50:52.5469;5;1.00;73.0
 175.1170;2024/06/13 11:50:52.5509;3;1.00;74.0
 175.3590;2024/06/13 11:50:52.7929;5;1.00;73.0
 175.3630;2024/06/13 11:50:52.7969;3;1.00;74.0
 175.6060;2024/06/13 11:50:53.0399;5;1.00;73.0
 175.8510;2024/06/13 11:50:53.2849;5;1.00;73.0
 175.8560;2024/06/13 11:50:53.2899;3;1.00;74.0
 176.0980;2024/06/13 11:50:53.5319;5;1.00;73.0
 176.1020;2024/06/13 11:50:53.5359;3;1.00;74.0
 176.3440;2024/06/13 11:50:53.7779;5;1.00;73.0
 176.3480;2024/06/13 11:50:53.7819;3;1.00;75.0
 176.5900;2024/06/13 11:50:54.0239;5;1.00;73.0
 176.5940;2024/06/13 11:50:54.0279;3;1.00;75.0
 176.8410;2024/06/13 11:50:54.2749;3;1.00;75.0
 177.0840;2024/06/13 11:50:54.5179;5;1.00;74.0
 177.0880;2024/06/13 11:50:54.5219;3;1.00;75.0
 177.3290;2024/06/13 11:50:54.7629;5;1.00;74.0
 177.3330;2024/06/13 11:50:54.7669;3;1.00;75.0
 177.5760;2024/06/13 11:50:55.0099;5;1.00;74.0
 177.5800;2024/06/13 11:50:55.0139;3;1.00;75.0
 177.8220;2024/06/13 11:50:55.2559;5;1.00;74.0
 177.8260;2024/06/13 11:50:55.2599;3;1.00;75.0
 178.0730;2024/06/13 11:50:55.5069;3;1.00;75.0
 178.3150;2024/06/13 11:50:55.7489;5;1.00;74.0
 178.3190;2024/06/13 11:50:55.7529;3;1.00;75.0
 178.5610;2024/06/13 11:50:55.9949;5;1.00;74.0
 178.5650;2024/06/13 11:50:55.9989;3;1.00;75.0
 178.8070;2024/06/13 11:50:56.2409;5;1.00;74.0
 178.8110;2024/06/13 11:50:56.2449;3;1.00;76.0
 179.0530;2024/06/13 11:50:56.4869;5;1.00;74.0
 179.0570;2024/06/13 11:50:56.4909;3;1.00;76.0
 179.2990;2024/06/13 11:50:56.7329;5;1.00;74.0
 179.3030;2024/06/13 11:50:56.7369;3;1.00;76.0
 179.5460;2024/06/13 11:50:56.9799;5;1.00;74.0
 179.5500;2024/06/13 11:50:56.9839;3;1.00;76.0
 179.7970;2024/06/13 11:50:57.2309;3;1.00;76.0
 180.0380;2024/06/13 11:50:57.4719;5;1.00;74.0
 180.0420;2024/06/13 11:50:57.4759;3;1.00;76.0
 180.2850;2024/06/13 11:50:57.7189;5;1.00;74.0
 180.2890;2024/06/13 11:50:57.7229;3;1.00;76.0
 180.5350;2024/06/13 11:50:57.9689;3;1.00;76.0
 180.7770;2024/06/13 11:50:58.2109;5;1.00;74.0
 180.7810;2024/06/13 11:50:58.2149;3;1.00;76.0
 181.0230;2024/06/13 11:50:58.4569;5;1.00;75.0
 181.0270;2024/06/13 11:50:58.4609;3;1.00;76.0
 181.2700;2024/06/13 11:50:58.7039;5;1.00;75.0
 181.2740;2024/06/13 11:50:58.7079;3;1.00;76.0
 181.5160;2024/06/13 11:50:58.9499;5;1.00;75.0
