reltime;datetime;iSensor;headPos.x;headPos.y;headPos.z;headPosQ;headYaw;headPitch;headRoll;headRotQ;gazeSrc.x;gazeSrc.y;gazeSrc.z;gazeDir.x;gazeDir.y;gazeDir.z;gazeQ;leftEyeOpen;leftEyeOpenQ;rightEyeOpen;rightEyeOpenQ;pupil;pupilQ
  39.5690;2024/06/05 12:52:12.6049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.039;0.006;-0.006;0.971;-0.202;0.131;0.91;9.92;1.00;8.35;1.00;1.67;0.91
  39.5890;2024/06/05 12:52:12.6249;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.039;0.006;-0.006;0.970;-0.219;0.104;0.90;9.89;1.00;8.12;1.00;1.70;0.90
  39.5990;2024/06/05 12:52:12.6349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.039;0.006;-0.006;0.970;-0.219;0.104;0.90;9.89;1.00;8.12;1.00;1.70;0.90
  39.6190;2024/06/05 12:52:12.6549;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.039;0.006;-0.006;0.966;-0.228;0.119;0.83;9.47;1.00;7.16;1.00;2.35;0.95
  39.6290;2024/06/05 12:52:12.6649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.039;0.006;-0.006;0.966;-0.231;0.112;0.99;10.00;1.00;9.80;1.00;1.67;0.99
  39.6480;2024/06/05 12:52:12.6839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.039;0.006;-0.006;0.966;-0.235;0.110;0.91;10.00;1.00;8.19;1.00;1.69;0.91
  39.6580;2024/06/05 12:52:12.6939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.039;0.006;-0.006;0.966;-0.232;0.116;0.89;9.70;1.00;8.19;1.00;1.66;0.89
  39.6780;2024/06/05 12:52:12.7139;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.039;0.006;-0.006;0.959;-0.226;0.170;0.86;9.78;1.00;7.48;1.00;2.36;0.98
  39.6880;2024/06/05 12:52:12.7239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.039;0.006;-0.006;0.958;-0.205;0.201;0.96;10.00;1.00;9.25;1.00;1.68;0.96
  39.7080;2024/06/05 12:52:12.7439;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.039;0.006;-0.006;0.954;-0.204;0.219;0.95;9.40;1.00;9.61;1.00;1.67;0.95
  39.7280;2024/06/05 12:52:12.7639;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.039;0.006;-0.006;0.946;-0.186;0.265;0.98;10.00;1.00;9.51;1.00;1.69;0.98
  39.7380;2024/06/05 12:52:12.7739;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.039;0.006;-0.006;0.945;-0.178;0.273;0.98;10.00;1.00;9.51;1.00;1.71;0.98
  39.7580;2024/06/05 12:52:12.7939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.572;-0.027;0.644;0.257;-0.217;-0.942;0.41;0.00;1.00;4.13;1.00;0.00;0.00
  39.7680;2024/06/05 12:52:12.8039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.572;-0.027;0.644;0.257;-0.217;-0.942;0.41;0.00;1.00;4.13;1.00;0.00;0.00
  39.7870;2024/06/05 12:52:12.8229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.039;0.006;-0.006;0.943;-0.206;0.263;0.86;9.26;1.00;7.93;1.00;2.26;0.93
  39.7970;2024/06/05 12:52:12.8329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.039;0.006;-0.006;0.946;-0.209;0.249;0.90;10.00;1.00;8.00;1.00;2.32;1.00
  39.8170;2024/06/05 12:52:12.8529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.039;0.006;-0.006;0.958;-0.215;0.187;0.87;10.00;1.00;7.34;1.00;2.26;1.00
  39.8270;2024/06/05 12:52:12.8629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.039;0.006;-0.006;0.958;-0.215;0.187;0.87;10.00;1.00;7.34;1.00;2.26;1.00
  39.8470;2024/06/05 12:52:12.8829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.039;0.006;-0.006;0.963;-0.205;0.173;0.93;10.00;1.00;8.62;1.00;1.68;0.93
  39.8670;2024/06/05 12:52:12.9029;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.039;0.006;-0.006;0.961;-0.203;0.187;0.98;10.00;1.00;9.52;1.00;1.72;0.98
  39.8770;2024/06/05 12:52:12.9129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.039;0.006;-0.006;0.962;-0.198;0.190;1.00;10.00;1.00;10.00;1.00;1.68;1.00
  39.8960;2024/06/05 12:52:12.9319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.572;-0.027;0.644;0.292;-0.176;-0.940;0.47;0.00;1.00;4.67;1.00;0.00;0.00
  39.9160;2024/06/05 12:52:12.9519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.943;-0.202;0.264;0.92;10.00;1.00;8.35;1.00;1.75;0.92
  39.9260;2024/06/05 12:52:12.9619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.572;-0.027;0.644;0.281;-0.177;-0.943;0.57;0.00;1.00;5.70;1.00;0.00;0.00
  39.9460;2024/06/05 12:52:12.9819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.938;-0.203;0.280;0.89;10.00;1.00;7.72;1.00;2.54;1.00
  39.9560;2024/06/05 12:52:12.9919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.939;-0.208;0.272;0.85;10.00;1.00;7.05;1.00;2.56;1.00
  39.9740;2024/06/05 12:52:13.0099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.939;-0.208;0.272;0.85;10.00;1.00;7.05;1.00;2.56;1.00
  39.9920;2024/06/05 12:52:13.0279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.950;-0.203;0.238;0.93;10.00;1.00;8.52;1.00;1.77;0.93
  40.0020;2024/06/05 12:52:13.0379;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.950;-0.203;0.238;0.93;10.00;1.00;8.52;1.00;1.77;0.93
  40.0220;2024/06/05 12:52:13.0579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.955;-0.196;0.223;0.89;10.00;1.00;7.77;1.00;2.51;1.00
  40.0420;2024/06/05 12:52:13.0779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.955;-0.196;0.223;0.89;10.00;1.00;7.77;1.00;2.51;1.00
  40.0520;2024/06/05 12:52:13.0879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.957;-0.200;0.209;0.89;10.00;1.00;7.81;1.00;2.58;1.00
  40.0720;2024/06/05 12:52:13.1079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.958;-0.211;0.194;0.85;10.00;1.00;7.02;1.00;2.54;1.00
  40.0900;2024/06/05 12:52:13.1259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.572;-0.027;0.644;0.231;-0.241;-0.943;0.38;0.00;1.00;3.78;1.00;0.00;0.00
  40.1000;2024/06/05 12:52:13.1359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.572;-0.027;0.644;0.231;-0.241;-0.943;0.38;0.00;1.00;3.78;1.00;0.00;0.00
  40.1200;2024/06/05 12:52:13.1559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.069;0.028;0.566;0.344;-0.159;-0.925;1.00;10.00;1.00;0.00;1.00;2.57;1.00
  40.1300;2024/06/05 12:52:13.1659;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.069;0.028;0.566;0.344;-0.159;-0.925;1.00;10.00;1.00;0.00;1.00;2.57;1.00
  40.1480;2024/06/05 12:52:13.1839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.954;-0.210;0.214;0.89;10.00;1.00;7.80;1.00;2.58;1.00
  40.1670;2024/06/05 12:52:13.2029;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.962;-0.180;0.204;0.93;10.00;1.00;8.63;1.00;1.75;0.93
  40.1770;2024/06/05 12:52:13.2129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.962;-0.185;0.200;0.90;10.00;1.00;7.94;1.00;2.44;1.00
  40.1960;2024/06/05 12:52:13.2319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.970;-0.165;0.178;0.93;10.00;1.00;8.60;1.00;1.75;0.93
  40.2060;2024/06/05 12:52:13.2419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.970;-0.170;0.172;0.93;10.00;1.00;8.60;1.00;1.72;0.93
  40.2260;2024/06/05 12:52:13.2619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.966;-0.184;0.180;1.00;10.00;1.00;10.00;1.00;1.78;1.00
  40.2460;2024/06/05 12:52:13.2819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.069;0.028;0.566;0.326;-0.154;-0.933;1.00;10.00;1.00;0.00;1.00;2.61;1.00
  40.2560;2024/06/05 12:52:13.2919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.964;-0.191;0.186;0.91;10.00;1.00;8.21;1.00;1.75;0.91
  40.2760;2024/06/05 12:52:13.3119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.963;-0.191;0.192;0.91;10.00;1.00;8.21;1.00;1.79;0.91
  40.2940;2024/06/05 12:52:13.3299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.965;-0.183;0.186;0.86;10.00;1.00;7.29;1.00;2.53;1.00
  40.3040;2024/06/05 12:52:13.3399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.965;-0.183;0.186;0.86;10.00;1.00;7.29;1.00;2.53;1.00
  40.3240;2024/06/05 12:52:13.3599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.953;-0.210;0.220;1.00;10.00;1.00;10.00;1.00;1.78;1.00
  40.3440;2024/06/05 12:52:13.3799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.947;-0.218;0.236;0.93;10.00;1.00;8.65;1.00;1.71;0.93
  40.3530;2024/06/05 12:52:13.3889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.948;-0.217;0.232;0.85;10.00;1.00;7.06;1.00;2.46;1.00
  40.3720;2024/06/05 12:52:13.4079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.949;-0.220;0.225;0.89;9.86;1.00;8.01;1.00;1.76;0.89
  40.3820;2024/06/05 12:52:13.4179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.572;-0.027;0.644;0.295;-0.216;-0.931;0.34;0.00;1.00;3.43;1.00;0.00;0.00
  40.4010;2024/06/05 12:52:13.4369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.954;-0.192;0.232;0.87;10.00;1.00;7.49;1.00;2.53;1.00
  40.4110;2024/06/05 12:52:13.4469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.952;-0.192;0.240;0.87;10.00;1.00;7.49;1.00;2.57;1.00
  40.4310;2024/06/05 12:52:13.4669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.946;-0.185;0.265;0.84;9.55;1.00;7.21;1.00;2.52;0.95
  40.4410;2024/06/05 12:52:13.4769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.946;-0.185;0.265;0.84;9.55;1.00;7.21;1.00;2.52;0.95
  40.4600;2024/06/05 12:52:13.4959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.069;0.028;0.566;0.525;-0.025;-0.851;1.00;10.00;1.00;0.00;1.00;2.54;1.00
  40.4810;2024/06/05 12:52:13.5169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.069;0.028;0.566;0.542;-0.014;-0.840;1.00;10.00;1.00;0.00;1.00;2.50;1.00
  40.4910;2024/06/05 12:52:13.5269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.945;-0.194;0.262;0.86;10.00;1.00;7.27;1.00;2.54;1.00
  40.5110;2024/06/05 12:52:13.5469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.947;-0.195;0.256;0.87;10.00;1.00;7.31;1.00;2.51;1.00
  40.5200;2024/06/05 12:52:13.5559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.572;-0.027;0.644;0.234;-0.231;-0.944;0.48;0.00;1.00;4.77;1.00;0.00;0.00
  40.5400;2024/06/05 12:52:13.5759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.069;0.028;0.566;0.432;-0.085;-0.898;1.00;10.00;1.00;0.00;1.00;2.51;1.00
  40.5600;2024/06/05 12:52:13.5959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.952;-0.205;0.227;0.88;10.00;1.00;7.60;1.00;2.53;1.00
  40.5700;2024/06/05 12:52:13.6059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.952;-0.205;0.227;0.88;10.00;1.00;7.60;1.00;2.53;1.00
  40.5900;2024/06/05 12:52:13.6259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.948;-0.187;0.257;0.90;10.00;1.00;7.99;1.00;2.55;1.00
  40.6100;2024/06/05 12:52:13.6459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.069;0.028;0.566;0.461;-0.049;-0.886;1.00;10.00;1.00;0.00;1.00;2.55;1.00
  40.6200;2024/06/05 12:52:13.6559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.572;-0.027;0.644;0.227;-0.230;-0.946;0.33;0.00;1.00;3.29;1.00;0.00;0.00
  40.6390;2024/06/05 12:52:13.6749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.069;0.028;0.566;0.518;-0.028;-0.855;1.00;10.00;1.00;0.00;1.00;2.52;1.00
  40.6490;2024/06/05 12:52:13.6849;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.005;0.943;-0.185;0.276;0.94;10.00;1.00;8.86;1.00;1.70;0.94
  40.6680;2024/06/05 12:52:13.7039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.572;-0.027;0.644;0.202;-0.306;-0.930;0.36;0.00;1.00;3.62;1.00;0.00;0.00
  40.6880;2024/06/05 12:52:13.7239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.040;0.006;-0.004;0.949;-0.230;0.214;0.87;10.00;1.00;7.35;1.00;2.42;1.00
  40.6980;2024/06/05 12:52:13.7339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.040;0.006;-0.004;0.957;-0.232;0.174;0.91;10.00;1.00;8.10;1.00;1.71;0.91
  40.7180;2024/06/05 12:52:13.7539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.040;0.006;-0.004;0.956;-0.246;0.157;1.00;10.00;1.00;9.91;1.00;1.72;1.00
  40.7280;2024/06/05 12:52:13.7639;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.040;0.006;-0.004;0.958;-0.243;0.152;0.89;9.01;1.00;8.80;1.00;1.79;0.89
  40.7480;2024/06/05 12:52:13.7839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.040;0.006;-0.004;0.958;-0.249;0.144;0.94;9.90;1.00;8.80;1.00;1.75;0.94
  40.7660;2024/06/05 12:52:13.8019;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.040;0.006;-0.004;0.964;-0.228;0.136;0.95;10.00;1.00;9.00;1.00;1.71;0.95
  40.7760;2024/06/05 12:52:13.8119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.040;0.006;-0.004;0.964;-0.228;0.136;0.95;10.00;1.00;9.00;1.00;1.71;0.95
  40.7960;2024/06/05 12:52:13.8319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.040;0.006;-0.004;0.972;-0.197;0.126;0.92;10.00;1.00;8.46;1.00;1.72;0.92
  40.8160;2024/06/05 12:52:13.8519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.040;0.006;-0.004;0.974;-0.188;0.127;0.90;10.00;1.00;7.99;1.00;2.41;1.00
  40.8260;2024/06/05 12:52:13.8619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.040;0.006;-0.004;0.970;-0.194;0.144;0.87;10.00;1.00;7.36;1.00;2.54;1.00
  40.8450;2024/06/05 12:52:13.8809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.040;0.006;-0.004;0.970;-0.194;0.144;0.87;10.00;1.00;7.36;1.00;2.54;1.00
  40.8650;2024/06/05 12:52:13.9009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.572;-0.027;0.644;0.229;-0.122;-0.966;0.37;0.00;1.00;3.70;1.00;0.00;0.00
  40.8740;2024/06/05 12:52:13.9099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.572;-0.027;0.644;0.229;-0.122;-0.966;0.37;0.00;1.00;3.70;1.00;0.00;0.00
  40.8940;2024/06/05 12:52:13.9299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.040;0.006;-0.004;0.973;-0.154;0.171;0.93;10.00;1.00;8.69;1.00;1.73;0.93
  40.9120;2024/06/05 12:52:13.9479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.973;-0.157;0.167;0.89;10.00;1.00;7.85;1.00;2.56;1.00
  40.9220;2024/06/05 12:52:13.9579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.978;-0.163;0.129;0.88;10.00;1.00;7.56;1.00;2.51;1.00
  40.9400;2024/06/05 12:52:13.9759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.977;-0.166;0.131;0.89;10.00;1.00;7.87;1.00;2.57;1.00
  40.9600;2024/06/05 12:52:13.9959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.979;-0.144;0.144;0.95;10.00;1.00;8.91;1.00;1.78;0.95
  40.9700;2024/06/05 12:52:14.0059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.981;-0.144;0.133;1.00;10.00;1.00;10.00;1.00;1.75;1.00
  40.9890;2024/06/05 12:52:14.0249;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.978;-0.092;0.185;0.99;10.00;1.00;9.81;1.00;1.79;0.99
  40.9980;2024/06/05 12:52:14.0339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.981;-0.044;0.191;1.00;10.00;1.00;10.00;1.00;1.79;1.00
  41.0160;2024/06/05 12:52:14.0519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.979;-0.042;0.201;1.00;10.00;1.00;10.00;1.00;1.78;1.00
  41.0350;2024/06/05 12:52:14.0709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.955;0.070;0.289;1.00;10.00;1.00;10.00;1.00;1.73;1.00
  41.0450;2024/06/05 12:52:14.0809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.955;0.070;0.289;1.00;10.00;1.00;10.00;1.00;1.73;1.00
  41.0640;2024/06/05 12:52:14.0999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.953;0.106;0.283;0.94;10.00;1.00;8.82;1.00;1.75;0.94
  41.0740;2024/06/05 12:52:14.1099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.953;0.106;0.283;0.94;10.00;1.00;8.82;1.00;1.75;0.94
  41.0940;2024/06/05 12:52:14.1299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.960;0.090;0.266;0.96;10.00;1.00;9.29;1.00;1.77;0.96
  41.1040;2024/06/05 12:52:14.1399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.960;0.090;0.266;0.96;10.00;1.00;9.29;1.00;1.77;0.96
  41.1230;2024/06/05 12:52:14.1589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.958;0.087;0.271;1.00;10.00;1.00;10.00;1.00;1.71;1.00
  41.1430;2024/06/05 12:52:14.1789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.958;0.093;0.271;0.97;9.87;1.00;9.47;1.00;1.72;0.97
  41.1530;2024/06/05 12:52:14.1889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.956;0.102;0.274;1.00;10.00;1.00;10.00;1.00;1.76;1.00
  41.1730;2024/06/05 12:52:14.2089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.960;0.097;0.263;0.94;10.00;1.00;8.72;1.00;1.72;0.94
  41.1830;2024/06/05 12:52:14.2189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.960;0.090;0.265;0.96;10.00;1.00;9.16;1.00;1.71;0.96
  41.2020;2024/06/05 12:52:14.2379;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.959;0.086;0.269;0.92;10.00;1.00;8.32;1.00;1.83;0.92
  41.2220;2024/06/05 12:52:14.2579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.956;0.084;0.282;0.87;10.00;1.00;7.49;1.00;2.52;1.00
  41.2310;2024/06/05 12:52:14.2669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.957;0.061;0.285;0.87;10.00;1.00;7.39;1.00;2.55;1.00
  41.2490;2024/06/05 12:52:14.2849;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.572;-0.027;0.644;-0.120;0.223;-0.967;0.35;0.00;1.00;3.54;1.00;0.00;0.00
  41.2690;2024/06/05 12:52:14.3049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.951;0.024;0.310;0.86;10.00;1.00;7.26;1.00;2.58;1.00
  41.2790;2024/06/05 12:52:14.3149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.951;0.024;0.310;0.86;10.00;1.00;7.26;1.00;2.58;1.00
  41.2980;2024/06/05 12:52:14.3339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.971;-0.055;0.234;0.80;10.00;1.00;6.00;1.00;2.52;1.00
  41.3180;2024/06/05 12:52:14.3539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.978;-0.063;0.197;0.89;10.00;1.00;7.72;1.00;2.55;1.00
  41.3270;2024/06/05 12:52:14.3629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.980;-0.111;0.167;0.86;9.86;1.00;7.41;1.00;2.63;0.99
  41.3460;2024/06/05 12:52:14.3819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.980;-0.115;0.160;0.87;10.00;1.00;7.41;1.00;2.63;1.00
  41.3560;2024/06/05 12:52:14.3919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.967;-0.192;0.165;1.00;9.90;1.00;10.00;1.00;1.82;1.00
  41.3760;2024/06/05 12:52:14.4119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.960;-0.221;0.172;1.00;10.00;1.00;9.97;1.00;1.80;1.00
  41.3940;2024/06/05 12:52:14.4299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.951;-0.261;0.164;0.88;10.00;1.00;7.64;1.00;2.65;1.00
  41.4040;2024/06/05 12:52:14.4399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.948;-0.269;0.168;1.00;10.00;1.00;10.00;1.00;1.81;1.00
  41.4240;2024/06/05 12:52:14.4599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.945;-0.261;0.197;0.90;10.00;1.00;7.95;1.00;2.65;1.00
  41.4340;2024/06/05 12:52:14.4699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.945;-0.267;0.189;0.89;10.00;1.00;7.88;1.00;2.65;1.00
  41.4540;2024/06/05 12:52:14.4899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.943;-0.259;0.210;0.90;10.00;1.00;7.92;1.00;2.60;1.00
  41.4640;2024/06/05 12:52:14.4999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.938;-0.254;0.235;0.90;10.00;1.00;7.97;1.00;2.61;1.00
  41.4840;2024/06/05 12:52:14.5199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.938;-0.255;0.236;0.88;10.00;1.00;7.55;1.00;2.61;1.00
  41.5030;2024/06/05 12:52:14.5389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.041;0.006;-0.004;0.939;-0.259;0.225;0.87;10.00;1.00;7.41;1.00;2.58;1.00
