reltime,datetime,iSensor,confidence,heart_rate
138.214,2024/06/20 10:09:33.8079,5,1.0,73.0
138.304,2024/06/20 10:09:33.8979,3,1.0,75.0
138.461,2024/06/20 10:09:34.0549,5,1.0,73.0
138.55,2024/06/20 10:09:34.1439,3,1.0,75.0
138.707,2024/06/20 10:09:34.3009,5,1.0,73.0
138.796,2024/06/20 10:09:34.3899,3,1.0,75.0
138.953,2024/06/20 10:09:34.5469,5,1.0,73.0
139.043,2024/06/20 10:09:34.6369,3,1.0,75.0
139.2,2024/06/20 10:09:34.7939,5,1.0,73.0
139.29,2024/06/20 10:09:34.8839,3,1.0,75.0
139.446,2024/06/20 10:09:35.0399,5,1.0,73.0
139.535,2024/06/20 10:09:35.1289,3,1.0,75.0
139.781,2024/06/20 10:09:35.3749,3,1.0,75.0
139.938,2024/06/20 10:09:35.5319,5,1.0,73.0
140.028,2024/06/20 10:09:35.6219,3,1.0,75.0
140.185,2024/06/20 10:09:35.7789,5,1.0,74.0
140.274,2024/06/20 10:09:35.8679,3,1.0,75.0
140.431,2024/06/20 10:09:36.0249,5,1.0,74.0
140.521,2024/06/20 10:09:36.1149,3,1.0,75.0
140.677,2024/06/20 10:09:36.2709,5,1.0,74.0
140.767,2024/06/20 10:09:36.3609,3,1.0,75.0
140.924,2024/06/20 10:09:36.5179,5,1.0,74.0
141.013,2024/06/20 10:09:36.6069,3,1.0,75.0
141.169,2024/06/20 10:09:36.7629,5,1.0,74.0
141.259,2024/06/20 10:09:36.8529,3,1.0,75.0
141.416,2024/06/20 10:09:37.0099,5,1.0,74.0
141.506,2024/06/20 10:09:37.0999,3,1.0,75.0
141.752,2024/06/20 10:09:37.3459,3,1.0,75.0
141.909,2024/06/20 10:09:37.5029,5,1.0,74.0
141.999,2024/06/20 10:09:37.5929,3,1.0,76.0
142.154,2024/06/20 10:09:37.7479,5,1.0,74.0
142.244,2024/06/20 10:09:37.8379,3,1.0,76.0
142.401,2024/06/20 10:09:37.9949,5,1.0,74.0
142.491,2024/06/20 10:09:38.0849,3,1.0,76.0
142.647,2024/06/20 10:09:38.2409,5,1.0,74.0
142.737,2024/06/20 10:09:38.3309,3,1.0,76.0
142.893,2024/06/20 10:09:38.4869,5,1.0,74.0
142.983,2024/06/20 10:09:38.5769,3,1.0,76.0
143.139,2024/06/20 10:09:38.7329,5,1.0,75.0
143.229,2024/06/20 10:09:38.8229,3,1.0,76.0
143.475,2024/06/20 10:09:39.0689,3,1.0,76.0
143.632,2024/06/20 10:09:39.2259,5,1.0,75.0
143.878,2024/06/20 10:09:39.4719,5,1.0,75.0
143.968,2024/06/20 10:09:39.5619,3,1.0,76.0
144.125,2024/06/20 10:09:39.7189,5,1.0,76.0
144.219,2024/06/20 10:09:39.8129,3,1.0,76.0
144.372,2024/06/20 10:09:39.9659,5,1.0,76.0
144.46,2024/06/20 10:09:40.0539,3,1.0,76.0
144.617,2024/06/20 10:09:40.2109,5,1.0,76.0
144.707,2024/06/20 10:09:40.3009,3,1.0,76.0
144.864,2024/06/20 10:09:40.4579,5,1.0,76.0
144.954,2024/06/20 10:09:40.5479,3,1.0,76.0
145.11,2024/06/20 10:09:40.7039,5,1.0,77.0
145.199,2024/06/20 10:09:40.7929,3,1.0,76.0
145.356,2024/06/20 10:09:40.9499,5,1.0,77.0
145.446,2024/06/20 10:09:41.0399,3,1.0,76.0
145.602,2024/06/20 10:09:41.1959,5,1.0,77.0
145.692,2024/06/20 10:09:41.2859,3,1.0,76.0
145.849,2024/06/20 10:09:41.4429,5,1.0,77.0
145.939,2024/06/20 10:09:41.5329,3,1.0,76.0
146.095,2024/06/20 10:09:41.6889,5,1.0,77.0
146.184,2024/06/20 10:09:41.7779,3,1.0,76.0
146.342,2024/06/20 10:09:41.9359,5,1.0,77.0
146.431,2024/06/20 10:09:42.0249,3,1.0,76.0
146.588,2024/06/20 10:09:42.1819,5,1.0,77.0
146.677,2024/06/20 10:09:42.2709,3,1.0,76.0
146.834,2024/06/20 10:09:42.4279,5,1.0,77.0
146.923,2024/06/20 10:09:42.5169,3,1.0,76.0
147.08,2024/06/20 10:09:42.6739,5,1.0,77.0
147.169,2024/06/20 10:09:42.7629,3,1.0,76.0
147.326,2024/06/20 10:09:42.9199,5,1.0,77.0
147.416,2024/06/20 10:09:43.0099,3,1.0,76.0
147.572,2024/06/20 10:09:43.1659,5,1.0,77.0
147.662,2024/06/20 10:09:43.2559,3,1.0,76.0
147.819,2024/06/20 10:09:43.4129,5,1.0,77.0
147.909,2024/06/20 10:09:43.5029,3,1.0,76.0
148.065,2024/06/20 10:09:43.6589,5,1.0,77.0
148.155,2024/06/20 10:09:43.7489,3,1.0,76.0
148.312,2024/06/20 10:09:43.9059,5,1.0,77.0
148.401,2024/06/20 10:09:43.9949,3,1.0,76.0
148.558,2024/06/20 10:09:44.1519,5,1.0,77.0
148.647,2024/06/20 10:09:44.2409,3,1.0,76.0
148.804,2024/06/20 10:09:44.3979,5,1.0,77.0
148.894,2024/06/20 10:09:44.4879,3,1.0,76.0
149.051,2024/06/20 10:09:44.6449,5,1.0,77.0
149.14,2024/06/20 10:09:44.7339,3,1.0,76.0
149.297,2024/06/20 10:09:44.8909,5,1.0,77.0
149.386,2024/06/20 10:09:44.9799,3,1.0,75.0
149.543,2024/06/20 10:09:45.1369,5,1.0,77.0
149.633,2024/06/20 10:09:45.2269,3,1.0,75.0
149.879,2024/06/20 10:09:45.4729,3,1.0,75.0
150.036,2024/06/20 10:09:45.6299,5,1.0,77.0
150.126,2024/06/20 10:09:45.7199,3,1.0,75.0
150.282,2024/06/20 10:09:45.8759,5,1.0,77.0
150.371,2024/06/20 10:09:45.9649,3,1.0,75.0
150.528,2024/06/20 10:09:46.1219,5,1.0,77.0
150.618,2024/06/20 10:09:46.2119,3,1.0,75.0
150.775,2024/06/20 10:09:46.3689,5,1.0,77.0
150.863,2024/06/20 10:09:46.4569,3,1.0,75.0
151.021,2024/06/20 10:09:46.6149,5,1.0,77.0
151.111,2024/06/20 10:09:46.7049,3,1.0,75.0
151.267,2024/06/20 10:09:46.8609,5,1.0,77.0
151.356,2024/06/20 10:09:46.9499,3,1.0,75.0
151.513,2024/06/20 10:09:47.1069,5,1.0,77.0
151.602,2024/06/20 10:09:47.1959,3,1.0,75.0
151.759,2024/06/20 10:09:47.3529,5,1.0,77.0
151.849,2024/06/20 10:09:47.4429,3,1.0,74.0
152.006,2024/06/20 10:09:47.5999,5,1.0,76.0
152.096,2024/06/20 10:09:47.6899,3,1.0,74.0
152.252,2024/06/20 10:09:47.8459,5,1.0,76.0
152.341,2024/06/20 10:09:47.9349,3,1.0,74.0
152.498,2024/06/20 10:09:48.0919,5,1.0,76.0
152.588,2024/06/20 10:09:48.1819,3,1.0,74.0
152.745,2024/06/20 10:09:48.3389,5,1.0,76.0
152.834,2024/06/20 10:09:48.4279,3,1.0,74.0
152.991,2024/06/20 10:09:48.5849,5,1.0,76.0
153.08,2024/06/20 10:09:48.6739,3,1.0,74.0
153.237,2024/06/20 10:09:48.8309,5,1.0,76.0
153.327,2024/06/20 10:09:48.9209,3,1.0,74.0
153.483,2024/06/20 10:09:49.0769,5,1.0,76.0
153.73,2024/06/20 10:09:49.3239,5,1.0,76.0
153.82,2024/06/20 10:09:49.4139,3,1.0,73.0
153.976,2024/06/20 10:09:49.5699,5,1.0,76.0
154.065,2024/06/20 10:09:49.6589,3,1.0,73.0
154.223,2024/06/20 10:09:49.8169,5,1.0,76.0
154.311,2024/06/20 10:09:49.9049,3,1.0,73.0
154.468,2024/06/20 10:09:50.0619,5,1.0,76.0
154.715,2024/06/20 10:09:50.3089,5,1.0,76.0
154.961,2024/06/20 10:09:50.5549,5,1.0,74.0
155.05,2024/06/20 10:09:50.6439,3,1.0,73.0
155.207,2024/06/20 10:09:50.8009,5,1.0,74.0
155.297,2024/06/20 10:09:50.8909,3,1.0,73.0
155.453,2024/06/20 10:09:51.0469,5,1.0,74.0
155.543,2024/06/20 10:09:51.1369,3,1.0,73.0
155.79,2024/06/20 10:09:51.3839,3,1.0,73.0
155.946,2024/06/20 10:09:51.5399,5,1.0,74.0
156.035,2024/06/20 10:09:51.6289,3,1.0,73.0
156.192,2024/06/20 10:09:51.7859,5,1.0,73.0
156.282,2024/06/20 10:09:51.8759,3,1.0,72.0
156.438,2024/06/20 10:09:52.0319,5,1.0,73.0
156.528,2024/06/20 10:09:52.1219,3,1.0,72.0
156.685,2024/06/20 10:09:52.2789,5,1.0,73.0
156.775,2024/06/20 10:09:52.3689,3,1.0,72.0
156.931,2024/06/20 10:09:52.5249,5,1.0,73.0
157.021,2024/06/20 10:09:52.6149,3,1.0,72.0
157.178,2024/06/20 10:09:52.7719,5,1.0,72.0
157.267,2024/06/20 10:09:52.8609,3,1.0,72.0
157.424,2024/06/20 10:09:53.0179,5,1.0,72.0
157.513,2024/06/20 10:09:53.1069,3,1.0,72.0
157.67,2024/06/20 10:09:53.2639,5,1.0,72.0
157.76,2024/06/20 10:09:53.3539,3,1.0,72.0
157.917,2024/06/20 10:09:53.5109,5,1.0,72.0
158.005,2024/06/20 10:09:53.5989,3,1.0,72.0
158.162,2024/06/20 10:09:53.7559,5,1.0,72.0
158.252,2024/06/20 10:09:53.8459,3,1.0,72.0
158.408,2024/06/20 10:09:54.0019,5,1.0,72.0
158.498,2024/06/20 10:09:54.0919,3,1.0,72.0
158.655,2024/06/20 10:09:54.2489,5,1.0,72.0
158.744,2024/06/20 10:09:54.3379,3,1.0,72.0
158.902,2024/06/20 10:09:54.4959,5,1.0,72.0
158.991,2024/06/20 10:09:54.5849,3,1.0,72.0
159.148,2024/06/20 10:09:54.7419,5,1.0,72.0
159.237,2024/06/20 10:09:54.8309,3,1.0,72.0
159.394,2024/06/20 10:09:54.9879,5,1.0,72.0
159.484,2024/06/20 10:09:55.0779,3,1.0,72.0
159.641,2024/06/20 10:09:55.2349,5,1.0,72.0
159.73,2024/06/20 10:09:55.3239,3,1.0,72.0
159.886,2024/06/20 10:09:55.4799,5,1.0,72.0
159.976,2024/06/20 10:09:55.5699,3,1.0,72.0
160.132,2024/06/20 10:09:55.7259,5,1.0,71.0
160.222,2024/06/20 10:09:55.8159,3,1.0,72.0
160.379,2024/06/20 10:09:55.9729,5,1.0,71.0
160.469,2024/06/20 10:09:56.0629,3,1.0,72.0
160.625,2024/06/20 10:09:56.2189,5,1.0,71.0
160.715,2024/06/20 10:09:56.3089,3,1.0,72.0
160.872,2024/06/20 10:09:56.4659,5,1.0,71.0
160.962,2024/06/20 10:09:56.5559,3,1.0,73.0
161.118,2024/06/20 10:09:56.7119,5,1.0,70.0
161.207,2024/06/20 10:09:56.8009,3,1.0,73.0
161.364,2024/06/20 10:09:56.9579,5,1.0,70.0
161.454,2024/06/20 10:09:57.0479,3,1.0,73.0
161.61,2024/06/20 10:09:57.2039,5,1.0,70.0
161.7,2024/06/20 10:09:57.2939,3,1.0,73.0
161.856,2024/06/20 10:09:57.4499,5,1.0,70.0
161.946,2024/06/20 10:09:57.5399,3,1.0,73.0
162.192,2024/06/20 10:09:57.7859,3,1.0,73.0
162.35,2024/06/20 10:09:57.9439,5,1.0,70.0
162.438,2024/06/20 10:09:58.0319,3,1.0,73.0
162.595,2024/06/20 10:09:58.1889,5,1.0,70.0
162.685,2024/06/20 10:09:58.2789,3,1.0,73.0
162.842,2024/06/20 10:09:58.4359,5,1.0,70.0
162.932,2024/06/20 10:09:58.5259,3,1.0,73.0
163.088,2024/06/20 10:09:58.6819,5,1.0,70.0
163.178,2024/06/20 10:09:58.7719,3,1.0,73.0
163.335,2024/06/20 10:09:58.9289,5,1.0,70.0
163.424,2024/06/20 10:09:59.0179,3,1.0,73.0
163.58,2024/06/20 10:09:59.1739,5,1.0,70.0
163.67,2024/06/20 10:09:59.2639,3,1.0,73.0
163.827,2024/06/20 10:09:59.4209,5,1.0,70.0
163.916,2024/06/20 10:09:59.5099,3,1.0,73.0
164.073,2024/06/20 10:09:59.6669,5,1.0,71.0
164.32,2024/06/20 10:09:59.9139,5,1.0,71.0
164.409,2024/06/20 10:10:00.0029,3,1.0,73.0
164.565,2024/06/20 10:10:00.1589,5,1.0,71.0
164.655,2024/06/20 10:10:00.2489,3,1.0,73.0
164.812,2024/06/20 10:10:00.4059,5,1.0,71.0
164.901,2024/06/20 10:10:00.4949,3,1.0,73.0
165.059,2024/06/20 10:10:00.6529,5,1.0,71.0
165.147,2024/06/20 10:10:00.7409,3,1.0,73.0
165.305,2024/06/20 10:10:00.8989,5,1.0,71.0
165.394,2024/06/20 10:10:00.9879,3,1.0,73.0
165.551,2024/06/20 10:10:01.1449,5,1.0,71.0
165.641,2024/06/20 10:10:01.2349,3,1.0,73.0
165.797,2024/06/20 10:10:01.3909,5,1.0,71.0
165.886,2024/06/20 10:10:01.4799,3,1.0,73.0
166.044,2024/06/20 10:10:01.6379,5,1.0,73.0
166.132,2024/06/20 10:10:01.7259,3,1.0,73.0
166.29,2024/06/20 10:10:01.8839,5,1.0,73.0
166.379,2024/06/20 10:10:01.9729,3,1.0,73.0
166.536,2024/06/20 10:10:02.1299,5,1.0,73.0
166.625,2024/06/20 10:10:02.2189,3,1.0,73.0
166.783,2024/06/20 10:10:02.3769,5,1.0,73.0
166.871,2024/06/20 10:10:02.4649,3,1.0,73.0
167.029,2024/06/20 10:10:02.6229,5,1.0,73.0
167.118,2024/06/20 10:10:02.7119,3,1.0,73.0
167.275,2024/06/20 10:10:02.8689,5,1.0,73.0
167.364,2024/06/20 10:10:02.9579,3,1.0,73.0
167.521,2024/06/20 10:10:03.1149,5,1.0,73.0
167.611,2024/06/20 10:10:03.2049,3,1.0,73.0
167.767,2024/06/20 10:10:03.3609,5,1.0,73.0
167.856,2024/06/20 10:10:03.4499,3,1.0,73.0
168.014,2024/06/20 10:10:03.6079,5,1.0,73.0
168.103,2024/06/20 10:10:03.6969,3,1.0,73.0
168.26,2024/06/20 10:10:03.8539,5,1.0,73.0
168.349,2024/06/20 10:10:03.9429,3,1.0,73.0
168.596,2024/06/20 10:10:04.1899,3,1.0,73.0
168.752,2024/06/20 10:10:04.3459,5,1.0,73.0
168.842,2024/06/20 10:10:04.4359,3,1.0,73.0
168.998,2024/06/20 10:10:04.5919,5,1.0,73.0
169.088,2024/06/20 10:10:04.6819,3,1.0,73.0
169.245,2024/06/20 10:10:04.8389,5,1.0,73.0
169.334,2024/06/20 10:10:04.9279,3,1.0,73.0
169.491,2024/06/20 10:10:05.0849,5,1.0,73.0
169.738,2024/06/20 10:10:05.3319,5,1.0,73.0
169.827,2024/06/20 10:10:05.4209,3,1.0,73.0
169.984,2024/06/20 10:10:05.5779,5,1.0,73.0
170.073,2024/06/20 10:10:05.6669,3,1.0,73.0
170.23,2024/06/20 10:10:05.8239,5,1.0,73.0
170.32,2024/06/20 10:10:05.9139,3,1.0,73.0
170.477,2024/06/20 10:10:06.0709,5,1.0,73.0
170.565,2024/06/20 10:10:06.1589,3,1.0,73.0
170.723,2024/06/20 10:10:06.3169,5,1.0,73.0
170.813,2024/06/20 10:10:06.4069,3,1.0,73.0
170.969,2024/06/20 10:10:06.5629,5,1.0,73.0
171.058,2024/06/20 10:10:06.6519,3,1.0,73.0
171.215,2024/06/20 10:10:06.8089,5,1.0,73.0
171.304,2024/06/20 10:10:06.8979,3,1.0,73.0
171.462,2024/06/20 10:10:07.0559,5,1.0,73.0
171.551,2024/06/20 10:10:07.1449,3,1.0,74.0
171.707,2024/06/20 10:10:07.3009,5,1.0,73.0
171.797,2024/06/20 10:10:07.3909,3,1.0,74.0
171.954,2024/06/20 10:10:07.5479,5,1.0,73.0
172.043,2024/06/20 10:10:07.6369,3,1.0,74.0
172.201,2024/06/20 10:10:07.7949,5,1.0,73.0
172.29,2024/06/20 10:10:07.8839,3,1.0,74.0
172.446,2024/06/20 10:10:08.0399,5,1.0,73.0
172.536,2024/06/20 10:10:08.1299,3,1.0,74.0
172.693,2024/06/20 10:10:08.2869,5,1.0,73.0
172.782,2024/06/20 10:10:08.3759,3,1.0,74.0
172.939,2024/06/20 10:10:08.5329,5,1.0,73.0
173.028,2024/06/20 10:10:08.6219,3,1.0,74.0
173.186,2024/06/20 10:10:08.7799,5,1.0,73.0
173.275,2024/06/20 10:10:08.8689,3,1.0,74.0
173.432,2024/06/20 10:10:09.0259,5,1.0,73.0
173.521,2024/06/20 10:10:09.1149,3,1.0,74.0
173.678,2024/06/20 10:10:09.2719,5,1.0,73.0
173.767,2024/06/20 10:10:09.3609,3,1.0,74.0
173.925,2024/06/20 10:10:09.5189,5,1.0,73.0
174.013,2024/06/20 10:10:09.6069,3,1.0,74.0
174.17,2024/06/20 10:10:09.7639,5,1.0,73.0
174.417,2024/06/20 10:10:10.0109,5,1.0,73.0
174.506,2024/06/20 10:10:10.0999,3,1.0,74.0
174.663,2024/06/20 10:10:10.2569,5,1.0,73.0
174.753,2024/06/20 10:10:10.3469,3,1.0,74.0
174.909,2024/06/20 10:10:10.5029,5,1.0,73.0
174.998,2024/06/20 10:10:10.5919,3,1.0,75.0
175.156,2024/06/20 10:10:10.7499,5,1.0,72.0
175.244,2024/06/20 10:10:10.8379,3,1.0,75.0
175.402,2024/06/20 10:10:10.9959,5,1.0,72.0
175.491,2024/06/20 10:10:11.0849,3,1.0,75.0
175.648,2024/06/20 10:10:11.2419,5,1.0,72.0
175.738,2024/06/20 10:10:11.3319,3,1.0,74.0
175.894,2024/06/20 10:10:11.4879,5,1.0,72.0
175.984,2024/06/20 10:10:11.5779,3,1.0,74.0
176.141,2024/06/20 10:10:11.7349,5,1.0,72.0
176.23,2024/06/20 10:10:11.8239,3,1.0,74.0
176.386,2024/06/20 10:10:11.9799,5,1.0,72.0
176.476,2024/06/20 10:10:12.0699,3,1.0,74.0
176.634,2024/06/20 10:10:12.2279,5,1.0,72.0
176.723,2024/06/20 10:10:12.3169,3,1.0,74.0
176.879,2024/06/20 10:10:12.4729,5,1.0,72.0
176.969,2024/06/20 10:10:12.5629,3,1.0,74.0
177.125,2024/06/20 10:10:12.7189,5,1.0,72.0
177.215,2024/06/20 10:10:12.8089,3,1.0,74.0
177.462,2024/06/20 10:10:13.0559,3,1.0,74.0
177.618,2024/06/20 10:10:13.2119,5,1.0,72.0
177.708,2024/06/20 10:10:13.3019,3,1.0,74.0
177.865,2024/06/20 10:10:13.4589,5,1.0,72.0
177.954,2024/06/20 10:10:13.5479,3,1.0,74.0
178.201,2024/06/20 10:10:13.7949,3,1.0,74.0
178.358,2024/06/20 10:10:13.9519,5,1.0,73.0
178.446,2024/06/20 10:10:14.0399,3,1.0,74.0
178.603,2024/06/20 10:10:14.1969,5,1.0,73.0
178.693,2024/06/20 10:10:14.2869,3,1.0,74.0
178.85,2024/06/20 10:10:14.4439,5,1.0,73.0
178.939,2024/06/20 10:10:14.5329,3,1.0,74.0
179.096,2024/06/20 10:10:14.6899,5,1.0,73.0
179.185,2024/06/20 10:10:14.7789,3,1.0,74.0
179.342,2024/06/20 10:10:14.9359,5,1.0,73.0
179.432,2024/06/20 10:10:15.0259,3,1.0,74.0
179.588,2024/06/20 10:10:15.1819,5,1.0,73.0
179.678,2024/06/20 10:10:15.2719,3,1.0,74.0
179.835,2024/06/20 10:10:15.4289,5,1.0,73.0
179.924,2024/06/20 10:10:15.5179,3,1.0,74.0
180.081,2024/06/20 10:10:15.6749,5,1.0,73.0
180.17,2024/06/20 10:10:15.7639,3,1.0,74.0
180.327,2024/06/20 10:10:15.9209,5,1.0,73.0
180.416,2024/06/20 10:10:16.0099,3,1.0,74.0
180.578,2024/06/20 10:10:16.1719,5,1.0,73.0
180.663,2024/06/20 10:10:16.2569,3,1.0,75.0
180.82,2024/06/20 10:10:16.4139,5,1.0,73.0
180.909,2024/06/20 10:10:16.5029,3,1.0,75.0
181.066,2024/06/20 10:10:16.6599,5,1.0,74.0
181.155,2024/06/20 10:10:16.7489,3,1.0,75.0
181.313,2024/06/20 10:10:16.9069,5,1.0,74.0
181.401,2024/06/20 10:10:16.9949,3,1.0,76.0
181.559,2024/06/20 10:10:17.1529,5,1.0,74.0
181.648,2024/06/20 10:10:17.2419,3,1.0,76.0
181.805,2024/06/20 10:10:17.3989,5,1.0,74.0
181.895,2024/06/20 10:10:17.4889,3,1.0,76.0
182.051,2024/06/20 10:10:17.6449,5,1.0,74.0
182.141,2024/06/20 10:10:17.7349,3,1.0,77.0
182.298,2024/06/20 10:10:17.8919,5,1.0,74.0
182.386,2024/06/20 10:10:17.9799,3,1.0,77.0
182.544,2024/06/20 10:10:18.1379,5,1.0,74.0
182.633,2024/06/20 10:10:18.2269,3,1.0,77.0
182.79,2024/06/20 10:10:18.3839,5,1.0,74.0
182.879,2024/06/20 10:10:18.4729,3,1.0,78.0
183.036,2024/06/20 10:10:18.6299,5,1.0,74.0
183.125,2024/06/20 10:10:18.7189,3,1.0,78.0
183.283,2024/06/20 10:10:18.8769,5,1.0,74.0
183.372,2024/06/20 10:10:18.9659,3,1.0,78.0
183.529,2024/06/20 10:10:19.1229,5,1.0,74.0
183.618,2024/06/20 10:10:19.2119,3,1.0,80.0
183.776,2024/06/20 10:10:19.3699,5,1.0,74.0
183.864,2024/06/20 10:10:19.4579,3,1.0,80.0
184.111,2024/06/20 10:10:19.7049,3,1.0,80.0
184.267,2024/06/20 10:10:19.8609,5,1.0,74.0
184.357,2024/06/20 10:10:19.9509,3,1.0,80.0
184.514,2024/06/20 10:10:20.1079,5,1.0,74.0
184.849,2024/06/20 10:10:20.4429,3,1.0,80.0
185.007,2024/06/20 10:10:20.6009,5,1.0,74.0
185.095,2024/06/20 10:10:20.6889,3,1.0,80.0
185.253,2024/06/20 10:10:20.8469,5,1.0,74.0
185.342,2024/06/20 10:10:20.9359,3,1.0,80.0
185.499,2024/06/20 10:10:21.0929,5,1.0,74.0
185.589,2024/06/20 10:10:21.1829,3,1.0,80.0
185.745,2024/06/20 10:10:21.3389,5,1.0,74.0
185.992,2024/06/20 10:10:21.5859,5,1.0,74.0
186.081,2024/06/20 10:10:21.6749,3,1.0,80.0
186.238,2024/06/20 10:10:21.8319,5,1.0,74.0
186.327,2024/06/20 10:10:21.9209,3,1.0,80.0
186.484,2024/06/20 10:10:22.0779,5,1.0,74.0
186.573,2024/06/20 10:10:22.1669,3,1.0,80.0
186.731,2024/06/20 10:10:22.3249,5,1.0,74.0
186.82,2024/06/20 10:10:22.4139,3,1.0,80.0
187.223,2024/06/20 10:10:22.8169,5,1.0,74.0
187.312,2024/06/20 10:10:22.9059,3,1.0,80.0
187.469,2024/06/20 10:10:23.0629,5,1.0,74.0
187.559,2024/06/20 10:10:23.1529,3,1.0,80.0
187.715,2024/06/20 10:10:23.3089,5,1.0,74.0
187.805,2024/06/20 10:10:23.3989,3,1.0,80.0
187.962,2024/06/20 10:10:23.5559,5,1.0,74.0
188.05,2024/06/20 10:10:23.6439,3,1.0,80.0
188.208,2024/06/20 10:10:23.8019,5,1.0,81.0
188.297,2024/06/20 10:10:23.8909,3,1.0,80.0
188.454,2024/06/20 10:10:24.0479,5,1.0,81.0
188.543,2024/06/20 10:10:24.1369,3,1.0,80.0
188.7,2024/06/20 10:10:24.2939,5,1.0,81.0
188.79,2024/06/20 10:10:24.3839,3,1.0,80.0
188.947,2024/06/20 10:10:24.5409,5,1.0,81.0
189.036,2024/06/20 10:10:24.6299,3,1.0,80.0
189.193,2024/06/20 10:10:24.7869,5,1.0,81.0
189.282,2024/06/20 10:10:24.8759,3,1.0,79.0
189.44,2024/06/20 10:10:25.0339,5,1.0,81.0
189.529,2024/06/20 10:10:25.1229,3,1.0,79.0
189.686,2024/06/20 10:10:25.2799,5,1.0,81.0
189.775,2024/06/20 10:10:25.3689,3,1.0,79.0
189.932,2024/06/20 10:10:25.5259,5,1.0,81.0
190.021,2024/06/20 10:10:25.6149,3,1.0,79.0
190.178,2024/06/20 10:10:25.7719,5,1.0,82.0
190.268,2024/06/20 10:10:25.8619,3,1.0,79.0
190.671,2024/06/20 10:10:26.2649,5,1.0,82.0
190.76,2024/06/20 10:10:26.3539,3,1.0,79.0
190.917,2024/06/20 10:10:26.5109,5,1.0,82.0
191.007,2024/06/20 10:10:26.6009,3,1.0,79.0
191.163,2024/06/20 10:10:26.7569,5,1.0,83.0
191.252,2024/06/20 10:10:26.8459,3,1.0,79.0
191.41,2024/06/20 10:10:27.0039,5,1.0,83.0
191.499,2024/06/20 10:10:27.0929,3,1.0,78.0
191.656,2024/06/20 10:10:27.2499,5,1.0,83.0
191.745,2024/06/20 10:10:27.3389,3,1.0,78.0
191.902,2024/06/20 10:10:27.4959,5,1.0,83.0
191.991,2024/06/20 10:10:27.5849,3,1.0,78.0
192.148,2024/06/20 10:10:27.7419,5,1.0,83.0
192.237,2024/06/20 10:10:27.8309,3,1.0,78.0
192.395,2024/06/20 10:10:27.9889,5,1.0,83.0
192.484,2024/06/20 10:10:28.0779,3,1.0,78.0
192.641,2024/06/20 10:10:28.2349,5,1.0,83.0
192.73,2024/06/20 10:10:28.3239,3,1.0,78.0
192.887,2024/06/20 10:10:28.4809,5,1.0,83.0
192.976,2024/06/20 10:10:28.5699,3,1.0,78.0
193.134,2024/06/20 10:10:28.7279,5,1.0,83.0
193.222,2024/06/20 10:10:28.8159,3,1.0,78.0
193.469,2024/06/20 10:10:29.0629,3,1.0,78.0
193.626,2024/06/20 10:10:29.2199,5,1.0,83.0
193.715,2024/06/20 10:10:29.3089,3,1.0,78.0
193.877,2024/06/20 10:10:29.4709,5,1.0,83.0
193.962,2024/06/20 10:10:29.5559,3,1.0,78.0
194.119,2024/06/20 10:10:29.7129,5,1.0,82.0
194.207,2024/06/20 10:10:29.8009,3,1.0,78.0
194.365,2024/06/20 10:10:29.9589,5,1.0,82.0
194.454,2024/06/20 10:10:30.0479,3,1.0,78.0
194.611,2024/06/20 10:10:30.2049,5,1.0,82.0
194.701,2024/06/20 10:10:30.2949,3,1.0,78.0
194.857,2024/06/20 10:10:30.4509,5,1.0,82.0
195.193,2024/06/20 10:10:30.7869,3,1.0,78.0
195.351,2024/06/20 10:10:30.9449,5,1.0,82.0
195.439,2024/06/20 10:10:31.0329,3,1.0,78.0
195.597,2024/06/20 10:10:31.1909,5,1.0,82.0
195.685,2024/06/20 10:10:31.2789,3,1.0,77.0
195.842,2024/06/20 10:10:31.4359,5,1.0,82.0
195.932,2024/06/20 10:10:31.5259,3,1.0,77.0
196.089,2024/06/20 10:10:31.6829,5,1.0,81.0
196.178,2024/06/20 10:10:31.7719,3,1.0,77.0
196.335,2024/06/20 10:10:31.9289,5,1.0,81.0
196.424,2024/06/20 10:10:32.0179,3,1.0,77.0
196.581,2024/06/20 10:10:32.1749,5,1.0,81.0
196.671,2024/06/20 10:10:32.2649,3,1.0,77.0
196.828,2024/06/20 10:10:32.4219,5,1.0,81.0
196.916,2024/06/20 10:10:32.5099,3,1.0,77.0
197.074,2024/06/20 10:10:32.6679,5,1.0,78.0
197.321,2024/06/20 10:10:32.9149,5,1.0,78.0
197.41,2024/06/20 10:10:33.0039,3,1.0,77.0
197.566,2024/06/20 10:10:33.1599,5,1.0,78.0
197.655,2024/06/20 10:10:33.2489,3,1.0,76.0
197.813,2024/06/20 10:10:33.4069,5,1.0,78.0
197.902,2024/06/20 10:10:33.4959,3,1.0,76.0
198.059,2024/06/20 10:10:33.6529,5,1.0,77.0
198.148,2024/06/20 10:10:33.7419,3,1.0,76.0
198.306,2024/06/20 10:10:33.8999,5,1.0,77.0
198.395,2024/06/20 10:10:33.9889,3,1.0,76.0
198.551,2024/06/20 10:10:34.1449,5,1.0,77.0
198.641,2024/06/20 10:10:34.2349,3,1.0,76.0
198.799,2024/06/20 10:10:34.3929,5,1.0,77.0
