reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
13.776,2024/06/05 12:51:46.8119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.007,-0.007,0.93,-0.04,0.365,0.91,10.0,1.0,8.18,1.0,1.76,0.91
13.794,2024/06/05 12:51:46.8299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.648,0.269,0.167,-0.948,0.43,0.0,1.0,4.27,1.0,0.0,0.0
13.803,2024/06/05 12:51:46.8389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.926,-0.073,0.37,0.98,10.0,1.0,9.66,1.0,1.77,0.98
13.822,2024/06/05 12:51:46.8579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.648,0.271,0.216,-0.938,0.5,0.0,1.0,5.01,1.0,0.0,0.0
13.842,2024/06/05 12:51:46.8779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.648,0.175,0.183,-0.967,0.33,0.0,1.0,3.27,1.0,0.0,0.0
13.852,2024/06/05 12:51:46.8879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.648,0.154,0.209,-0.966,0.43,0.0,1.0,4.28,1.0,0.0,0.0
13.872,2024/06/05 12:51:46.9079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.648,0.268,0.189,-0.945,0.54,0.0,1.0,5.41,1.0,0.0,0.0
13.882,2024/06/05 12:51:46.9179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.029,0.559,0.452,0.009,-0.892,0.42,4.17,1.0,0.0,1.0,0.0,0.0
13.902,2024/06/05 12:51:46.9379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.648,0.249,0.226,-0.942,0.43,0.0,1.0,4.29,1.0,0.0,0.0
13.912,2024/06/05 12:51:46.9479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.029,0.559,0.349,0.126,-0.929,0.33,3.25,1.0,0.0,1.0,0.0,0.0
13.932,2024/06/05 12:51:46.9679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.029,0.559,0.377,0.099,-0.921,0.39,3.88,1.0,0.0,1.0,0.0,0.0
13.942,2024/06/05 12:51:46.9779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.029,0.559,0.443,0.05,-0.895,0.55,5.54,1.0,0.0,1.0,0.0,0.0
13.962,2024/06/05 12:51:46.9979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.029,0.559,0.466,0.044,-0.884,0.6,6.0,1.0,0.0,1.0,0.0,0.0
13.972,2024/06/05 12:51:47.0079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.029,0.559,0.468,0.006,-0.884,0.77,7.71,1.0,0.0,1.0,0.0,0.0
13.992,2024/06/05 12:51:47.0279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.954,-0.07,0.291,1.0,10.0,1.0,9.9,1.0,1.71,1.0
14.012,2024/06/05 12:51:47.0479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.97,-0.066,0.234,0.95,9.4,1.0,9.61,1.0,1.7,0.95
14.022,2024/06/05 12:51:47.0579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.975,-0.058,0.215,1.0,10.0,1.0,10.0,1.0,1.74,1.0
14.042,2024/06/05 12:51:47.0779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.975,-0.06,0.213,1.0,10.0,1.0,10.0,1.0,1.71,1.0
14.062,2024/06/05 12:51:47.0979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.981,-0.062,0.186,0.91,9.67,1.0,8.53,1.0,1.81,0.91
14.072,2024/06/05 12:51:47.1079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.982,-0.06,0.178,0.93,10.0,1.0,8.53,1.0,1.73,0.93
14.092,2024/06/05 12:51:47.1279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.029,0.559,0.149,0.036,-0.988,0.4,4.03,1.0,0.0,1.0,0.0,0.0
14.102,2024/06/05 12:51:47.1379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.029,0.559,0.136,0.033,-0.99,0.4,4.0,1.0,0.0,1.0,0.0,0.0
14.121,2024/06/05 12:51:47.1569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.648,0.186,-0.05,-0.981,0.43,0.0,1.0,4.35,1.0,0.0,0.0
14.14,2024/06/05 12:51:47.1759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.648,0.211,-0.03,-0.977,0.42,0.0,1.0,4.21,1.0,0.0,0.0
14.149,2024/06/05 12:51:47.1849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.648,0.105,-0.096,-0.99,0.35,0.0,1.0,3.47,1.0,0.0,0.0
14.168,2024/06/05 12:51:47.2039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.648,0.102,-0.101,-0.99,0.42,0.0,1.0,4.2,1.0,0.0,0.0
14.178,2024/06/05 12:51:47.2139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.648,0.124,-0.099,-0.987,0.42,0.0,1.0,4.15,1.0,0.0,0.0
14.197,2024/06/05 12:51:47.2329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.029,0.559,0.07,0.01,-0.997,0.35,3.54,1.0,0.0,1.0,0.0,0.0
14.215,2024/06/05 12:51:47.2509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.973,-0.047,0.225,0.98,10.0,1.0,9.56,1.0,1.8,0.98
14.225,2024/06/05 12:51:47.2609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.972,-0.047,0.231,0.99,10.0,1.0,9.88,1.0,1.82,0.99
14.245,2024/06/05 12:51:47.2809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.967,-0.036,0.253,0.84,9.18,1.0,7.55,1.0,2.41,0.92
14.265,2024/06/05 12:51:47.3009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.966,-0.028,0.259,0.8,10.0,1.0,6.0,1.0,2.4,1.0
14.275,2024/06/05 12:51:47.3109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.962,-0.011,0.272,0.93,10.0,1.0,8.58,1.0,1.83,0.93
14.294,2024/06/05 12:51:47.3299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.958,-0.009,0.288,0.73,7.24,1.0,7.34,1.0,0.0,0.0
14.304,2024/06/05 12:51:47.3399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.958,-0.009,0.288,0.73,7.24,1.0,7.34,1.0,0.0,0.0
14.323,2024/06/05 12:51:47.3589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.648,0.1,-0.053,-0.994,0.55,0.0,1.0,5.5,1.0,0.0,0.0
14.342,2024/06/05 12:51:47.3779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.029,0.559,0.436,0.012,-0.9,0.49,4.92,1.0,0.0,1.0,0.0,0.0
14.352,2024/06/05 12:51:47.3879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.029,0.559,0.235,-0.047,-0.971,0.18,1.79,1.0,0.0,1.0,0.0,0.0
14.372,2024/06/05 12:51:47.4079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.029,0.559,0.436,0.033,-0.899,0.25,2.48,1.0,0.0,1.0,0.0,0.0
14.382,2024/06/05 12:51:47.4179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.029,0.559,0.544,0.087,-0.835,0.39,3.86,1.0,0.0,1.0,0.0,0.0
14.402,2024/06/05 12:51:47.4379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.029,0.559,0.372,0.084,-0.925,0.53,5.28,1.0,0.0,1.0,0.0,0.0
14.421,2024/06/05 12:51:47.4569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.648,0.179,-0.09,-0.98,0.55,0.0,1.0,5.48,1.0,0.0,0.0
14.431,2024/06/05 12:51:47.4669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.648,0.203,-0.082,-0.976,0.5,0.0,1.0,5.04,1.0,0.0,0.0
14.451,2024/06/05 12:51:47.4869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.648,0.228,0.145,-0.963,0.86,0.0,1.0,8.6,1.0,1.35,0.86
14.47,2024/06/05 12:51:47.5059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.648,0.192,-0.041,-0.981,0.43,0.0,1.0,4.34,1.0,0.0,0.0
14.48,2024/06/05 12:51:47.5159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.648,0.089,-0.092,-0.992,0.38,0.0,1.0,3.8,1.0,0.0,0.0
14.5,2024/06/05 12:51:47.5359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.648,0.125,-0.099,-0.987,0.4,0.0,1.0,3.95,1.0,0.0,0.0
14.51,2024/06/05 12:51:47.5459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.029,0.559,0.466,0.02,-0.884,0.6,6.0,1.0,0.0,1.0,0.0,0.0
14.529,2024/06/05 12:51:47.5649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.029,0.559,0.52,-0.013,-0.854,1.0,10.0,1.0,0.0,1.0,2.37,1.0
14.539,2024/06/05 12:51:47.5749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.919,-0.031,0.394,0.95,9.26,1.0,9.67,1.0,1.78,0.95
14.558,2024/06/05 12:51:47.5939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.915,0.013,0.402,0.97,9.5,1.0,9.94,1.0,1.84,0.97
14.568,2024/06/05 12:51:47.6039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.915,0.013,0.402,0.97,9.5,1.0,9.94,1.0,1.84,0.97
14.588,2024/06/05 12:51:47.6239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.007,-0.006,0.9,-0.031,0.434,0.92,10.0,1.0,8.3,1.0,1.93,0.92
14.606,2024/06/05 12:51:47.6419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.007,-0.006,0.89,-0.037,0.454,0.94,10.0,1.0,8.85,1.0,1.96,0.94
14.616,2024/06/05 12:51:47.6519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.029,0.559,0.499,0.046,-0.865,1.0,10.0,1.0,0.0,1.0,2.43,1.0
14.635,2024/06/05 12:51:47.6709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.007,-0.006,0.89,-0.043,0.455,0.87,10.0,1.0,7.31,1.0,2.42,1.0
14.645,2024/06/05 12:51:47.6809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.007,-0.006,0.885,-0.042,0.464,0.86,10.0,1.0,7.27,1.0,2.47,1.0
14.665,2024/06/05 12:51:47.7009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.647,0.435,0.258,-0.863,0.55,0.0,1.0,5.48,1.0,0.0,0.0
14.684,2024/06/05 12:51:47.7199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.007,-0.006,0.894,-0.076,0.442,0.93,10.0,1.0,8.59,1.0,1.82,0.93
14.694,2024/06/05 12:51:47.7299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.647,0.424,0.25,-0.871,0.49,0.0,1.0,4.9,1.0,0.0,0.0
14.713,2024/06/05 12:51:47.7489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.647,0.344,0.266,-0.901,0.48,0.0,1.0,4.76,1.0,0.0,0.0
14.723,2024/06/05 12:51:47.7589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.647,0.44,0.268,-0.857,0.51,0.0,1.0,5.14,1.0,0.0,0.0
14.743,2024/06/05 12:51:47.7789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.007,-0.006,0.892,-0.079,0.445,0.92,10.0,1.0,8.34,1.0,1.88,0.92
14.753,2024/06/05 12:51:47.7889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.007,-0.006,0.898,-0.073,0.434,0.85,10.0,1.0,7.07,1.0,2.45,1.0
14.772,2024/06/05 12:51:47.8079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.007,-0.006,0.885,-0.066,0.462,1.0,10.0,1.0,10.0,1.0,1.87,1.0
14.782,2024/06/05 12:51:47.8179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.876,-0.07,0.478,0.86,10.0,1.0,7.28,1.0,2.52,1.0
14.802,2024/06/05 12:51:47.8379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.869,-0.052,0.493,0.92,10.0,1.0,8.46,1.0,1.97,0.92
14.822,2024/06/05 12:51:47.8579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.869,-0.051,0.493,0.85,10.0,1.0,7.07,1.0,2.49,1.0
14.832,2024/06/05 12:51:47.8679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.869,-0.051,0.493,0.85,10.0,1.0,7.07,1.0,2.49,1.0
14.852,2024/06/05 12:51:47.8879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.867,-0.026,0.498,0.88,10.0,1.0,7.7,1.0,2.54,1.0
14.862,2024/06/05 12:51:47.8979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.647,0.458,0.278,-0.844,0.57,0.0,1.0,5.73,1.0,0.0,0.0
14.882,2024/06/05 12:51:47.9179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.863,-0.02,0.504,0.86,10.0,1.0,7.1,1.0,2.52,1.0
14.891,2024/06/05 12:51:47.9269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.875,-0.007,0.484,1.0,10.0,1.0,9.9,1.0,1.87,1.0
14.911,2024/06/05 12:51:47.9469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.879,-0.001,0.477,0.89,10.0,1.0,7.9,1.0,2.45,1.0
14.931,2024/06/05 12:51:47.9669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.886,-0.015,0.464,0.93,10.0,1.0,8.68,1.0,1.87,0.93
14.94,2024/06/05 12:51:47.9759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.886,-0.015,0.464,0.93,10.0,1.0,8.68,1.0,1.87,0.93
14.96,2024/06/05 12:51:47.9959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.647,0.458,0.264,-0.849,0.58,0.0,1.0,5.81,1.0,0.0,0.0
14.98,2024/06/05 12:51:48.0159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.887,0.022,0.462,1.0,10.0,1.0,10.0,1.0,1.85,1.0
14.99,2024/06/05 12:51:48.0259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.899,0.066,0.433,1.0,10.0,1.0,10.0,1.0,1.86,1.0
15.009,2024/06/05 12:51:48.0449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.899,0.066,0.433,1.0,10.0,1.0,10.0,1.0,1.86,1.0
15.019,2024/06/05 12:51:48.0549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.916,0.099,0.388,1.0,10.0,1.0,9.98,1.0,1.84,1.0
15.039,2024/06/05 12:51:48.0749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.92,0.159,0.359,1.0,10.0,1.0,9.95,1.0,1.85,1.0
15.058,2024/06/05 12:51:48.0939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.921,0.191,0.34,1.0,10.0,1.0,10.0,1.0,1.8,1.0
15.068,2024/06/05 12:51:48.1039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.921,0.191,0.34,1.0,10.0,1.0,10.0,1.0,1.8,1.0
15.088,2024/06/05 12:51:48.1239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.921,0.2,0.333,1.0,10.0,1.0,10.0,1.0,1.77,1.0
15.107,2024/06/05 12:51:48.1429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.923,0.184,0.337,0.99,10.0,1.0,9.78,1.0,1.79,0.99
15.117,2024/06/05 12:51:48.1529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.925,0.177,0.337,0.87,10.0,1.0,7.47,1.0,2.42,1.0
15.135,2024/06/05 12:51:48.1709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.029,0.559,0.493,0.038,-0.869,0.95,9.55,1.0,0.0,1.0,2.38,0.95
15.145,2024/06/05 12:51:48.1809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.93,0.125,0.346,0.96,10.0,1.0,9.28,1.0,1.79,0.96
15.165,2024/06/05 12:51:48.2009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.922,0.053,0.383,0.89,10.0,1.0,7.89,1.0,2.36,1.0
15.175,2024/06/05 12:51:48.2109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.923,0.052,0.381,0.89,10.0,1.0,7.89,1.0,2.3,1.0
15.195,2024/06/05 12:51:48.2309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.911,0.005,0.412,0.95,10.0,1.0,8.96,1.0,1.86,0.95
15.215,2024/06/05 12:51:48.2509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.887,-0.025,0.462,0.91,10.0,1.0,8.2,1.0,1.92,0.91
15.225,2024/06/05 12:51:48.2609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.877,-0.034,0.479,0.9,10.0,1.0,7.92,1.0,2.27,1.0
15.245,2024/06/05 12:51:48.2809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.875,-0.036,0.483,0.97,10.0,1.0,9.39,1.0,1.75,0.97
15.255,2024/06/05 12:51:48.2909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.869,-0.049,0.492,0.87,10.0,1.0,7.42,1.0,2.35,1.0
15.274,2024/06/05 12:51:48.3099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.869,-0.049,0.492,0.87,10.0,1.0,7.42,1.0,2.35,1.0
15.294,2024/06/05 12:51:48.3299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.029,0.559,0.512,0.006,-0.859,1.0,10.0,1.0,0.0,1.0,2.32,1.0
15.304,2024/06/05 12:51:48.3399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.863,-0.052,0.503,0.86,10.0,1.0,7.16,1.0,2.27,1.0
15.324,2024/06/05 12:51:48.3599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.849,-0.081,0.523,0.8,10.0,1.0,6.0,1.0,2.26,1.0
15.333,2024/06/05 12:51:48.3689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.849,-0.085,0.522,0.8,10.0,1.0,6.0,1.0,2.29,1.0
15.352,2024/06/05 12:51:48.3879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.854,-0.046,0.518,0.88,10.0,1.0,7.64,1.0,2.26,1.0
15.362,2024/06/05 12:51:48.3979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.856,-0.051,0.514,0.85,10.0,1.0,7.03,1.0,2.23,1.0
15.382,2024/06/05 12:51:48.4179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.855,-0.055,0.515,0.87,10.0,1.0,7.37,1.0,2.24,1.0
15.402,2024/06/05 12:51:48.4379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.86,-0.09,0.502,0.8,10.0,1.0,6.0,1.0,2.21,1.0
15.412,2024/06/05 12:51:48.4479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.864,-0.072,0.498,0.93,10.0,1.0,8.53,1.0,1.79,0.93
15.43,2024/06/05 12:51:48.4659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.029,0.559,0.5,-0.04,-0.865,1.0,10.0,1.0,0.0,1.0,2.24,1.0
15.45,2024/06/05 12:51:48.4859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.89,-0.08,0.449,0.95,10.0,1.0,9.03,1.0,1.61,0.95
15.46,2024/06/05 12:51:48.4959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.647,0.472,0.262,-0.842,0.55,0.0,1.0,5.54,1.0,0.0,0.0
15.479,2024/06/05 12:51:48.5149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.901,-0.099,0.422,0.87,10.0,1.0,7.42,1.0,2.25,1.0
15.489,2024/06/05 12:51:48.5249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.927,-0.107,0.359,0.93,10.0,1.0,8.7,1.0,1.67,0.93
15.507,2024/06/05 12:51:48.5429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.647,0.263,-0.046,-0.964,0.38,0.0,1.0,3.76,1.0,0.0,0.0
15.527,2024/06/05 12:51:48.5629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.917,-0.105,0.384,0.9,10.0,1.0,7.93,1.0,2.2,1.0
15.536,2024/06/05 12:51:48.5719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.917,-0.105,0.384,0.9,10.0,1.0,7.93,1.0,2.2,1.0
15.556,2024/06/05 12:51:48.5919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.647,0.252,-0.073,-0.965,0.42,0.0,1.0,4.2,1.0,0.0,0.0
15.566,2024/06/05 12:51:48.6019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.943,-0.087,0.32,0.97,10.0,1.0,9.34,1.0,1.67,0.97
15.585,2024/06/05 12:51:48.6209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.947,-0.073,0.313,0.97,10.0,1.0,9.33,1.0,1.69,0.97
15.604,2024/06/05 12:51:48.6399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.946,-0.066,0.318,0.94,10.0,1.0,8.7,1.0,1.67,0.94
15.613,2024/06/05 12:51:48.6489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.945,-0.052,0.322,1.0,10.0,1.0,10.0,1.0,1.68,1.0
15.633,2024/06/05 12:51:48.6689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.944,-0.063,0.323,0.88,10.0,1.0,7.56,1.0,2.31,1.0
15.643,2024/06/05 12:51:48.6789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.944,-0.063,0.323,0.88,10.0,1.0,7.56,1.0,2.31,1.0
15.663,2024/06/05 12:51:48.6989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.939,-0.062,0.338,0.91,10.0,1.0,8.13,1.0,1.71,0.91
15.672,2024/06/05 12:51:48.7079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,-0.027,0.647,0.134,-0.066,-0.989,0.54,0.0,1.0,5.37,1.0,0.0,0.0
15.692,2024/06/05 12:51:48.7279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.934,-0.047,0.355,0.89,10.0,1.0,7.78,1.0,2.26,1.0
15.711,2024/06/05 12:51:48.7469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.931,-0.043,0.362,0.89,10.0,1.0,7.78,1.0,2.31,1.0
15.721,2024/06/05 12:51:48.7569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.931,-0.054,0.36,0.97,10.0,1.0,9.32,1.0,1.73,0.97
15.741,2024/06/05 12:51:48.7769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.006,-0.006,0.935,-0.061,0.35,0.89,10.0,1.0,7.72,1.0,2.29,1.0
