reltime;datetime;iSensor;headPos.x;headPos.y;headPos.z;headPosQ;headYaw;headPitch;headRoll;headRotQ;gazeSrc.x;gazeSrc.y;gazeSrc.z;gazeDir.x;gazeDir.y;gazeDir.z;gazeQ;leftEyeOpen;leftEyeOpenQ;rightEyeOpen;rightEyeOpenQ;pupil;pupilQ
  53.9000;2024/05/28 16:06:01.4779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.978;-0.010;0.209;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  53.9100;2024/05/28 16:06:01.4879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;-0.006;0.204;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  53.9300;2024/05/28 16:06:01.5079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;-0.007;0.204;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  53.9490;2024/05/28 16:06:01.5269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.980;0.004;0.199;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  53.9580;2024/05/28 16:06:01.5359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.980;0.004;0.199;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  53.9780;2024/05/28 16:06:01.5559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.980;0.008;0.199;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  53.9880;2024/05/28 16:06:01.5659;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.980;0.008;0.200;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  54.0080;2024/05/28 16:06:01.5859;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.014;0.202;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  54.0280;2024/05/28 16:06:01.6059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.014;0.202;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  54.0380;2024/05/28 16:06:01.6159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.016;0.203;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  54.0580;2024/05/28 16:06:01.6359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.019;0.202;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  54.0780;2024/05/28 16:06:01.6559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.021;0.204;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  54.0880;2024/05/28 16:06:01.6659;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.021;0.203;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  54.1080;2024/05/28 16:06:01.6859;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.016;0.202;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  54.1170;2024/05/28 16:06:01.6949;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.016;0.202;0.99;10.00;1.00;9.81;1.00;2.38;0.99
  54.1370;2024/05/28 16:06:01.7149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.980;0.016;0.200;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  54.1570;2024/05/28 16:06:01.7349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.014;0.202;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  54.1670;2024/05/28 16:06:01.7449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.020;0.204;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  54.1870;2024/05/28 16:06:01.7649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.978;0.018;0.206;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  54.1970;2024/05/28 16:06:01.7749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.978;0.020;0.206;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  54.2160;2024/05/28 16:06:01.7939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.019;0.204;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  54.2350;2024/05/28 16:06:01.8129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.020;0.203;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  54.2440;2024/05/28 16:06:01.8219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.023;0.200;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  54.2630;2024/05/28 16:06:01.8409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.980;0.026;0.199;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  54.2720;2024/05/28 16:06:01.8499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.980;0.024;0.198;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  54.2920;2024/05/28 16:06:01.8699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.980;0.023;0.198;1.00;10.00;1.00;10.00;1.00;2.35;1.00
  54.3020;2024/05/28 16:06:01.8799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.980;0.024;0.197;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  54.3220;2024/05/28 16:06:01.8999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.980;0.023;0.197;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  54.3420;2024/05/28 16:06:01.9199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.980;0.023;0.197;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  54.3520;2024/05/28 16:06:01.9299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.980;0.025;0.199;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  54.3720;2024/05/28 16:06:01.9499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.980;0.024;0.200;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  54.3820;2024/05/28 16:06:01.9599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.020;0.201;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  54.4020;2024/05/28 16:06:01.9799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.021;0.201;1.00;10.00;1.00;10.00;1.00;2.35;1.00
  54.4120;2024/05/28 16:06:01.9899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.020;0.202;1.00;10.00;1.00;10.00;1.00;2.35;1.00
  54.4320;2024/05/28 16:06:02.0099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.021;0.201;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  54.4520;2024/05/28 16:06:02.0299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.019;0.203;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  54.4620;2024/05/28 16:06:02.0399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.019;0.203;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  54.4820;2024/05/28 16:06:02.0599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.020;0.201;1.00;10.00;1.00;10.00;1.00;2.35;1.00
  54.4920;2024/05/28 16:06:02.0699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.020;0.201;1.00;10.00;1.00;10.00;1.00;2.35;1.00
  54.5120;2024/05/28 16:06:02.0899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.017;0.204;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  54.5220;2024/05/28 16:06:02.0999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.017;0.205;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  54.5420;2024/05/28 16:06:02.1199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.016;0.204;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  54.5620;2024/05/28 16:06:02.1399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.017;0.203;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  54.5720;2024/05/28 16:06:02.1499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.017;0.202;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  54.5920;2024/05/28 16:06:02.1699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.980;0.015;0.196;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  54.6020;2024/05/28 16:06:02.1799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.981;0.015;0.196;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  54.6220;2024/05/28 16:06:02.1999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.981;0.018;0.192;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  54.6320;2024/05/28 16:06:02.2099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.981;0.018;0.192;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  54.6520;2024/05/28 16:06:02.2299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.981;0.022;0.195;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  54.6620;2024/05/28 16:06:02.2399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.981;0.022;0.195;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  54.6820;2024/05/28 16:06:02.2599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.980;0.025;0.196;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  54.7020;2024/05/28 16:06:02.2799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.980;0.025;0.196;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  54.7120;2024/05/28 16:06:02.2899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.980;0.022;0.198;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  54.7320;2024/05/28 16:06:02.3099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.980;0.022;0.198;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  54.7420;2024/05/28 16:06:02.3199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.980;0.023;0.200;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  54.7610;2024/05/28 16:06:02.3389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.023;0.201;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  54.7810;2024/05/28 16:06:02.3589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.980;0.023;0.199;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  54.7910;2024/05/28 16:06:02.3689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.980;0.024;0.199;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  54.8110;2024/05/28 16:06:02.3889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.026;0.201;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  54.8210;2024/05/28 16:06:02.3989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.026;0.201;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  54.8410;2024/05/28 16:06:02.4189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.025;0.200;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  54.8510;2024/05/28 16:06:02.4289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.980;0.022;0.199;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  54.8710;2024/05/28 16:06:02.4489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.023;0.200;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  54.8910;2024/05/28 16:06:02.4689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.020;0.205;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  54.9000;2024/05/28 16:06:02.4779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.979;0.020;0.205;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  54.9200;2024/05/28 16:06:02.4979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.978;0.020;0.207;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  54.9300;2024/05/28 16:06:02.5079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.978;0.020;0.207;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  54.9500;2024/05/28 16:06:02.5279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.974;0.017;0.226;0.99;10.00;1.00;9.79;1.00;2.46;0.99
  54.9600;2024/05/28 16:06:02.5379;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.969;0.017;0.245;1.00;10.00;1.00;10.00;1.00;2.43;1.00
  54.9800;2024/05/28 16:06:02.5579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.968;0.012;0.252;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  54.9900;2024/05/28 16:06:02.5679;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.968;0.012;0.252;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  55.0100;2024/05/28 16:06:02.5879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.967;0.013;0.254;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  55.0300;2024/05/28 16:06:02.6079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.966;0.010;0.257;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  55.0400;2024/05/28 16:06:02.6179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.966;0.002;0.259;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  55.0590;2024/05/28 16:06:02.6369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.966;-0.007;0.259;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  55.0790;2024/05/28 16:06:02.6569;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.966;-0.006;0.259;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  55.0890;2024/05/28 16:06:02.6669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.966;-0.005;0.259;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  55.1080;2024/05/28 16:06:02.6859;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.966;-0.006;0.258;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  55.1180;2024/05/28 16:06:02.6959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.966;-0.001;0.260;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  55.1370;2024/05/28 16:06:02.7149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.966;-0.001;0.257;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  55.1570;2024/05/28 16:06:02.7349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.967;-0.002;0.255;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  55.1660;2024/05/28 16:06:02.7439;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.967;-0.002;0.255;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  55.1860;2024/05/28 16:06:02.7639;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.966;-0.002;0.257;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  55.1950;2024/05/28 16:06:02.7729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.966;-0.002;0.257;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  55.2150;2024/05/28 16:06:02.7929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.967;-0.006;0.254;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  55.2350;2024/05/28 16:06:02.8129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.967;-0.006;0.253;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  55.2440;2024/05/28 16:06:02.8219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.968;-0.002;0.252;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  55.2630;2024/05/28 16:06:02.8409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.968;-0.002;0.250;1.00;10.00;1.00;10.00;1.00;2.43;1.00
  55.2730;2024/05/28 16:06:02.8509;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.969;-0.001;0.246;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  55.2930;2024/05/28 16:06:02.8709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.969;0.003;0.247;1.00;10.00;1.00;10.00;1.00;2.43;1.00
  55.3030;2024/05/28 16:06:02.8809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.969;0.003;0.247;1.00;10.00;1.00;10.00;1.00;2.43;1.00
  55.3210;2024/05/28 16:06:02.8989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.970;0.003;0.243;1.00;10.00;1.00;10.00;1.00;2.44;1.00
  55.3400;2024/05/28 16:06:02.9179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.970;0.002;0.242;1.00;10.00;1.00;10.00;1.00;2.46;1.00
  55.3500;2024/05/28 16:06:02.9279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.970;-0.001;0.242;1.00;10.00;1.00;10.00;1.00;2.43;1.00
  55.3700;2024/05/28 16:06:02.9479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.970;-0.001;0.242;1.00;10.00;1.00;10.00;1.00;2.43;1.00
  55.3800;2024/05/28 16:06:02.9579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.970;0.000;0.245;1.00;10.00;1.00;10.00;1.00;2.44;1.00
  55.4000;2024/05/28 16:06:02.9779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.968;0.004;0.250;1.00;10.00;1.00;10.00;1.00;2.44;1.00
  55.4100;2024/05/28 16:06:02.9879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.968;-0.000;0.250;1.00;10.00;1.00;10.00;1.00;2.43;1.00
  55.4300;2024/05/28 16:06:03.0079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.968;0.000;0.250;1.00;10.00;1.00;10.00;1.00;2.46;1.00
  55.4500;2024/05/28 16:06:03.0279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.968;0.003;0.251;1.00;10.00;1.00;10.00;1.00;2.43;1.00
  55.4600;2024/05/28 16:06:03.0379;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.968;0.003;0.251;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  55.4800;2024/05/28 16:06:03.0579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.969;-0.000;0.246;1.00;10.00;1.00;10.00;1.00;2.43;1.00
  55.4900;2024/05/28 16:06:03.0679;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.970;0.005;0.242;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  55.5100;2024/05/28 16:06:03.0879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.971;0.005;0.240;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  55.5200;2024/05/28 16:06:03.0979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.972;0.006;0.235;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  55.5400;2024/05/28 16:06:03.1179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.972;0.007;0.235;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  55.5600;2024/05/28 16:06:03.1379;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.971;0.008;0.237;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  55.5700;2024/05/28 16:06:03.1479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.971;0.008;0.237;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  55.5900;2024/05/28 16:06:03.1679;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.970;0.011;0.244;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  55.5990;2024/05/28 16:06:03.1769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.970;0.011;0.244;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  55.6190;2024/05/28 16:06:03.1969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.970;0.010;0.244;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  55.6290;2024/05/28 16:06:03.2069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.970;0.010;0.244;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  55.6490;2024/05/28 16:06:03.2269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.969;0.009;0.246;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  55.6690;2024/05/28 16:06:03.2469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.970;0.007;0.242;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  55.6790;2024/05/28 16:06:03.2569;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.970;0.007;0.242;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  55.6990;2024/05/28 16:06:03.2769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.970;0.008;0.242;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  55.7090;2024/05/28 16:06:03.2869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.970;0.007;0.241;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  55.7290;2024/05/28 16:06:03.3069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.050;-0.021;0.025;0.985;0.114;0.128;1.00;0.00;1.00;10.00;1.00;2.39;1.00
  55.7490;2024/05/28 16:06:03.3269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.970;0.008;0.242;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  55.7590;2024/05/28 16:06:03.3369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.970;0.004;0.242;1.00;10.00;1.00;10.00;1.00;2.35;1.00
  55.7790;2024/05/28 16:06:03.3569;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.970;0.004;0.242;1.00;10.00;1.00;10.00;1.00;2.34;1.00
  55.7990;2024/05/28 16:06:03.3769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.970;0.005;0.241;1.00;10.00;1.00;10.00;1.00;2.34;1.00
  55.8090;2024/05/28 16:06:03.3869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.970;0.006;0.244;1.00;10.00;1.00;10.00;1.00;2.35;1.00
  55.8290;2024/05/28 16:06:03.4069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.970;0.009;0.245;1.00;10.00;1.00;10.00;1.00;2.34;1.00
  55.8380;2024/05/28 16:06:03.4159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.010;-0.015;0.970;0.009;0.245;1.00;10.00;1.00;10.00;1.00;2.34;1.00
