reltime;datetime;iSensor;confidence;heart_rate
 123.9030;2024/06/05 13:20:23.4159;3;1.00;75.0
 124.0050;2024/06/05 13:20:23.5179;5;1.00;73.0
 124.2510;2024/06/05 13:20:23.7639;5;1.00;73.0
 124.3950;2024/06/05 13:20:23.9079;3;1.00;75.0
 124.4980;2024/06/05 13:20:24.0109;5;1.00;73.0
 124.6410;2024/06/05 13:20:24.1539;3;1.00;75.0
 124.8880;2024/06/05 13:20:24.4009;3;1.00;75.0
 124.9900;2024/06/05 13:20:24.5029;5;1.00;73.0
 125.1340;2024/06/05 13:20:24.6469;3;1.00;76.0
 125.2370;2024/06/05 13:20:24.7499;5;1.00;73.0
 125.3800;2024/06/05 13:20:24.8929;3;1.00;76.0
 125.4830;2024/06/05 13:20:24.9959;5;1.00;73.0
 125.6270;2024/06/05 13:20:25.1399;3;1.00;76.0
 125.7290;2024/06/05 13:20:25.2419;5;1.00;74.0
 125.8730;2024/06/05 13:20:25.3859;3;1.00;78.0
 125.9760;2024/06/05 13:20:25.4889;5;1.00;74.0
 126.1190;2024/06/05 13:20:25.6319;3;1.00;78.0
 126.2210;2024/06/05 13:20:25.7339;5;1.00;74.0
 126.3650;2024/06/05 13:20:25.8779;3;1.00;78.0
 126.4680;2024/06/05 13:20:25.9809;5;1.00;74.0
 126.6110;2024/06/05 13:20:26.1239;3;1.00;79.0
 126.7140;2024/06/05 13:20:26.2269;5;1.00;75.0
 126.8580;2024/06/05 13:20:26.3709;3;1.00;79.0
 126.9600;2024/06/05 13:20:26.4729;5;1.00;75.0
 127.1040;2024/06/05 13:20:26.6169;3;1.00;79.0
 127.2060;2024/06/05 13:20:26.7189;5;1.00;75.0
 127.3500;2024/06/05 13:20:26.8629;3;1.00;79.0
 127.4530;2024/06/05 13:20:26.9659;5;1.00;75.0
 127.5960;2024/06/05 13:20:27.1089;3;1.00;79.0
 127.8430;2024/06/05 13:20:27.3559;3;1.00;79.0
 127.9460;2024/06/05 13:20:27.4589;5;1.00;76.0
 128.0890;2024/06/05 13:20:27.6019;3;1.00;79.0
 128.1910;2024/06/05 13:20:27.7039;5;1.00;76.0
 128.3350;2024/06/05 13:20:27.8479;3;1.00;79.0
 128.4380;2024/06/05 13:20:27.9509;5;1.00;76.0
 128.5830;2024/06/05 13:20:28.0959;3;1.00;79.0
 128.6850;2024/06/05 13:20:28.1979;5;1.00;76.0
 128.8280;2024/06/05 13:20:28.3409;3;1.00;79.0
 128.9300;2024/06/05 13:20:28.4429;5;1.00;76.0
 129.0740;2024/06/05 13:20:28.5869;3;1.00;79.0
 129.1770;2024/06/05 13:20:28.6899;5;1.00;76.0
 129.3210;2024/06/05 13:20:28.8339;3;1.00;79.0
 129.4230;2024/06/05 13:20:28.9359;5;1.00;76.0
 129.5670;2024/06/05 13:20:29.0799;3;1.00;80.0
 129.6690;2024/06/05 13:20:29.1819;5;1.00;76.0
 129.8130;2024/06/05 13:20:29.3259;3;1.00;80.0
 129.9160;2024/06/05 13:20:29.4289;5;1.00;76.0
 130.0590;2024/06/05 13:20:29.5719;3;1.00;80.0
 130.1620;2024/06/05 13:20:29.6749;5;1.00;76.0
 130.4080;2024/06/05 13:20:29.9209;5;1.00;76.0
 130.5520;2024/06/05 13:20:30.0649;3;1.00;80.0
 130.7980;2024/06/05 13:20:30.3109;3;1.00;80.0
 130.9010;2024/06/05 13:20:30.4139;5;1.00;75.0
 131.0440;2024/06/05 13:20:30.5569;3;1.00;81.0
 131.1470;2024/06/05 13:20:30.6599;5;1.00;75.0
 131.2910;2024/06/05 13:20:30.8039;3;1.00;81.0
 131.5370;2024/06/05 13:20:31.0499;3;1.00;81.0
 131.6400;2024/06/05 13:20:31.1529;5;1.00;73.0
 131.7830;2024/06/05 13:20:31.2959;3;1.00;81.0
 131.8860;2024/06/05 13:20:31.3989;5;1.00;73.0
 132.0300;2024/06/05 13:20:31.5429;3;1.00;81.0
 132.1330;2024/06/05 13:20:31.6459;5;1.00;73.0
 132.2760;2024/06/05 13:20:31.7889;3;1.00;81.0
 132.3780;2024/06/05 13:20:31.8909;5;1.00;73.0
 132.5220;2024/06/05 13:20:32.0349;3;1.00;81.0
 132.6250;2024/06/05 13:20:32.1379;5;1.00;74.0
 132.7690;2024/06/05 13:20:32.2819;3;1.00;81.0
 132.8710;2024/06/05 13:20:32.3839;5;1.00;74.0
 133.0150;2024/06/05 13:20:32.5279;3;1.00;81.0
 133.1170;2024/06/05 13:20:32.6299;5;1.00;74.0
 133.2610;2024/06/05 13:20:32.7739;3;1.00;81.0
 133.3640;2024/06/05 13:20:32.8769;5;1.00;74.0
 133.5070;2024/06/05 13:20:33.0199;3;1.00;81.0
 133.6090;2024/06/05 13:20:33.1219;5;1.00;74.0
 133.7530;2024/06/05 13:20:33.2659;3;1.00;82.0
 133.8560;2024/06/05 13:20:33.3689;5;1.00;74.0
 134.0000;2024/06/05 13:20:33.5129;3;1.00;82.0
 134.1020;2024/06/05 13:20:33.6149;5;1.00;74.0
 134.2460;2024/06/05 13:20:33.7589;3;1.00;82.0
 134.3490;2024/06/05 13:20:33.8619;5;1.00;74.0
 134.4920;2024/06/05 13:20:34.0049;3;1.00;82.0
 134.5950;2024/06/05 13:20:34.1079;5;1.00;74.0
 134.7390;2024/06/05 13:20:34.2519;3;1.00;82.0
 134.8420;2024/06/05 13:20:34.3549;5;1.00;74.0
 134.9840;2024/06/05 13:20:34.4969;3;1.00;82.0
 135.0870;2024/06/05 13:20:34.5999;5;1.00;74.0
 135.2310;2024/06/05 13:20:34.7439;3;1.00;83.0
 135.3340;2024/06/05 13:20:34.8469;5;1.00;74.0
 135.4780;2024/06/05 13:20:34.9909;3;1.00;83.0
 135.5800;2024/06/05 13:20:35.0929;5;1.00;74.0
 135.7230;2024/06/05 13:20:35.2359;3;1.00;83.0
 135.8260;2024/06/05 13:20:35.3389;5;1.00;74.0
 135.9700;2024/06/05 13:20:35.4829;3;1.00;83.0
 136.0730;2024/06/05 13:20:35.5859;5;1.00;74.0
 136.2160;2024/06/05 13:20:35.7289;3;1.00;83.0
 136.3190;2024/06/05 13:20:35.8319;5;1.00;74.0
 136.4630;2024/06/05 13:20:35.9759;3;1.00;83.0
 136.5650;2024/06/05 13:20:36.0779;5;1.00;74.0
 136.7080;2024/06/05 13:20:36.2209;3;1.00;83.0
 136.8110;2024/06/05 13:20:36.3239;5;1.00;74.0
 136.9550;2024/06/05 13:20:36.4679;3;1.00;83.0
 137.0570;2024/06/05 13:20:36.5699;5;1.00;74.0
 137.2010;2024/06/05 13:20:36.7139;3;1.00;84.0
 137.3040;2024/06/05 13:20:36.8169;5;1.00;74.0
 137.4480;2024/06/05 13:20:36.9609;3;1.00;84.0
 137.5510;2024/06/05 13:20:37.0639;5;1.00;74.0
 137.6940;2024/06/05 13:20:37.2069;3;1.00;84.0
 137.7960;2024/06/05 13:20:37.3089;5;1.00;74.0
 137.9400;2024/06/05 13:20:37.4529;3;1.00;85.0
 138.0420;2024/06/05 13:20:37.5549;5;1.00;74.0
 138.1860;2024/06/05 13:20:37.6989;3;1.00;85.0
 138.2890;2024/06/05 13:20:37.8019;5;1.00;74.0
 138.4330;2024/06/05 13:20:37.9459;3;1.00;85.0
 138.5350;2024/06/05 13:20:38.0479;5;1.00;74.0
 138.6790;2024/06/05 13:20:38.1919;3;1.00;86.0
 138.7820;2024/06/05 13:20:38.2949;5;1.00;74.0
 138.9250;2024/06/05 13:20:38.4379;3;1.00;86.0
 139.0280;2024/06/05 13:20:38.5409;5;1.00;74.0
 139.1710;2024/06/05 13:20:38.6839;3;1.00;86.0
 139.2740;2024/06/05 13:20:38.7869;5;1.00;74.0
 139.4170;2024/06/05 13:20:38.9299;3;1.00;86.0
 139.5200;2024/06/05 13:20:39.0329;5;1.00;74.0
 139.6640;2024/06/05 13:20:39.1769;3;1.00;86.0
 139.7670;2024/06/05 13:20:39.2799;5;1.00;74.0
 139.9110;2024/06/05 13:20:39.4239;3;1.00;86.0
 140.1560;2024/06/05 13:20:39.6689;3;1.00;86.0
 140.2590;2024/06/05 13:20:39.7719;5;1.00;74.0
 140.4030;2024/06/05 13:20:39.9159;3;1.00;86.0
 140.5050;2024/06/05 13:20:40.0179;5;1.00;74.0
 140.6490;2024/06/05 13:20:40.1619;3;1.00;86.0
 140.8950;2024/06/05 13:20:40.4079;3;1.00;85.0
 140.9980;2024/06/05 13:20:40.5109;5;1.00;74.0
 141.1420;2024/06/05 13:20:40.6549;3;1.00;85.0
 141.2450;2024/06/05 13:20:40.7579;5;1.00;74.0
 141.3880;2024/06/05 13:20:40.9009;3;1.00;85.0
 141.4910;2024/06/05 13:20:41.0039;5;1.00;74.0
 141.6340;2024/06/05 13:20:41.1469;3;1.00;84.0
 141.7360;2024/06/05 13:20:41.2489;5;1.00;74.0
 141.8800;2024/06/05 13:20:41.3929;3;1.00;84.0
 141.9830;2024/06/05 13:20:41.4959;5;1.00;74.0
 142.1270;2024/06/05 13:20:41.6399;3;1.00;84.0
 142.2300;2024/06/05 13:20:41.7429;5;1.00;74.0
 142.3730;2024/06/05 13:20:41.8859;3;1.00;84.0
 142.4760;2024/06/05 13:20:41.9889;5;1.00;74.0
 142.6190;2024/06/05 13:20:42.1319;3;1.00;84.0
 142.7210;2024/06/05 13:20:42.2339;5;1.00;74.0
 142.8660;2024/06/05 13:20:42.3789;3;1.00;84.0
 142.9680;2024/06/05 13:20:42.4809;5;1.00;74.0
 143.1110;2024/06/05 13:20:42.6239;3;1.00;83.0
 143.2140;2024/06/05 13:20:42.7269;5;1.00;74.0
 143.3580;2024/06/05 13:20:42.8709;3;1.00;83.0
 143.4610;2024/06/05 13:20:42.9739;5;1.00;74.0
 143.6050;2024/06/05 13:20:43.1179;3;1.00;83.0
 143.8510;2024/06/05 13:20:43.3639;3;1.00;83.0
 143.9530;2024/06/05 13:20:43.4659;5;1.00;74.0
 144.0970;2024/06/05 13:20:43.6099;3;1.00;83.0
 144.1990;2024/06/05 13:20:43.7119;5;1.00;74.0
 144.4460;2024/06/05 13:20:43.9589;5;1.00;74.0
 144.5900;2024/06/05 13:20:44.1029;3;1.00;83.0
 144.6920;2024/06/05 13:20:44.2049;5;1.00;74.0
 144.8350;2024/06/05 13:20:44.3479;3;1.00;82.0
 144.9380;2024/06/05 13:20:44.4509;5;1.00;74.0
 145.0820;2024/06/05 13:20:44.5949;3;1.00;82.0
 145.1850;2024/06/05 13:20:44.6979;5;1.00;74.0
 145.3280;2024/06/05 13:20:44.8409;3;1.00;82.0
 145.4310;2024/06/05 13:20:44.9439;5;1.00;74.0
 145.5740;2024/06/05 13:20:45.0869;3;1.00;82.0
 145.6770;2024/06/05 13:20:45.1899;5;1.00;75.0
 145.8200;2024/06/05 13:20:45.3329;3;1.00;82.0
 145.9230;2024/06/05 13:20:45.4359;5;1.00;75.0
 146.0670;2024/06/05 13:20:45.5799;3;1.00;82.0
 146.1700;2024/06/05 13:20:45.6829;5;1.00;75.0
 146.3140;2024/06/05 13:20:45.8269;3;1.00;82.0
 146.4160;2024/06/05 13:20:45.9289;5;1.00;75.0
 146.5590;2024/06/05 13:20:46.0719;3;1.00;82.0
 146.6620;2024/06/05 13:20:46.1749;5;1.00;75.0
 146.8060;2024/06/05 13:20:46.3189;3;1.00;82.0
 146.9080;2024/06/05 13:20:46.4209;5;1.00;75.0
 147.0520;2024/06/05 13:20:46.5649;3;1.00;82.0
 147.1550;2024/06/05 13:20:46.6679;5;1.00;75.0
 147.2980;2024/06/05 13:20:46.8109;3;1.00;81.0
 147.4010;2024/06/05 13:20:46.9139;5;1.00;75.0
 147.5440;2024/06/05 13:20:47.0569;3;1.00;81.0
 147.6480;2024/06/05 13:20:47.1609;5;1.00;75.0
 147.7910;2024/06/05 13:20:47.3039;3;1.00;81.0
 147.8940;2024/06/05 13:20:47.4069;5;1.00;75.0
 148.0370;2024/06/05 13:20:47.5499;3;1.00;80.0
 148.1400;2024/06/05 13:20:47.6529;5;1.00;75.0
 148.2830;2024/06/05 13:20:47.7959;3;1.00;80.0
 148.3860;2024/06/05 13:20:47.8989;5;1.00;75.0
 148.5290;2024/06/05 13:20:48.0419;3;1.00;80.0
 148.6320;2024/06/05 13:20:48.1449;5;1.00;79.0
 148.7760;2024/06/05 13:20:48.2889;3;1.00;80.0
 148.8790;2024/06/05 13:20:48.3919;5;1.00;79.0
 149.0230;2024/06/05 13:20:48.5359;3;1.00;79.0
 149.1250;2024/06/05 13:20:48.6379;5;1.00;79.0
 149.2680;2024/06/05 13:20:48.7809;3;1.00;79.0
 149.3710;2024/06/05 13:20:48.8839;5;1.00;79.0
 149.5150;2024/06/05 13:20:49.0279;3;1.00;79.0
 149.6180;2024/06/05 13:20:49.1309;5;1.00;80.0
 149.7610;2024/06/05 13:20:49.2739;3;1.00;78.0
 149.8640;2024/06/05 13:20:49.3769;5;1.00;80.0
 150.1100;2024/06/05 13:20:49.6229;5;1.00;80.0
 150.2540;2024/06/05 13:20:49.7669;3;1.00;78.0
 150.3570;2024/06/05 13:20:49.8699;5;1.00;80.0
 150.5000;2024/06/05 13:20:50.0129;3;1.00;78.0
 150.6030;2024/06/05 13:20:50.1159;5;1.00;80.0
 150.7460;2024/06/05 13:20:50.2589;3;1.00;78.0
 150.8490;2024/06/05 13:20:50.3619;5;1.00;80.0
 150.9920;2024/06/05 13:20:50.5049;3;1.00;78.0
 151.0950;2024/06/05 13:20:50.6079;5;1.00;80.0
 151.2390;2024/06/05 13:20:50.7519;3;1.00;77.0
 151.3420;2024/06/05 13:20:50.8549;5;1.00;80.0
 151.4850;2024/06/05 13:20:50.9979;3;1.00;77.0
 151.5880;2024/06/05 13:20:51.1009;5;1.00;80.0
 151.7310;2024/06/05 13:20:51.2439;3;1.00;77.0
 151.8340;2024/06/05 13:20:51.3469;5;1.00;79.0
 151.9770;2024/06/05 13:20:51.4899;3;1.00;77.0
 152.0800;2024/06/05 13:20:51.5929;5;1.00;79.0
 152.2240;2024/06/05 13:20:51.7369;3;1.00;77.0
 152.4700;2024/06/05 13:20:51.9829;3;1.00;77.0
 152.5730;2024/06/05 13:20:52.0859;5;1.00;79.0
 152.7160;2024/06/05 13:20:52.2289;3;1.00;77.0
 152.8190;2024/06/05 13:20:52.3319;5;1.00;77.0
 152.9630;2024/06/05 13:20:52.4759;3;1.00;77.0
 153.2090;2024/06/05 13:20:52.7219;3;1.00;77.0
 153.3120;2024/06/05 13:20:52.8249;5;1.00;77.0
 153.4550;2024/06/05 13:20:52.9679;3;1.00;78.0
 153.5580;2024/06/05 13:20:53.0709;5;1.00;77.0
 153.7020;2024/06/05 13:20:53.2149;3;1.00;78.0
 153.8040;2024/06/05 13:20:53.3169;5;1.00;77.0
 153.9470;2024/06/05 13:20:53.4599;3;1.00;78.0
 154.0510;2024/06/05 13:20:53.5639;5;1.00;77.0
 154.1940;2024/06/05 13:20:53.7069;3;1.00;78.0
 154.2970;2024/06/05 13:20:53.8099;5;1.00;77.0
 154.4400;2024/06/05 13:20:53.9529;3;1.00;79.0
 154.5430;2024/06/05 13:20:54.0559;5;1.00;77.0
 154.6870;2024/06/05 13:20:54.1999;3;1.00;79.0
 154.7890;2024/06/05 13:20:54.3019;5;1.00;75.0
 154.9330;2024/06/05 13:20:54.4459;3;1.00;79.0
 155.0350;2024/06/05 13:20:54.5479;5;1.00;75.0
 155.1790;2024/06/05 13:20:54.6919;3;1.00;79.0
 155.2820;2024/06/05 13:20:54.7949;5;1.00;75.0
 155.4260;2024/06/05 13:20:54.9389;3;1.00;79.0
 155.5290;2024/06/05 13:20:55.0419;5;1.00;75.0
 155.6720;2024/06/05 13:20:55.1849;3;1.00;79.0
 155.7750;2024/06/05 13:20:55.2879;5;1.00;74.0
 155.9170;2024/06/05 13:20:55.4299;3;1.00;79.0
 156.1640;2024/06/05 13:20:55.6769;3;1.00;79.0
 156.2670;2024/06/05 13:20:55.7799;5;1.00;74.0
 156.4110;2024/06/05 13:20:55.9239;3;1.00;79.0
 156.5140;2024/06/05 13:20:56.0269;5;1.00;74.0
 156.6570;2024/06/05 13:20:56.1699;3;1.00;78.0
 156.7590;2024/06/05 13:20:56.2719;5;1.00;74.0
 156.9030;2024/06/05 13:20:56.4159;3;1.00;78.0
 157.0060;2024/06/05 13:20:56.5189;5;1.00;74.0
 157.1490;2024/06/05 13:20:56.6619;3;1.00;78.0
 157.2520;2024/06/05 13:20:56.7649;5;1.00;74.0
 157.3960;2024/06/05 13:20:56.9089;3;1.00;78.0
 157.4990;2024/06/05 13:20:57.0119;5;1.00;74.0
 157.6410;2024/06/05 13:20:57.1539;3;1.00;78.0
 157.7450;2024/06/05 13:20:57.2579;5;1.00;75.0
 157.8880;2024/06/05 13:20:57.4009;3;1.00;78.0
 157.9920;2024/06/05 13:20:57.5049;5;1.00;75.0
 158.1340;2024/06/05 13:20:57.6469;3;1.00;78.0
 158.2380;2024/06/05 13:20:57.7509;5;1.00;75.0
 158.3800;2024/06/05 13:20:57.8929;3;1.00;78.0
 158.4830;2024/06/05 13:20:57.9959;5;1.00;75.0
 158.6270;2024/06/05 13:20:58.1399;3;1.00;78.0
 158.7300;2024/06/05 13:20:58.2429;5;1.00;77.0
 158.8730;2024/06/05 13:20:58.3859;3;1.00;78.0
 158.9760;2024/06/05 13:20:58.4889;5;1.00;77.0
 159.1190;2024/06/05 13:20:58.6319;3;1.00;78.0
 159.2220;2024/06/05 13:20:58.7349;5;1.00;77.0
 159.3660;2024/06/05 13:20:58.8789;3;1.00;78.0
 159.4690;2024/06/05 13:20:58.9819;5;1.00;77.0
 159.6120;2024/06/05 13:20:59.1249;3;1.00;78.0
 159.7150;2024/06/05 13:20:59.2279;5;1.00;77.0
 159.8590;2024/06/05 13:20:59.3719;3;1.00;78.0
 159.9610;2024/06/05 13:20:59.4739;5;1.00;77.0
 160.1050;2024/06/05 13:20:59.6179;3;1.00;77.0
 160.2070;2024/06/05 13:20:59.7199;5;1.00;77.0
 160.3510;2024/06/05 13:20:59.8639;3;1.00;77.0
 160.4540;2024/06/05 13:20:59.9669;5;1.00;77.0
 160.5970;2024/06/05 13:21:00.1099;3;1.00;77.0
 160.7000;2024/06/05 13:21:00.2129;5;1.00;78.0
 160.8430;2024/06/05 13:21:00.3559;3;1.00;77.0
 160.9470;2024/06/05 13:21:00.4599;5;1.00;78.0
 161.0900;2024/06/05 13:21:00.6029;3;1.00;77.0
 161.1930;2024/06/05 13:21:00.7059;5;1.00;78.0
 161.3360;2024/06/05 13:21:00.8489;3;1.00;76.0
 161.4380;2024/06/05 13:21:00.9509;5;1.00;78.0
 161.5820;2024/06/05 13:21:01.0949;3;1.00;76.0
 161.6850;2024/06/05 13:21:01.1979;5;1.00;78.0
 161.8280;2024/06/05 13:21:01.3409;3;1.00;76.0
 161.9320;2024/06/05 13:21:01.4449;5;1.00;78.0
 162.0740;2024/06/05 13:21:01.5869;3;1.00;76.0
 162.1770;2024/06/05 13:21:01.6899;5;1.00;78.0
 162.3210;2024/06/05 13:21:01.8339;3;1.00;76.0
 162.4240;2024/06/05 13:21:01.9369;5;1.00;78.0
 162.5670;2024/06/05 13:21:02.0799;3;1.00;76.0
 162.8130;2024/06/05 13:21:02.3259;3;1.00;76.0
 162.9170;2024/06/05 13:21:02.4299;5;1.00;78.0
 163.0600;2024/06/05 13:21:02.5729;3;1.00;76.0
 163.1630;2024/06/05 13:21:02.6759;5;1.00;78.0
 163.3060;2024/06/05 13:21:02.8189;3;1.00;76.0
 163.5530;2024/06/05 13:21:03.0659;3;1.00;76.0
 163.6560;2024/06/05 13:21:03.1689;5;1.00;77.0
 163.7990;2024/06/05 13:21:03.3119;3;1.00;76.0
 163.9020;2024/06/05 13:21:03.4149;5;1.00;77.0
 164.0440;2024/06/05 13:21:03.5569;3;1.00;76.0
 164.1480;2024/06/05 13:21:03.6609;5;1.00;77.0
 164.2910;2024/06/05 13:21:03.8039;3;1.00;77.0
 164.3940;2024/06/05 13:21:03.9069;5;1.00;77.0
 164.5370;2024/06/05 13:21:04.0499;3;1.00;77.0
 164.6400;2024/06/05 13:21:04.1529;5;1.00;76.0
 164.7830;2024/06/05 13:21:04.2959;3;1.00;77.0
 164.8860;2024/06/05 13:21:04.3989;5;1.00;76.0
 165.0300;2024/06/05 13:21:04.5429;3;1.00;77.0
 165.1330;2024/06/05 13:21:04.6459;5;1.00;76.0
 165.2760;2024/06/05 13:21:04.7889;3;1.00;78.0
 165.3790;2024/06/05 13:21:04.8919;5;1.00;76.0
 165.5220;2024/06/05 13:21:05.0349;3;1.00;78.0
 165.6250;2024/06/05 13:21:05.1379;5;1.00;76.0
 165.8720;2024/06/05 13:21:05.3849;5;1.00;76.0
 166.0150;2024/06/05 13:21:05.5279;3;1.00;78.0
 166.1180;2024/06/05 13:21:05.6309;5;1.00;76.0
 166.2610;2024/06/05 13:21:05.7739;3;1.00;78.0
 166.3640;2024/06/05 13:21:05.8769;5;1.00;76.0
 166.5070;2024/06/05 13:21:06.0199;3;1.00;78.0
 166.6110;2024/06/05 13:21:06.1239;5;1.00;76.0
 166.7540;2024/06/05 13:21:06.2669;3;1.00;78.0
 166.8570;2024/06/05 13:21:06.3699;5;1.00;76.0
 167.0000;2024/06/05 13:21:06.5129;3;1.00;78.0
 167.1030;2024/06/05 13:21:06.6159;5;1.00;76.0
 167.2470;2024/06/05 13:21:06.7599;3;1.00;78.0
 167.3500;2024/06/05 13:21:06.8629;5;1.00;76.0
 167.4930;2024/06/05 13:21:07.0059;3;1.00;78.0
 167.5960;2024/06/05 13:21:07.1089;5;1.00;76.0
 167.7390;2024/06/05 13:21:07.2519;3;1.00;78.0
 167.8420;2024/06/05 13:21:07.3549;5;1.00;76.0
 167.9850;2024/06/05 13:21:07.4979;3;1.00;78.0
 168.0880;2024/06/05 13:21:07.6009;5;1.00;76.0
 168.2310;2024/06/05 13:21:07.7439;3;1.00;78.0
 168.4780;2024/06/05 13:21:07.9909;3;1.00;78.0
 168.5810;2024/06/05 13:21:08.0939;5;1.00;76.0
 168.7240;2024/06/05 13:21:08.2369;3;1.00;78.0
 168.8270;2024/06/05 13:21:08.3399;5;1.00;77.0
 168.9700;2024/06/05 13:21:08.4829;3;1.00;78.0
 169.0730;2024/06/05 13:21:08.5859;5;1.00;77.0
 169.2170;2024/06/05 13:21:08.7299;3;1.00;78.0
 169.3200;2024/06/05 13:21:08.8329;5;1.00;77.0
 169.4630;2024/06/05 13:21:08.9759;3;1.00;78.0
 169.5660;2024/06/05 13:21:09.0789;5;1.00;77.0
 169.7090;2024/06/05 13:21:09.2219;3;1.00;78.0
 169.8120;2024/06/05 13:21:09.3249;5;1.00;78.0
 169.9560;2024/06/05 13:21:09.4689;3;1.00;78.0
 170.0590;2024/06/05 13:21:09.5719;5;1.00;78.0
 170.2020;2024/06/05 13:21:09.7149;3;1.00;78.0
 170.3050;2024/06/05 13:21:09.8179;5;1.00;78.0
 170.4480;2024/06/05 13:21:09.9609;3;1.00;78.0
 170.5510;2024/06/05 13:21:10.0639;5;1.00;78.0
 170.6940;2024/06/05 13:21:10.2069;3;1.00;78.0
 170.7970;2024/06/05 13:21:10.3099;5;1.00;79.0
 170.9400;2024/06/05 13:21:10.4529;3;1.00;78.0
 171.0440;2024/06/05 13:21:10.5569;5;1.00;79.0
 171.1870;2024/06/05 13:21:10.6999;3;1.00;79.0
 171.2900;2024/06/05 13:21:10.8029;5;1.00;79.0
 171.4330;2024/06/05 13:21:10.9459;3;1.00;79.0
 171.5360;2024/06/05 13:21:11.0489;5;1.00;79.0
 171.7820;2024/06/05 13:21:11.2949;5;1.00;79.0
 171.9260;2024/06/05 13:21:11.4389;3;1.00;79.0
 172.0290;2024/06/05 13:21:11.5419;5;1.00;79.0
 172.1720;2024/06/05 13:21:11.6849;3;1.00;79.0
 172.2750;2024/06/05 13:21:11.7879;5;1.00;79.0
 172.4180;2024/06/05 13:21:11.9309;3;1.00;79.0
 172.5210;2024/06/05 13:21:12.0339;5;1.00;79.0
 172.6650;2024/06/05 13:21:12.1779;3;1.00;79.0
 172.7680;2024/06/05 13:21:12.2809;5;1.00;79.0
 172.9100;2024/06/05 13:21:12.4229;3;1.00;79.0
 173.0130;2024/06/05 13:21:12.5259;5;1.00;79.0
 173.1570;2024/06/05 13:21:12.6699;3;1.00;79.0
 173.2600;2024/06/05 13:21:12.7729;5;1.00;79.0
 173.4040;2024/06/05 13:21:12.9169;3;1.00;79.0
 173.5060;2024/06/05 13:21:13.0189;5;1.00;79.0
 173.6490;2024/06/05 13:21:13.1619;3;1.00;79.0
 173.7520;2024/06/05 13:21:13.2649;5;1.00;79.0
 173.8950;2024/06/05 13:21:13.4079;3;1.00;79.0
 173.9990;2024/06/05 13:21:13.5119;5;1.00;79.0
 174.1420;2024/06/05 13:21:13.6549;3;1.00;79.0
 174.2450;2024/06/05 13:21:13.7579;5;1.00;79.0
 174.3880;2024/06/05 13:21:13.9009;3;1.00;78.0
 174.4910;2024/06/05 13:21:14.0039;5;1.00;79.0
 174.6350;2024/06/05 13:21:14.1479;3;1.00;78.0
 174.7380;2024/06/05 13:21:14.2509;5;1.00;79.0
 174.8810;2024/06/05 13:21:14.3939;3;1.00;78.0
 174.9830;2024/06/05 13:21:14.4959;5;1.00;79.0
 175.1270;2024/06/05 13:21:14.6399;3;1.00;78.0
 175.2300;2024/06/05 13:21:14.7429;5;1.00;79.0
 175.4760;2024/06/05 13:21:14.9889;5;1.00;79.0
 175.6190;2024/06/05 13:21:15.1319;3;1.00;78.0
 175.7230;2024/06/05 13:21:15.2359;5;1.00;79.0
 175.8660;2024/06/05 13:21:15.3789;3;1.00;77.0
 175.9690;2024/06/05 13:21:15.4819;5;1.00;79.0
 176.1120;2024/06/05 13:21:15.6249;3;1.00;77.0
 176.2150;2024/06/05 13:21:15.7279;5;1.00;79.0
 176.4620;2024/06/05 13:21:15.9749;5;1.00;79.0
 176.6050;2024/06/05 13:21:16.1179;3;1.00;77.0
 176.7070;2024/06/05 13:21:16.2199;5;1.00;79.0
 176.8510;2024/06/05 13:21:16.3639;3;1.00;78.0
 176.9540;2024/06/05 13:21:16.4669;5;1.00;79.0
 177.0970;2024/06/05 13:21:16.6099;3;1.00;78.0
 177.2000;2024/06/05 13:21:16.7129;5;1.00;79.0
 177.3440;2024/06/05 13:21:16.8569;3;1.00;78.0
 177.4470;2024/06/05 13:21:16.9599;5;1.00;79.0
 177.5900;2024/06/05 13:21:17.1029;3;1.00;78.0
 177.6930;2024/06/05 13:21:17.2059;5;1.00;79.0
 177.8360;2024/06/05 13:21:17.3489;3;1.00;78.0
 177.9390;2024/06/05 13:21:17.4519;5;1.00;79.0
 178.1850;2024/06/05 13:21:17.6979;5;1.00;79.0
 178.3280;2024/06/05 13:21:17.8409;3;1.00;79.0
 178.4320;2024/06/05 13:21:17.9449;5;1.00;79.0
 178.5750;2024/06/05 13:21:18.0879;3;1.00;79.0
 178.6790;2024/06/05 13:21:18.1919;5;1.00;79.0
 178.8210;2024/06/05 13:21:18.3339;3;1.00;80.0
 178.9240;2024/06/05 13:21:18.4369;5;1.00;79.0
 179.0680;2024/06/05 13:21:18.5809;3;1.00;80.0
 179.1710;2024/06/05 13:21:18.6839;5;1.00;79.0
 179.3140;2024/06/05 13:21:18.8269;3;1.00;80.0
 179.4170;2024/06/05 13:21:18.9299;5;1.00;79.0
 179.5600;2024/06/05 13:21:19.0729;3;1.00;80.0
 179.6630;2024/06/05 13:21:19.1759;5;1.00;79.0
 179.8060;2024/06/05 13:21:19.3189;3;1.00;80.0
 179.9100;2024/06/05 13:21:19.4229;5;1.00;79.0
 180.0520;2024/06/05 13:21:19.5649;3;1.00;80.0
 180.1560;2024/06/05 13:21:19.6689;5;1.00;79.0
