reltime,datetime,iSensor,confidence,heart_rate
80.115,2024/05/28 16:04:13.5109,5,1.0,91.0
80.25,2024/05/28 16:04:13.6459,3,1.0,92.0
80.362,2024/05/28 16:04:13.7579,5,1.0,91.0
80.496,2024/05/28 16:04:13.8919,3,1.0,92.0
80.608,2024/05/28 16:04:14.0039,5,1.0,91.0
80.743,2024/05/28 16:04:14.1389,3,1.0,92.0
80.854,2024/05/28 16:04:14.2499,5,1.0,91.0
80.989,2024/05/28 16:04:14.3849,3,1.0,91.0
81.101,2024/05/28 16:04:14.4969,5,1.0,91.0
81.347,2024/05/28 16:04:14.7429,5,1.0,91.0
81.482,2024/05/28 16:04:14.8779,3,1.0,91.0
81.593,2024/05/28 16:04:14.9889,5,1.0,91.0
81.728,2024/05/28 16:04:15.1239,3,1.0,90.0
81.84,2024/05/28 16:04:15.2359,5,1.0,91.0
81.974,2024/05/28 16:04:15.3699,3,1.0,90.0
82.085,2024/05/28 16:04:15.4809,5,1.0,91.0
82.22,2024/05/28 16:04:15.6159,3,1.0,89.0
82.466,2024/05/28 16:04:15.8619,3,1.0,89.0
82.578,2024/05/28 16:04:15.9739,5,1.0,91.0
82.713,2024/05/28 16:04:16.1089,3,1.0,89.0
82.824,2024/05/28 16:04:16.2199,5,1.0,91.0
82.959,2024/05/28 16:04:16.3549,3,1.0,89.0
83.071,2024/05/28 16:04:16.4669,5,1.0,91.0
83.205,2024/05/28 16:04:16.6009,3,1.0,89.0
83.317,2024/05/28 16:04:16.7129,5,1.0,91.0
83.452,2024/05/28 16:04:16.8479,3,1.0,90.0
83.564,2024/05/28 16:04:16.9599,5,1.0,91.0
83.697,2024/05/28 16:04:17.0929,3,1.0,90.0
83.809,2024/05/28 16:04:17.2049,5,1.0,91.0
83.945,2024/05/28 16:04:17.3409,3,1.0,91.0
84.055,2024/05/28 16:04:17.4509,5,1.0,91.0
84.19,2024/05/28 16:04:17.5859,3,1.0,91.0
84.302,2024/05/28 16:04:17.6979,5,1.0,91.0
84.437,2024/05/28 16:04:17.8329,3,1.0,92.0
84.548,2024/05/28 16:04:17.9439,5,1.0,91.0
84.683,2024/05/28 16:04:18.0789,3,1.0,92.0
84.795,2024/05/28 16:04:18.1909,5,1.0,91.0
84.929,2024/05/28 16:04:18.3249,3,1.0,92.0
85.041,2024/05/28 16:04:18.4369,5,1.0,91.0
85.176,2024/05/28 16:04:18.5719,3,1.0,94.0
85.422,2024/05/28 16:04:18.8179,3,1.0,94.0
85.668,2024/05/28 16:04:19.0639,3,1.0,94.0
85.779,2024/05/28 16:04:19.1749,5,1.0,91.0
85.914,2024/05/28 16:04:19.3099,3,1.0,94.0
86.16,2024/05/28 16:04:19.5559,3,1.0,94.0
86.272,2024/05/28 16:04:19.6679,5,1.0,91.0
86.407,2024/05/28 16:04:19.8029,3,1.0,95.0
86.519,2024/05/28 16:04:19.9149,5,1.0,91.0
86.653,2024/05/28 16:04:20.0489,3,1.0,95.0
86.765,2024/05/28 16:04:20.1609,5,1.0,91.0
86.899,2024/05/28 16:04:20.2949,3,1.0,96.0
87.012,2024/05/28 16:04:20.4079,5,1.0,91.0
87.145,2024/05/28 16:04:20.5409,3,1.0,96.0
87.257,2024/05/28 16:04:20.6529,5,1.0,91.0
87.392,2024/05/28 16:04:20.7879,3,1.0,96.0
87.503,2024/05/28 16:04:20.8989,5,1.0,91.0
87.638,2024/05/28 16:04:21.0339,3,1.0,97.0
87.75,2024/05/28 16:04:21.1459,5,1.0,91.0
87.884,2024/05/28 16:04:21.2799,3,1.0,97.0
88.131,2024/05/28 16:04:21.5269,3,1.0,97.0
88.242,2024/05/28 16:04:21.6379,5,1.0,91.0
88.377,2024/05/28 16:04:21.7729,3,1.0,97.0
88.489,2024/05/28 16:04:21.8849,5,1.0,91.0
88.624,2024/05/28 16:04:22.0199,3,1.0,98.0
88.735,2024/05/28 16:04:22.1309,5,1.0,91.0
88.87,2024/05/28 16:04:22.2659,3,1.0,98.0
88.982,2024/05/28 16:04:22.3779,5,1.0,91.0
89.115,2024/05/28 16:04:22.5109,3,1.0,98.0
89.228,2024/05/28 16:04:22.6239,5,1.0,91.0
89.362,2024/05/28 16:04:22.7579,3,1.0,98.0
89.473,2024/05/28 16:04:22.8689,5,1.0,91.0
89.608,2024/05/28 16:04:23.0039,3,1.0,98.0
89.72,2024/05/28 16:04:23.1159,5,1.0,91.0
89.854,2024/05/28 16:04:23.2499,3,1.0,99.0
89.966,2024/05/28 16:04:23.3619,5,1.0,91.0
90.101,2024/05/28 16:04:23.4969,3,1.0,99.0
90.212,2024/05/28 16:04:23.6079,5,1.0,91.0
90.459,2024/05/28 16:04:23.8549,5,1.0,91.0
90.594,2024/05/28 16:04:23.9899,3,1.0,99.0
90.705,2024/05/28 16:04:24.1009,5,1.0,91.0
90.84,2024/05/28 16:04:24.2359,3,1.0,99.0
90.952,2024/05/28 16:04:24.3479,5,1.0,91.0
91.086,2024/05/28 16:04:24.4819,3,1.0,99.0
91.197,2024/05/28 16:04:24.5929,5,1.0,91.0
91.332,2024/05/28 16:04:24.7279,3,1.0,99.0
91.444,2024/05/28 16:04:24.8399,5,1.0,98.0
91.579,2024/05/28 16:04:24.9749,3,1.0,99.0
91.69,2024/05/28 16:04:25.0859,5,1.0,98.0
91.825,2024/05/28 16:04:25.2209,3,1.0,99.0
91.937,2024/05/28 16:04:25.3329,5,1.0,98.0
92.071,2024/05/28 16:04:25.4669,3,1.0,99.0
92.183,2024/05/28 16:04:25.5789,5,1.0,98.0
92.317,2024/05/28 16:04:25.7129,3,1.0,99.0
92.43,2024/05/28 16:04:25.8259,5,1.0,99.0
92.563,2024/05/28 16:04:25.9589,3,1.0,98.0
92.676,2024/05/28 16:04:26.0719,5,1.0,99.0
92.81,2024/05/28 16:04:26.2059,3,1.0,98.0
92.922,2024/05/28 16:04:26.3179,5,1.0,99.0
93.056,2024/05/28 16:04:26.4519,3,1.0,97.0
93.168,2024/05/28 16:04:26.5639,5,1.0,99.0
93.302,2024/05/28 16:04:26.6979,3,1.0,97.0
93.414,2024/05/28 16:04:26.8099,5,1.0,99.0
93.66,2024/05/28 16:04:27.0559,5,1.0,99.0
93.795,2024/05/28 16:04:27.1909,3,1.0,97.0
93.907,2024/05/28 16:04:27.3029,5,1.0,99.0
94.041,2024/05/28 16:04:27.4369,3,1.0,97.0
94.153,2024/05/28 16:04:27.5489,5,1.0,99.0
94.288,2024/05/28 16:04:27.6839,3,1.0,97.0
94.399,2024/05/28 16:04:27.7949,5,1.0,99.0
94.534,2024/05/28 16:04:27.9299,3,1.0,97.0
94.78,2024/05/28 16:04:28.1759,3,1.0,98.0
94.892,2024/05/28 16:04:28.2879,5,1.0,99.0
95.026,2024/05/28 16:04:28.4219,3,1.0,98.0
95.138,2024/05/28 16:04:28.5339,5,1.0,99.0
95.272,2024/05/28 16:04:28.6679,3,1.0,98.0
95.519,2024/05/28 16:04:28.9149,3,1.0,99.0
95.63,2024/05/28 16:04:29.0259,5,1.0,99.0
95.765,2024/05/28 16:04:29.1609,3,1.0,99.0
96.012,2024/05/28 16:04:29.4079,3,1.0,99.0
96.123,2024/05/28 16:04:29.5189,5,1.0,99.0
96.258,2024/05/28 16:04:29.6539,3,1.0,99.0
96.369,2024/05/28 16:04:29.7649,5,1.0,99.0
96.504,2024/05/28 16:04:29.8999,3,1.0,99.0
96.616,2024/05/28 16:04:30.0119,5,1.0,99.0
96.75,2024/05/28 16:04:30.1459,3,1.0,99.0
96.862,2024/05/28 16:04:30.2579,5,1.0,99.0
96.997,2024/05/28 16:04:30.3929,3,1.0,99.0
97.108,2024/05/28 16:04:30.5039,5,1.0,99.0
97.243,2024/05/28 16:04:30.6389,3,1.0,98.0
97.355,2024/05/28 16:04:30.7509,5,1.0,99.0
97.489,2024/05/28 16:04:30.8849,3,1.0,98.0
97.6,2024/05/28 16:04:30.9959,5,1.0,98.0
97.847,2024/05/28 16:04:31.2429,5,1.0,98.0
97.981,2024/05/28 16:04:31.3769,3,1.0,98.0
98.094,2024/05/28 16:04:31.4899,5,1.0,98.0
98.228,2024/05/28 16:04:31.6239,3,1.0,98.0
98.474,2024/05/28 16:04:31.8699,3,1.0,98.0
98.586,2024/05/28 16:04:31.9819,5,1.0,98.0
98.72,2024/05/28 16:04:32.1159,3,1.0,98.0
98.967,2024/05/28 16:04:32.3629,3,1.0,98.0
99.079,2024/05/28 16:04:32.4749,5,1.0,98.0
99.213,2024/05/28 16:04:32.6089,3,1.0,99.0
99.325,2024/05/28 16:04:32.7209,5,1.0,98.0
99.459,2024/05/28 16:04:32.8549,3,1.0,99.0
99.572,2024/05/28 16:04:32.9679,5,1.0,98.0
99.705,2024/05/28 16:04:33.1009,3,1.0,100.0
99.817,2024/05/28 16:04:33.2129,5,1.0,98.0
99.952,2024/05/28 16:04:33.3479,3,1.0,100.0
100.064,2024/05/28 16:04:33.4599,5,1.0,98.0
100.198,2024/05/28 16:04:33.5939,3,1.0,100.0
100.31,2024/05/28 16:04:33.7059,5,1.0,98.0
100.445,2024/05/28 16:04:33.8409,3,1.0,100.0
100.556,2024/05/28 16:04:33.9519,5,1.0,98.0
100.691,2024/05/28 16:04:34.0869,3,1.0,100.0
100.803,2024/05/28 16:04:34.1989,5,1.0,98.0
100.937,2024/05/28 16:04:34.3329,3,1.0,99.0
101.049,2024/05/28 16:04:34.4449,5,1.0,98.0
101.184,2024/05/28 16:04:34.5799,3,1.0,99.0
101.295,2024/05/28 16:04:34.6909,5,1.0,98.0
101.429,2024/05/28 16:04:34.8249,3,1.0,99.0
101.542,2024/05/28 16:04:34.9379,5,1.0,98.0
101.675,2024/05/28 16:04:35.0709,3,1.0,98.0
101.788,2024/05/28 16:04:35.1839,5,1.0,98.0
101.922,2024/05/28 16:04:35.3179,3,1.0,98.0
102.168,2024/05/28 16:04:35.5639,3,1.0,98.0
102.28,2024/05/28 16:04:35.6759,5,1.0,98.0
102.414,2024/05/28 16:04:35.8099,3,1.0,97.0
102.526,2024/05/28 16:04:35.9219,5,1.0,98.0
102.661,2024/05/28 16:04:36.0569,3,1.0,97.0
102.773,2024/05/28 16:04:36.1689,5,1.0,98.0
102.907,2024/05/28 16:04:36.3029,3,1.0,97.0
103.019,2024/05/28 16:04:36.4149,5,1.0,98.0
103.153,2024/05/28 16:04:36.5489,3,1.0,97.0
103.266,2024/05/28 16:04:36.6619,5,1.0,98.0
103.399,2024/05/28 16:04:36.7949,3,1.0,97.0
103.511,2024/05/28 16:04:36.9069,5,1.0,98.0
103.646,2024/05/28 16:04:37.0419,3,1.0,97.0
103.758,2024/05/28 16:04:37.1539,5,1.0,98.0
103.892,2024/05/28 16:04:37.2879,3,1.0,97.0
104.004,2024/05/28 16:04:37.3999,5,1.0,98.0
104.139,2024/05/28 16:04:37.5349,3,1.0,96.0
104.25,2024/05/28 16:04:37.6459,5,1.0,98.0
104.385,2024/05/28 16:04:37.7809,3,1.0,96.0
104.497,2024/05/28 16:04:37.8929,5,1.0,98.0
104.631,2024/05/28 16:04:38.0269,3,1.0,96.0
104.743,2024/05/28 16:04:38.1389,5,1.0,98.0
104.877,2024/05/28 16:04:38.2729,3,1.0,96.0
104.989,2024/05/28 16:04:38.3849,5,1.0,98.0
105.123,2024/05/28 16:04:38.5189,3,1.0,96.0
105.235,2024/05/28 16:04:38.6309,5,1.0,98.0
105.37,2024/05/28 16:04:38.7659,3,1.0,95.0
105.482,2024/05/28 16:04:38.8779,5,1.0,98.0
105.615,2024/05/28 16:04:39.0109,3,1.0,95.0
105.728,2024/05/28 16:04:39.1239,5,1.0,98.0
105.862,2024/05/28 16:04:39.2579,3,1.0,95.0
105.975,2024/05/28 16:04:39.3709,5,1.0,98.0
106.108,2024/05/28 16:04:39.5039,3,1.0,95.0
106.355,2024/05/28 16:04:39.7509,3,1.0,95.0
106.466,2024/05/28 16:04:39.8619,5,1.0,98.0
106.601,2024/05/28 16:04:39.9969,3,1.0,96.0
106.713,2024/05/28 16:04:40.1089,5,1.0,98.0
106.847,2024/05/28 16:04:40.2429,3,1.0,96.0
107.094,2024/05/28 16:04:40.4899,3,1.0,96.0
107.206,2024/05/28 16:04:40.6019,5,1.0,98.0
107.34,2024/05/28 16:04:40.7359,3,1.0,97.0
107.452,2024/05/28 16:04:40.8479,5,1.0,97.0
107.586,2024/05/28 16:04:40.9819,3,1.0,97.0
107.698,2024/05/28 16:04:41.0939,5,1.0,97.0
107.832,2024/05/28 16:04:41.2279,3,1.0,97.0
107.945,2024/05/28 16:04:41.3409,5,1.0,97.0
108.079,2024/05/28 16:04:41.4749,3,1.0,97.0
108.191,2024/05/28 16:04:41.5869,5,1.0,97.0
108.325,2024/05/28 16:04:41.7209,3,1.0,97.0
108.437,2024/05/28 16:04:41.8329,5,1.0,96.0
108.571,2024/05/28 16:04:41.9669,3,1.0,96.0
108.683,2024/05/28 16:04:42.0789,5,1.0,96.0
108.818,2024/05/28 16:04:42.2139,3,1.0,96.0
108.929,2024/05/28 16:04:42.3249,5,1.0,96.0
109.064,2024/05/28 16:04:42.4599,3,1.0,96.0
109.176,2024/05/28 16:04:42.5719,5,1.0,96.0
109.31,2024/05/28 16:04:42.7059,3,1.0,95.0
109.422,2024/05/28 16:04:42.8179,5,1.0,96.0
109.668,2024/05/28 16:04:43.0639,5,1.0,96.0
109.914,2024/05/28 16:04:43.3099,5,1.0,96.0
110.049,2024/05/28 16:04:43.4449,3,1.0,96.0
110.161,2024/05/28 16:04:43.5569,5,1.0,96.0
110.295,2024/05/28 16:04:43.6909,3,1.0,96.0
110.407,2024/05/28 16:04:43.8029,5,1.0,96.0
110.542,2024/05/28 16:04:43.9379,3,1.0,96.0
110.787,2024/05/28 16:04:44.1829,3,1.0,96.0
110.9,2024/05/28 16:04:44.2959,5,1.0,95.0
111.034,2024/05/28 16:04:44.4299,3,1.0,96.0
111.146,2024/05/28 16:04:44.5419,5,1.0,95.0
111.28,2024/05/28 16:04:44.6759,3,1.0,96.0
111.527,2024/05/28 16:04:44.9229,3,1.0,96.0
111.638,2024/05/28 16:04:45.0339,5,1.0,95.0
111.773,2024/05/28 16:04:45.1689,3,1.0,96.0
111.885,2024/05/28 16:04:45.2809,5,1.0,94.0
112.019,2024/05/28 16:04:45.4149,3,1.0,96.0
112.131,2024/05/28 16:04:45.5269,5,1.0,94.0
112.266,2024/05/28 16:04:45.6619,3,1.0,96.0
112.377,2024/05/28 16:04:45.7729,5,1.0,94.0
112.511,2024/05/28 16:04:45.9069,3,1.0,95.0
112.624,2024/05/28 16:04:46.0199,5,1.0,94.0
112.758,2024/05/28 16:04:46.1539,3,1.0,95.0
112.87,2024/05/28 16:04:46.2659,5,1.0,94.0
113.004,2024/05/28 16:04:46.3999,3,1.0,95.0
113.116,2024/05/28 16:04:46.5119,5,1.0,94.0
113.251,2024/05/28 16:04:46.6469,3,1.0,94.0
113.362,2024/05/28 16:04:46.7579,5,1.0,94.0
113.497,2024/05/28 16:04:46.8929,3,1.0,94.0
113.609,2024/05/28 16:04:47.0049,5,1.0,94.0
113.743,2024/05/28 16:04:47.1389,3,1.0,93.0
113.856,2024/05/28 16:04:47.2519,5,1.0,94.0
113.989,2024/05/28 16:04:47.3849,3,1.0,93.0
114.102,2024/05/28 16:04:47.4979,5,1.0,94.0
114.235,2024/05/28 16:04:47.6309,3,1.0,93.0
114.348,2024/05/28 16:04:47.7439,5,1.0,94.0
114.482,2024/05/28 16:04:47.8779,3,1.0,93.0
114.594,2024/05/28 16:04:47.9899,5,1.0,94.0
114.84,2024/05/28 16:04:48.2359,5,1.0,94.0
114.974,2024/05/28 16:04:48.3699,3,1.0,93.0
115.087,2024/05/28 16:04:48.4829,5,1.0,94.0
115.467,2024/05/28 16:04:48.8629,3,1.0,93.0
115.578,2024/05/28 16:04:48.9739,5,1.0,94.0
115.713,2024/05/28 16:04:49.1089,3,1.0,93.0
115.826,2024/05/28 16:04:49.2219,5,1.0,94.0
116.071,2024/05/28 16:04:49.4669,5,1.0,94.0
116.317,2024/05/28 16:04:49.7129,5,1.0,94.0
116.452,2024/05/28 16:04:49.8479,3,1.0,96.0
116.564,2024/05/28 16:04:49.9599,5,1.0,94.0
116.698,2024/05/28 16:04:50.0939,3,1.0,96.0
116.81,2024/05/28 16:04:50.2059,5,1.0,94.0
117.057,2024/05/28 16:04:50.4529,5,1.0,94.0
117.191,2024/05/28 16:04:50.5869,3,1.0,98.0
117.437,2024/05/28 16:04:50.8329,3,1.0,98.0
117.549,2024/05/28 16:04:50.9449,5,1.0,94.0
117.683,2024/05/28 16:04:51.0789,3,1.0,100.0
117.796,2024/05/28 16:04:51.1919,5,1.0,93.0
117.93,2024/05/28 16:04:51.3259,3,1.0,100.0
118.041,2024/05/28 16:04:51.4369,5,1.0,93.0
118.176,2024/05/28 16:04:51.5719,3,1.0,100.0
118.288,2024/05/28 16:04:51.6839,5,1.0,93.0
118.422,2024/05/28 16:04:51.8179,3,1.0,102.0
118.534,2024/05/28 16:04:51.9299,5,1.0,93.0
118.668,2024/05/28 16:04:52.0639,3,1.0,102.0
118.781,2024/05/28 16:04:52.1769,5,1.0,93.0
