reltime;datetime;iSensor;confidence;heart_rate
  56.3790;2024/06/13 13:06:04.7509;3;1.00;70.0
  56.6010;2024/06/13 13:06:04.9729;5;1.00;70.0
  56.6260;2024/06/13 13:06:04.9979;3;1.00;70.0
  56.8470;2024/06/13 13:06:05.2189;5;1.00;70.0
  56.8720;2024/06/13 13:06:05.2439;3;1.00;70.0
  57.0930;2024/06/13 13:06:05.4649;5;1.00;70.0
  57.1180;2024/06/13 13:06:05.4899;3;1.00;70.0
  57.3390;2024/06/13 13:06:05.7109;5;1.00;70.0
  57.3650;2024/06/13 13:06:05.7369;3;1.00;70.0
  57.5860;2024/06/13 13:06:05.9579;5;1.00;70.0
  57.6110;2024/06/13 13:06:05.9829;3;1.00;70.0
  57.8320;2024/06/13 13:06:06.2039;5;1.00;70.0
  57.8570;2024/06/13 13:06:06.2289;3;1.00;70.0
  58.1030;2024/06/13 13:06:06.4749;3;1.00;70.0
  58.3240;2024/06/13 13:06:06.6959;5;1.00;70.0
  58.3490;2024/06/13 13:06:06.7209;3;1.00;70.0
  58.5700;2024/06/13 13:06:06.9419;5;1.00;70.0
  58.5950;2024/06/13 13:06:06.9669;3;1.00;70.0
  58.8420;2024/06/13 13:06:07.2139;3;1.00;71.0
  59.0630;2024/06/13 13:06:07.4349;5;1.00;70.0
  59.0890;2024/06/13 13:06:07.4609;3;1.00;71.0
  59.3090;2024/06/13 13:06:07.6809;5;1.00;70.0
  59.3350;2024/06/13 13:06:07.7069;3;1.00;71.0
  59.5560;2024/06/13 13:06:07.9279;5;1.00;70.0
  59.5810;2024/06/13 13:06:07.9529;3;1.00;72.0
  59.8020;2024/06/13 13:06:08.1739;5;1.00;70.0
  59.8270;2024/06/13 13:06:08.1989;3;1.00;72.0
  60.0490;2024/06/13 13:06:08.4209;5;1.00;70.0
  60.0740;2024/06/13 13:06:08.4459;3;1.00;72.0
  60.2940;2024/06/13 13:06:08.6659;5;1.00;70.0
  60.3200;2024/06/13 13:06:08.6919;3;1.00;72.0
  60.5660;2024/06/13 13:06:08.9379;3;1.00;72.0
  60.7870;2024/06/13 13:06:09.1589;5;1.00;70.0
  60.8120;2024/06/13 13:06:09.1839;3;1.00;72.0
  61.0340;2024/06/13 13:06:09.4059;5;1.00;70.0
  61.0590;2024/06/13 13:06:09.4309;3;1.00;72.0
  61.2790;2024/06/13 13:06:09.6509;5;1.00;70.0
  61.3050;2024/06/13 13:06:09.6769;3;1.00;72.0
  61.5260;2024/06/13 13:06:09.8979;5;1.00;70.0
  61.5510;2024/06/13 13:06:09.9229;3;1.00;72.0
  61.7980;2024/06/13 13:06:10.1699;3;1.00;72.0
  62.0190;2024/06/13 13:06:10.3909;5;1.00;70.0
  62.0440;2024/06/13 13:06:10.4159;3;1.00;72.0
  62.2640;2024/06/13 13:06:10.6359;5;1.00;70.0
  62.2900;2024/06/13 13:06:10.6619;3;1.00;72.0
  62.5360;2024/06/13 13:06:10.9079;3;1.00;72.0
  62.7580;2024/06/13 13:06:11.1299;5;1.00;70.0
  62.7830;2024/06/13 13:06:11.1549;3;1.00;72.0
  63.0030;2024/06/13 13:06:11.3749;5;1.00;70.0
  63.0290;2024/06/13 13:06:11.4009;3;1.00;72.0
  63.2500;2024/06/13 13:06:11.6219;5;1.00;70.0
  63.2750;2024/06/13 13:06:11.6469;3;1.00;72.0
  63.4960;2024/06/13 13:06:11.8679;5;1.00;70.0
  63.5220;2024/06/13 13:06:11.8939;3;1.00;73.0
  63.7430;2024/06/13 13:06:12.1149;5;1.00;70.0
  63.7680;2024/06/13 13:06:12.1399;3;1.00;73.0
  63.9890;2024/06/13 13:06:12.3609;5;1.00;73.0
  64.0140;2024/06/13 13:06:12.3859;3;1.00;73.0
  64.2350;2024/06/13 13:06:12.6069;5;1.00;73.0
  64.2600;2024/06/13 13:06:12.6319;3;1.00;73.0
  64.4820;2024/06/13 13:06:12.8539;5;1.00;73.0
  64.5060;2024/06/13 13:06:12.8779;3;1.00;73.0
  64.7280;2024/06/13 13:06:13.0999;5;1.00;73.0
  64.7520;2024/06/13 13:06:13.1239;3;1.00;73.0
  64.9740;2024/06/13 13:06:13.3459;5;1.00;74.0
  64.9980;2024/06/13 13:06:13.3699;3;1.00;73.0
  65.2200;2024/06/13 13:06:13.5919;5;1.00;74.0
  65.2460;2024/06/13 13:06:13.6179;3;1.00;73.0
  65.4910;2024/06/13 13:06:13.8629;3;1.00;73.0
  65.7120;2024/06/13 13:06:14.0839;5;1.00;74.0
  65.7380;2024/06/13 13:06:14.1099;3;1.00;73.0
  65.9590;2024/06/13 13:06:14.3309;5;1.00;75.0
  65.9840;2024/06/13 13:06:14.3559;3;1.00;73.0
  66.2050;2024/06/13 13:06:14.5769;5;1.00;75.0
  66.2300;2024/06/13 13:06:14.6019;3;1.00;73.0
  66.4520;2024/06/13 13:06:14.8239;5;1.00;75.0
  66.4770;2024/06/13 13:06:14.8489;3;1.00;73.0
  66.6970;2024/06/13 13:06:15.0689;5;1.00;75.0
  66.7220;2024/06/13 13:06:15.0939;3;1.00;73.0
  66.9440;2024/06/13 13:06:15.3159;5;1.00;75.0
  66.9690;2024/06/13 13:06:15.3409;3;1.00;73.0
  67.1910;2024/06/13 13:06:15.5629;5;1.00;75.0
  67.2150;2024/06/13 13:06:15.5869;3;1.00;73.0
  67.4360;2024/06/13 13:06:15.8079;5;1.00;75.0
  67.6820;2024/06/13 13:06:16.0539;5;1.00;75.0
  67.7070;2024/06/13 13:06:16.0789;3;1.00;73.0
  67.9290;2024/06/13 13:06:16.3009;5;1.00;75.0
  67.9540;2024/06/13 13:06:16.3259;3;1.00;73.0
  68.1750;2024/06/13 13:06:16.5469;5;1.00;75.0
  68.2000;2024/06/13 13:06:16.5719;3;1.00;73.0
  68.4220;2024/06/13 13:06:16.7939;5;1.00;75.0
  68.4470;2024/06/13 13:06:16.8189;3;1.00;73.0
  68.6680;2024/06/13 13:06:17.0399;5;1.00;75.0
  68.6930;2024/06/13 13:06:17.0649;3;1.00;72.0
  68.9140;2024/06/13 13:06:17.2859;5;1.00;75.0
  68.9390;2024/06/13 13:06:17.3109;3;1.00;72.0
  69.1600;2024/06/13 13:06:17.5319;5;1.00;75.0
  69.1850;2024/06/13 13:06:17.5569;3;1.00;72.0
  69.4070;2024/06/13 13:06:17.7789;5;1.00;75.0
  69.4320;2024/06/13 13:06:17.8039;3;1.00;72.0
  69.6530;2024/06/13 13:06:18.0249;5;1.00;75.0
  69.6780;2024/06/13 13:06:18.0499;3;1.00;72.0
  69.9000;2024/06/13 13:06:18.2719;5;1.00;75.0
  69.9240;2024/06/13 13:06:18.2959;3;1.00;72.0
  70.1450;2024/06/13 13:06:18.5169;5;1.00;75.0
  70.1700;2024/06/13 13:06:18.5419;3;1.00;72.0
  70.3910;2024/06/13 13:06:18.7629;5;1.00;75.0
  70.4160;2024/06/13 13:06:18.7879;3;1.00;72.0
  70.6380;2024/06/13 13:06:19.0099;5;1.00;75.0
  70.6640;2024/06/13 13:06:19.0359;3;1.00;72.0
  70.8850;2024/06/13 13:06:19.2569;5;1.00;75.0
  70.9100;2024/06/13 13:06:19.2819;3;1.00;72.0
  71.1560;2024/06/13 13:06:19.5279;3;1.00;72.0
  71.3770;2024/06/13 13:06:19.7489;5;1.00;75.0
  71.4020;2024/06/13 13:06:19.7739;3;1.00;72.0
  71.6240;2024/06/13 13:06:19.9959;5;1.00;75.0
  71.6480;2024/06/13 13:06:20.0199;3;1.00;73.0
  71.8690;2024/06/13 13:06:20.2409;5;1.00;74.0
  71.8940;2024/06/13 13:06:20.2659;3;1.00;73.0
  72.1160;2024/06/13 13:06:20.4879;5;1.00;74.0
  72.1410;2024/06/13 13:06:20.5129;3;1.00;73.0
  72.3620;2024/06/13 13:06:20.7339;5;1.00;74.0
  72.3870;2024/06/13 13:06:20.7589;3;1.00;74.0
  72.6080;2024/06/13 13:06:20.9799;5;1.00;74.0
  72.6330;2024/06/13 13:06:21.0049;3;1.00;74.0
  72.8540;2024/06/13 13:06:21.2259;5;1.00;74.0
  72.8790;2024/06/13 13:06:21.2509;3;1.00;74.0
  73.1010;2024/06/13 13:06:21.4729;5;1.00;72.0
  73.1260;2024/06/13 13:06:21.4979;3;1.00;75.0
  73.3470;2024/06/13 13:06:21.7189;5;1.00;72.0
  73.3720;2024/06/13 13:06:21.7439;3;1.00;75.0
  73.5930;2024/06/13 13:06:21.9649;5;1.00;72.0
  73.6180;2024/06/13 13:06:21.9899;3;1.00;75.0
  73.8400;2024/06/13 13:06:22.2119;5;1.00;72.0
  73.8650;2024/06/13 13:06:22.2369;3;1.00;75.0
  74.1110;2024/06/13 13:06:22.4829;3;1.00;75.0
  74.3330;2024/06/13 13:06:22.7049;5;1.00;72.0
  74.3570;2024/06/13 13:06:22.7289;3;1.00;75.0
  74.6040;2024/06/13 13:06:22.9759;3;1.00;75.0
  74.8500;2024/06/13 13:06:23.2219;3;1.00;75.0
  75.0710;2024/06/13 13:06:23.4429;5;1.00;72.0
  75.0960;2024/06/13 13:06:23.4679;3;1.00;75.0
  75.3170;2024/06/13 13:06:23.6889;5;1.00;72.0
  75.3420;2024/06/13 13:06:23.7139;3;1.00;75.0
  75.5630;2024/06/13 13:06:23.9349;5;1.00;72.0
  75.5880;2024/06/13 13:06:23.9599;3;1.00;75.0
  75.8090;2024/06/13 13:06:24.1809;5;1.00;72.0
  75.8340;2024/06/13 13:06:24.2059;3;1.00;76.0
  76.0560;2024/06/13 13:06:24.4279;5;1.00;72.0
  76.0810;2024/06/13 13:06:24.4529;3;1.00;76.0
  76.3020;2024/06/13 13:06:24.6739;5;1.00;72.0
  76.3270;2024/06/13 13:06:24.6989;3;1.00;76.0
  76.5490;2024/06/13 13:06:24.9209;5;1.00;72.0
  76.5740;2024/06/13 13:06:24.9459;3;1.00;76.0
  76.7950;2024/06/13 13:06:25.1669;5;1.00;72.0
  76.8200;2024/06/13 13:06:25.1919;3;1.00;76.0
  77.0420;2024/06/13 13:06:25.4139;5;1.00;71.0
  77.0670;2024/06/13 13:06:25.4389;3;1.00;76.0
  77.2870;2024/06/13 13:06:25.6589;5;1.00;71.0
  77.3120;2024/06/13 13:06:25.6839;3;1.00;75.0
  77.5340;2024/06/13 13:06:25.9059;5;1.00;71.0
  77.5590;2024/06/13 13:06:25.9309;3;1.00;75.0
  77.7800;2024/06/13 13:06:26.1519;5;1.00;71.0
  77.8050;2024/06/13 13:06:26.1769;3;1.00;75.0
  78.0260;2024/06/13 13:06:26.3979;5;1.00;70.0
  78.0510;2024/06/13 13:06:26.4229;3;1.00;74.0
  78.2720;2024/06/13 13:06:26.6439;5;1.00;70.0
  78.2970;2024/06/13 13:06:26.6689;3;1.00;74.0
  78.5190;2024/06/13 13:06:26.8909;5;1.00;70.0
  78.5430;2024/06/13 13:06:26.9149;3;1.00;74.0
  78.7660;2024/06/13 13:06:27.1379;5;1.00;70.0
  78.7910;2024/06/13 13:06:27.1629;3;1.00;74.0
  79.0110;2024/06/13 13:06:27.3829;5;1.00;70.0
  79.0360;2024/06/13 13:06:27.4079;3;1.00;74.0
  79.2580;2024/06/13 13:06:27.6299;5;1.00;70.0
  79.2820;2024/06/13 13:06:27.6539;3;1.00;74.0
  79.5040;2024/06/13 13:06:27.8759;5;1.00;70.0
  79.5290;2024/06/13 13:06:27.9009;3;1.00;74.0
  79.7500;2024/06/13 13:06:28.1219;5;1.00;70.0
  79.7760;2024/06/13 13:06:28.1479;3;1.00;75.0
  79.9970;2024/06/13 13:06:28.3689;5;1.00;70.0
  80.0220;2024/06/13 13:06:28.3939;3;1.00;75.0
  80.2430;2024/06/13 13:06:28.6149;5;1.00;70.0
  80.2680;2024/06/13 13:06:28.6399;3;1.00;75.0
  80.4890;2024/06/13 13:06:28.8609;5;1.00;70.0
  80.5140;2024/06/13 13:06:28.8859;3;1.00;75.0
  80.7600;2024/06/13 13:06:29.1319;3;1.00;75.0
  81.0060;2024/06/13 13:06:29.3779;3;1.00;75.0
  81.2280;2024/06/13 13:06:29.5999;5;1.00;70.0
  81.2530;2024/06/13 13:06:29.6249;3;1.00;74.0
  81.4740;2024/06/13 13:06:29.8459;5;1.00;70.0
  81.4990;2024/06/13 13:06:29.8709;3;1.00;74.0
  81.7200;2024/06/13 13:06:30.0919;5;1.00;70.0
  81.7460;2024/06/13 13:06:30.1179;3;1.00;74.0
  81.9670;2024/06/13 13:06:30.3389;5;1.00;70.0
  81.9910;2024/06/13 13:06:30.3629;3;1.00;74.0
  82.2130;2024/06/13 13:06:30.5849;5;1.00;70.0
  82.2380;2024/06/13 13:06:30.6099;3;1.00;74.0
  82.4590;2024/06/13 13:06:30.8309;5;1.00;70.0
  82.4840;2024/06/13 13:06:30.8559;3;1.00;74.0
  82.7050;2024/06/13 13:06:31.0769;5;1.00;70.0
  82.7300;2024/06/13 13:06:31.1019;3;1.00;74.0
  82.9520;2024/06/13 13:06:31.3239;5;1.00;70.0
  82.9770;2024/06/13 13:06:31.3489;3;1.00;74.0
  83.1980;2024/06/13 13:06:31.5699;5;1.00;70.0
  83.2220;2024/06/13 13:06:31.5939;3;1.00;74.0
  83.4440;2024/06/13 13:06:31.8159;5;1.00;70.0
  83.6900;2024/06/13 13:06:32.0619;5;1.00;70.0
  83.7150;2024/06/13 13:06:32.0869;3;1.00;75.0
  83.9610;2024/06/13 13:06:32.3329;3;1.00;75.0
  84.1830;2024/06/13 13:06:32.5549;5;1.00;71.0
  84.2080;2024/06/13 13:06:32.5799;3;1.00;75.0
  84.4290;2024/06/13 13:06:32.8009;5;1.00;71.0
  84.4550;2024/06/13 13:06:32.8269;3;1.00;75.0
  84.6750;2024/06/13 13:06:33.0469;5;1.00;71.0
  84.7000;2024/06/13 13:06:33.0719;3;1.00;75.0
  84.9230;2024/06/13 13:06:33.2949;5;1.00;71.0
  84.9470;2024/06/13 13:06:33.3189;3;1.00;75.0
  85.1680;2024/06/13 13:06:33.5399;5;1.00;71.0
  85.1930;2024/06/13 13:06:33.5649;3;1.00;75.0
  85.4140;2024/06/13 13:06:33.7859;5;1.00;71.0
  85.4400;2024/06/13 13:06:33.8119;3;1.00;75.0
  85.6610;2024/06/13 13:06:34.0329;5;1.00;71.0
  85.6860;2024/06/13 13:06:34.0579;3;1.00;75.0
  85.9070;2024/06/13 13:06:34.2789;5;1.00;71.0
  85.9320;2024/06/13 13:06:34.3039;3;1.00;75.0
  86.1530;2024/06/13 13:06:34.5249;5;1.00;71.0
  86.1780;2024/06/13 13:06:34.5499;3;1.00;75.0
  86.4000;2024/06/13 13:06:34.7719;5;1.00;71.0
  86.4250;2024/06/13 13:06:34.7969;3;1.00;75.0
  86.6460;2024/06/13 13:06:35.0179;5;1.00;71.0
  86.6710;2024/06/13 13:06:35.0429;3;1.00;75.0
  86.9170;2024/06/13 13:06:35.2889;3;1.00;75.0
  87.1380;2024/06/13 13:06:35.5099;5;1.00;71.0
  87.1630;2024/06/13 13:06:35.5349;3;1.00;75.0
  87.3850;2024/06/13 13:06:35.7569;5;1.00;69.0
  87.4100;2024/06/13 13:06:35.7819;3;1.00;74.0
  87.6310;2024/06/13 13:06:36.0029;5;1.00;69.0
  87.6560;2024/06/13 13:06:36.0279;3;1.00;74.0
  87.8770;2024/06/13 13:06:36.2489;5;1.00;69.0
  87.9030;2024/06/13 13:06:36.2749;3;1.00;74.0
  88.1230;2024/06/13 13:06:36.4949;5;1.00;69.0
  88.1480;2024/06/13 13:06:36.5199;3;1.00;73.0
  88.3700;2024/06/13 13:06:36.7419;5;1.00;69.0
  88.3940;2024/06/13 13:06:36.7659;3;1.00;73.0
  88.6170;2024/06/13 13:06:36.9889;5;1.00;69.0
  88.6410;2024/06/13 13:06:37.0129;3;1.00;73.0
  88.8630;2024/06/13 13:06:37.2349;5;1.00;69.0
  89.1090;2024/06/13 13:06:37.4809;5;1.00;69.0
  89.1330;2024/06/13 13:06:37.5049;3;1.00;73.0
  89.3550;2024/06/13 13:06:37.7269;5;1.00;69.0
  89.3790;2024/06/13 13:06:37.7509;3;1.00;73.0
  89.6010;2024/06/13 13:06:37.9729;5;1.00;69.0
  89.6260;2024/06/13 13:06:37.9979;3;1.00;73.0
  89.8470;2024/06/13 13:06:38.2189;5;1.00;69.0
  89.8720;2024/06/13 13:06:38.2439;3;1.00;72.0
  90.0940;2024/06/13 13:06:38.4659;5;1.00;69.0
  90.1190;2024/06/13 13:06:38.4909;3;1.00;72.0
  90.3400;2024/06/13 13:06:38.7119;5;1.00;69.0
  90.3650;2024/06/13 13:06:38.7369;3;1.00;72.0
  90.5860;2024/06/13 13:06:38.9579;5;1.00;69.0
  90.6110;2024/06/13 13:06:38.9829;3;1.00;72.0
  90.8330;2024/06/13 13:06:39.2049;5;1.00;69.0
  90.8580;2024/06/13 13:06:39.2299;3;1.00;72.0
  91.0790;2024/06/13 13:06:39.4509;5;1.00;69.0
  91.1040;2024/06/13 13:06:39.4759;3;1.00;72.0
  91.3250;2024/06/13 13:06:39.6969;5;1.00;69.0
  91.3500;2024/06/13 13:06:39.7219;3;1.00;72.0
  91.5720;2024/06/13 13:06:39.9439;5;1.00;69.0
  91.5960;2024/06/13 13:06:39.9679;3;1.00;72.0
  91.8170;2024/06/13 13:06:40.1889;5;1.00;69.0
  91.8420;2024/06/13 13:06:40.2139;3;1.00;72.0
  92.0640;2024/06/13 13:06:40.4359;5;1.00;69.0
  92.0890;2024/06/13 13:06:40.4609;3;1.00;72.0
  92.3100;2024/06/13 13:06:40.6819;5;1.00;69.0
  92.3350;2024/06/13 13:06:40.7069;3;1.00;72.0
  92.5570;2024/06/13 13:06:40.9289;5;1.00;69.0
  92.5810;2024/06/13 13:06:40.9529;3;1.00;72.0
  92.8030;2024/06/13 13:06:41.1749;5;1.00;69.0
  92.8280;2024/06/13 13:06:41.1999;3;1.00;72.0
  93.0490;2024/06/13 13:06:41.4209;5;1.00;70.0
  93.0740;2024/06/13 13:06:41.4459;3;1.00;72.0
  93.2960;2024/06/13 13:06:41.6679;5;1.00;70.0
  93.3210;2024/06/13 13:06:41.6929;3;1.00;71.0
  93.5420;2024/06/13 13:06:41.9139;5;1.00;70.0
  93.5660;2024/06/13 13:06:41.9379;3;1.00;71.0
  93.7880;2024/06/13 13:06:42.1599;5;1.00;70.0
  93.8120;2024/06/13 13:06:42.1839;3;1.00;71.0
  94.0350;2024/06/13 13:06:42.4069;5;1.00;70.0
  94.0590;2024/06/13 13:06:42.4309;3;1.00;71.0
  94.2810;2024/06/13 13:06:42.6529;5;1.00;70.0
  94.3050;2024/06/13 13:06:42.6769;3;1.00;71.0
  94.5270;2024/06/13 13:06:42.8989;5;1.00;70.0
  94.5510;2024/06/13 13:06:42.9229;3;1.00;71.0
  94.7730;2024/06/13 13:06:43.1449;5;1.00;70.0
  94.7980;2024/06/13 13:06:43.1699;3;1.00;71.0
  95.0190;2024/06/13 13:06:43.3909;5;1.00;69.0
  95.0440;2024/06/13 13:06:43.4159;3;1.00;71.0
  95.2660;2024/06/13 13:06:43.6379;5;1.00;69.0
  95.2900;2024/06/13 13:06:43.6619;3;1.00;71.0
  95.5120;2024/06/13 13:06:43.8839;5;1.00;69.0
  95.5360;2024/06/13 13:06:43.9079;3;1.00;71.0
  95.7590;2024/06/13 13:06:44.1309;5;1.00;69.0
  95.7830;2024/06/13 13:06:44.1549;3;1.00;71.0
  96.0040;2024/06/13 13:06:44.3759;5;1.00;69.0
  96.0290;2024/06/13 13:06:44.4009;3;1.00;71.0
  96.2510;2024/06/13 13:06:44.6229;5;1.00;69.0
  96.2750;2024/06/13 13:06:44.6469;3;1.00;71.0
  96.4970;2024/06/13 13:06:44.8689;5;1.00;69.0
  96.5220;2024/06/13 13:06:44.8939;3;1.00;71.0
  96.7440;2024/06/13 13:06:45.1159;5;1.00;69.0
  96.7680;2024/06/13 13:06:45.1399;3;1.00;70.0
  97.0140;2024/06/13 13:06:45.3859;3;1.00;70.0
  97.2350;2024/06/13 13:06:45.6069;5;1.00;69.0
  97.2600;2024/06/13 13:06:45.6319;3;1.00;70.0
  97.4820;2024/06/13 13:06:45.8539;5;1.00;69.0
  97.5070;2024/06/13 13:06:45.8789;3;1.00;70.0
  97.7280;2024/06/13 13:06:46.0999;5;1.00;69.0
  97.7530;2024/06/13 13:06:46.1249;3;1.00;70.0
  97.9750;2024/06/13 13:06:46.3469;5;1.00;69.0
  97.9990;2024/06/13 13:06:46.3709;3;1.00;70.0
  98.2210;2024/06/13 13:06:46.5929;5;1.00;69.0
  98.2460;2024/06/13 13:06:46.6179;3;1.00;70.0
  98.4670;2024/06/13 13:06:46.8389;5;1.00;69.0
  98.4920;2024/06/13 13:06:46.8639;3;1.00;71.0
  98.7130;2024/06/13 13:06:47.0849;5;1.00;69.0
  98.7380;2024/06/13 13:06:47.1099;3;1.00;71.0
  98.9600;2024/06/13 13:06:47.3319;5;1.00;69.0
  98.9850;2024/06/13 13:06:47.3569;3;1.00;71.0
  99.2060;2024/06/13 13:06:47.5779;5;1.00;69.0
  99.2310;2024/06/13 13:06:47.6029;3;1.00;71.0
  99.4520;2024/06/13 13:06:47.8239;5;1.00;69.0
  99.6990;2024/06/13 13:06:48.0709;5;1.00;69.0
  99.7240;2024/06/13 13:06:48.0959;3;1.00;71.0
  99.9450;2024/06/13 13:06:48.3169;5;1.00;69.0
  99.9690;2024/06/13 13:06:48.3409;3;1.00;71.0
 100.1910;2024/06/13 13:06:48.5629;5;1.00;69.0
 100.2150;2024/06/13 13:06:48.5869;3;1.00;71.0
 100.4380;2024/06/13 13:06:48.8099;5;1.00;69.0
 100.4620;2024/06/13 13:06:48.8339;3;1.00;71.0
 100.6830;2024/06/13 13:06:49.0549;5;1.00;69.0
 100.7080;2024/06/13 13:06:49.0799;3;1.00;71.0
 100.9300;2024/06/13 13:06:49.3019;5;1.00;69.0
 100.9540;2024/06/13 13:06:49.3259;3;1.00;71.0
 101.1760;2024/06/13 13:06:49.5479;5;1.00;69.0
 101.2010;2024/06/13 13:06:49.5729;3;1.00;71.0
 101.4220;2024/06/13 13:06:49.7939;5;1.00;69.0
 101.4480;2024/06/13 13:06:49.8199;3;1.00;71.0
 101.6680;2024/06/13 13:06:50.0399;5;1.00;69.0
 101.6930;2024/06/13 13:06:50.0649;3;1.00;71.0
 101.9160;2024/06/13 13:06:50.2879;5;1.00;69.0
 101.9400;2024/06/13 13:06:50.3119;3;1.00;71.0
 102.1610;2024/06/13 13:06:50.5329;5;1.00;69.0
 102.1860;2024/06/13 13:06:50.5579;3;1.00;71.0
 102.4070;2024/06/13 13:06:50.7789;5;1.00;69.0
 102.4320;2024/06/13 13:06:50.8039;3;1.00;71.0
 102.6540;2024/06/13 13:06:51.0259;5;1.00;69.0
 102.6780;2024/06/13 13:06:51.0499;3;1.00;71.0
 102.9250;2024/06/13 13:06:51.2969;3;1.00;71.0
 103.1470;2024/06/13 13:06:51.5189;5;1.00;69.0
 103.1710;2024/06/13 13:06:51.5429;3;1.00;71.0
 103.3930;2024/06/13 13:06:51.7649;5;1.00;69.0
 103.4170;2024/06/13 13:06:51.7889;3;1.00;71.0
 103.6390;2024/06/13 13:06:52.0109;5;1.00;69.0
 103.6630;2024/06/13 13:06:52.0349;3;1.00;71.0
 103.8850;2024/06/13 13:06:52.2569;5;1.00;69.0
 103.9100;2024/06/13 13:06:52.2819;3;1.00;71.0
 104.1320;2024/06/13 13:06:52.5039;5;1.00;70.0
 104.1560;2024/06/13 13:06:52.5279;3;1.00;72.0
 104.3770;2024/06/13 13:06:52.7489;5;1.00;70.0
 104.4020;2024/06/13 13:06:52.7739;3;1.00;72.0
 104.6240;2024/06/13 13:06:52.9959;5;1.00;70.0
 104.6490;2024/06/13 13:06:53.0209;3;1.00;72.0
 104.8700;2024/06/13 13:06:53.2419;5;1.00;70.0
 104.8950;2024/06/13 13:06:53.2669;3;1.00;73.0
 105.1170;2024/06/13 13:06:53.4889;5;1.00;70.0
 105.1420;2024/06/13 13:06:53.5139;3;1.00;73.0
 105.3630;2024/06/13 13:06:53.7349;5;1.00;70.0
 105.3880;2024/06/13 13:06:53.7599;3;1.00;73.0
 105.6090;2024/06/13 13:06:53.9809;5;1.00;70.0
 105.6340;2024/06/13 13:06:54.0059;3;1.00;73.0
 105.8560;2024/06/13 13:06:54.2279;5;1.00;70.0
 105.8800;2024/06/13 13:06:54.2519;3;1.00;73.0
 106.1020;2024/06/13 13:06:54.4739;5;1.00;70.0
 106.1260;2024/06/13 13:06:54.4979;3;1.00;73.0
 106.3480;2024/06/13 13:06:54.7199;5;1.00;70.0
 106.3730;2024/06/13 13:06:54.7449;3;1.00;73.0
 106.5940;2024/06/13 13:06:54.9659;5;1.00;70.0
 106.6180;2024/06/13 13:06:54.9899;3;1.00;73.0
 106.8400;2024/06/13 13:06:55.2119;5;1.00;70.0
 106.8650;2024/06/13 13:06:55.2369;3;1.00;73.0
 107.0860;2024/06/13 13:06:55.4579;5;1.00;70.0
 107.1110;2024/06/13 13:06:55.4829;3;1.00;73.0
 107.3330;2024/06/13 13:06:55.7049;5;1.00;70.0
 107.3580;2024/06/13 13:06:55.7299;3;1.00;73.0
 107.5800;2024/06/13 13:06:55.9519;5;1.00;70.0
 107.6040;2024/06/13 13:06:55.9759;3;1.00;73.0
 107.8510;2024/06/13 13:06:56.2229;3;1.00;73.0
 108.0720;2024/06/13 13:06:56.4439;5;1.00;70.0
 108.0960;2024/06/13 13:06:56.4679;3;1.00;74.0
 108.3190;2024/06/13 13:06:56.6909;5;1.00;70.0
 108.3430;2024/06/13 13:06:56.7149;3;1.00;74.0
 108.5650;2024/06/13 13:06:56.9369;5;1.00;70.0
 108.5890;2024/06/13 13:06:56.9609;3;1.00;74.0
 108.8110;2024/06/13 13:06:57.1829;5;1.00;70.0
 108.8350;2024/06/13 13:06:57.2069;3;1.00;74.0
 109.0570;2024/06/13 13:06:57.4289;5;1.00;70.0
 109.0820;2024/06/13 13:06:57.4539;3;1.00;74.0
 109.3280;2024/06/13 13:06:57.6999;3;1.00;74.0
 109.5500;2024/06/13 13:06:57.9219;5;1.00;70.0
 109.5740;2024/06/13 13:06:57.9459;3;1.00;74.0
 109.7960;2024/06/13 13:06:58.1679;5;1.00;70.0
 109.8200;2024/06/13 13:06:58.1919;3;1.00;74.0
 110.0420;2024/06/13 13:06:58.4139;5;1.00;70.0
 110.0660;2024/06/13 13:06:58.4379;3;1.00;74.0
 110.2880;2024/06/13 13:06:58.6599;5;1.00;70.0
 110.3120;2024/06/13 13:06:58.6839;3;1.00;74.0
 110.5350;2024/06/13 13:06:58.9069;5;1.00;70.0
 110.5600;2024/06/13 13:06:58.9319;3;1.00;74.0
 110.7810;2024/06/13 13:06:59.1529;5;1.00;70.0
 110.8050;2024/06/13 13:06:59.1769;3;1.00;74.0
 111.0270;2024/06/13 13:06:59.3989;5;1.00;70.0
 111.0510;2024/06/13 13:06:59.4229;3;1.00;74.0
 111.2740;2024/06/13 13:06:59.6459;5;1.00;70.0
 111.5190;2024/06/13 13:06:59.8909;5;1.00;70.0
 111.5440;2024/06/13 13:06:59.9159;3;1.00;74.0
 111.7660;2024/06/13 13:07:00.1379;5;1.00;70.0
 111.7900;2024/06/13 13:07:00.1619;3;1.00;74.0
 112.0130;2024/06/13 13:07:00.3849;5;1.00;70.0
 112.0370;2024/06/13 13:07:00.4089;3;1.00;75.0
 112.2590;2024/06/13 13:07:00.6309;5;1.00;70.0
 112.2830;2024/06/13 13:07:00.6549;3;1.00;75.0
 112.5050;2024/06/13 13:07:00.8769;5;1.00;70.0
 112.5290;2024/06/13 13:07:00.9009;3;1.00;75.0
 112.7510;2024/06/13 13:07:01.1229;5;1.00;70.0
 112.7760;2024/06/13 13:07:01.1479;3;1.00;75.0
