reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
30.466,2024/05/28 16:03:23.8619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.959,-0.035,0.282,1.0,10.0,1.0,10.0,1.0,2.37,1.0
30.486,2024/05/28 16:03:23.8819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.958,-0.035,0.283,1.0,10.0,1.0,10.0,1.0,2.36,1.0
30.495,2024/05/28 16:03:23.8909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.959,-0.034,0.283,1.0,10.0,1.0,10.0,1.0,2.37,1.0
30.515,2024/05/28 16:03:23.9109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.958,-0.036,0.284,1.0,10.0,1.0,10.0,1.0,2.35,1.0
30.524,2024/05/28 16:03:23.9199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.958,-0.034,0.285,1.0,10.0,1.0,10.0,1.0,2.36,1.0
30.544,2024/05/28 16:03:23.9399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.958,-0.032,0.286,1.0,10.0,1.0,10.0,1.0,2.38,1.0
30.563,2024/05/28 16:03:23.9589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.957,-0.034,0.287,1.0,10.0,1.0,10.0,1.0,2.35,1.0
30.573,2024/05/28 16:03:23.9689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.957,-0.034,0.287,1.0,10.0,1.0,10.0,1.0,2.35,1.0
30.593,2024/05/28 16:03:23.9889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.957,-0.031,0.288,1.0,10.0,1.0,10.0,1.0,2.36,1.0
30.603,2024/05/28 16:03:23.9989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.957,-0.031,0.288,1.0,10.0,1.0,10.0,1.0,2.36,1.0
30.622,2024/05/28 16:03:24.0179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.957,-0.028,0.288,1.0,10.0,1.0,10.0,1.0,2.37,1.0
30.642,2024/05/28 16:03:24.0379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.956,-0.03,0.29,1.0,10.0,1.0,10.0,1.0,2.37,1.0
30.652,2024/05/28 16:03:24.0479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.956,-0.029,0.292,1.0,10.0,1.0,10.0,1.0,2.38,1.0
30.672,2024/05/28 16:03:24.0679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.956,-0.027,0.293,1.0,10.0,1.0,10.0,1.0,2.37,1.0
30.691,2024/05/28 16:03:24.0869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.956,-0.028,0.293,1.0,10.0,1.0,10.0,1.0,2.37,1.0
30.7,2024/05/28 16:03:24.0959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.956,-0.029,0.293,1.0,10.0,1.0,10.0,1.0,2.38,1.0
30.719,2024/05/28 16:03:24.1149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.956,-0.028,0.292,1.0,10.0,1.0,10.0,1.0,2.37,1.0
30.729,2024/05/28 16:03:24.1249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.958,-0.03,0.287,1.0,10.0,1.0,10.0,1.0,2.37,1.0
30.749,2024/05/28 16:03:24.1449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.957,-0.032,0.288,1.0,10.0,1.0,10.0,1.0,2.38,1.0
30.768,2024/05/28 16:03:24.1639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.957,-0.033,0.287,1.0,10.0,1.0,10.0,1.0,2.36,1.0
30.778,2024/05/28 16:03:24.1739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.957,-0.033,0.287,1.0,10.0,1.0,10.0,1.0,2.36,1.0
30.798,2024/05/28 16:03:24.1939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.956,-0.048,0.288,1.0,10.0,1.0,10.0,1.0,2.34,1.0
30.808,2024/05/28 16:03:24.2039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.956,-0.048,0.288,1.0,10.0,1.0,10.0,1.0,2.34,1.0
30.828,2024/05/28 16:03:24.2239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.957,-0.059,0.284,1.0,10.0,1.0,10.0,1.0,2.35,1.0
30.838,2024/05/28 16:03:24.2339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.957,-0.061,0.282,1.0,10.0,1.0,10.0,1.0,2.33,1.0
30.858,2024/05/28 16:03:24.2539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.958,-0.065,0.278,1.0,10.0,1.0,10.0,1.0,2.33,1.0
30.878,2024/05/28 16:03:24.2739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.958,-0.066,0.278,1.0,10.0,1.0,10.0,1.0,2.34,1.0
30.888,2024/05/28 16:03:24.2839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.959,-0.07,0.275,1.0,10.0,1.0,10.0,1.0,2.33,1.0
30.907,2024/05/28 16:03:24.3029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.959,-0.071,0.275,1.0,10.0,1.0,10.0,1.0,2.32,1.0
30.917,2024/05/28 16:03:24.3129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.958,-0.072,0.276,1.0,10.0,1.0,10.0,1.0,2.36,1.0
30.936,2024/05/28 16:03:24.3319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.957,-0.072,0.281,1.0,10.0,1.0,10.0,1.0,2.34,1.0
30.956,2024/05/28 16:03:24.3519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.957,-0.072,0.28,1.0,10.0,1.0,10.0,1.0,2.35,1.0
30.966,2024/05/28 16:03:24.3619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.956,-0.07,0.284,1.0,10.0,1.0,10.0,1.0,2.34,1.0
30.986,2024/05/28 16:03:24.3819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.957,-0.07,0.281,1.0,10.0,1.0,10.0,1.0,2.33,1.0
30.995,2024/05/28 16:03:24.3909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.957,-0.067,0.282,1.0,10.0,1.0,10.0,1.0,2.34,1.0
31.015,2024/05/28 16:03:24.4109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.957,-0.065,0.284,1.0,10.0,1.0,10.0,1.0,2.36,1.0
31.035,2024/05/28 16:03:24.4309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.957,-0.061,0.283,1.0,10.0,1.0,10.0,1.0,2.35,1.0
31.045,2024/05/28 16:03:24.4409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.957,-0.061,0.283,1.0,10.0,1.0,10.0,1.0,2.35,1.0
31.065,2024/05/28 16:03:24.4609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.957,-0.056,0.285,1.0,10.0,1.0,10.0,1.0,2.35,1.0
31.074,2024/05/28 16:03:24.4699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.957,-0.055,0.284,1.0,10.0,1.0,10.0,1.0,2.35,1.0
31.094,2024/05/28 16:03:24.4899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.057,0.276,1.0,10.0,1.0,10.0,1.0,2.34,1.0
31.113,2024/05/28 16:03:24.5089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.055,0.276,1.0,10.0,1.0,10.0,1.0,2.34,1.0
31.122,2024/05/28 16:03:24.5179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.056,0.273,1.0,10.0,1.0,10.0,1.0,2.35,1.0
31.142,2024/05/28 16:03:24.5379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.961,-0.054,0.272,1.0,10.0,1.0,10.0,1.0,2.36,1.0
31.152,2024/05/28 16:03:24.5479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.054,0.273,1.0,10.0,1.0,10.0,1.0,2.36,1.0
31.172,2024/05/28 16:03:24.5679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.053,0.275,1.0,10.0,1.0,10.0,1.0,2.37,1.0
31.192,2024/05/28 16:03:24.5879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.05,0.275,1.0,10.0,1.0,10.0,1.0,2.39,1.0
31.202,2024/05/28 16:03:24.5979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.05,0.276,1.0,10.0,1.0,10.0,1.0,2.38,1.0
31.222,2024/05/28 16:03:24.6179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.052,0.275,1.0,10.0,1.0,10.0,1.0,2.38,1.0
31.232,2024/05/28 16:03:24.6279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.961,-0.052,0.271,1.0,10.0,1.0,10.0,1.0,2.35,1.0
31.252,2024/05/28 16:03:24.6479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.961,-0.051,0.271,1.0,10.0,1.0,10.0,1.0,2.35,1.0
31.262,2024/05/28 16:03:24.6579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.962,-0.049,0.27,1.0,10.0,1.0,10.0,1.0,2.4,1.0
31.282,2024/05/28 16:03:24.6779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.963,-0.05,0.266,1.0,10.0,1.0,10.0,1.0,2.4,1.0
31.301,2024/05/28 16:03:24.6969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.963,-0.047,0.266,1.0,10.0,1.0,10.0,1.0,2.38,1.0
31.311,2024/05/28 16:03:24.7069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.963,-0.047,0.266,1.0,10.0,1.0,10.0,1.0,2.38,1.0
31.331,2024/05/28 16:03:24.7269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.962,-0.048,0.268,1.0,10.0,1.0,10.0,1.0,2.41,1.0
31.351,2024/05/28 16:03:24.7469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.962,-0.049,0.269,1.0,10.0,1.0,10.0,1.0,2.41,1.0
31.36,2024/05/28 16:03:24.7559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.961,-0.046,0.271,1.0,10.0,1.0,10.0,1.0,2.41,1.0
31.379,2024/05/28 16:03:24.7749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.961,-0.046,0.273,1.0,10.0,1.0,10.0,1.0,2.42,1.0
31.398,2024/05/28 16:03:24.7939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.044,0.276,1.0,10.0,1.0,10.0,1.0,2.42,1.0
31.408,2024/05/28 16:03:24.8039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.042,0.277,1.0,10.0,1.0,10.0,1.0,2.42,1.0
31.427,2024/05/28 16:03:24.8229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.046,0.277,1.0,10.0,1.0,10.0,1.0,2.44,1.0
31.446,2024/05/28 16:03:24.8419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.058,0.275,1.0,10.0,1.0,10.0,1.0,2.42,1.0
31.456,2024/05/28 16:03:24.8519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.959,-0.066,0.276,1.0,10.0,1.0,10.0,1.0,2.43,1.0
31.475,2024/05/28 16:03:24.8709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.959,-0.068,0.273,1.0,10.0,1.0,10.0,1.0,2.42,1.0
31.494,2024/05/28 16:03:24.8899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.959,-0.072,0.274,1.0,10.0,1.0,10.0,1.0,2.45,1.0
31.503,2024/05/28 16:03:24.8989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.072,0.272,1.0,10.0,1.0,10.0,1.0,2.44,1.0
31.522,2024/05/28 16:03:24.9179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.072,0.269,1.0,10.0,1.0,10.0,1.0,2.43,1.0
31.541,2024/05/28 16:03:24.9369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.071,0.271,1.0,10.0,1.0,10.0,1.0,2.44,1.0
31.551,2024/05/28 16:03:24.9469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.071,0.271,1.0,10.0,1.0,10.0,1.0,2.44,1.0
31.57,2024/05/28 16:03:24.9659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.074,0.27,1.0,10.0,1.0,10.0,1.0,2.43,1.0
31.58,2024/05/28 16:03:24.9759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.074,0.27,1.0,10.0,1.0,10.0,1.0,2.43,1.0
31.6,2024/05/28 16:03:24.9959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.077,0.271,1.0,10.0,1.0,10.0,1.0,2.43,1.0
31.61,2024/05/28 16:03:25.0059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.076,0.27,1.0,10.0,1.0,10.0,1.0,2.44,1.0
31.629,2024/05/28 16:03:25.0249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.077,0.269,1.0,10.0,1.0,10.0,1.0,2.44,1.0
31.649,2024/05/28 16:03:25.0449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.077,0.269,1.0,10.0,1.0,10.0,1.0,2.44,1.0
31.659,2024/05/28 16:03:25.0549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.962,-0.076,0.264,1.0,10.0,1.0,10.0,1.0,2.44,1.0
31.679,2024/05/28 16:03:25.0749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.962,-0.075,0.263,1.0,10.0,1.0,10.0,1.0,2.42,1.0
31.699,2024/05/28 16:03:25.0949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.961,-0.083,0.264,1.0,10.0,1.0,10.0,1.0,2.42,1.0
31.709,2024/05/28 16:03:25.1049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.961,-0.088,0.263,1.0,10.0,1.0,10.0,1.0,2.43,1.0
31.729,2024/05/28 16:03:25.1249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.959,-0.082,0.27,1.0,10.0,1.0,10.0,1.0,2.42,1.0
31.739,2024/05/28 16:03:25.1349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.08,0.27,1.0,10.0,1.0,10.0,1.0,2.43,1.0
31.759,2024/05/28 16:03:25.1549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.958,-0.079,0.275,1.0,10.0,1.0,10.0,1.0,2.4,1.0
31.777,2024/05/28 16:03:25.1729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.957,-0.075,0.281,1.0,10.0,1.0,10.0,1.0,2.45,1.0
31.787,2024/05/28 16:03:25.1829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.956,-0.076,0.282,1.0,10.0,1.0,10.0,1.0,2.45,1.0
31.806,2024/05/28 16:03:25.2019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.957,-0.076,0.28,1.0,10.0,1.0,10.0,1.0,2.41,1.0
31.816,2024/05/28 16:03:25.2119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.957,-0.076,0.28,1.0,10.0,1.0,10.0,1.0,2.41,1.0
31.836,2024/05/28 16:03:25.2319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.958,-0.08,0.277,1.0,10.0,1.0,10.0,1.0,2.43,1.0
31.855,2024/05/28 16:03:25.2509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.958,-0.079,0.277,1.0,10.0,1.0,10.0,1.0,2.42,1.0
31.864,2024/05/28 16:03:25.2599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.958,-0.079,0.276,1.0,10.0,1.0,10.0,1.0,2.42,1.0
31.883,2024/05/28 16:03:25.2789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.958,-0.082,0.275,1.0,10.0,1.0,10.0,1.0,2.42,1.0
31.902,2024/05/28 16:03:25.2979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.957,-0.082,0.278,1.0,10.0,1.0,10.0,1.0,2.41,1.0
31.912,2024/05/28 16:03:25.3079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.957,-0.082,0.278,1.0,10.0,1.0,10.0,1.0,2.41,1.0
31.931,2024/05/28 16:03:25.3269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.958,-0.069,0.278,1.0,10.0,1.0,10.0,1.0,2.39,1.0
31.94,2024/05/28 16:03:25.3359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.958,-0.069,0.277,1.0,10.0,1.0,10.0,1.0,2.41,1.0
31.96,2024/05/28 16:03:25.3559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.959,-0.069,0.275,1.0,10.0,1.0,10.0,1.0,2.38,1.0
31.979,2024/05/28 16:03:25.3749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.959,-0.066,0.276,1.0,10.0,1.0,10.0,1.0,2.39,1.0
31.989,2024/05/28 16:03:25.3849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.959,-0.066,0.274,1.0,10.0,1.0,10.0,1.0,2.4,1.0
32.009,2024/05/28 16:03:25.4049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.068,0.273,1.0,10.0,1.0,10.0,1.0,2.4,1.0
32.018,2024/05/28 16:03:25.4139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.96,-0.068,0.273,1.0,10.0,1.0,10.0,1.0,2.4,1.0
32.038,2024/05/28 16:03:25.4339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.959,-0.065,0.275,1.0,10.0,1.0,10.0,1.0,2.4,1.0
32.058,2024/05/28 16:03:25.4539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.959,-0.067,0.274,1.0,10.0,1.0,10.0,1.0,2.39,1.0
32.068,2024/05/28 16:03:25.4639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.959,-0.066,0.275,1.0,10.0,1.0,10.0,1.0,2.4,1.0
32.088,2024/05/28 16:03:25.4839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.959,-0.065,0.275,1.0,10.0,1.0,10.0,1.0,2.39,1.0
32.107,2024/05/28 16:03:25.5029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.959,-0.066,0.274,1.0,10.0,1.0,10.0,1.0,2.4,1.0
32.117,2024/05/28 16:03:25.5129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.959,-0.066,0.274,1.0,10.0,1.0,10.0,1.0,2.4,1.0
32.136,2024/05/28 16:03:25.5319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051,-0.021,0.026,0.985,-0.015,0.174,0.44,0.0,1.0,4.37,1.0,0.0,0.0
32.155,2024/05/28 16:03:25.5509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.944,0.129,0.302,1.0,10.0,1.0,9.9,1.0,1.82,1.0
32.164,2024/05/28 16:03:25.5599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.904,0.282,0.321,0.88,10.0,1.0,7.54,1.0,2.29,1.0
32.183,2024/05/28 16:03:25.5789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.904,0.278,0.324,0.88,10.0,1.0,7.54,1.0,2.28,1.0
32.192,2024/05/28 16:03:25.5879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.953,-0.179,0.243,1.0,10.0,1.0,9.9,1.0,2.08,1.0
32.211,2024/05/28 16:03:25.6069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.94,-0.21,0.27,0.91,10.0,1.0,8.29,1.0,2.33,0.91
32.23,2024/05/28 16:03:25.6259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.939,-0.21,0.273,1.0,10.0,1.0,9.95,1.0,2.37,1.0
32.25,2024/05/28 16:03:25.6459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.938,-0.213,0.272,1.0,10.0,1.0,9.92,1.0,2.37,1.0
32.26,2024/05/28 16:03:25.6559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.01,-0.015,0.939,-0.145,0.313,1.0,10.0,1.0,10.0,1.0,2.38,1.0
32.28,2024/05/28 16:03:25.6759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.952,-0.099,0.289,1.0,10.0,1.0,10.0,1.0,2.4,1.0
32.29,2024/05/28 16:03:25.6859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.955,-0.09,0.283,1.0,10.0,1.0,10.0,1.0,2.37,1.0
32.308,2024/05/28 16:03:25.7039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.955,-0.092,0.283,1.0,10.0,1.0,10.0,1.0,2.39,1.0
32.327,2024/05/28 16:03:25.7229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.956,-0.088,0.28,1.0,10.0,1.0,10.0,1.0,2.37,1.0
32.337,2024/05/28 16:03:25.7329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.958,-0.084,0.274,1.0,10.0,1.0,10.0,1.0,2.38,1.0
32.355,2024/05/28 16:03:25.7509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.958,-0.085,0.274,1.0,10.0,1.0,10.0,1.0,2.39,1.0
32.375,2024/05/28 16:03:25.7709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.96,-0.088,0.265,1.0,10.0,1.0,10.0,1.0,2.39,1.0
32.385,2024/05/28 16:03:25.7809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.96,-0.088,0.265,1.0,10.0,1.0,10.0,1.0,2.39,1.0
32.405,2024/05/28 16:03:25.8009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.96,-0.091,0.263,1.0,10.0,1.0,10.0,1.0,2.38,1.0
32.425,2024/05/28 16:03:25.8209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.96,-0.09,0.265,1.0,10.0,1.0,10.0,1.0,2.4,1.0
32.435,2024/05/28 16:03:25.8309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.01,-0.015,0.96,-0.087,0.267,1.0,10.0,1.0,10.0,1.0,2.38,1.0
