reltime,datetime,iSensor,confidence,heart_rate
60.205,2024/05/28 16:06:07.7829,5,1.0,94.0
60.339,2024/05/28 16:06:07.9169,3,1.0,94.0
60.451,2024/05/28 16:06:08.0289,5,1.0,94.0
60.585,2024/05/28 16:06:08.1629,3,1.0,95.0
60.697,2024/05/28 16:06:08.2749,5,1.0,94.0
60.831,2024/05/28 16:06:08.4089,3,1.0,95.0
60.944,2024/05/28 16:06:08.5219,5,1.0,94.0
61.077,2024/05/28 16:06:08.6549,3,1.0,95.0
61.19,2024/05/28 16:06:08.7679,5,1.0,94.0
61.324,2024/05/28 16:06:08.9019,3,1.0,96.0
61.436,2024/05/28 16:06:09.0139,5,1.0,94.0
61.569,2024/05/28 16:06:09.1469,3,1.0,96.0
61.683,2024/05/28 16:06:09.2609,5,1.0,94.0
61.816,2024/05/28 16:06:09.3939,3,1.0,96.0
61.929,2024/05/28 16:06:09.5069,5,1.0,94.0
62.062,2024/05/28 16:06:09.6399,3,1.0,96.0
62.308,2024/05/28 16:06:09.8859,3,1.0,96.0
62.421,2024/05/28 16:06:09.9989,5,1.0,94.0
62.555,2024/05/28 16:06:10.1329,3,1.0,95.0
62.668,2024/05/28 16:06:10.2459,5,1.0,94.0
62.801,2024/05/28 16:06:10.3789,3,1.0,95.0
62.914,2024/05/28 16:06:10.4919,5,1.0,94.0
63.047,2024/05/28 16:06:10.6249,3,1.0,94.0
63.161,2024/05/28 16:06:10.7389,5,1.0,94.0
63.293,2024/05/28 16:06:10.8709,3,1.0,94.0
63.407,2024/05/28 16:06:10.9849,5,1.0,94.0
63.539,2024/05/28 16:06:11.1169,3,1.0,94.0
63.653,2024/05/28 16:06:11.2309,5,1.0,94.0
63.786,2024/05/28 16:06:11.3639,3,1.0,94.0
63.9,2024/05/28 16:06:11.4779,5,1.0,94.0
64.032,2024/05/28 16:06:11.6099,3,1.0,94.0
64.146,2024/05/28 16:06:11.7239,5,1.0,94.0
64.279,2024/05/28 16:06:11.8569,3,1.0,94.0
64.391,2024/05/28 16:06:11.9689,5,1.0,94.0
64.525,2024/05/28 16:06:12.1029,3,1.0,94.0
64.638,2024/05/28 16:06:12.2159,5,1.0,94.0
64.771,2024/05/28 16:06:12.3489,3,1.0,95.0
64.884,2024/05/28 16:06:12.4619,5,1.0,94.0
65.13,2024/05/28 16:06:12.7079,5,1.0,94.0
65.263,2024/05/28 16:06:12.8409,3,1.0,95.0
65.377,2024/05/28 16:06:12.9549,5,1.0,94.0
65.51,2024/05/28 16:06:13.0879,3,1.0,96.0
65.623,2024/05/28 16:06:13.2009,5,1.0,94.0
65.756,2024/05/28 16:06:13.3339,3,1.0,96.0
66.116,2024/05/28 16:06:13.6939,5,1.0,94.0
66.249,2024/05/28 16:06:13.8269,3,1.0,97.0
66.362,2024/05/28 16:06:13.9399,5,1.0,94.0
66.495,2024/05/28 16:06:14.0729,3,1.0,97.0
66.608,2024/05/28 16:06:14.1859,5,1.0,94.0
66.742,2024/05/28 16:06:14.3199,3,1.0,97.0
66.855,2024/05/28 16:06:14.4329,5,1.0,94.0
66.989,2024/05/28 16:06:14.5669,3,1.0,97.0
67.101,2024/05/28 16:06:14.6789,5,1.0,94.0
67.234,2024/05/28 16:06:14.8119,3,1.0,98.0
67.347,2024/05/28 16:06:14.9249,5,1.0,94.0
67.48,2024/05/28 16:06:15.0579,3,1.0,98.0
67.594,2024/05/28 16:06:15.1719,5,1.0,94.0
67.726,2024/05/28 16:06:15.3039,3,1.0,100.0
67.973,2024/05/28 16:06:15.5509,3,1.0,100.0
68.086,2024/05/28 16:06:15.6639,5,1.0,94.0
68.219,2024/05/28 16:06:15.7969,3,1.0,100.0
68.332,2024/05/28 16:06:15.9099,5,1.0,94.0
68.466,2024/05/28 16:06:16.0439,3,1.0,102.0
68.578,2024/05/28 16:06:16.1559,5,1.0,94.0
68.712,2024/05/28 16:06:16.2899,3,1.0,102.0
68.958,2024/05/28 16:06:16.5359,3,1.0,102.0
69.071,2024/05/28 16:06:16.6489,5,1.0,94.0
69.204,2024/05/28 16:06:16.7819,3,1.0,103.0
69.45,2024/05/28 16:06:17.0279,3,1.0,103.0
69.564,2024/05/28 16:06:17.1419,5,1.0,94.0
69.697,2024/05/28 16:06:17.2749,3,1.0,103.0
69.809,2024/05/28 16:06:17.3869,5,1.0,94.0
69.943,2024/05/28 16:06:17.5209,3,1.0,103.0
70.19,2024/05/28 16:06:17.7679,3,1.0,103.0
70.302,2024/05/28 16:06:17.8799,5,1.0,94.0
70.435,2024/05/28 16:06:18.0129,3,1.0,103.0
70.682,2024/05/28 16:06:18.2599,3,1.0,101.0
70.795,2024/05/28 16:06:18.3729,5,1.0,94.0
70.928,2024/05/28 16:06:18.5059,3,1.0,101.0
71.041,2024/05/28 16:06:18.6189,5,1.0,94.0
71.175,2024/05/28 16:06:18.7529,3,1.0,101.0
71.289,2024/05/28 16:06:18.8669,5,1.0,94.0
71.421,2024/05/28 16:06:18.9989,3,1.0,94.0
71.667,2024/05/28 16:06:19.2449,3,1.0,94.0
71.78,2024/05/28 16:06:19.3579,5,1.0,94.0
71.913,2024/05/28 16:06:19.4909,3,1.0,94.0
72.026,2024/05/28 16:06:19.6039,5,1.0,94.0
72.159,2024/05/28 16:06:19.7369,3,1.0,88.0
72.273,2024/05/28 16:06:19.8509,5,1.0,94.0
72.406,2024/05/28 16:06:19.9839,3,1.0,88.0
72.519,2024/05/28 16:06:20.0969,5,1.0,92.0
72.652,2024/05/28 16:06:20.2299,3,1.0,88.0
72.765,2024/05/28 16:06:20.3429,5,1.0,92.0
72.898,2024/05/28 16:06:20.4759,3,1.0,86.0
73.012,2024/05/28 16:06:20.5899,5,1.0,92.0
73.145,2024/05/28 16:06:20.7229,3,1.0,86.0
73.257,2024/05/28 16:06:20.8349,5,1.0,92.0
73.391,2024/05/28 16:06:20.9689,3,1.0,86.0
73.504,2024/05/28 16:06:21.0819,5,1.0,92.0
73.637,2024/05/28 16:06:21.2149,3,1.0,85.0
73.751,2024/05/28 16:06:21.3289,5,1.0,92.0
73.883,2024/05/28 16:06:21.4609,3,1.0,85.0
73.996,2024/05/28 16:06:21.5739,5,1.0,92.0
74.129,2024/05/28 16:06:21.7069,3,1.0,85.0
74.243,2024/05/28 16:06:21.8209,5,1.0,92.0
74.376,2024/05/28 16:06:21.9539,3,1.0,85.0
74.489,2024/05/28 16:06:22.0669,5,1.0,92.0
74.622,2024/05/28 16:06:22.1999,3,1.0,85.0
74.735,2024/05/28 16:06:22.3129,5,1.0,92.0
74.869,2024/05/28 16:06:22.4469,3,1.0,85.0
74.981,2024/05/28 16:06:22.5589,5,1.0,92.0
75.115,2024/05/28 16:06:22.6929,3,1.0,85.0
75.474,2024/05/28 16:06:23.0519,5,1.0,92.0
75.607,2024/05/28 16:06:23.1849,3,1.0,85.0
75.72,2024/05/28 16:06:23.2979,5,1.0,92.0
75.853,2024/05/28 16:06:23.4309,3,1.0,85.0
75.967,2024/05/28 16:06:23.5449,5,1.0,92.0
76.101,2024/05/28 16:06:23.6789,3,1.0,85.0
76.213,2024/05/28 16:06:23.7909,5,1.0,92.0
76.346,2024/05/28 16:06:23.9239,3,1.0,85.0
76.46,2024/05/28 16:06:24.0379,5,1.0,92.0
76.592,2024/05/28 16:06:24.1699,3,1.0,84.0
76.706,2024/05/28 16:06:24.2839,5,1.0,92.0
76.951,2024/05/28 16:06:24.5289,5,1.0,92.0
77.085,2024/05/28 16:06:24.6629,3,1.0,84.0
77.198,2024/05/28 16:06:24.7759,5,1.0,92.0
77.331,2024/05/28 16:06:24.9089,3,1.0,83.0
77.444,2024/05/28 16:06:25.0219,5,1.0,92.0
77.578,2024/05/28 16:06:25.1559,3,1.0,83.0
77.69,2024/05/28 16:06:25.2679,5,1.0,92.0
77.824,2024/05/28 16:06:25.4019,3,1.0,84.0
77.937,2024/05/28 16:06:25.5149,5,1.0,92.0
78.07,2024/05/28 16:06:25.6479,3,1.0,84.0
78.183,2024/05/28 16:06:25.7609,5,1.0,92.0
78.316,2024/05/28 16:06:25.8939,3,1.0,84.0
78.429,2024/05/28 16:06:26.0069,5,1.0,92.0
78.563,2024/05/28 16:06:26.1409,3,1.0,84.0
78.675,2024/05/28 16:06:26.2529,5,1.0,92.0
78.809,2024/05/28 16:06:26.3869,3,1.0,84.0
78.922,2024/05/28 16:06:26.4999,5,1.0,92.0
79.055,2024/05/28 16:06:26.6329,3,1.0,84.0
79.301,2024/05/28 16:06:26.8789,3,1.0,86.0
79.415,2024/05/28 16:06:26.9929,5,1.0,92.0
79.547,2024/05/28 16:06:27.1249,3,1.0,86.0
79.794,2024/05/28 16:06:27.3719,3,1.0,87.0
79.907,2024/05/28 16:06:27.4849,5,1.0,92.0
80.04,2024/05/28 16:06:27.6179,3,1.0,87.0
80.154,2024/05/28 16:06:27.7319,5,1.0,92.0
80.286,2024/05/28 16:06:27.8639,3,1.0,87.0
80.399,2024/05/28 16:06:27.9769,5,1.0,92.0
80.533,2024/05/28 16:06:28.1109,3,1.0,87.0
80.646,2024/05/28 16:06:28.2239,5,1.0,92.0
80.779,2024/05/28 16:06:28.3569,3,1.0,87.0
80.892,2024/05/28 16:06:28.4699,5,1.0,92.0
81.025,2024/05/28 16:06:28.6029,3,1.0,87.0
81.139,2024/05/28 16:06:28.7169,5,1.0,92.0
81.271,2024/05/28 16:06:28.8489,3,1.0,86.0
81.385,2024/05/28 16:06:28.9629,5,1.0,92.0
81.518,2024/05/28 16:06:29.0959,3,1.0,86.0
81.631,2024/05/28 16:06:29.2089,5,1.0,92.0
81.763,2024/05/28 16:06:29.3409,3,1.0,86.0
81.877,2024/05/28 16:06:29.4549,5,1.0,92.0
82.011,2024/05/28 16:06:29.5889,3,1.0,86.0
82.123,2024/05/28 16:06:29.7009,5,1.0,92.0
82.256,2024/05/28 16:06:29.8339,3,1.0,86.0
82.37,2024/05/28 16:06:29.9479,5,1.0,92.0
82.503,2024/05/28 16:06:30.0809,3,1.0,86.0
82.617,2024/05/28 16:06:30.1949,5,1.0,92.0
82.749,2024/05/28 16:06:30.3269,3,1.0,86.0
82.863,2024/05/28 16:06:30.4409,5,1.0,92.0
82.996,2024/05/28 16:06:30.5739,3,1.0,86.0
83.108,2024/05/28 16:06:30.6859,5,1.0,92.0
83.242,2024/05/28 16:06:30.8199,3,1.0,86.0
83.355,2024/05/28 16:06:30.9329,5,1.0,92.0
83.488,2024/05/28 16:06:31.0659,3,1.0,85.0
83.602,2024/05/28 16:06:31.1799,5,1.0,92.0
83.734,2024/05/28 16:06:31.3119,3,1.0,85.0
83.848,2024/05/28 16:06:31.4259,5,1.0,92.0
83.981,2024/05/28 16:06:31.5589,3,1.0,85.0
84.093,2024/05/28 16:06:31.6709,5,1.0,92.0
84.227,2024/05/28 16:06:31.8049,3,1.0,85.0
84.34,2024/05/28 16:06:31.9179,5,1.0,92.0
84.586,2024/05/28 16:06:32.1639,5,1.0,92.0
84.719,2024/05/28 16:06:32.2969,3,1.0,85.0
84.833,2024/05/28 16:06:32.4109,5,1.0,92.0
84.966,2024/05/28 16:06:32.5439,3,1.0,85.0
85.079,2024/05/28 16:06:32.6569,5,1.0,92.0
85.212,2024/05/28 16:06:32.7899,3,1.0,84.0
85.326,2024/05/28 16:06:32.9039,5,1.0,93.0
85.458,2024/05/28 16:06:33.0359,3,1.0,84.0
85.572,2024/05/28 16:06:33.1499,5,1.0,93.0
85.705,2024/05/28 16:06:33.2829,3,1.0,84.0
85.818,2024/05/28 16:06:33.3959,5,1.0,93.0
85.951,2024/05/28 16:06:33.5289,3,1.0,84.0
86.064,2024/05/28 16:06:33.6419,5,1.0,93.0
86.197,2024/05/28 16:06:33.7749,3,1.0,84.0
86.31,2024/05/28 16:06:33.8879,5,1.0,93.0
86.443,2024/05/28 16:06:34.0209,3,1.0,84.0
86.556,2024/05/28 16:06:34.1339,5,1.0,93.0
86.689,2024/05/28 16:06:34.2669,3,1.0,84.0
86.803,2024/05/28 16:06:34.3809,5,1.0,93.0
86.936,2024/05/28 16:06:34.5139,3,1.0,84.0
87.05,2024/05/28 16:06:34.6279,5,1.0,93.0
87.182,2024/05/28 16:06:34.7599,3,1.0,83.0
87.295,2024/05/28 16:06:34.8729,5,1.0,93.0
87.541,2024/05/28 16:06:35.1189,5,1.0,93.0
87.674,2024/05/28 16:06:35.2519,3,1.0,83.0
87.788,2024/05/28 16:06:35.3659,5,1.0,93.0
87.921,2024/05/28 16:06:35.4989,3,1.0,82.0
88.034,2024/05/28 16:06:35.6119,5,1.0,93.0
88.167,2024/05/28 16:06:35.7449,3,1.0,82.0
88.281,2024/05/28 16:06:35.8589,5,1.0,93.0
88.414,2024/05/28 16:06:35.9919,3,1.0,82.0
88.527,2024/05/28 16:06:36.1049,5,1.0,92.0
88.66,2024/05/28 16:06:36.2379,3,1.0,82.0
88.773,2024/05/28 16:06:36.3509,5,1.0,92.0
88.905,2024/05/28 16:06:36.4829,3,1.0,82.0
89.019,2024/05/28 16:06:36.5969,5,1.0,92.0
89.152,2024/05/28 16:06:36.7299,3,1.0,82.0
89.266,2024/05/28 16:06:36.8439,5,1.0,92.0
89.398,2024/05/28 16:06:36.9759,3,1.0,83.0
89.511,2024/05/28 16:06:37.0889,5,1.0,92.0
89.645,2024/05/28 16:06:37.2229,3,1.0,83.0
89.758,2024/05/28 16:06:37.3359,5,1.0,92.0
89.891,2024/05/28 16:06:37.4689,3,1.0,83.0
90.137,2024/05/28 16:06:37.7149,3,1.0,83.0
90.251,2024/05/28 16:06:37.8289,5,1.0,92.0
90.383,2024/05/28 16:06:37.9609,3,1.0,83.0
90.63,2024/05/28 16:06:38.2079,3,1.0,84.0
90.743,2024/05/28 16:06:38.3209,5,1.0,92.0
90.876,2024/05/28 16:06:38.4539,3,1.0,84.0
90.99,2024/05/28 16:06:38.5679,5,1.0,92.0
91.122,2024/05/28 16:06:38.6999,3,1.0,84.0
91.236,2024/05/28 16:06:38.8139,5,1.0,92.0
91.369,2024/05/28 16:06:38.9469,3,1.0,85.0
91.482,2024/05/28 16:06:39.0599,5,1.0,83.0
91.615,2024/05/28 16:06:39.1929,3,1.0,85.0
91.861,2024/05/28 16:06:39.4389,3,1.0,85.0
91.974,2024/05/28 16:06:39.5519,5,1.0,83.0
92.108,2024/05/28 16:06:39.6859,3,1.0,86.0
92.221,2024/05/28 16:06:39.7989,5,1.0,83.0
92.353,2024/05/28 16:06:39.9309,3,1.0,86.0
92.467,2024/05/28 16:06:40.0449,5,1.0,83.0
92.6,2024/05/28 16:06:40.1779,3,1.0,86.0
92.713,2024/05/28 16:06:40.2909,5,1.0,83.0
92.846,2024/05/28 16:06:40.4239,3,1.0,86.0
92.96,2024/05/28 16:06:40.5379,5,1.0,83.0
93.093,2024/05/28 16:06:40.6709,3,1.0,86.0
93.206,2024/05/28 16:06:40.7839,5,1.0,83.0
93.339,2024/05/28 16:06:40.9169,3,1.0,86.0
93.452,2024/05/28 16:06:41.0299,5,1.0,82.0
93.584,2024/05/28 16:06:41.1619,3,1.0,86.0
93.699,2024/05/28 16:06:41.2769,5,1.0,82.0
93.832,2024/05/28 16:06:41.4099,3,1.0,86.0
93.944,2024/05/28 16:06:41.5219,5,1.0,82.0
94.077,2024/05/28 16:06:41.6549,3,1.0,86.0
94.191,2024/05/28 16:06:41.7689,5,1.0,82.0
94.324,2024/05/28 16:06:41.9019,3,1.0,86.0
94.437,2024/05/28 16:06:42.0149,5,1.0,82.0
94.57,2024/05/28 16:06:42.1479,3,1.0,86.0
94.684,2024/05/28 16:06:42.2619,5,1.0,82.0
94.93,2024/05/28 16:06:42.5079,5,1.0,82.0
95.063,2024/05/28 16:06:42.6409,3,1.0,86.0
95.176,2024/05/28 16:06:42.7539,5,1.0,82.0
95.309,2024/05/28 16:06:42.8869,3,1.0,86.0
95.423,2024/05/28 16:06:43.0009,5,1.0,83.0
95.555,2024/05/28 16:06:43.1329,3,1.0,87.0
95.669,2024/05/28 16:06:43.2469,5,1.0,83.0
95.802,2024/05/28 16:06:43.3799,3,1.0,87.0
95.915,2024/05/28 16:06:43.4929,5,1.0,83.0
96.048,2024/05/28 16:06:43.6259,3,1.0,87.0
96.161,2024/05/28 16:06:43.7389,5,1.0,83.0
96.293,2024/05/28 16:06:43.8709,3,1.0,87.0
96.407,2024/05/28 16:06:43.9849,5,1.0,83.0
96.54,2024/05/28 16:06:44.1179,3,1.0,87.0
96.654,2024/05/28 16:06:44.2319,5,1.0,83.0
96.787,2024/05/28 16:06:44.3649,3,1.0,87.0
96.9,2024/05/28 16:06:44.4779,5,1.0,83.0
97.033,2024/05/28 16:06:44.6109,3,1.0,87.0
97.147,2024/05/28 16:06:44.7249,5,1.0,83.0
97.279,2024/05/28 16:06:44.8569,3,1.0,87.0
97.393,2024/05/28 16:06:44.9709,5,1.0,86.0
97.526,2024/05/28 16:06:45.1039,3,1.0,86.0
97.638,2024/05/28 16:06:45.2159,5,1.0,86.0
97.772,2024/05/28 16:06:45.3499,3,1.0,86.0
97.885,2024/05/28 16:06:45.4629,5,1.0,86.0
98.131,2024/05/28 16:06:45.7089,5,1.0,86.0
98.264,2024/05/28 16:06:45.8419,3,1.0,86.0
98.378,2024/05/28 16:06:45.9559,5,1.0,86.0
98.51,2024/05/28 16:06:46.0879,3,1.0,86.0
98.624,2024/05/28 16:06:46.2019,5,1.0,86.0
98.757,2024/05/28 16:06:46.3349,3,1.0,86.0
98.87,2024/05/28 16:06:46.4479,5,1.0,86.0
99.003,2024/05/28 16:06:46.5809,3,1.0,86.0
99.25,2024/05/28 16:06:46.8279,3,1.0,86.0
99.363,2024/05/28 16:06:46.9409,5,1.0,87.0
99.496,2024/05/28 16:06:47.0739,3,1.0,86.0
99.609,2024/05/28 16:06:47.1869,5,1.0,87.0
99.741,2024/05/28 16:06:47.3189,3,1.0,86.0
99.855,2024/05/28 16:06:47.4329,5,1.0,87.0
99.988,2024/05/28 16:06:47.5659,3,1.0,86.0
100.102,2024/05/28 16:06:47.6799,5,1.0,87.0
100.234,2024/05/28 16:06:47.8119,3,1.0,87.0
100.348,2024/05/28 16:06:47.9259,5,1.0,87.0
100.481,2024/05/28 16:06:48.0589,3,1.0,87.0
100.595,2024/05/28 16:06:48.1729,5,1.0,87.0
100.727,2024/05/28 16:06:48.3049,3,1.0,87.0
100.841,2024/05/28 16:06:48.4189,5,1.0,87.0
100.973,2024/05/28 16:06:48.5509,3,1.0,88.0
101.087,2024/05/28 16:06:48.6649,5,1.0,87.0
101.22,2024/05/28 16:06:48.7979,3,1.0,88.0
101.333,2024/05/28 16:06:48.9109,5,1.0,87.0
101.466,2024/05/28 16:06:49.0439,3,1.0,89.0
101.58,2024/05/28 16:06:49.1579,5,1.0,87.0
101.712,2024/05/28 16:06:49.2899,3,1.0,89.0
101.825,2024/05/28 16:06:49.4029,5,1.0,87.0
101.958,2024/05/28 16:06:49.5359,3,1.0,89.0
102.071,2024/05/28 16:06:49.6489,5,1.0,87.0
102.204,2024/05/28 16:06:49.7819,3,1.0,89.0
102.318,2024/05/28 16:06:49.8959,5,1.0,87.0
102.451,2024/05/28 16:06:50.0289,3,1.0,89.0
102.564,2024/05/28 16:06:50.1419,5,1.0,87.0
102.697,2024/05/28 16:06:50.2749,3,1.0,89.0
102.943,2024/05/28 16:06:50.5209,3,1.0,89.0
103.057,2024/05/28 16:06:50.6349,5,1.0,87.0
103.19,2024/05/28 16:06:50.7679,3,1.0,89.0
103.304,2024/05/28 16:06:50.8819,5,1.0,87.0
103.435,2024/05/28 16:06:51.0129,3,1.0,89.0
103.682,2024/05/28 16:06:51.2599,3,1.0,89.0
103.795,2024/05/28 16:06:51.3729,5,1.0,86.0
103.928,2024/05/28 16:06:51.5059,3,1.0,89.0
104.042,2024/05/28 16:06:51.6199,5,1.0,86.0
104.288,2024/05/28 16:06:51.8659,5,1.0,86.0
104.421,2024/05/28 16:06:51.9989,3,1.0,89.0
104.535,2024/05/28 16:06:52.1129,5,1.0,86.0
104.667,2024/05/28 16:06:52.2449,3,1.0,88.0
104.781,2024/05/28 16:06:52.3589,5,1.0,86.0
104.914,2024/05/28 16:06:52.4919,3,1.0,88.0
105.027,2024/05/28 16:06:52.6049,5,1.0,86.0
105.16,2024/05/28 16:06:52.7379,3,1.0,87.0
105.274,2024/05/28 16:06:52.8519,5,1.0,86.0
105.406,2024/05/28 16:06:52.9839,3,1.0,87.0
105.519,2024/05/28 16:06:53.0969,5,1.0,86.0
105.653,2024/05/28 16:06:53.2309,3,1.0,87.0
105.767,2024/05/28 16:06:53.3449,5,1.0,86.0
105.898,2024/05/28 16:06:53.4759,3,1.0,86.0
106.012,2024/05/28 16:06:53.5899,5,1.0,86.0
106.145,2024/05/28 16:06:53.7229,3,1.0,86.0
106.258,2024/05/28 16:06:53.8359,5,1.0,86.0
106.391,2024/05/28 16:06:53.9689,3,1.0,86.0
106.505,2024/05/28 16:06:54.0829,5,1.0,86.0
106.637,2024/05/28 16:06:54.2149,3,1.0,85.0
106.751,2024/05/28 16:06:54.3289,5,1.0,86.0
106.884,2024/05/28 16:06:54.4619,3,1.0,85.0
106.997,2024/05/28 16:06:54.5749,5,1.0,86.0
107.13,2024/05/28 16:06:54.7079,3,1.0,85.0
107.244,2024/05/28 16:06:54.8219,5,1.0,86.0
107.376,2024/05/28 16:06:54.9539,3,1.0,85.0
107.49,2024/05/28 16:06:55.0679,5,1.0,86.0
107.623,2024/05/28 16:06:55.2009,3,1.0,85.0
107.737,2024/05/28 16:06:55.3149,5,1.0,86.0
107.869,2024/05/28 16:06:55.4469,3,1.0,85.0
107.983,2024/05/28 16:06:55.5609,5,1.0,86.0
108.115,2024/05/28 16:06:55.6929,3,1.0,85.0
108.228,2024/05/28 16:06:55.8059,5,1.0,86.0
108.361,2024/05/28 16:06:55.9389,3,1.0,86.0
108.475,2024/05/28 16:06:56.0529,5,1.0,86.0
108.607,2024/05/28 16:06:56.1849,3,1.0,86.0
108.721,2024/05/28 16:06:56.2989,5,1.0,86.0
108.968,2024/05/28 16:06:56.5459,5,1.0,86.0
109.1,2024/05/28 16:06:56.6779,3,1.0,86.0
109.214,2024/05/28 16:06:56.7919,5,1.0,86.0
109.347,2024/05/28 16:06:56.9249,3,1.0,88.0
109.592,2024/05/28 16:06:57.1699,3,1.0,88.0
109.707,2024/05/28 16:06:57.2849,5,1.0,86.0
109.839,2024/05/28 16:06:57.4169,3,1.0,89.0
109.952,2024/05/28 16:06:57.5299,5,1.0,86.0
110.085,2024/05/28 16:06:57.6629,3,1.0,89.0
110.199,2024/05/28 16:06:57.7769,5,1.0,86.0
110.331,2024/05/28 16:06:57.9089,3,1.0,89.0
110.445,2024/05/28 16:06:58.0229,5,1.0,86.0
110.578,2024/05/28 16:06:58.1559,3,1.0,90.0
110.691,2024/05/28 16:06:58.2689,5,1.0,86.0
110.824,2024/05/28 16:06:58.4019,3,1.0,90.0
110.938,2024/05/28 16:06:58.5159,5,1.0,86.0
111.071,2024/05/28 16:06:58.6489,3,1.0,90.0
111.184,2024/05/28 16:06:58.7619,5,1.0,86.0
111.317,2024/05/28 16:06:58.8949,3,1.0,89.0
111.563,2024/05/28 16:06:59.1409,3,1.0,89.0
111.676,2024/05/28 16:06:59.2539,5,1.0,86.0
111.809,2024/05/28 16:06:59.3869,3,1.0,88.0
111.923,2024/05/28 16:06:59.5009,5,1.0,86.0
112.056,2024/05/28 16:06:59.6339,3,1.0,88.0
112.169,2024/05/28 16:06:59.7469,5,1.0,86.0
112.302,2024/05/28 16:06:59.8799,3,1.0,88.0
112.416,2024/05/28 16:06:59.9939,5,1.0,86.0
112.548,2024/05/28 16:07:00.1259,3,1.0,88.0
112.662,2024/05/28 16:07:00.2399,5,1.0,86.0
112.795,2024/05/28 16:07:00.3729,3,1.0,88.0
112.908,2024/05/28 16:07:00.4859,5,1.0,86.0
113.041,2024/05/28 16:07:00.6189,3,1.0,88.0
113.155,2024/05/28 16:07:00.7329,5,1.0,86.0
113.287,2024/05/28 16:07:00.8649,3,1.0,88.0
113.401,2024/05/28 16:07:00.9789,5,1.0,86.0
113.533,2024/05/28 16:07:01.1109,3,1.0,88.0
113.647,2024/05/28 16:07:01.2249,5,1.0,86.0
113.78,2024/05/28 16:07:01.3579,3,1.0,88.0
113.893,2024/05/28 16:07:01.4709,5,1.0,86.0
114.026,2024/05/28 16:07:01.6039,3,1.0,88.0
114.14,2024/05/28 16:07:01.7179,5,1.0,86.0
114.386,2024/05/28 16:07:01.9639,5,1.0,86.0
114.518,2024/05/28 16:07:02.0959,3,1.0,88.0
114.632,2024/05/28 16:07:02.2099,5,1.0,86.0
114.765,2024/05/28 16:07:02.3429,3,1.0,88.0
114.878,2024/05/28 16:07:02.4559,5,1.0,86.0
115.011,2024/05/28 16:07:02.5889,3,1.0,88.0
115.256,2024/05/28 16:07:02.8339,3,1.0,88.0
115.371,2024/05/28 16:07:02.9489,5,1.0,86.0
115.503,2024/05/28 16:07:03.0809,3,1.0,88.0
115.617,2024/05/28 16:07:03.1949,5,1.0,86.0
115.749,2024/05/28 16:07:03.3269,3,1.0,88.0
115.863,2024/05/28 16:07:03.4409,5,1.0,86.0
115.996,2024/05/28 16:07:03.5739,3,1.0,88.0
116.109,2024/05/28 16:07:03.6869,5,1.0,86.0
116.242,2024/05/28 16:07:03.8199,3,1.0,88.0
116.356,2024/05/28 16:07:03.9339,5,1.0,86.0
116.488,2024/05/28 16:07:04.0659,3,1.0,88.0
116.602,2024/05/28 16:07:04.1799,5,1.0,86.0
116.735,2024/05/28 16:07:04.3129,3,1.0,88.0
116.849,2024/05/28 16:07:04.4269,5,1.0,86.0
116.981,2024/05/28 16:07:04.5589,3,1.0,88.0
117.095,2024/05/28 16:07:04.6729,5,1.0,86.0
117.227,2024/05/28 16:07:04.8049,3,1.0,88.0
117.341,2024/05/28 16:07:04.9189,5,1.0,87.0
117.474,2024/05/28 16:07:05.0519,3,1.0,88.0
117.587,2024/05/28 16:07:05.1649,5,1.0,87.0
117.72,2024/05/28 16:07:05.2979,3,1.0,88.0
117.833,2024/05/28 16:07:05.4109,5,1.0,87.0
117.966,2024/05/28 16:07:05.5439,3,1.0,88.0
118.08,2024/05/28 16:07:05.6579,5,1.0,87.0
118.212,2024/05/28 16:07:05.7899,3,1.0,88.0
118.326,2024/05/28 16:07:05.9039,5,1.0,87.0
118.459,2024/05/28 16:07:06.0369,3,1.0,88.0
118.705,2024/05/28 16:07:06.2829,3,1.0,88.0
118.819,2024/05/28 16:07:06.3969,5,1.0,87.0
118.951,2024/05/28 16:07:06.5289,3,1.0,88.0
119.065,2024/05/28 16:07:06.6429,5,1.0,87.0
119.197,2024/05/28 16:07:06.7749,3,1.0,88.0
119.311,2024/05/28 16:07:06.8889,5,1.0,87.0
119.69,2024/05/28 16:07:07.2679,3,1.0,87.0
119.804,2024/05/28 16:07:07.3819,5,1.0,88.0
119.936,2024/05/28 16:07:07.5139,3,1.0,87.0
120.05,2024/05/28 16:07:07.6279,5,1.0,88.0
120.182,2024/05/28 16:07:07.7599,3,1.0,87.0
120.296,2024/05/28 16:07:07.8739,5,1.0,88.0
120.429,2024/05/28 16:07:08.0069,3,1.0,87.0
120.542,2024/05/28 16:07:08.1199,5,1.0,88.0
120.675,2024/05/28 16:07:08.2529,3,1.0,87.0
120.789,2024/05/28 16:07:08.3669,5,1.0,88.0
120.921,2024/05/28 16:07:08.4989,3,1.0,87.0
121.035,2024/05/28 16:07:08.6129,5,1.0,88.0
121.167,2024/05/28 16:07:08.7449,3,1.0,87.0
121.282,2024/05/28 16:07:08.8599,5,1.0,88.0
121.414,2024/05/28 16:07:08.9919,3,1.0,87.0
121.527,2024/05/28 16:07:09.1049,5,1.0,88.0
