reltime;datetime;iSensor;ibi
 115.2140;2024/06/13 13:07:03.5859;5;778
 115.2380;2024/06/13 13:07:03.6099;3;781
 115.4600;2024/06/13 13:07:03.8319;5;778
 115.7060;2024/06/13 13:07:04.0779;5;778
 115.9770;2024/06/13 13:07:04.3489;3;728
 116.4450;2024/06/13 13:07:04.8169;5;789
 116.6910;2024/06/13 13:07:05.0629;5;789
 116.7160;2024/06/13 13:07:05.0879;3;731
 116.9380;2024/06/13 13:07:05.3099;5;800
 117.1840;2024/06/13 13:07:05.5559;5;800
 117.4300;2024/06/13 13:07:05.8019;5;800
 117.4550;2024/06/13 13:07:05.8269;3;743
 117.6760;2024/06/13 13:07:06.0479;5;800
 117.9220;2024/06/13 13:07:06.2939;5;800
 118.1690;2024/06/13 13:07:06.5409;5;800
 118.1930;2024/06/13 13:07:06.5649;3;787
 118.4150;2024/06/13 13:07:06.7869;5;800
 118.6620;2024/06/13 13:07:07.0339;5;800
 119.1790;2024/06/13 13:07:07.5509;3;735
 119.4010;2024/06/13 13:07:07.7729;5;800
 119.6460;2024/06/13 13:07:08.0179;5;800
 119.8930;2024/06/13 13:07:08.2649;5;800
 119.9170;2024/06/13 13:07:08.2889;3;737
 120.1390;2024/06/13 13:07:08.5109;5;800
 120.3850;2024/06/13 13:07:08.7569;5;800
 120.6320;2024/06/13 13:07:09.0039;5;800
 120.6560;2024/06/13 13:07:09.0279;3;797
 120.8780;2024/06/13 13:07:09.2499;5;800
 121.3950;2024/06/13 13:07:09.7669;3;819
 122.1090;2024/06/13 13:07:10.4809;5;778
 122.3550;2024/06/13 13:07:10.7269;5;778
 122.3800;2024/06/13 13:07:10.7519;3;826
 122.6020;2024/06/13 13:07:10.9739;5;778
 122.8480;2024/06/13 13:07:11.2199;5;778
 122.8720;2024/06/13 13:07:11.2439;3;823
 123.0950;2024/06/13 13:07:11.4669;5;769
 123.3410;2024/06/13 13:07:11.7129;5;769
 123.5870;2024/06/13 13:07:11.9589;5;769
 123.6120;2024/06/13 13:07:11.9839;3;753
 123.8340;2024/06/13 13:07:12.2059;5;769
 124.0800;2024/06/13 13:07:12.4519;5;769
 124.3260;2024/06/13 13:07:12.6979;5;769
 124.5720;2024/06/13 13:07:12.9439;5;769
 124.5960;2024/06/13 13:07:12.9679;3;751
 124.8190;2024/06/13 13:07:13.1909;5;769
 125.0650;2024/06/13 13:07:13.4369;5;778
 125.3110;2024/06/13 13:07:13.6829;5;778
 125.5570;2024/06/13 13:07:13.9289;5;778
 125.5820;2024/06/13 13:07:13.9539;3;798
 125.8040;2024/06/13 13:07:14.1759;5;778
 126.0500;2024/06/13 13:07:14.4219;5;778
 126.2960;2024/06/13 13:07:14.6679;5;778
 126.3200;2024/06/13 13:07:14.6919;3;855
 126.5430;2024/06/13 13:07:14.9149;5;778
 126.7890;2024/06/13 13:07:15.1609;5;778
 127.0350;2024/06/13 13:07:15.4069;5;778
 127.0590;2024/06/13 13:07:15.4309;3;863
 127.2810;2024/06/13 13:07:15.6529;5;778
 127.5280;2024/06/13 13:07:15.8999;5;778
 127.7740;2024/06/13 13:07:16.1459;5;778
 127.7980;2024/06/13 13:07:16.1699;3;816
 128.0200;2024/06/13 13:07:16.3919;5;778
 128.2670;2024/06/13 13:07:16.6389;5;778
 128.5370;2024/06/13 13:07:16.9089;3;755
 129.0050;2024/06/13 13:07:17.3769;5;789
 129.2510;2024/06/13 13:07:17.6229;5;789
 129.4980;2024/06/13 13:07:17.8699;5;789
 129.5220;2024/06/13 13:07:17.8939;3;759
 129.7440;2024/06/13 13:07:18.1159;5;789
 129.9910;2024/06/13 13:07:18.3629;5;789
 130.2370;2024/06/13 13:07:18.6089;5;789
 130.2610;2024/06/13 13:07:18.6329;3;790
 130.4830;2024/06/13 13:07:18.8549;5;789
 130.7290;2024/06/13 13:07:19.1009;5;789
 130.9750;2024/06/13 13:07:19.3469;5;800
 131.2220;2024/06/13 13:07:19.5939;5;800
 131.2460;2024/06/13 13:07:19.6179;3;848
 131.4680;2024/06/13 13:07:19.8399;5;800
 131.7150;2024/06/13 13:07:20.0869;5;800
 131.9600;2024/06/13 13:07:20.3319;5;789
 132.2310;2024/06/13 13:07:20.6029;3;861
 132.7000;2024/06/13 13:07:21.0719;5;789
 132.7240;2024/06/13 13:07:21.0959;3;847
 132.9450;2024/06/13 13:07:21.3169;5;800
 133.1920;2024/06/13 13:07:21.5639;5;800
 133.4380;2024/06/13 13:07:21.8099;5;800
 133.4620;2024/06/13 13:07:21.8339;3;784
 133.6840;2024/06/13 13:07:22.0559;5;800
 133.9310;2024/06/13 13:07:22.3029;5;800
 134.2010;2024/06/13 13:07:22.5729;3;757
 134.9160;2024/06/13 13:07:23.2879;5;800
 135.1620;2024/06/13 13:07:23.5339;5;811
 135.1870;2024/06/13 13:07:23.5589;3;779
 135.4080;2024/06/13 13:07:23.7799;5;811
 135.6540;2024/06/13 13:07:24.0259;5;811
 135.9010;2024/06/13 13:07:24.2729;5;811
 135.9250;2024/06/13 13:07:24.2969;3;823
 136.1480;2024/06/13 13:07:24.5199;5;811
 136.3940;2024/06/13 13:07:24.7659;5;811
 136.6400;2024/06/13 13:07:25.0119;5;811
 136.6640;2024/06/13 13:07:25.0359;3;825
 137.3790;2024/06/13 13:07:25.7509;5;811
 137.4030;2024/06/13 13:07:25.7749;3;827
 138.1180;2024/06/13 13:07:26.4899;5;811
 138.3640;2024/06/13 13:07:26.7359;5;811
 138.3880;2024/06/13 13:07:26.7599;3;766
 138.6100;2024/06/13 13:07:26.9819;5;811
 138.8560;2024/06/13 13:07:27.2279;5;811
 139.1030;2024/06/13 13:07:27.4749;5;811
 139.1270;2024/06/13 13:07:27.4989;3;777
 139.3490;2024/06/13 13:07:27.7209;5;811
 139.8650;2024/06/13 13:07:28.2369;3;790
 140.0870;2024/06/13 13:07:28.4589;5;811
 140.3340;2024/06/13 13:07:28.7059;5;811
 140.5800;2024/06/13 13:07:28.9519;5;811
 140.6050;2024/06/13 13:07:28.9769;3;785
 140.8260;2024/06/13 13:07:29.1979;5;811
 141.0730;2024/06/13 13:07:29.4449;5;811
 141.3430;2024/06/13 13:07:29.7149;3;813
 141.8120;2024/06/13 13:07:30.1839;5;811
 142.0580;2024/06/13 13:07:30.4299;5;811
 142.0820;2024/06/13 13:07:30.4539;3;794
 142.3050;2024/06/13 13:07:30.6769;5;811
 142.5510;2024/06/13 13:07:30.9229;5;811
 142.7960;2024/06/13 13:07:31.1679;5;811
 143.0430;2024/06/13 13:07:31.4149;5;800
 143.0670;2024/06/13 13:07:31.4389;3;744
 143.7820;2024/06/13 13:07:32.1539;5;800
 143.8060;2024/06/13 13:07:32.1779;3;771
 144.0280;2024/06/13 13:07:32.3999;5;800
 144.2740;2024/06/13 13:07:32.6459;5;800
 144.5450;2024/06/13 13:07:32.9169;3;787
 145.0130;2024/06/13 13:07:33.3849;5;789
 145.2590;2024/06/13 13:07:33.6309;5;789
 145.5060;2024/06/13 13:07:33.8779;5;789
 145.5300;2024/06/13 13:07:33.9019;3;809
 145.7520;2024/06/13 13:07:34.1239;5;789
 145.9980;2024/06/13 13:07:34.3699;5;789
 146.2450;2024/06/13 13:07:34.6169;5;789
 146.2690;2024/06/13 13:07:34.6409;3;864
 146.4910;2024/06/13 13:07:34.8629;5;789
 146.7370;2024/06/13 13:07:35.1089;5;789
 147.0070;2024/06/13 13:07:35.3789;3;854
 147.4760;2024/06/13 13:07:35.8479;5;778
 147.7220;2024/06/13 13:07:36.0939;5;778
 147.7460;2024/06/13 13:07:36.1179;3;847
 147.9690;2024/06/13 13:07:36.3409;5;778
 148.2140;2024/06/13 13:07:36.5859;5;778
 148.4610;2024/06/13 13:07:36.8329;5;778
 148.4850;2024/06/13 13:07:36.8569;3;745
 148.7070;2024/06/13 13:07:37.0789;5;778
 148.9530;2024/06/13 13:07:37.3249;5;778
 148.9770;2024/06/13 13:07:37.3489;3;696
 149.2000;2024/06/13 13:07:37.5719;5;778
 149.4460;2024/06/13 13:07:37.8179;5;778
 149.6920;2024/06/13 13:07:38.0639;5;778
 149.7160;2024/06/13 13:07:38.0879;3;662
 150.4320;2024/06/13 13:07:38.8039;5;778
 150.4550;2024/06/13 13:07:38.8269;3;651
 150.6780;2024/06/13 13:07:39.0499;5;778
 150.9240;2024/06/13 13:07:39.2959;5;778
 151.1700;2024/06/13 13:07:39.5419;5;789
 151.1940;2024/06/13 13:07:39.5659;3;686
 151.4170;2024/06/13 13:07:39.7889;5;789
 151.6620;2024/06/13 13:07:40.0339;5;789
 151.9090;2024/06/13 13:07:40.2809;5;789
 152.1550;2024/06/13 13:07:40.5269;5;789
 152.1790;2024/06/13 13:07:40.5509;3;752
 152.4010;2024/06/13 13:07:40.7729;5;789
 152.6480;2024/06/13 13:07:41.0199;5;789
 152.8940;2024/06/13 13:07:41.2659;5;789
 153.1400;2024/06/13 13:07:41.5119;5;789
 153.3870;2024/06/13 13:07:41.7589;5;789
 153.4100;2024/06/13 13:07:41.7819;3;815
 153.9030;2024/06/13 13:07:42.2749;3;865
 154.1250;2024/06/13 13:07:42.4969;5;789
 154.3720;2024/06/13 13:07:42.7439;5;788
 154.6180;2024/06/13 13:07:42.9899;5;789
 154.6420;2024/06/13 13:07:43.0139;3;851
 154.8640;2024/06/13 13:07:43.2359;5;789
 155.1110;2024/06/13 13:07:43.4829;5;800
 155.3570;2024/06/13 13:07:43.7289;5;800
 155.6030;2024/06/13 13:07:43.9749;5;800
 155.6260;2024/06/13 13:07:43.9979;3;798
 155.8490;2024/06/13 13:07:44.2209;5;800
 156.0960;2024/06/13 13:07:44.4679;5;800
 156.3420;2024/06/13 13:07:44.7139;5;800
 156.6120;2024/06/13 13:07:44.9839;3;868
 157.0810;2024/06/13 13:07:45.4529;5;800
 157.3510;2024/06/13 13:07:45.7229;3;927
 157.8200;2024/06/13 13:07:46.1919;5;800
 158.0660;2024/06/13 13:07:46.4379;5;833
 158.3120;2024/06/13 13:07:46.6839;5;833
 158.3360;2024/06/13 13:07:46.7079;3;909
 158.5590;2024/06/13 13:07:46.9309;5;833
 158.8040;2024/06/13 13:07:47.1759;5;833
 159.0510;2024/06/13 13:07:47.4229;5;833
 159.0750;2024/06/13 13:07:47.4469;3;854
 159.2970;2024/06/13 13:07:47.6689;5;833
 159.5430;2024/06/13 13:07:47.9149;5;833
 159.7900;2024/06/13 13:07:48.1619;5;833
 160.0360;2024/06/13 13:07:48.4079;5;833
 160.0600;2024/06/13 13:07:48.4319;3;837
 160.2820;2024/06/13 13:07:48.6539;5;833
 160.5280;2024/06/13 13:07:48.8999;5;833
 160.7740;2024/06/13 13:07:49.1459;5;833
 161.0210;2024/06/13 13:07:49.3929;5;845
 161.0450;2024/06/13 13:07:49.4169;3;896
 161.2670;2024/06/13 13:07:49.6389;5;845
 161.5140;2024/06/13 13:07:49.8859;5;845
 161.7590;2024/06/13 13:07:50.1309;5;845
 161.7830;2024/06/13 13:07:50.1549;3;910
 162.0060;2024/06/13 13:07:50.3779;5;845
 162.2530;2024/06/13 13:07:50.6249;5;845
 162.4990;2024/06/13 13:07:50.8709;5;845
 162.7680;2024/06/13 13:07:51.1399;3;924
 163.4840;2024/06/13 13:07:51.8559;5;845
 163.5070;2024/06/13 13:07:51.8789;3;849
 163.7310;2024/06/13 13:07:52.1029;5;845
 163.9760;2024/06/13 13:07:52.3479;5;856
 164.2230;2024/06/13 13:07:52.5949;5;856
 164.4690;2024/06/13 13:07:52.8409;5;856
 164.7150;2024/06/13 13:07:53.0869;5;856
 164.7390;2024/06/13 13:07:53.1109;3;889
 164.9610;2024/06/13 13:07:53.3329;5;856
 165.2070;2024/06/13 13:07:53.5789;5;856
 165.4540;2024/06/13 13:07:53.8259;5;856
 165.4770;2024/06/13 13:07:53.8489;3;890
 165.7010;2024/06/13 13:07:54.0729;5;856
 166.2160;2024/06/13 13:07:54.5879;3;919
 166.9310;2024/06/13 13:07:55.3029;5;856
 167.1780;2024/06/13 13:07:55.5499;5;869
 167.2020;2024/06/13 13:07:55.5739;3;888
 167.4240;2024/06/13 13:07:55.7959;5;869
 167.6710;2024/06/13 13:07:56.0429;5;869
 167.9160;2024/06/13 13:07:56.2879;5;869
 168.1630;2024/06/13 13:07:56.5349;5;882
 168.1870;2024/06/13 13:07:56.5589;3;916
 168.4090;2024/06/13 13:07:56.7809;5;882
 168.6560;2024/06/13 13:07:57.0279;5;882
 168.9020;2024/06/13 13:07:57.2739;5;882
 169.1480;2024/06/13 13:07:57.5199;5;882
 169.1720;2024/06/13 13:07:57.5439;3;960
 169.3950;2024/06/13 13:07:57.7669;5;882
 169.9100;2024/06/13 13:07:58.2819;3;956
 170.1330;2024/06/13 13:07:58.5049;5;882
 170.3800;2024/06/13 13:07:58.7519;5;882
 170.6250;2024/06/13 13:07:58.9969;5;882
 170.8720;2024/06/13 13:07:59.2439;5;882
 170.8960;2024/06/13 13:07:59.2679;3;869
 171.1190;2024/06/13 13:07:59.4909;5;896
 171.3640;2024/06/13 13:07:59.7359;5;896
 171.6110;2024/06/13 13:07:59.9829;5;896
 171.8570;2024/06/13 13:08:00.2289;5;896
 171.8810;2024/06/13 13:08:00.2529;3;918
 172.1030;2024/06/13 13:08:00.4749;5;896
 172.3500;2024/06/13 13:08:00.7219;5;896
 172.6200;2024/06/13 13:08:00.9919;3;929
 173.5810;2024/06/13 13:08:01.9529;5;896
 173.6050;2024/06/13 13:08:01.9769;3;882
 173.8270;2024/06/13 13:08:02.1989;5;896
 174.0730;2024/06/13 13:08:02.4449;5;908
 174.3200;2024/06/13 13:08:02.6919;5;908
 174.3440;2024/06/13 13:08:02.7159;3;878
 174.5660;2024/06/13 13:08:02.9379;5;908
 174.8120;2024/06/13 13:08:03.1839;5;908
 175.0590;2024/06/13 13:08:03.4309;5;908
 175.0820;2024/06/13 13:08:03.4539;3;818
 175.3050;2024/06/13 13:08:03.6769;5;908
 175.5510;2024/06/13 13:08:03.9229;5;908
 175.7970;2024/06/13 13:08:04.1689;5;908
 176.0440;2024/06/13 13:08:04.4159;5;908
 176.0680;2024/06/13 13:08:04.4399;3;750
 176.2900;2024/06/13 13:08:04.6619;5;908
 176.5360;2024/06/13 13:08:04.9079;5;908
 176.7830;2024/06/13 13:08:05.1549;5;908
 176.8070;2024/06/13 13:08:05.1789;3;830
 177.0290;2024/06/13 13:08:05.4009;5;908
 177.2760;2024/06/13 13:08:05.6479;5;908
 177.5220;2024/06/13 13:08:05.8939;5;908
 177.7680;2024/06/13 13:08:06.1399;5;908
 177.7910;2024/06/13 13:08:06.1629;3;866
 178.0140;2024/06/13 13:08:06.3859;5;908
 178.2600;2024/06/13 13:08:06.6319;5;908
 178.5060;2024/06/13 13:08:06.8779;5;908
 178.7530;2024/06/13 13:08:07.1249;5;908
 178.7770;2024/06/13 13:08:07.1489;3;907
 179.4920;2024/06/13 13:08:07.8639;5;908
 179.5160;2024/06/13 13:08:07.8879;3;926
 180.2300;2024/06/13 13:08:08.6019;5;908
 180.4770;2024/06/13 13:08:08.8489;5;908
 180.5010;2024/06/13 13:08:08.8729;3;907
 180.7230;2024/06/13 13:08:09.0949;5;908
 180.9690;2024/06/13 13:08:09.3409;5;908
 181.2160;2024/06/13 13:08:09.5879;5;908
 181.2390;2024/06/13 13:08:09.6109;3;874
 181.4620;2024/06/13 13:08:09.8339;5;908
 181.7080;2024/06/13 13:08:10.0799;5;908
 181.9550;2024/06/13 13:08:10.3269;5;908
 181.9780;2024/06/13 13:08:10.3499;3;789
 182.2010;2024/06/13 13:08:10.5729;5;908
 182.4470;2024/06/13 13:08:10.8189;5;908
 182.6940;2024/06/13 13:08:11.0659;5;908
 182.7170;2024/06/13 13:08:11.0889;3;819
 182.9390;2024/06/13 13:08:11.3109;5;908
 183.1860;2024/06/13 13:08:11.5579;5;908
 183.4320;2024/06/13 13:08:11.8039;5;908
 183.6790;2024/06/13 13:08:12.0509;5;908
 183.7020;2024/06/13 13:08:12.0739;3;818
 183.9240;2024/06/13 13:08:12.2959;5;908
 184.1710;2024/06/13 13:08:12.5429;5;908
 184.4180;2024/06/13 13:08:12.7899;5;908
 184.4410;2024/06/13 13:08:12.8129;3;834
 185.1560;2024/06/13 13:08:13.5279;5;896
 185.1790;2024/06/13 13:08:13.5509;3;829
 185.4020;2024/06/13 13:08:13.7739;5;896
 185.6490;2024/06/13 13:08:14.0209;5;896
 185.8950;2024/06/13 13:08:14.2669;5;896
 186.1420;2024/06/13 13:08:14.5139;5;896
 186.1650;2024/06/13 13:08:14.5369;3;771
 186.3870;2024/06/13 13:08:14.7589;5;896
 186.6340;2024/06/13 13:08:15.0059;5;896
 186.8800;2024/06/13 13:08:15.2519;5;896
 187.1260;2024/06/13 13:08:15.4979;5;856
 187.1490;2024/06/13 13:08:15.5209;3;810
 187.3730;2024/06/13 13:08:15.7449;5;856
 187.6180;2024/06/13 13:08:15.9899;5;856
 187.8650;2024/06/13 13:08:16.2369;5;856
 187.8890;2024/06/13 13:08:16.2609;3;880
 188.1120;2024/06/13 13:08:16.4839;5;845
 188.3580;2024/06/13 13:08:16.7299;5;845
 188.6040;2024/06/13 13:08:16.9759;5;845
 188.6280;2024/06/13 13:08:16.9999;3;879
 188.8500;2024/06/13 13:08:17.2219;5;845
 189.0970;2024/06/13 13:08:17.4689;5;845
 189.3430;2024/06/13 13:08:17.7149;5;845
 189.3660;2024/06/13 13:08:17.7379;3;793
 189.5890;2024/06/13 13:08:17.9609;5;845
 189.8360;2024/06/13 13:08:18.2079;5;845
 190.0810;2024/06/13 13:08:18.4529;5;845
 190.3280;2024/06/13 13:08:18.6999;5;845
 190.3520;2024/06/13 13:08:18.7239;3;820
 190.5740;2024/06/13 13:08:18.9459;5;844
 190.8200;2024/06/13 13:08:19.1919;5;845
 191.0670;2024/06/13 13:08:19.4389;5;821
 191.3130;2024/06/13 13:08:19.6849;5;821
 191.3360;2024/06/13 13:08:19.7079;3;850
 191.5600;2024/06/13 13:08:19.9319;5;821
 191.8060;2024/06/13 13:08:20.1779;5;821
 192.0520;2024/06/13 13:08:20.4239;5;821
 192.0750;2024/06/13 13:08:20.4469;3;898
 192.2980;2024/06/13 13:08:20.6699;5;821
 192.8140;2024/06/13 13:08:21.1859;3;901
 193.0370;2024/06/13 13:08:21.4089;5;821
 193.2830;2024/06/13 13:08:21.6549;5;821
 193.5290;2024/06/13 13:08:21.9009;5;821
 193.5530;2024/06/13 13:08:21.9249;3;818
 193.7750;2024/06/13 13:08:22.1469;5;821
 194.0220;2024/06/13 13:08:22.3939;5;821
 194.2680;2024/06/13 13:08:22.6399;5;821
 194.5140;2024/06/13 13:08:22.8859;5;821
 194.5380;2024/06/13 13:08:22.9099;3;776
 194.7600;2024/06/13 13:08:23.1319;5;821
 195.2760;2024/06/13 13:08:23.6479;3;816
 195.5000;2024/06/13 13:08:23.8719;5;833
 195.7460;2024/06/13 13:08:24.1179;5;833
 195.9920;2024/06/13 13:08:24.3639;5;833
 196.0160;2024/06/13 13:08:24.3879;3;831
 196.2380;2024/06/13 13:08:24.6099;5;833
 196.4850;2024/06/13 13:08:24.8569;5;833
 196.7310;2024/06/13 13:08:25.1029;5;833
 196.7550;2024/06/13 13:08:25.1269;3;781
 197.4700;2024/06/13 13:08:25.8419;5;833
 197.4930;2024/06/13 13:08:25.8649;3;721
 197.7160;2024/06/13 13:08:26.0879;5;833
 198.4550;2024/06/13 13:08:26.8269;5;845
 198.4790;2024/06/13 13:08:26.8509;3;745
 198.7010;2024/06/13 13:08:27.0729;5;845
 198.9470;2024/06/13 13:08:27.3189;5;845
 199.1930;2024/06/13 13:08:27.5649;5;845
 199.2170;2024/06/13 13:08:27.5889;3;809
 199.4400;2024/06/13 13:08:27.8119;5;845
 199.6860;2024/06/13 13:08:28.0579;5;845
 199.9330;2024/06/13 13:08:28.3049;5;845
 199.9560;2024/06/13 13:08:28.3279;3;837
 200.1790;2024/06/13 13:08:28.5509;5;845
 200.4250;2024/06/13 13:08:28.7969;5;845
 200.6710;2024/06/13 13:08:29.0429;5;845
 200.9180;2024/06/13 13:08:29.2899;5;845
 200.9410;2024/06/13 13:08:29.3129;3;782
 201.1640;2024/06/13 13:08:29.5359;5;845
 201.4100;2024/06/13 13:08:29.7819;5;845
 201.6570;2024/06/13 13:08:30.0289;5;845
 201.9030;2024/06/13 13:08:30.2749;5;845
 201.9260;2024/06/13 13:08:30.2979;3;835
 202.1490;2024/06/13 13:08:30.5209;5;845
 202.3950;2024/06/13 13:08:30.7669;5;845
 202.6420;2024/06/13 13:08:31.0139;5;845
 202.6650;2024/06/13 13:08:31.0369;3;896
 203.3800;2024/06/13 13:08:31.7519;5;821
 203.6270;2024/06/13 13:08:31.9989;5;821
 203.6500;2024/06/13 13:08:32.0219;3;907
 203.8730;2024/06/13 13:08:32.2449;5;821
 204.1190;2024/06/13 13:08:32.4909;5;811
 204.3650;2024/06/13 13:08:32.7369;5;811
 204.3890;2024/06/13 13:08:32.7609;3;825
 204.6120;2024/06/13 13:08:32.9839;5;811
 204.8580;2024/06/13 13:08:33.2299;5;811
 205.1040;2024/06/13 13:08:33.4759;5;800
 205.1270;2024/06/13 13:08:33.4989;3;851
 205.3500;2024/06/13 13:08:33.7219;5;800
 205.5960;2024/06/13 13:08:33.9679;5;800
 205.8430;2024/06/13 13:08:34.2149;5;800
 206.0890;2024/06/13 13:08:34.4609;5;800
 206.1120;2024/06/13 13:08:34.4839;3;875
 206.3360;2024/06/13 13:08:34.7079;5;800
 207.0740;2024/06/13 13:08:35.4459;5;800
 207.0970;2024/06/13 13:08:35.4689;3;859
 207.5900;2024/06/13 13:08:35.9619;3;785
 207.8130;2024/06/13 13:08:36.1849;5;800
 208.0590;2024/06/13 13:08:36.4309;5;800
 208.3060;2024/06/13 13:08:36.6779;5;800
 208.5520;2024/06/13 13:08:36.9239;5;800
 208.5750;2024/06/13 13:08:36.9469;3;804
 208.7980;2024/06/13 13:08:37.1699;5;800
 209.0440;2024/06/13 13:08:37.4159;5;800
 209.2910;2024/06/13 13:08:37.6629;5;800
 209.3140;2024/06/13 13:08:37.6859;3;818
 209.5370;2024/06/13 13:08:37.9089;5;800
 209.7840;2024/06/13 13:08:38.1559;5;799
 210.0300;2024/06/13 13:08:38.4019;5;833
 210.0530;2024/06/13 13:08:38.4249;3;853
 210.2760;2024/06/13 13:08:38.6479;5;833
 210.5220;2024/06/13 13:08:38.8939;5;833
 210.7690;2024/06/13 13:08:39.1409;5;833
 211.0150;2024/06/13 13:08:39.3869;5;845
 211.0380;2024/06/13 13:08:39.4099;3;835
 211.2610;2024/06/13 13:08:39.6329;5;845
 211.5080;2024/06/13 13:08:39.8799;5;845
 211.7540;2024/06/13 13:08:40.1259;5;845
 211.7770;2024/06/13 13:08:40.1489;3;787
 212.0000;2024/06/13 13:08:40.3719;5;845
 212.2460;2024/06/13 13:08:40.6179;5;845
 212.4920;2024/06/13 13:08:40.8639;5;845
 212.5150;2024/06/13 13:08:40.8869;3;801
 212.7390;2024/06/13 13:08:41.1109;5;845
 212.9850;2024/06/13 13:08:41.3569;5;845
 213.2310;2024/06/13 13:08:41.6029;5;845
 213.2540;2024/06/13 13:08:41.6259;3;801
 213.4770;2024/06/13 13:08:41.8489;5;845
 213.7240;2024/06/13 13:08:42.0959;5;845
 213.9700;2024/06/13 13:08:42.3419;5;845
 213.9930;2024/06/13 13:08:42.3649;3;807
 214.2170;2024/06/13 13:08:42.5889;5;845
 214.4630;2024/06/13 13:08:42.8349;5;845
 214.7090;2024/06/13 13:08:43.0809;5;845
 214.9560;2024/06/13 13:08:43.3279;5;845
 214.9780;2024/06/13 13:08:43.3499;3;740
 215.2020;2024/06/13 13:08:43.5739;5;833
 215.4480;2024/06/13 13:08:43.8199;5;833
 215.6940;2024/06/13 13:08:44.0659;5;833
 215.7180;2024/06/13 13:08:44.0899;3;774
 215.9400;2024/06/13 13:08:44.3119;5;833
 216.1870;2024/06/13 13:08:44.5589;5;821
 216.4330;2024/06/13 13:08:44.8049;5;821
 216.4560;2024/06/13 13:08:44.8279;3;798
 216.6790;2024/06/13 13:08:45.0509;5;821
 216.9250;2024/06/13 13:08:45.2969;5;821
 217.1720;2024/06/13 13:08:45.5439;5;821
 217.1950;2024/06/13 13:08:45.5669;3;833
 217.4180;2024/06/13 13:08:45.7899;5;821
 217.6650;2024/06/13 13:08:46.0369;5;821
 217.9100;2024/06/13 13:08:46.2819;5;821
 217.9330;2024/06/13 13:08:46.3049;3;815
 218.1580;2024/06/13 13:08:46.5299;5;811
 218.4030;2024/06/13 13:08:46.7749;5;811
 218.6490;2024/06/13 13:08:47.0209;5;811
 218.8960;2024/06/13 13:08:47.2679;5;811
 218.9190;2024/06/13 13:08:47.2909;3;760
 219.1420;2024/06/13 13:08:47.5139;5;811
 219.3880;2024/06/13 13:08:47.7599;5;811
 219.6350;2024/06/13 13:08:48.0069;5;811
 219.6580;2024/06/13 13:08:48.0299;3;789
 219.8810;2024/06/13 13:08:48.2529;5;811
 220.1270;2024/06/13 13:08:48.4989;5;811
 220.3730;2024/06/13 13:08:48.7449;5;811
 220.6190;2024/06/13 13:08:48.9909;5;811
 220.6430;2024/06/13 13:08:49.0149;3;814
 220.8660;2024/06/13 13:08:49.2379;5;811
 221.1120;2024/06/13 13:08:49.4839;5;800
 221.3590;2024/06/13 13:08:49.7309;5;800
 221.3810;2024/06/13 13:08:49.7529;3;823
 221.6040;2024/06/13 13:08:49.9759;5;800
 221.8510;2024/06/13 13:08:50.2229;5;800
 222.0970;2024/06/13 13:08:50.4689;5;811
 222.1200;2024/06/13 13:08:50.4919;3;846
 222.3430;2024/06/13 13:08:50.7149;5;811
 222.8590;2024/06/13 13:08:51.2309;3;764
 223.0820;2024/06/13 13:08:51.4539;5;789
 223.5980;2024/06/13 13:08:51.9699;3;752
 223.8210;2024/06/13 13:08:52.1929;5;789
 224.0680;2024/06/13 13:08:52.4399;5;789
 224.3140;2024/06/13 13:08:52.6859;5;789
 224.3370;2024/06/13 13:08:52.7089;3;780
 224.5600;2024/06/13 13:08:52.9319;5;789
 224.8060;2024/06/13 13:08:53.1779;5;789
 225.0530;2024/06/13 13:08:53.4249;5;789
 225.2990;2024/06/13 13:08:53.6709;5;789
 225.3220;2024/06/13 13:08:53.6939;3;792
 225.5450;2024/06/13 13:08:53.9169;5;789
 225.7920;2024/06/13 13:08:54.1639;5;789
 226.0380;2024/06/13 13:08:54.4099;5;789
 226.0600;2024/06/13 13:08:54.4319;3;825
 226.2840;2024/06/13 13:08:54.6559;5;789
 226.5310;2024/06/13 13:08:54.9029;5;789
 226.7770;2024/06/13 13:08:55.1489;5;789
 226.7990;2024/06/13 13:08:55.1709;3;820
 227.0230;2024/06/13 13:08:55.3949;5;789
 227.2690;2024/06/13 13:08:55.6409;5;789
 227.5150;2024/06/13 13:08:55.8869;5;789
 227.7620;2024/06/13 13:08:56.1339;5;789
 227.7850;2024/06/13 13:08:56.1569;3;751
 228.0070;2024/06/13 13:08:56.3789;5;789
 228.2540;2024/06/13 13:08:56.6259;5;789
 228.2770;2024/06/13 13:08:56.6489;3;734
 228.5010;2024/06/13 13:08:56.8729;5;789
 228.7470;2024/06/13 13:08:57.1189;5;789
 228.9930;2024/06/13 13:08:57.3649;5;788
 229.0160;2024/06/13 13:08:57.3879;3;770
 229.2390;2024/06/13 13:08:57.6109;5;789
 229.4850;2024/06/13 13:08:57.8569;5;789
 229.7320;2024/06/13 13:08:58.1039;5;789
 230.0010;2024/06/13 13:08:58.3729;3;759
 230.2480;2024/06/13 13:08:58.6199;3;716
 230.4710;2024/06/13 13:08:58.8429;5;789
 230.7170;2024/06/13 13:08:59.0889;5;789
 230.9640;2024/06/13 13:08:59.3359;5;789
