reltime;datetime;iSensor;confidence;heart_rate
 188.3870;2024/06/05 10:07:57.7579;5;1.00;91.0
 188.6160;2024/06/05 10:07:57.9869;3;1.00;91.0
 188.6330;2024/06/05 10:07:58.0039;5;1.00;91.0
 188.8620;2024/06/05 10:07:58.2329;3;1.00;90.0
 188.8790;2024/06/05 10:07:58.2499;5;1.00;91.0
 189.1080;2024/06/05 10:07:58.4789;3;1.00;90.0
 189.1250;2024/06/05 10:07:58.4959;5;1.00;91.0
 189.3550;2024/06/05 10:07:58.7259;3;1.00;90.0
 189.3720;2024/06/05 10:07:58.7429;5;1.00;91.0
 189.6000;2024/06/05 10:07:58.9709;3;1.00;90.0
 189.6180;2024/06/05 10:07:58.9889;5;1.00;91.0
 189.8650;2024/06/05 10:07:59.2359;5;1.00;91.0
 190.0930;2024/06/05 10:07:59.4639;3;1.00;90.0
 190.1110;2024/06/05 10:07:59.4819;5;1.00;91.0
 190.3400;2024/06/05 10:07:59.7109;3;1.00;91.0
 190.5860;2024/06/05 10:07:59.9569;3;1.00;91.0
 190.6030;2024/06/05 10:07:59.9739;5;1.00;91.0
 190.8320;2024/06/05 10:08:00.2029;3;1.00;91.0
 190.8530;2024/06/05 10:08:00.2239;5;1.00;91.0
 191.0780;2024/06/05 10:08:00.4489;3;1.00;91.0
 191.0960;2024/06/05 10:08:00.4669;5;1.00;91.0
 191.3240;2024/06/05 10:08:00.6949;3;1.00;91.0
 191.3420;2024/06/05 10:08:00.7129;5;1.00;91.0
 191.5710;2024/06/05 10:08:00.9419;3;1.00;92.0
 191.5880;2024/06/05 10:08:00.9589;5;1.00;90.0
 191.8170;2024/06/05 10:08:01.1879;3;1.00;92.0
 191.8340;2024/06/05 10:08:01.2049;5;1.00;90.0
 192.0640;2024/06/05 10:08:01.4349;3;1.00;92.0
 192.0810;2024/06/05 10:08:01.4519;5;1.00;90.0
 192.3270;2024/06/05 10:08:01.6979;5;1.00;90.0
 192.5570;2024/06/05 10:08:01.9279;3;1.00;92.0
 192.8020;2024/06/05 10:08:02.1729;3;1.00;92.0
 192.8190;2024/06/05 10:08:02.1899;5;1.00;90.0
 193.0490;2024/06/05 10:08:02.4199;3;1.00;92.0
 193.2950;2024/06/05 10:08:02.6659;3;1.00;92.0
 193.3120;2024/06/05 10:08:02.6829;5;1.00;90.0
 193.5420;2024/06/05 10:08:02.9129;3;1.00;92.0
 193.5590;2024/06/05 10:08:02.9299;5;1.00;90.0
 193.8050;2024/06/05 10:08:03.1759;5;1.00;90.0
 194.0340;2024/06/05 10:08:03.4049;3;1.00;92.0
 194.0510;2024/06/05 10:08:03.4219;5;1.00;90.0
 194.2800;2024/06/05 10:08:03.6509;3;1.00;92.0
 194.2970;2024/06/05 10:08:03.6679;5;1.00;90.0
 194.5260;2024/06/05 10:08:03.8969;3;1.00;92.0
 194.5440;2024/06/05 10:08:03.9149;5;1.00;90.0
 194.7720;2024/06/05 10:08:04.1429;3;1.00;93.0
 194.7890;2024/06/05 10:08:04.1599;5;1.00;90.0
 195.0190;2024/06/05 10:08:04.3899;3;1.00;93.0
 195.0360;2024/06/05 10:08:04.4069;5;1.00;90.0
 195.2650;2024/06/05 10:08:04.6359;3;1.00;93.0
 195.2820;2024/06/05 10:08:04.6529;5;1.00;90.0
 195.5120;2024/06/05 10:08:04.8829;3;1.00;93.0
 195.5280;2024/06/05 10:08:04.8989;5;1.00;90.0
 195.7580;2024/06/05 10:08:05.1289;3;1.00;93.0
 195.7750;2024/06/05 10:08:05.1459;5;1.00;90.0
 196.0040;2024/06/05 10:08:05.3749;3;1.00;92.0
 196.2500;2024/06/05 10:08:05.6209;3;1.00;92.0
 196.2680;2024/06/05 10:08:05.6389;5;1.00;90.0
 196.4970;2024/06/05 10:08:05.8679;3;1.00;92.0
 196.5140;2024/06/05 10:08:05.8849;5;1.00;91.0
 196.7420;2024/06/05 10:08:06.1129;3;1.00;92.0
 196.9890;2024/06/05 10:08:06.3599;3;1.00;92.0
 197.0070;2024/06/05 10:08:06.3779;5;1.00;91.0
 197.2350;2024/06/05 10:08:06.6059;3;1.00;92.0
 197.2520;2024/06/05 10:08:06.6229;5;1.00;91.0
 197.4820;2024/06/05 10:08:06.8529;3;1.00;92.0
 197.4990;2024/06/05 10:08:06.8699;5;1.00;91.0
 197.7280;2024/06/05 10:08:07.0989;3;1.00;92.0
 197.7450;2024/06/05 10:08:07.1159;5;1.00;91.0
 197.9740;2024/06/05 10:08:07.3449;3;1.00;93.0
 197.9910;2024/06/05 10:08:07.3619;5;1.00;91.0
 198.2200;2024/06/05 10:08:07.5909;3;1.00;93.0
 198.2370;2024/06/05 10:08:07.6079;5;1.00;91.0
 198.4670;2024/06/05 10:08:07.8379;3;1.00;93.0
 198.4840;2024/06/05 10:08:07.8549;5;1.00;92.0
 198.7130;2024/06/05 10:08:08.0839;3;1.00;93.0
 198.7300;2024/06/05 10:08:08.1009;5;1.00;92.0
 198.9590;2024/06/05 10:08:08.3299;3;1.00;93.0
 198.9760;2024/06/05 10:08:08.3469;5;1.00;92.0
 199.2060;2024/06/05 10:08:08.5769;3;1.00;93.0
 199.2230;2024/06/05 10:08:08.5939;5;1.00;92.0
 199.4510;2024/06/05 10:08:08.8219;3;1.00;93.0
 199.4690;2024/06/05 10:08:08.8399;5;1.00;92.0
 199.6980;2024/06/05 10:08:09.0689;3;1.00;93.0
 199.9440;2024/06/05 10:08:09.3149;3;1.00;92.0
 199.9620;2024/06/05 10:08:09.3329;5;1.00;92.0
 200.1900;2024/06/05 10:08:09.5609;3;1.00;92.0
 200.2080;2024/06/05 10:08:09.5789;5;1.00;92.0
 200.4370;2024/06/05 10:08:09.8079;3;1.00;92.0
 200.4540;2024/06/05 10:08:09.8249;5;1.00;92.0
 200.6830;2024/06/05 10:08:10.0539;3;1.00;92.0
 200.7010;2024/06/05 10:08:10.0719;5;1.00;92.0
 200.9290;2024/06/05 10:08:10.2999;3;1.00;92.0
 200.9470;2024/06/05 10:08:10.3179;5;1.00;92.0
 201.1760;2024/06/05 10:08:10.5469;3;1.00;93.0
 201.1930;2024/06/05 10:08:10.5639;5;1.00;92.0
 201.4220;2024/06/05 10:08:10.7929;3;1.00;93.0
 201.4390;2024/06/05 10:08:10.8099;5;1.00;92.0
 201.6850;2024/06/05 10:08:11.0559;5;1.00;92.0
 201.9140;2024/06/05 10:08:11.2849;3;1.00;93.0
 201.9320;2024/06/05 10:08:11.3029;5;1.00;92.0
 202.1600;2024/06/05 10:08:11.5309;3;1.00;93.0
 202.1780;2024/06/05 10:08:11.5489;5;1.00;92.0
 202.4070;2024/06/05 10:08:11.7779;3;1.00;93.0
 202.4250;2024/06/05 10:08:11.7959;5;1.00;92.0
 202.6700;2024/06/05 10:08:12.0409;5;1.00;92.0
 202.9000;2024/06/05 10:08:12.2709;3;1.00;93.0
 202.9170;2024/06/05 10:08:12.2879;5;1.00;92.0
 203.1460;2024/06/05 10:08:12.5169;3;1.00;93.0
 203.1630;2024/06/05 10:08:12.5339;5;1.00;92.0
 203.6390;2024/06/05 10:08:13.0099;3;1.00;93.0
 203.6560;2024/06/05 10:08:13.0269;5;1.00;92.0
 203.9020;2024/06/05 10:08:13.2729;5;1.00;92.0
 204.1300;2024/06/05 10:08:13.5009;3;1.00;93.0
 204.1480;2024/06/05 10:08:13.5189;5;1.00;92.0
 204.3770;2024/06/05 10:08:13.7479;3;1.00;93.0
 204.3950;2024/06/05 10:08:13.7659;5;1.00;92.0
 204.6230;2024/06/05 10:08:13.9939;3;1.00;93.0
 204.6410;2024/06/05 10:08:14.0119;5;1.00;92.0
 204.8870;2024/06/05 10:08:14.2579;5;1.00;92.0
 205.1160;2024/06/05 10:08:14.4869;3;1.00;93.0
 205.1330;2024/06/05 10:08:14.5039;5;1.00;92.0
 205.3620;2024/06/05 10:08:14.7329;3;1.00;93.0
 205.3800;2024/06/05 10:08:14.7509;5;1.00;92.0
 205.6080;2024/06/05 10:08:14.9789;3;1.00;94.0
 205.6260;2024/06/05 10:08:14.9969;5;1.00;92.0
 205.8550;2024/06/05 10:08:15.2259;3;1.00;94.0
 205.8730;2024/06/05 10:08:15.2439;5;1.00;92.0
 206.1010;2024/06/05 10:08:15.4719;3;1.00;95.0
 206.1180;2024/06/05 10:08:15.4889;5;1.00;92.0
 206.3480;2024/06/05 10:08:15.7189;3;1.00;95.0
 206.3650;2024/06/05 10:08:15.7359;5;1.00;92.0
 206.6110;2024/06/05 10:08:15.9819;5;1.00;92.0
 206.8400;2024/06/05 10:08:16.2109;3;1.00;95.0
 206.8570;2024/06/05 10:08:16.2279;5;1.00;92.0
 207.0860;2024/06/05 10:08:16.4569;3;1.00;95.0
 207.3320;2024/06/05 10:08:16.7029;3;1.00;96.0
 207.3500;2024/06/05 10:08:16.7209;5;1.00;92.0
 207.5780;2024/06/05 10:08:16.9489;3;1.00;96.0
 207.5960;2024/06/05 10:08:16.9669;5;1.00;92.0
 207.8250;2024/06/05 10:08:17.1959;3;1.00;96.0
 207.8430;2024/06/05 10:08:17.2139;5;1.00;92.0
 208.0710;2024/06/05 10:08:17.4419;3;1.00;97.0
 208.0890;2024/06/05 10:08:17.4599;5;1.00;92.0
 208.3180;2024/06/05 10:08:17.6889;3;1.00;97.0
 208.3350;2024/06/05 10:08:17.7059;5;1.00;92.0
 208.5640;2024/06/05 10:08:17.9349;3;1.00;97.0
 208.5810;2024/06/05 10:08:17.9519;5;1.00;93.0
 208.8100;2024/06/05 10:08:18.1809;3;1.00;97.0
 208.8270;2024/06/05 10:08:18.1979;5;1.00;93.0
 209.0570;2024/06/05 10:08:18.4279;3;1.00;97.0
 209.0740;2024/06/05 10:08:18.4449;5;1.00;93.0
 209.3030;2024/06/05 10:08:18.6739;3;1.00;97.0
 209.3200;2024/06/05 10:08:18.6909;5;1.00;93.0
 209.5490;2024/06/05 10:08:18.9199;3;1.00;97.0
 209.5660;2024/06/05 10:08:18.9369;5;1.00;93.0
 209.7960;2024/06/05 10:08:19.1669;3;1.00;97.0
 209.8130;2024/06/05 10:08:19.1839;5;1.00;93.0
 210.0420;2024/06/05 10:08:19.4129;3;1.00;97.0
 210.0590;2024/06/05 10:08:19.4299;5;1.00;93.0
 210.2880;2024/06/05 10:08:19.6589;3;1.00;97.0
 210.3050;2024/06/05 10:08:19.6759;5;1.00;93.0
 210.5330;2024/06/05 10:08:19.9039;3;1.00;97.0
 210.5510;2024/06/05 10:08:19.9219;5;1.00;94.0
 210.7800;2024/06/05 10:08:20.1509;3;1.00;97.0
 210.7980;2024/06/05 10:08:20.1689;5;1.00;94.0
 211.0260;2024/06/05 10:08:20.3969;3;1.00;97.0
 211.0440;2024/06/05 10:08:20.4149;5;1.00;94.0
 211.2730;2024/06/05 10:08:20.6439;3;1.00;97.0
 211.2900;2024/06/05 10:08:20.6609;5;1.00;94.0
 211.5190;2024/06/05 10:08:20.8899;3;1.00;97.0
 211.5370;2024/06/05 10:08:20.9079;5;1.00;94.0
 211.7830;2024/06/05 10:08:21.1539;5;1.00;94.0
 212.2580;2024/06/05 10:08:21.6289;3;1.00;97.0
 212.2750;2024/06/05 10:08:21.6459;5;1.00;94.0
 212.5040;2024/06/05 10:08:21.8749;3;1.00;97.0
 212.5220;2024/06/05 10:08:21.8929;5;1.00;95.0
 212.7510;2024/06/05 10:08:22.1219;3;1.00;97.0
 212.9970;2024/06/05 10:08:22.3679;3;1.00;97.0
 213.0140;2024/06/05 10:08:22.3849;5;1.00;95.0
 213.2600;2024/06/05 10:08:22.6309;5;1.00;95.0
 213.4890;2024/06/05 10:08:22.8599;3;1.00;97.0
 213.9810;2024/06/05 10:08:23.3519;3;1.00;97.0
 213.9990;2024/06/05 10:08:23.3699;5;1.00;96.0
 214.2280;2024/06/05 10:08:23.5989;3;1.00;97.0
 214.2460;2024/06/05 10:08:23.6169;5;1.00;96.0
 214.4740;2024/06/05 10:08:23.8449;3;1.00;97.0
 214.4920;2024/06/05 10:08:23.8629;5;1.00;97.0
 214.7210;2024/06/05 10:08:24.0919;3;1.00;97.0
 214.7380;2024/06/05 10:08:24.1089;5;1.00;97.0
 214.9660;2024/06/05 10:08:24.3369;3;1.00;97.0
 214.9840;2024/06/05 10:08:24.3549;5;1.00;97.0
 215.2130;2024/06/05 10:08:24.5839;3;1.00;97.0
 215.2310;2024/06/05 10:08:24.6019;5;1.00;97.0
 215.7060;2024/06/05 10:08:25.0769;3;1.00;97.0
 215.9520;2024/06/05 10:08:25.3229;3;1.00;97.0
 215.9700;2024/06/05 10:08:25.3409;5;1.00;97.0
 216.1980;2024/06/05 10:08:25.5689;3;1.00;96.0
 216.2170;2024/06/05 10:08:25.5879;5;1.00;97.0
 216.4450;2024/06/05 10:08:25.8159;3;1.00;96.0
 216.4620;2024/06/05 10:08:25.8329;5;1.00;97.0
 216.6900;2024/06/05 10:08:26.0609;3;1.00;96.0
 216.7080;2024/06/05 10:08:26.0789;5;1.00;97.0
 216.9370;2024/06/05 10:08:26.3079;3;1.00;95.0
 216.9550;2024/06/05 10:08:26.3259;5;1.00;97.0
 217.1830;2024/06/05 10:08:26.5539;3;1.00;95.0
 217.2010;2024/06/05 10:08:26.5719;5;1.00;97.0
 217.4290;2024/06/05 10:08:26.7999;3;1.00;95.0
 217.4470;2024/06/05 10:08:26.8179;5;1.00;97.0
 217.6760;2024/06/05 10:08:27.0469;3;1.00;95.0
 217.9220;2024/06/05 10:08:27.2929;3;1.00;95.0
 217.9400;2024/06/05 10:08:27.3109;5;1.00;97.0
 218.1690;2024/06/05 10:08:27.5399;3;1.00;94.0
 218.1860;2024/06/05 10:08:27.5569;5;1.00;97.0
 218.4150;2024/06/05 10:08:27.7859;3;1.00;94.0
 218.4330;2024/06/05 10:08:27.8039;5;1.00;97.0
 218.6610;2024/06/05 10:08:28.0319;3;1.00;95.0
 218.6780;2024/06/05 10:08:28.0489;5;1.00;97.0
 218.9080;2024/06/05 10:08:28.2789;3;1.00;95.0
 219.1530;2024/06/05 10:08:28.5239;3;1.00;95.0
 219.1710;2024/06/05 10:08:28.5419;5;1.00;97.0
 219.4000;2024/06/05 10:08:28.7709;3;1.00;95.0
 219.4180;2024/06/05 10:08:28.7889;5;1.00;97.0
 219.6460;2024/06/05 10:08:29.0169;3;1.00;95.0
 219.6640;2024/06/05 10:08:29.0349;5;1.00;96.0
 219.8920;2024/06/05 10:08:29.2629;3;1.00;95.0
 219.9100;2024/06/05 10:08:29.2809;5;1.00;96.0
 220.1390;2024/06/05 10:08:29.5099;3;1.00;95.0
 220.1560;2024/06/05 10:08:29.5269;5;1.00;96.0
 220.3840;2024/06/05 10:08:29.7549;3;1.00;95.0
 220.4020;2024/06/05 10:08:29.7729;5;1.00;96.0
 220.6310;2024/06/05 10:08:30.0019;3;1.00;95.0
 220.6490;2024/06/05 10:08:30.0199;5;1.00;96.0
 220.8780;2024/06/05 10:08:30.2489;3;1.00;95.0
 220.8940;2024/06/05 10:08:30.2649;5;1.00;96.0
 221.1230;2024/06/05 10:08:30.4939;3;1.00;95.0
 221.1410;2024/06/05 10:08:30.5119;5;1.00;96.0
 221.3700;2024/06/05 10:08:30.7409;3;1.00;95.0
 221.3910;2024/06/05 10:08:30.7619;5;1.00;96.0
 221.6170;2024/06/05 10:08:30.9879;3;1.00;95.0
 221.6330;2024/06/05 10:08:31.0039;5;1.00;95.0
 221.8630;2024/06/05 10:08:31.2339;3;1.00;95.0
 221.8800;2024/06/05 10:08:31.2509;5;1.00;95.0
 222.1090;2024/06/05 10:08:31.4799;3;1.00;95.0
 222.1260;2024/06/05 10:08:31.4969;5;1.00;95.0
 222.3730;2024/06/05 10:08:31.7439;5;1.00;95.0
 222.6010;2024/06/05 10:08:31.9719;3;1.00;95.0
 222.6190;2024/06/05 10:08:31.9899;5;1.00;94.0
 222.8480;2024/06/05 10:08:32.2189;3;1.00;95.0
 223.0940;2024/06/05 10:08:32.4649;3;1.00;95.0
 223.1120;2024/06/05 10:08:32.4829;5;1.00;94.0
 223.3570;2024/06/05 10:08:32.7279;5;1.00;94.0
 223.5870;2024/06/05 10:08:32.9579;3;1.00;95.0
 223.6040;2024/06/05 10:08:32.9749;5;1.00;94.0
 223.8330;2024/06/05 10:08:33.2039;3;1.00;94.0
 223.8500;2024/06/05 10:08:33.2209;5;1.00;94.0
 224.0790;2024/06/05 10:08:33.4499;3;1.00;94.0
 224.3250;2024/06/05 10:08:33.6959;3;1.00;94.0
 224.5710;2024/06/05 10:08:33.9419;3;1.00;94.0
 224.5890;2024/06/05 10:08:33.9599;5;1.00;94.0
 224.8180;2024/06/05 10:08:34.1889;3;1.00;94.0
 224.8360;2024/06/05 10:08:34.2069;5;1.00;94.0
 225.0640;2024/06/05 10:08:34.4349;3;1.00;94.0
 225.3100;2024/06/05 10:08:34.6809;3;1.00;94.0
 225.3280;2024/06/05 10:08:34.6989;5;1.00;94.0
 225.5570;2024/06/05 10:08:34.9279;3;1.00;94.0
 225.5740;2024/06/05 10:08:34.9449;5;1.00;93.0
 225.8030;2024/06/05 10:08:35.1739;3;1.00;94.0
 225.8200;2024/06/05 10:08:35.1909;5;1.00;93.0
 226.0490;2024/06/05 10:08:35.4199;3;1.00;94.0
 226.0670;2024/06/05 10:08:35.4379;5;1.00;93.0
 226.2950;2024/06/05 10:08:35.6659;3;1.00;94.0
 226.3130;2024/06/05 10:08:35.6839;5;1.00;93.0
 226.5410;2024/06/05 10:08:35.9119;3;1.00;94.0
 226.5590;2024/06/05 10:08:35.9299;5;1.00;93.0
 226.7880;2024/06/05 10:08:36.1589;3;1.00;94.0
 226.8060;2024/06/05 10:08:36.1769;5;1.00;93.0
 227.0340;2024/06/05 10:08:36.4049;3;1.00;94.0
 227.0520;2024/06/05 10:08:36.4229;5;1.00;93.0
 227.2810;2024/06/05 10:08:36.6519;3;1.00;94.0
 227.2980;2024/06/05 10:08:36.6689;5;1.00;93.0
 227.5270;2024/06/05 10:08:36.8979;3;1.00;94.0
 227.5450;2024/06/05 10:08:36.9159;5;1.00;93.0
 227.7730;2024/06/05 10:08:37.1439;3;1.00;94.0
 227.7910;2024/06/05 10:08:37.1619;5;1.00;93.0
 228.0200;2024/06/05 10:08:37.3909;3;1.00;94.0
 228.2650;2024/06/05 10:08:37.6359;3;1.00;94.0
 228.2830;2024/06/05 10:08:37.6539;5;1.00;93.0
 228.5120;2024/06/05 10:08:37.8829;3;1.00;94.0
 228.5300;2024/06/05 10:08:37.9009;5;1.00;93.0
 228.7580;2024/06/05 10:08:38.1289;3;1.00;94.0
 228.7750;2024/06/05 10:08:38.1459;5;1.00;93.0
 229.0050;2024/06/05 10:08:38.3759;3;1.00;94.0
 229.0220;2024/06/05 10:08:38.3929;5;1.00;93.0
 229.2510;2024/06/05 10:08:38.6219;3;1.00;94.0
 229.2680;2024/06/05 10:08:38.6389;5;1.00;93.0
 229.4970;2024/06/05 10:08:38.8679;3;1.00;94.0
 229.5150;2024/06/05 10:08:38.8859;5;1.00;93.0
 229.7440;2024/06/05 10:08:39.1149;3;1.00;94.0
 229.7610;2024/06/05 10:08:39.1319;5;1.00;93.0
 229.9890;2024/06/05 10:08:39.3599;3;1.00;94.0
 230.0070;2024/06/05 10:08:39.3779;5;1.00;93.0
 230.2360;2024/06/05 10:08:39.6069;3;1.00;94.0
 230.2540;2024/06/05 10:08:39.6249;5;1.00;93.0
 230.4820;2024/06/05 10:08:39.8529;3;1.00;94.0
 230.7280;2024/06/05 10:08:40.0989;3;1.00;94.0
 230.7460;2024/06/05 10:08:40.1169;5;1.00;93.0
 230.9740;2024/06/05 10:08:40.3449;3;1.00;94.0
 230.9920;2024/06/05 10:08:40.3629;5;1.00;93.0
 231.2210;2024/06/05 10:08:40.5919;3;1.00;94.0
 231.2390;2024/06/05 10:08:40.6099;5;1.00;93.0
 231.4670;2024/06/05 10:08:40.8379;3;1.00;95.0
 231.4840;2024/06/05 10:08:40.8549;5;1.00;93.0
 231.7140;2024/06/05 10:08:41.0849;3;1.00;95.0
 231.7310;2024/06/05 10:08:41.1019;5;1.00;93.0
 231.9590;2024/06/05 10:08:41.3299;3;1.00;95.0
 231.9770;2024/06/05 10:08:41.3479;5;1.00;93.0
 232.2060;2024/06/05 10:08:41.5769;3;1.00;95.0
 232.2240;2024/06/05 10:08:41.5949;5;1.00;93.0
 232.4520;2024/06/05 10:08:41.8229;3;1.00;95.0
 232.4700;2024/06/05 10:08:41.8409;5;1.00;93.0
 232.7170;2024/06/05 10:08:42.0879;5;1.00;93.0
 232.9450;2024/06/05 10:08:42.3159;3;1.00;95.0
 232.9620;2024/06/05 10:08:42.3329;5;1.00;93.0
 233.1910;2024/06/05 10:08:42.5619;3;1.00;95.0
 233.4370;2024/06/05 10:08:42.8079;3;1.00;95.0
 233.4550;2024/06/05 10:08:42.8259;5;1.00;93.0
 233.6840;2024/06/05 10:08:43.0549;3;1.00;95.0
 233.7020;2024/06/05 10:08:43.0729;5;1.00;93.0
 233.9300;2024/06/05 10:08:43.3009;3;1.00;95.0
 233.9480;2024/06/05 10:08:43.3189;5;1.00;93.0
 234.1760;2024/06/05 10:08:43.5469;3;1.00;94.0
 234.1940;2024/06/05 10:08:43.5649;5;1.00;93.0
 234.4220;2024/06/05 10:08:43.7929;3;1.00;94.0
 234.4400;2024/06/05 10:08:43.8109;5;1.00;93.0
 234.6690;2024/06/05 10:08:44.0399;3;1.00;93.0
 234.6870;2024/06/05 10:08:44.0579;5;1.00;93.0
 234.9150;2024/06/05 10:08:44.2859;3;1.00;93.0
 234.9330;2024/06/05 10:08:44.3039;5;1.00;93.0
 235.1610;2024/06/05 10:08:44.5319;3;1.00;93.0
 235.1790;2024/06/05 10:08:44.5499;5;1.00;93.0
 235.4070;2024/06/05 10:08:44.7779;3;1.00;93.0
 235.6540;2024/06/05 10:08:45.0249;3;1.00;93.0
 235.6720;2024/06/05 10:08:45.0429;5;1.00;93.0
 235.9000;2024/06/05 10:08:45.2709;3;1.00;93.0
 235.9180;2024/06/05 10:08:45.2889;5;1.00;93.0
 236.1470;2024/06/05 10:08:45.5179;3;1.00;93.0
 236.1640;2024/06/05 10:08:45.5349;5;1.00;93.0
 236.3930;2024/06/05 10:08:45.7639;3;1.00;93.0
 236.4100;2024/06/05 10:08:45.7809;5;1.00;93.0
 236.6390;2024/06/05 10:08:46.0099;3;1.00;92.0
 236.6560;2024/06/05 10:08:46.0269;5;1.00;93.0
 236.8850;2024/06/05 10:08:46.2559;3;1.00;92.0
 236.9030;2024/06/05 10:08:46.2739;5;1.00;93.0
 237.1310;2024/06/05 10:08:46.5019;3;1.00;92.0
 237.1490;2024/06/05 10:08:46.5199;5;1.00;93.0
 237.3780;2024/06/05 10:08:46.7489;3;1.00;93.0
 237.3950;2024/06/05 10:08:46.7659;5;1.00;93.0
 237.6240;2024/06/05 10:08:46.9949;3;1.00;93.0
 237.6410;2024/06/05 10:08:47.0119;5;1.00;93.0
 237.8700;2024/06/05 10:08:47.2409;3;1.00;93.0
 237.8880;2024/06/05 10:08:47.2589;5;1.00;93.0
 238.1160;2024/06/05 10:08:47.4869;3;1.00;93.0
 238.1340;2024/06/05 10:08:47.5049;5;1.00;93.0
 238.3630;2024/06/05 10:08:47.7339;3;1.00;93.0
 238.3810;2024/06/05 10:08:47.7519;5;1.00;93.0
 238.6090;2024/06/05 10:08:47.9799;3;1.00;93.0
 238.6280;2024/06/05 10:08:47.9989;5;1.00;93.0
 238.8560;2024/06/05 10:08:48.2269;3;1.00;93.0
 238.8730;2024/06/05 10:08:48.2439;5;1.00;93.0
 239.1010;2024/06/05 10:08:48.4719;3;1.00;93.0
 239.1190;2024/06/05 10:08:48.4899;5;1.00;93.0
 239.3480;2024/06/05 10:08:48.7189;3;1.00;93.0
 239.5940;2024/06/05 10:08:48.9649;3;1.00;93.0
 239.6120;2024/06/05 10:08:48.9829;5;1.00;93.0
 239.8400;2024/06/05 10:08:49.2109;3;1.00;93.0
 239.8580;2024/06/05 10:08:49.2289;5;1.00;93.0
 240.0860;2024/06/05 10:08:49.4569;3;1.00;93.0
 240.1040;2024/06/05 10:08:49.4749;5;1.00;93.0
 240.3330;2024/06/05 10:08:49.7039;3;1.00;94.0
 240.5790;2024/06/05 10:08:49.9499;3;1.00;94.0
 240.5970;2024/06/05 10:08:49.9679;5;1.00;92.0
 240.8250;2024/06/05 10:08:50.1959;3;1.00;94.0
 241.0720;2024/06/05 10:08:50.4429;3;1.00;95.0
 241.3180;2024/06/05 10:08:50.6889;3;1.00;95.0
 241.3360;2024/06/05 10:08:50.7069;5;1.00;92.0
 241.5650;2024/06/05 10:08:50.9359;3;1.00;96.0
 241.5820;2024/06/05 10:08:50.9529;5;1.00;92.0
 241.8100;2024/06/05 10:08:51.1809;3;1.00;96.0
 241.8280;2024/06/05 10:08:51.1989;5;1.00;92.0
 242.0570;2024/06/05 10:08:51.4279;3;1.00;96.0
 242.0750;2024/06/05 10:08:51.4459;5;1.00;92.0
 242.3030;2024/06/05 10:08:51.6739;3;1.00;97.0
 242.3210;2024/06/05 10:08:51.6919;5;1.00;92.0
 242.5500;2024/06/05 10:08:51.9209;3;1.00;97.0
 242.5680;2024/06/05 10:08:51.9389;5;1.00;92.0
 242.8140;2024/06/05 10:08:52.1849;5;1.00;92.0
 243.0600;2024/06/05 10:08:52.4309;5;1.00;92.0
 243.2890;2024/06/05 10:08:52.6599;3;1.00;97.0
 243.3060;2024/06/05 10:08:52.6769;5;1.00;92.0
 243.5340;2024/06/05 10:08:52.9049;3;1.00;97.0
 243.7810;2024/06/05 10:08:53.1519;3;1.00;97.0
 243.7990;2024/06/05 10:08:53.1699;5;1.00;92.0
 244.0270;2024/06/05 10:08:53.3979;3;1.00;97.0
 244.2730;2024/06/05 10:08:53.6439;3;1.00;97.0
 244.5190;2024/06/05 10:08:53.8899;3;1.00;97.0
 244.5370;2024/06/05 10:08:53.9079;5;1.00;92.0
 244.7660;2024/06/05 10:08:54.1369;3;1.00;96.0
 244.7840;2024/06/05 10:08:54.1549;5;1.00;92.0
 245.0120;2024/06/05 10:08:54.3829;3;1.00;96.0
 245.0300;2024/06/05 10:08:54.4009;5;1.00;92.0
 245.2580;2024/06/05 10:08:54.6289;3;1.00;96.0
 245.2760;2024/06/05 10:08:54.6469;5;1.00;92.0
 245.5050;2024/06/05 10:08:54.8759;3;1.00;96.0
 245.5220;2024/06/05 10:08:54.8929;5;1.00;94.0
 245.7510;2024/06/05 10:08:55.1219;3;1.00;96.0
 245.7690;2024/06/05 10:08:55.1399;5;1.00;94.0
 245.9980;2024/06/05 10:08:55.3689;3;1.00;95.0
 246.0150;2024/06/05 10:08:55.3859;5;1.00;94.0
 246.2440;2024/06/05 10:08:55.6149;3;1.00;95.0
 246.2610;2024/06/05 10:08:55.6319;5;1.00;94.0
 246.4890;2024/06/05 10:08:55.8599;3;1.00;95.0
 246.5070;2024/06/05 10:08:55.8779;5;1.00;95.0
 246.7540;2024/06/05 10:08:56.1249;5;1.00;95.0
 246.9820;2024/06/05 10:08:56.3529;3;1.00;95.0
 247.0000;2024/06/05 10:08:56.3709;5;1.00;95.0
 247.2290;2024/06/05 10:08:56.5999;3;1.00;95.0
 247.2470;2024/06/05 10:08:56.6179;5;1.00;95.0
 247.4750;2024/06/05 10:08:56.8459;3;1.00;95.0
 247.4930;2024/06/05 10:08:56.8639;5;1.00;95.0
 247.7210;2024/06/05 10:08:57.0919;3;1.00;95.0
 247.7390;2024/06/05 10:08:57.1099;5;1.00;95.0
 247.9670;2024/06/05 10:08:57.3379;3;1.00;95.0
 247.9850;2024/06/05 10:08:57.3559;5;1.00;95.0
 248.2130;2024/06/05 10:08:57.5839;3;1.00;95.0
 248.2310;2024/06/05 10:08:57.6019;5;1.00;95.0
