reltime;datetime;iSensor;headPos.x;headPos.y;headPos.z;headPosQ;headYaw;headPitch;headRoll;headRotQ;gazeSrc.x;gazeSrc.y;gazeSrc.z;gazeDir.x;gazeDir.y;gazeDir.z;gazeQ;leftEyeOpen;leftEyeOpenQ;rightEyeOpen;rightEyeOpenQ;pupil;pupilQ
  34.3130;2024/05/28 15:07:11.2489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.992;0.128;0.022;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  34.3230;2024/05/28 15:07:11.2589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.992;0.128;0.022;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  34.3430;2024/05/28 15:07:11.2789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.993;0.116;0.023;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  34.3620;2024/05/28 15:07:11.2979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.993;0.114;0.023;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  34.3720;2024/05/28 15:07:11.3079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.993;0.115;0.022;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  34.3920;2024/05/28 15:07:11.3279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.994;0.108;0.025;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  34.4020;2024/05/28 15:07:11.3379;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.994;0.107;0.025;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  34.4220;2024/05/28 15:07:11.3579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.994;0.105;0.021;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  34.4420;2024/05/28 15:07:11.3779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.994;0.105;0.018;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  34.4520;2024/05/28 15:07:11.3879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.994;0.111;0.015;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  34.4720;2024/05/28 15:07:11.4079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.993;0.116;0.016;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  34.4820;2024/05/28 15:07:11.4179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.993;0.118;0.014;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  34.5020;2024/05/28 15:07:11.4379;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.992;0.123;0.012;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  34.5120;2024/05/28 15:07:11.4479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.992;0.126;0.015;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  34.5320;2024/05/28 15:07:11.4679;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.992;0.128;0.013;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  34.5520;2024/05/28 15:07:11.4879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.992;0.129;0.012;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  34.5610;2024/05/28 15:07:11.4969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.992;0.129;0.012;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  34.5810;2024/05/28 15:07:11.5169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.991;0.132;0.012;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  34.6010;2024/05/28 15:07:11.5369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.991;0.130;0.010;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  34.6110;2024/05/28 15:07:11.5469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.991;0.132;0.010;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  34.6310;2024/05/28 15:07:11.5669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.991;0.131;0.010;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  34.6410;2024/05/28 15:07:11.5769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.991;0.132;0.008;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  34.6600;2024/05/28 15:07:11.5959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.994;0.105;0.013;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  34.6790;2024/05/28 15:07:11.6149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.995;0.102;0.018;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  34.6890;2024/05/28 15:07:11.6249;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.995;0.100;0.018;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  34.7080;2024/05/28 15:07:11.6439;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.995;0.095;0.019;1.00;10.00;1.00;10.00;1.00;2.54;1.00
  34.7170;2024/05/28 15:07:11.6529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.995;0.094;0.019;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  34.7360;2024/05/28 15:07:11.6719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.995;0.094;0.019;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  34.7460;2024/05/28 15:07:11.6819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.996;0.092;0.018;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  34.7660;2024/05/28 15:07:11.7019;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.995;0.096;0.015;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  34.7860;2024/05/28 15:07:11.7219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.995;0.097;0.017;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  34.7960;2024/05/28 15:07:11.7319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.995;0.097;0.017;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  34.8160;2024/05/28 15:07:11.7519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.995;0.095;0.017;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  34.8260;2024/05/28 15:07:11.7619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.995;0.096;0.017;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  34.8460;2024/05/28 15:07:11.7819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.995;0.097;0.020;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  34.8660;2024/05/28 15:07:11.8019;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.995;0.097;0.019;1.00;10.00;1.00;10.00;1.00;2.47;1.00
  34.8760;2024/05/28 15:07:11.8119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.995;0.096;0.017;0.98;9.56;1.00;10.00;1.00;2.47;0.98
  34.8960;2024/05/28 15:07:11.8319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.995;0.096;0.021;1.00;10.00;1.00;10.00;1.00;2.46;1.00
  34.9160;2024/05/28 15:07:11.8519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.995;0.099;0.016;1.00;10.00;1.00;10.00;1.00;2.46;1.00
  34.9250;2024/05/28 15:07:11.8609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.995;0.097;0.014;1.00;10.00;1.00;10.00;1.00;2.46;1.00
  34.9440;2024/05/28 15:07:11.8799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.995;0.100;0.011;1.00;10.00;1.00;10.00;1.00;2.46;1.00
  34.9540;2024/05/28 15:07:11.8899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.995;0.100;0.007;1.00;10.00;1.00;10.00;1.00;2.45;1.00
  34.9730;2024/05/28 15:07:11.9089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.995;0.101;0.003;1.00;10.00;1.00;10.00;1.00;2.46;1.00
  34.9830;2024/05/28 15:07:11.9189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.995;0.103;0.005;1.00;10.00;1.00;10.00;1.00;2.44;1.00
  35.0020;2024/05/28 15:07:11.9379;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.995;0.103;0.005;1.00;10.00;1.00;10.00;1.00;2.44;1.00
  35.0220;2024/05/28 15:07:11.9579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.995;0.102;0.008;0.99;9.86;1.00;10.00;1.00;2.44;0.99
  35.0320;2024/05/28 15:07:11.9679;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.995;0.098;0.007;0.99;9.86;1.00;10.00;1.00;2.44;0.99
  35.0520;2024/05/28 15:07:11.9879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.997;0.074;0.011;1.00;10.00;1.00;10.00;1.00;2.44;1.00
  35.0620;2024/05/28 15:07:11.9979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.997;0.074;0.011;1.00;10.00;1.00;10.00;1.00;2.44;1.00
  35.0820;2024/05/28 15:07:12.0179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.998;0.067;0.005;1.00;10.00;1.00;10.00;1.00;2.43;1.00
  35.1010;2024/05/28 15:07:12.0369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.998;0.065;0.004;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  35.1110;2024/05/28 15:07:12.0469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.998;0.062;0.005;1.00;10.00;1.00;10.00;1.00;2.43;1.00
  35.1310;2024/05/28 15:07:12.0669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.998;0.056;0.005;0.93;9.47;1.00;9.07;1.00;2.36;0.93
  35.1410;2024/05/28 15:07:12.0769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;-0.064;0.166;0.899;0.048;-0.435;0.38;0.00;1.00;3.76;1.00;0.00;0.00
  35.1610;2024/05/28 15:07:12.0969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;-0.064;0.166;0.817;0.315;-0.483;0.23;0.00;1.00;2.31;1.00;0.00;0.00
  35.1710;2024/05/28 15:07:12.1069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;-0.064;0.166;0.817;0.315;-0.483;0.23;0.00;1.00;2.31;1.00;0.00;0.00
  35.1910;2024/05/28 15:07:12.1269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.063;0.014;0.023;0.952;-0.306;-0.021;0.99;9.90;1.00;0.00;1.00;1.51;0.99
  35.2100;2024/05/28 15:07:12.1459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.063;0.014;0.023;0.951;-0.253;-0.178;0.20;2.03;1.00;0.00;1.00;0.00;0.00
  35.2200;2024/05/28 15:07:12.1559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.063;0.014;0.023;0.989;-0.146;0.012;0.23;2.26;1.00;0.00;1.00;0.00;0.00
  35.2400;2024/05/28 15:07:12.1759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.063;0.014;0.023;0.916;-0.375;0.139;0.20;1.98;1.00;0.00;1.00;0.00;0.00
  35.2500;2024/05/28 15:07:12.1859;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.996;0.046;0.073;0.83;8.36;1.00;8.18;1.00;2.27;0.83
  35.2700;2024/05/28 15:07:12.2059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.996;0.046;0.073;0.83;8.36;1.00;8.18;1.00;2.27;0.83
  35.2900;2024/05/28 15:07:12.2259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.995;0.061;0.074;0.97;9.45;1.00;10.00;1.00;2.34;0.97
  35.3000;2024/05/28 15:07:12.2359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.996;0.059;0.073;0.96;9.45;1.00;9.72;1.00;2.36;0.96
  35.3200;2024/05/28 15:07:12.2559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.012;0.037;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  35.3300;2024/05/28 15:07:12.2659;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.012;0.037;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  35.3500;2024/05/28 15:07:12.2859;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.998;0.065;-0.001;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  35.3700;2024/05/28 15:07:12.3059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.998;0.060;0.001;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  35.3790;2024/05/28 15:07:12.3149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.998;0.063;0.001;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  35.3990;2024/05/28 15:07:12.3349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.998;0.066;-0.002;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  35.4090;2024/05/28 15:07:12.3449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.998;0.066;-0.002;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  35.4290;2024/05/28 15:07:12.3649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.998;0.060;-0.006;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  35.4390;2024/05/28 15:07:12.3749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.998;0.060;-0.006;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  35.4590;2024/05/28 15:07:12.3949;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.053;-0.010;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  35.4780;2024/05/28 15:07:12.4139;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.053;-0.008;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  35.4870;2024/05/28 15:07:12.4229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.051;-0.005;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  35.5060;2024/05/28 15:07:12.4419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.051;-0.005;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  35.5160;2024/05/28 15:07:12.4519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.998;0.056;-0.003;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  35.5360;2024/05/28 15:07:12.4719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.998;0.058;-0.003;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  35.5460;2024/05/28 15:07:12.4819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.998;0.059;-0.004;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  35.5660;2024/05/28 15:07:12.5019;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.050;-0.005;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  35.5860;2024/05/28 15:07:12.5219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.052;0.000;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  35.6060;2024/05/28 15:07:12.5419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.053;-0.001;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  35.6160;2024/05/28 15:07:12.5519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.053;0.005;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  35.6360;2024/05/28 15:07:12.5719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.049;0.011;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  35.6460;2024/05/28 15:07:12.5819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.044;0.011;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  35.6650;2024/05/28 15:07:12.6009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.038;0.009;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  35.6740;2024/05/28 15:07:12.6099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.038;0.010;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  35.6940;2024/05/28 15:07:12.6299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.034;0.005;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  35.7140;2024/05/28 15:07:12.6499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.032;0.001;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  35.7240;2024/05/28 15:07:12.6599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;1.000;0.029;-0.004;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  35.7440;2024/05/28 15:07:12.6799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.036;-0.006;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  35.7530;2024/05/28 15:07:12.6889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.047;-0.009;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  35.7730;2024/05/28 15:07:12.7089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.049;-0.008;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  35.7830;2024/05/28 15:07:12.7189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.053;-0.003;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  35.8020;2024/05/28 15:07:12.7379;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.050;-0.006;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  35.8220;2024/05/28 15:07:12.7579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.053;-0.000;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  35.8320;2024/05/28 15:07:12.7679;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.053;0.001;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  35.8520;2024/05/28 15:07:12.7879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.050;-0.000;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  35.8620;2024/05/28 15:07:12.7979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.050;-0.000;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  35.8820;2024/05/28 15:07:12.8179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.050;-0.002;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  35.9020;2024/05/28 15:07:12.8379;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.046;-0.003;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  35.9120;2024/05/28 15:07:12.8479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.042;-0.006;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  35.9310;2024/05/28 15:07:12.8669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.043;-0.008;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  35.9410;2024/05/28 15:07:12.8769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.041;-0.009;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  35.9610;2024/05/28 15:07:12.8969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.031;-0.007;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  35.9810;2024/05/28 15:07:12.9169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;1.000;0.029;-0.006;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  35.9910;2024/05/28 15:07:12.9269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;1.000;0.029;-0.004;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  36.0100;2024/05/28 15:07:12.9459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;1.000;0.028;-0.002;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  36.0290;2024/05/28 15:07:12.9649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;1.000;0.025;-0.003;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  36.0390;2024/05/28 15:07:12.9749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;1.000;0.025;-0.003;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  36.0590;2024/05/28 15:07:12.9949;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;1.000;0.024;-0.009;1.00;10.00;1.00;10.00;1.00;2.34;1.00
  36.0690;2024/05/28 15:07:13.0049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;1.000;0.024;-0.009;1.00;10.00;1.00;10.00;1.00;2.34;1.00
  36.0890;2024/05/28 15:07:13.0249;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;1.000;0.026;-0.012;1.00;10.00;1.00;10.00;1.00;2.30;1.00
  36.1090;2024/05/28 15:07:13.0449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;1.000;0.027;-0.011;1.00;10.00;1.00;10.00;1.00;2.29;1.00
  36.1190;2024/05/28 15:07:13.0549;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;1.000;0.029;-0.010;1.00;10.00;1.00;10.00;1.00;2.32;1.00
  36.1380;2024/05/28 15:07:13.0739;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.032;-0.013;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  36.1480;2024/05/28 15:07:13.0839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.035;-0.015;1.00;10.00;1.00;10.00;1.00;2.31;1.00
  36.1680;2024/05/28 15:07:13.1039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.038;-0.022;1.00;10.00;1.00;10.00;1.00;2.33;1.00
  36.1780;2024/05/28 15:07:13.1139;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.040;-0.021;1.00;10.00;1.00;10.00;1.00;2.32;1.00
  36.1980;2024/05/28 15:07:13.1339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.044;-0.023;1.00;10.00;1.00;10.00;1.00;2.32;1.00
  36.2080;2024/05/28 15:07:13.1439;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.044;-0.023;1.00;10.00;1.00;10.00;1.00;2.32;1.00
  36.2270;2024/05/28 15:07:13.1629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.028;-0.021;1.00;10.00;1.00;10.00;1.00;2.35;1.00
  36.2370;2024/05/28 15:07:13.1729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.028;-0.021;1.00;10.00;1.00;10.00;1.00;2.35;1.00
  36.2570;2024/05/28 15:07:13.1929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.010;-0.015;0.999;0.026;-0.020;1.00;10.00;1.00;10.00;1.00;2.34;1.00
