reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
20.9,2024/06/05 11:00:56.6739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,0.041,0.285,1.0,10.0,1.0,10.0,1.0,2.65,1.0
20.91,2024/06/05 11:00:56.6839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,0.039,0.285,1.0,10.0,1.0,10.0,1.0,2.65,1.0
20.929,2024/06/05 11:00:56.7029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,0.042,0.285,1.0,10.0,1.0,10.0,1.0,2.64,1.0
20.939,2024/06/05 11:00:56.7129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,0.041,0.284,1.0,10.0,1.0,10.0,1.0,2.63,1.0
20.959,2024/06/05 11:00:56.7329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.959,0.037,0.282,1.0,10.0,1.0,10.0,1.0,2.64,1.0
20.968,2024/06/05 11:00:56.7419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.959,0.038,0.279,1.0,10.0,1.0,10.0,1.0,2.64,1.0
20.988,2024/06/05 11:00:56.7619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.96,0.036,0.279,1.0,10.0,1.0,10.0,1.0,2.65,1.0
21.007,2024/06/05 11:00:56.7809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,0.018,0.286,1.0,10.0,1.0,10.0,1.0,2.64,1.0
21.017,2024/06/05 11:00:56.7909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,0.018,0.286,1.0,10.0,1.0,10.0,1.0,2.64,1.0
21.037,2024/06/05 11:00:56.8109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.956,0.018,0.294,1.0,10.0,1.0,10.0,1.0,2.63,1.0
21.047,2024/06/05 11:00:56.8209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.956,0.018,0.294,1.0,10.0,1.0,10.0,1.0,2.63,1.0
21.067,2024/06/05 11:00:56.8409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.955,0.016,0.296,1.0,10.0,1.0,10.0,1.0,2.63,1.0
21.076,2024/06/05 11:00:56.8499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.956,0.013,0.293,1.0,10.0,1.0,10.0,1.0,2.63,1.0
21.096,2024/06/05 11:00:56.8699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,0.01,0.289,1.0,10.0,1.0,10.0,1.0,2.62,1.0
21.106,2024/06/05 11:00:56.8799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,0.011,0.289,1.0,10.0,1.0,10.0,1.0,2.63,1.0
21.126,2024/06/05 11:00:56.8999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,0.013,0.289,1.0,10.0,1.0,10.0,1.0,2.62,1.0
21.146,2024/06/05 11:00:56.9199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,0.012,0.287,1.0,10.0,1.0,10.0,1.0,2.63,1.0
21.156,2024/06/05 11:00:56.9299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,0.011,0.287,1.0,10.0,1.0,10.0,1.0,2.62,1.0
21.176,2024/06/05 11:00:56.9499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,0.01,0.286,1.0,10.0,1.0,10.0,1.0,2.61,1.0
21.196,2024/06/05 11:00:56.9699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,0.009,0.288,1.0,10.0,1.0,10.0,1.0,2.63,1.0
21.206,2024/06/05 11:00:56.9799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,0.009,0.287,1.0,10.0,1.0,10.0,1.0,2.62,1.0
21.226,2024/06/05 11:00:56.9999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,0.01,0.287,1.0,10.0,1.0,10.0,1.0,2.64,1.0
21.235,2024/06/05 11:00:57.0089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,0.012,0.286,1.0,10.0,1.0,10.0,1.0,2.63,1.0
21.254,2024/06/05 11:00:57.0279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,0.014,0.289,1.0,10.0,1.0,10.0,1.0,2.62,1.0
21.264,2024/06/05 11:00:57.0379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,0.013,0.289,1.0,10.0,1.0,10.0,1.0,2.64,1.0
21.284,2024/06/05 11:00:57.0579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,0.013,0.289,1.0,10.0,1.0,10.0,1.0,2.64,1.0
21.294,2024/06/05 11:00:57.0679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,0.001,0.288,1.0,10.0,1.0,10.0,1.0,2.62,1.0
21.314,2024/06/05 11:00:57.0879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,0.0,0.289,1.0,10.0,1.0,10.0,1.0,2.62,1.0
21.334,2024/06/05 11:00:57.1079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,0.006,0.291,1.0,10.0,1.0,10.0,1.0,2.64,1.0
21.344,2024/06/05 11:00:57.1179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,0.006,0.291,1.0,10.0,1.0,10.0,1.0,2.64,1.0
21.364,2024/06/05 11:00:57.1379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.956,0.013,0.292,1.0,10.0,1.0,10.0,1.0,2.64,1.0
21.374,2024/06/05 11:00:57.1479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,0.012,0.291,1.0,10.0,1.0,10.0,1.0,2.61,1.0
21.394,2024/06/05 11:00:57.1679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,0.018,0.288,1.0,10.0,1.0,10.0,1.0,2.6,1.0
21.414,2024/06/05 11:00:57.1879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,0.016,0.288,1.0,10.0,1.0,10.0,1.0,2.62,1.0
21.424,2024/06/05 11:00:57.1979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,0.015,0.285,1.0,10.0,1.0,10.0,1.0,2.59,1.0
21.444,2024/06/05 11:00:57.2179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,0.008,0.288,1.0,10.0,1.0,10.0,1.0,2.61,1.0
21.454,2024/06/05 11:00:57.2279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,0.008,0.286,1.0,10.0,1.0,10.0,1.0,2.61,1.0
21.474,2024/06/05 11:00:57.2479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,0.012,0.287,1.0,10.0,1.0,10.0,1.0,2.59,1.0
21.494,2024/06/05 11:00:57.2679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,0.014,0.287,1.0,10.0,1.0,10.0,1.0,2.58,1.0
21.503,2024/06/05 11:00:57.2769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,0.016,0.285,1.0,10.0,1.0,10.0,1.0,2.59,1.0
21.523,2024/06/05 11:00:57.2969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,0.015,0.286,1.0,10.0,1.0,10.0,1.0,2.6,1.0
21.543,2024/06/05 11:00:57.3169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.959,0.02,0.283,1.0,10.0,1.0,10.0,1.0,2.59,1.0
21.553,2024/06/05 11:00:57.3269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.959,0.02,0.283,1.0,10.0,1.0,10.0,1.0,2.59,1.0
21.572,2024/06/05 11:00:57.3459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.959,0.022,0.284,1.0,10.0,1.0,10.0,1.0,2.59,1.0
21.59,2024/06/05 11:00:57.3639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,0.022,0.285,1.0,10.0,1.0,10.0,1.0,2.58,1.0
21.6,2024/06/05 11:00:57.3739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.959,0.018,0.284,1.0,10.0,1.0,10.0,1.0,2.59,1.0
21.619,2024/06/05 11:00:57.3929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,0.006,0.288,1.0,10.0,1.0,10.0,1.0,2.6,1.0
21.629,2024/06/05 11:00:57.4029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,0.008,0.291,1.0,10.0,1.0,10.0,1.0,2.61,1.0
21.647,2024/06/05 11:00:57.4209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.956,0.007,0.292,1.0,10.0,1.0,10.0,1.0,2.59,1.0
21.666,2024/06/05 11:00:57.4399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.956,0.006,0.293,1.0,10.0,1.0,10.0,1.0,2.6,1.0
21.676,2024/06/05 11:00:57.4499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.956,0.005,0.293,1.0,10.0,1.0,10.0,1.0,2.59,1.0
21.696,2024/06/05 11:00:57.4699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.956,0.004,0.294,1.0,10.0,1.0,10.0,1.0,2.61,1.0
21.705,2024/06/05 11:00:57.4789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,0.004,0.29,1.0,10.0,1.0,10.0,1.0,2.58,1.0
21.725,2024/06/05 11:00:57.4989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.956,-0.003,0.292,1.0,10.0,1.0,10.0,1.0,2.62,1.0
21.734,2024/06/05 11:00:57.5079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.955,-0.005,0.296,1.0,10.0,1.0,10.0,1.0,2.59,1.0
21.753,2024/06/05 11:00:57.5269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.955,-0.005,0.296,1.0,10.0,1.0,10.0,1.0,2.59,1.0
21.773,2024/06/05 11:00:57.5469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.008,0.291,1.0,10.0,1.0,10.0,1.0,2.59,1.0
21.782,2024/06/05 11:00:57.5559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.009,0.289,1.0,10.0,1.0,10.0,1.0,2.58,1.0
21.802,2024/06/05 11:00:57.5759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.009,0.289,1.0,10.0,1.0,10.0,1.0,2.6,1.0
21.812,2024/06/05 11:00:57.5859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.009,0.289,1.0,10.0,1.0,10.0,1.0,2.6,1.0
21.832,2024/06/05 11:00:57.6059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,-0.009,0.287,1.0,10.0,1.0,10.0,1.0,2.59,1.0
21.852,2024/06/05 11:00:57.6259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.007,0.29,1.0,10.0,1.0,10.0,1.0,2.59,1.0
21.861,2024/06/05 11:00:57.6349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.007,0.289,1.0,10.0,1.0,10.0,1.0,2.59,1.0
21.88,2024/06/05 11:00:57.6539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.956,-0.003,0.292,1.0,10.0,1.0,10.0,1.0,2.59,1.0
21.89,2024/06/05 11:00:57.6639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.956,-0.003,0.292,1.0,10.0,1.0,10.0,1.0,2.59,1.0
21.91,2024/06/05 11:00:57.6839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,-0.004,0.287,1.0,10.0,1.0,10.0,1.0,2.57,1.0
21.93,2024/06/05 11:00:57.7039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,-0.006,0.286,1.0,10.0,1.0,10.0,1.0,2.58,1.0
21.94,2024/06/05 11:00:57.7139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.006,0.289,1.0,10.0,1.0,10.0,1.0,2.6,1.0
21.96,2024/06/05 11:00:57.7339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,-0.004,0.286,1.0,10.0,1.0,10.0,1.0,2.6,1.0
21.97,2024/06/05 11:00:57.7439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.959,-0.003,0.283,1.0,10.0,1.0,10.0,1.0,2.59,1.0
21.99,2024/06/05 11:00:57.7639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.959,-0.004,0.283,1.0,10.0,1.0,10.0,1.0,2.58,1.0
22.009,2024/06/05 11:00:57.7829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.96,-0.001,0.282,1.0,10.0,1.0,10.0,1.0,2.59,1.0
22.018,2024/06/05 11:00:57.7919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.96,-0.001,0.282,1.0,10.0,1.0,10.0,1.0,2.59,1.0
22.038,2024/06/05 11:00:57.8119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.96,-0.008,0.28,1.0,10.0,1.0,10.0,1.0,2.6,1.0
22.058,2024/06/05 11:00:57.8319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,-0.023,0.287,1.0,10.0,1.0,10.0,1.0,2.61,1.0
22.068,2024/06/05 11:00:57.8419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.021,0.29,1.0,10.0,1.0,10.0,1.0,2.59,1.0
22.087,2024/06/05 11:00:57.8609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.022,0.291,1.0,10.0,1.0,10.0,1.0,2.59,1.0
22.107,2024/06/05 11:00:57.8809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.956,-0.02,0.294,1.0,10.0,1.0,10.0,1.0,2.59,1.0
22.116,2024/06/05 11:00:57.8899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.956,-0.02,0.294,1.0,10.0,1.0,10.0,1.0,2.59,1.0
22.136,2024/06/05 11:00:57.9099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,-0.017,0.287,1.0,10.0,1.0,10.0,1.0,2.6,1.0
22.146,2024/06/05 11:00:57.9199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.02,0.29,1.0,10.0,1.0,10.0,1.0,2.61,1.0
22.164,2024/06/05 11:00:57.9379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.019,0.289,1.0,10.0,1.0,10.0,1.0,2.6,1.0
22.174,2024/06/05 11:00:57.9479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.018,0.29,1.0,10.0,1.0,10.0,1.0,2.61,1.0
22.194,2024/06/05 11:00:57.9679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.956,-0.02,0.292,1.0,10.0,1.0,10.0,1.0,2.6,1.0
22.214,2024/06/05 11:00:57.9879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.956,-0.025,0.292,1.0,10.0,1.0,10.0,1.0,2.6,1.0
22.224,2024/06/05 11:00:57.9979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.956,-0.025,0.292,1.0,10.0,1.0,10.0,1.0,2.6,1.0
22.244,2024/06/05 11:00:58.0179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,-0.025,0.287,1.0,10.0,1.0,10.0,1.0,2.61,1.0
22.254,2024/06/05 11:00:58.0279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,-0.025,0.287,1.0,10.0,1.0,10.0,1.0,2.61,1.0
22.273,2024/06/05 11:00:58.0469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.02,0.288,1.0,10.0,1.0,10.0,1.0,2.62,1.0
22.282,2024/06/05 11:00:58.0559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.02,0.288,1.0,10.0,1.0,10.0,1.0,2.62,1.0
22.302,2024/06/05 11:00:58.0759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,-0.015,0.288,1.0,10.0,1.0,10.0,1.0,2.61,1.0
22.322,2024/06/05 11:00:58.0959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.017,0.289,1.0,10.0,1.0,10.0,1.0,2.61,1.0
22.332,2024/06/05 11:00:58.1059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.013,0.289,1.0,10.0,1.0,10.0,1.0,2.6,1.0
22.352,2024/06/05 11:00:58.1259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.016,0.288,1.0,10.0,1.0,10.0,1.0,2.61,1.0
22.372,2024/06/05 11:00:58.1459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.019,0.29,1.0,10.0,1.0,10.0,1.0,2.6,1.0
22.382,2024/06/05 11:00:58.1559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.018,0.289,1.0,10.0,1.0,10.0,1.0,2.61,1.0
22.402,2024/06/05 11:00:58.1759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.027,0.289,1.0,10.0,1.0,10.0,1.0,2.6,1.0
22.421,2024/06/05 11:00:58.1949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.027,0.289,1.0,10.0,1.0,10.0,1.0,2.58,1.0
22.43,2024/06/05 11:00:58.2039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.027,0.289,1.0,10.0,1.0,10.0,1.0,2.61,1.0
22.449,2024/06/05 11:00:58.2229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.028,0.288,1.0,10.0,1.0,10.0,1.0,2.6,1.0
22.469,2024/06/05 11:00:58.2429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.959,-0.022,0.284,0.99,10.0,1.0,9.87,1.0,2.6,0.99
22.479,2024/06/05 11:00:58.2529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.959,-0.023,0.284,1.0,10.0,1.0,10.0,1.0,2.6,1.0
22.497,2024/06/05 11:00:58.2709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.959,-0.022,0.283,0.98,10.0,1.0,9.56,1.0,2.59,0.98
22.507,2024/06/05 11:00:58.2809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,-0.017,0.286,1.0,10.0,1.0,10.0,1.0,2.62,1.0
22.527,2024/06/05 11:00:58.3009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.956,-0.016,0.293,1.0,10.0,1.0,10.0,1.0,2.62,1.0
22.537,2024/06/05 11:00:58.3109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.955,-0.015,0.297,1.0,10.0,1.0,10.0,1.0,2.62,1.0
22.556,2024/06/05 11:00:58.3299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.955,-0.016,0.297,1.0,10.0,1.0,10.0,1.0,2.61,1.0
22.576,2024/06/05 11:00:58.3499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.955,-0.011,0.298,1.0,10.0,1.0,10.0,1.0,2.6,1.0
22.586,2024/06/05 11:00:58.3599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.955,-0.011,0.298,1.0,10.0,1.0,10.0,1.0,2.6,1.0
22.606,2024/06/05 11:00:58.3799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.956,-0.014,0.294,1.0,10.0,1.0,10.0,1.0,2.61,1.0
22.626,2024/06/05 11:00:58.3999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.956,-0.017,0.293,1.0,10.0,1.0,10.0,1.0,2.58,1.0
22.636,2024/06/05 11:00:58.4099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.956,-0.021,0.292,1.0,10.0,1.0,10.0,1.0,2.61,1.0
22.654,2024/06/05 11:00:58.4279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.956,-0.021,0.292,1.0,10.0,1.0,10.0,1.0,2.61,1.0
22.664,2024/06/05 11:00:58.4379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.956,-0.02,0.292,1.0,10.0,1.0,10.0,1.0,2.61,1.0
22.684,2024/06/05 11:00:58.4579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.024,0.288,1.0,10.0,1.0,10.0,1.0,2.6,1.0
22.704,2024/06/05 11:00:58.4779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.019,0.288,1.0,10.0,1.0,10.0,1.0,2.59,1.0
22.723,2024/06/05 11:00:58.4969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,-0.009,0.288,1.0,10.0,1.0,10.0,1.0,2.59,1.0
22.732,2024/06/05 11:00:58.5059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.958,-0.003,0.286,1.0,10.0,1.0,10.0,1.0,2.59,1.0
22.752,2024/06/05 11:00:58.5259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.959,-0.009,0.284,1.0,10.0,1.0,10.0,1.0,2.59,1.0
22.762,2024/06/05 11:00:58.5359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.959,-0.009,0.285,1.0,10.0,1.0,10.0,1.0,2.6,1.0
22.781,2024/06/05 11:00:58.5549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.957,-0.014,0.288,1.0,10.0,1.0,10.0,1.0,2.58,1.0
22.799,2024/06/05 11:00:58.5729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.956,-0.015,0.294,1.0,10.0,1.0,10.0,1.0,2.61,1.0
22.809,2024/06/05 11:00:58.5829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.955,-0.02,0.296,1.0,10.0,1.0,10.0,1.0,2.6,1.0
22.828,2024/06/05 11:00:58.6019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.955,-0.019,0.297,1.0,10.0,1.0,10.0,1.0,2.6,1.0
22.846,2024/06/05 11:00:58.6199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.955,-0.019,0.295,1.0,10.0,1.0,10.0,1.0,2.58,1.0
22.855,2024/06/05 11:00:58.6289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.955,-0.019,0.295,1.0,10.0,1.0,10.0,1.0,2.58,1.0
22.875,2024/06/05 11:00:58.6489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.009,-0.015,0.955,-0.02,0.296,1.0,10.0,1.0,10.0,1.0,2.6,1.0
