reltime;datetime;iSensor;confidence;heart_rate
  70.9850;2024/06/05 11:01:46.7589;3;1.00;73.0
  71.2310;2024/06/05 11:01:47.0049;3;1.00;73.0
  71.3790;2024/06/05 11:01:47.1529;5;1.00;74.0
  71.4780;2024/06/05 11:01:47.2519;3;1.00;73.0
  71.6260;2024/06/05 11:01:47.3999;5;1.00;74.0
  71.7240;2024/06/05 11:01:47.4979;3;1.00;73.0
  71.9700;2024/06/05 11:01:47.7439;3;1.00;73.0
  72.1180;2024/06/05 11:01:47.8919;5;1.00;74.0
  72.2170;2024/06/05 11:01:47.9909;3;1.00;73.0
  72.3640;2024/06/05 11:01:48.1379;5;1.00;74.0
  72.4630;2024/06/05 11:01:48.2369;3;1.00;73.0
  72.6110;2024/06/05 11:01:48.3849;5;1.00;74.0
  72.7090;2024/06/05 11:01:48.4829;3;1.00;73.0
  72.8570;2024/06/05 11:01:48.6309;5;1.00;74.0
  72.9560;2024/06/05 11:01:48.7299;3;1.00;73.0
  73.1030;2024/06/05 11:01:48.8769;5;1.00;74.0
  73.3500;2024/06/05 11:01:49.1239;5;1.00;74.0
  73.4480;2024/06/05 11:01:49.2219;3;1.00;73.0
  73.5950;2024/06/05 11:01:49.3689;5;1.00;74.0
  73.6940;2024/06/05 11:01:49.4679;3;1.00;73.0
  73.8420;2024/06/05 11:01:49.6159;5;1.00;74.0
  73.9410;2024/06/05 11:01:49.7149;3;1.00;73.0
  74.0880;2024/06/05 11:01:49.8619;5;1.00;74.0
  74.1890;2024/06/05 11:01:49.9629;3;1.00;73.0
  74.3350;2024/06/05 11:01:50.1089;5;1.00;74.0
  74.4330;2024/06/05 11:01:50.2069;3;1.00;73.0
  74.5810;2024/06/05 11:01:50.3549;5;1.00;74.0
  74.6790;2024/06/05 11:01:50.4529;3;1.00;73.0
  74.9260;2024/06/05 11:01:50.6999;3;1.00;73.0
  75.0740;2024/06/05 11:01:50.8479;5;1.00;74.0
  75.1720;2024/06/05 11:01:50.9459;3;1.00;74.0
  75.3200;2024/06/05 11:01:51.0939;5;1.00;74.0
  75.4180;2024/06/05 11:01:51.1919;3;1.00;74.0
  75.5660;2024/06/05 11:01:51.3399;5;1.00;74.0
  75.6650;2024/06/05 11:01:51.4389;3;1.00;74.0
  75.8120;2024/06/05 11:01:51.5859;5;1.00;74.0
  75.9100;2024/06/05 11:01:51.6839;3;1.00;74.0
  76.0580;2024/06/05 11:01:51.8319;5;1.00;74.0
  76.1570;2024/06/05 11:01:51.9309;3;1.00;74.0
  76.3050;2024/06/05 11:01:52.0789;5;1.00;74.0
  76.4030;2024/06/05 11:01:52.1769;3;1.00;74.0
  76.5510;2024/06/05 11:01:52.3249;5;1.00;74.0
  76.6500;2024/06/05 11:01:52.4239;3;1.00;74.0
  76.7980;2024/06/05 11:01:52.5719;5;1.00;74.0
  76.8960;2024/06/05 11:01:52.6699;3;1.00;74.0
  77.0440;2024/06/05 11:01:52.8179;5;1.00;74.0
  77.1420;2024/06/05 11:01:52.9159;3;1.00;74.0
  77.2900;2024/06/05 11:01:53.0639;5;1.00;74.0
  77.3890;2024/06/05 11:01:53.1629;3;1.00;75.0
  77.5360;2024/06/05 11:01:53.3099;5;1.00;74.0
  77.6350;2024/06/05 11:01:53.4089;3;1.00;75.0
  77.7830;2024/06/05 11:01:53.5569;5;1.00;74.0
  77.8810;2024/06/05 11:01:53.6549;3;1.00;75.0
  78.0290;2024/06/05 11:01:53.8029;5;1.00;74.0
  78.1270;2024/06/05 11:01:53.9009;3;1.00;75.0
  78.2760;2024/06/05 11:01:54.0499;5;1.00;74.0
  78.3730;2024/06/05 11:01:54.1469;3;1.00;75.0
  78.6200;2024/06/05 11:01:54.3939;3;1.00;75.0
  78.7670;2024/06/05 11:01:54.5409;5;1.00;74.0
  78.8660;2024/06/05 11:01:54.6399;3;1.00;75.0
  79.0140;2024/06/05 11:01:54.7879;5;1.00;74.0
  79.1130;2024/06/05 11:01:54.8869;3;1.00;75.0
  79.3590;2024/06/05 11:01:55.1329;3;1.00;75.0
  79.5080;2024/06/05 11:01:55.2819;5;1.00;73.0
  79.6050;2024/06/05 11:01:55.3789;3;1.00;75.0
  79.7530;2024/06/05 11:01:55.5269;5;1.00;73.0
  79.8510;2024/06/05 11:01:55.6249;3;1.00;75.0
  79.9990;2024/06/05 11:01:55.7729;5;1.00;73.0
  80.0970;2024/06/05 11:01:55.8709;3;1.00;75.0
  80.2460;2024/06/05 11:01:56.0199;5;1.00;73.0
  80.3430;2024/06/05 11:01:56.1169;3;1.00;75.0
  80.4920;2024/06/05 11:01:56.2659;5;1.00;73.0
  80.5900;2024/06/05 11:01:56.3639;3;1.00;76.0
  80.7380;2024/06/05 11:01:56.5119;5;1.00;73.0
  80.8370;2024/06/05 11:01:56.6109;3;1.00;76.0
  80.9850;2024/06/05 11:01:56.7589;5;1.00;73.0
  81.0820;2024/06/05 11:01:56.8559;3;1.00;76.0
  81.2300;2024/06/05 11:01:57.0039;5;1.00;73.0
  81.3290;2024/06/05 11:01:57.1029;3;1.00;76.0
  81.4760;2024/06/05 11:01:57.2499;5;1.00;73.0
  81.5750;2024/06/05 11:01:57.3489;3;1.00;76.0
  81.7220;2024/06/05 11:01:57.4959;5;1.00;73.0
  81.8210;2024/06/05 11:01:57.5949;3;1.00;76.0
  81.9700;2024/06/05 11:01:57.7439;5;1.00;73.0
  82.0680;2024/06/05 11:01:57.8419;3;1.00;76.0
  82.2160;2024/06/05 11:01:57.9899;5;1.00;74.0
  82.3140;2024/06/05 11:01:58.0879;3;1.00;76.0
  82.4620;2024/06/05 11:01:58.2359;5;1.00;74.0
  82.5600;2024/06/05 11:01:58.3339;3;1.00;76.0
  82.7080;2024/06/05 11:01:58.4819;5;1.00;74.0
  82.9550;2024/06/05 11:01:58.7289;5;1.00;74.0
  83.0530;2024/06/05 11:01:58.8269;3;1.00;77.0
  83.2010;2024/06/05 11:01:58.9749;5;1.00;74.0
  83.2990;2024/06/05 11:01:59.0729;3;1.00;77.0
  83.4470;2024/06/05 11:01:59.2209;5;1.00;74.0
  83.5450;2024/06/05 11:01:59.3189;3;1.00;77.0
  83.6930;2024/06/05 11:01:59.4669;5;1.00;74.0
  83.7920;2024/06/05 11:01:59.5659;3;1.00;77.0
  83.9390;2024/06/05 11:01:59.7129;5;1.00;74.0
  84.0380;2024/06/05 11:01:59.8119;3;1.00;77.0
  84.2840;2024/06/05 11:02:00.0579;3;1.00;77.0
  84.4320;2024/06/05 11:02:00.2059;5;1.00;75.0
  84.5300;2024/06/05 11:02:00.3039;3;1.00;77.0
  84.6780;2024/06/05 11:02:00.4519;5;1.00;75.0
  84.7770;2024/06/05 11:02:00.5509;3;1.00;77.0
  84.9250;2024/06/05 11:02:00.6989;5;1.00;75.0
  85.0230;2024/06/05 11:02:00.7969;3;1.00;77.0
  85.1710;2024/06/05 11:02:00.9449;5;1.00;76.0
  85.2690;2024/06/05 11:02:01.0429;3;1.00;78.0
  85.4180;2024/06/05 11:02:01.1919;5;1.00;76.0
  85.5150;2024/06/05 11:02:01.2889;3;1.00;78.0
  85.6640;2024/06/05 11:02:01.4379;5;1.00;76.0
  85.7620;2024/06/05 11:02:01.5359;3;1.00;78.0
  85.9100;2024/06/05 11:02:01.6839;5;1.00;76.0
  86.0080;2024/06/05 11:02:01.7819;3;1.00;77.0
  86.1560;2024/06/05 11:02:01.9299;5;1.00;76.0
  86.2540;2024/06/05 11:02:02.0279;3;1.00;77.0
  86.4030;2024/06/05 11:02:02.1769;5;1.00;76.0
  86.5000;2024/06/05 11:02:02.2739;3;1.00;77.0
  86.6490;2024/06/05 11:02:02.4229;5;1.00;76.0
  86.7470;2024/06/05 11:02:02.5209;3;1.00;77.0
  86.8940;2024/06/05 11:02:02.6679;5;1.00;76.0
  86.9930;2024/06/05 11:02:02.7669;3;1.00;77.0
  87.2390;2024/06/05 11:02:03.0129;3;1.00;77.0
  87.3870;2024/06/05 11:02:03.1609;5;1.00;76.0
  87.4860;2024/06/05 11:02:03.2599;3;1.00;77.0
  87.6340;2024/06/05 11:02:03.4079;5;1.00;76.0
  87.7320;2024/06/05 11:02:03.5059;3;1.00;77.0
  87.8800;2024/06/05 11:02:03.6539;5;1.00;76.0
  87.9780;2024/06/05 11:02:03.7519;3;1.00;77.0
  88.1260;2024/06/05 11:02:03.8999;5;1.00;77.0
  88.2250;2024/06/05 11:02:03.9989;3;1.00;77.0
  88.4710;2024/06/05 11:02:04.2449;3;1.00;77.0
  88.7170;2024/06/05 11:02:04.4909;3;1.00;77.0
  88.8650;2024/06/05 11:02:04.6389;5;1.00;77.0
  88.9630;2024/06/05 11:02:04.7369;3;1.00;77.0
  89.1110;2024/06/05 11:02:04.8849;5;1.00;77.0
  89.2100;2024/06/05 11:02:04.9839;3;1.00;76.0
  89.3580;2024/06/05 11:02:05.1319;5;1.00;77.0
  89.4550;2024/06/05 11:02:05.2289;3;1.00;76.0
  89.6030;2024/06/05 11:02:05.3769;5;1.00;77.0
  89.7020;2024/06/05 11:02:05.4759;3;1.00;76.0
  89.8500;2024/06/05 11:02:05.6239;5;1.00;77.0
  89.9480;2024/06/05 11:02:05.7219;3;1.00;76.0
  90.0960;2024/06/05 11:02:05.8699;5;1.00;77.0
  90.1950;2024/06/05 11:02:05.9689;3;1.00;76.0
  90.3420;2024/06/05 11:02:06.1159;5;1.00;77.0
  90.4400;2024/06/05 11:02:06.2139;3;1.00;76.0
  90.5890;2024/06/05 11:02:06.3629;5;1.00;77.0
  90.6870;2024/06/05 11:02:06.4609;3;1.00;76.0
  90.8360;2024/06/05 11:02:06.6099;5;1.00;77.0
  91.0810;2024/06/05 11:02:06.8549;5;1.00;77.0
  91.1800;2024/06/05 11:02:06.9539;3;1.00;76.0
  91.3280;2024/06/05 11:02:07.1019;5;1.00;77.0
  91.4260;2024/06/05 11:02:07.1999;3;1.00;76.0
  91.5740;2024/06/05 11:02:07.3479;5;1.00;77.0
  91.6720;2024/06/05 11:02:07.4459;3;1.00;76.0
  91.8200;2024/06/05 11:02:07.5939;5;1.00;77.0
  91.9190;2024/06/05 11:02:07.6929;3;1.00;76.0
  92.0660;2024/06/05 11:02:07.8399;5;1.00;77.0
  92.1650;2024/06/05 11:02:07.9389;3;1.00;76.0
  92.3130;2024/06/05 11:02:08.0869;5;1.00;77.0
  92.4110;2024/06/05 11:02:08.1849;3;1.00;76.0
  92.5590;2024/06/05 11:02:08.3329;5;1.00;77.0
  92.6580;2024/06/05 11:02:08.4319;3;1.00;76.0
  92.8050;2024/06/05 11:02:08.5789;5;1.00;77.0
  92.9030;2024/06/05 11:02:08.6769;3;1.00;76.0
  93.0520;2024/06/05 11:02:08.8259;5;1.00;77.0
  93.1490;2024/06/05 11:02:08.9229;3;1.00;76.0
  93.2980;2024/06/05 11:02:09.0719;5;1.00;77.0
  93.3960;2024/06/05 11:02:09.1699;3;1.00;76.0
  93.5440;2024/06/05 11:02:09.3179;5;1.00;77.0
  93.6430;2024/06/05 11:02:09.4169;3;1.00;76.0
  93.7900;2024/06/05 11:02:09.5639;5;1.00;77.0
  93.8880;2024/06/05 11:02:09.6619;3;1.00;76.0
  94.0370;2024/06/05 11:02:09.8109;5;1.00;77.0
  94.1350;2024/06/05 11:02:09.9089;3;1.00;76.0
  94.2830;2024/06/05 11:02:10.0569;5;1.00;76.0
  94.3810;2024/06/05 11:02:10.1549;3;1.00;76.0
  94.5290;2024/06/05 11:02:10.3029;5;1.00;76.0
  94.6280;2024/06/05 11:02:10.4019;3;1.00;77.0
  94.7750;2024/06/05 11:02:10.5489;5;1.00;76.0
  95.0220;2024/06/05 11:02:10.7959;5;1.00;76.0
  95.1200;2024/06/05 11:02:10.8939;3;1.00;77.0
  95.2680;2024/06/05 11:02:11.0419;5;1.00;77.0
  95.3670;2024/06/05 11:02:11.1409;3;1.00;77.0
  95.5140;2024/06/05 11:02:11.2879;5;1.00;77.0
  95.6120;2024/06/05 11:02:11.3859;3;1.00;77.0
  95.7610;2024/06/05 11:02:11.5349;5;1.00;77.0
  95.8590;2024/06/05 11:02:11.6329;3;1.00;77.0
  96.0070;2024/06/05 11:02:11.7809;5;1.00;77.0
  96.1050;2024/06/05 11:02:11.8789;3;1.00;77.0
  96.2540;2024/06/05 11:02:12.0279;5;1.00;77.0
  96.3510;2024/06/05 11:02:12.1249;3;1.00;77.0
  96.5980;2024/06/05 11:02:12.3719;3;1.00;77.0
  96.7460;2024/06/05 11:02:12.5199;5;1.00;77.0
  96.8440;2024/06/05 11:02:12.6179;3;1.00;77.0
  96.9920;2024/06/05 11:02:12.7659;5;1.00;77.0
  97.0900;2024/06/05 11:02:12.8639;3;1.00;77.0
  97.2380;2024/06/05 11:02:13.0119;5;1.00;77.0
  97.4850;2024/06/05 11:02:13.2589;5;1.00;77.0
  97.5830;2024/06/05 11:02:13.3569;3;1.00;77.0
  97.7300;2024/06/05 11:02:13.5039;5;1.00;77.0
  97.8290;2024/06/05 11:02:13.6029;3;1.00;77.0
  97.9770;2024/06/05 11:02:13.7509;5;1.00;77.0
  98.0750;2024/06/05 11:02:13.8489;3;1.00;77.0
  98.2240;2024/06/05 11:02:13.9979;5;1.00;77.0
  98.3240;2024/06/05 11:02:14.0979;3;1.00;77.0
  98.4700;2024/06/05 11:02:14.2439;5;1.00;77.0
  98.5680;2024/06/05 11:02:14.3419;3;1.00;77.0
  98.8140;2024/06/05 11:02:14.5879;3;1.00;77.0
  98.9620;2024/06/05 11:02:14.7359;5;1.00;77.0
  99.0610;2024/06/05 11:02:14.8349;3;1.00;77.0
  99.2080;2024/06/05 11:02:14.9819;5;1.00;77.0
  99.3060;2024/06/05 11:02:15.0799;3;1.00;77.0
  99.4540;2024/06/05 11:02:15.2279;5;1.00;77.0
  99.5530;2024/06/05 11:02:15.3269;3;1.00;77.0
  99.7010;2024/06/05 11:02:15.4749;5;1.00;77.0
  99.7990;2024/06/05 11:02:15.5729;3;1.00;77.0
  99.9470;2024/06/05 11:02:15.7209;5;1.00;77.0
 100.2920;2024/06/05 11:02:16.0659;3;1.00;77.0
 100.4400;2024/06/05 11:02:16.2139;5;1.00;77.0
 100.5380;2024/06/05 11:02:16.3119;3;1.00;77.0
 100.6860;2024/06/05 11:02:16.4599;5;1.00;77.0
 100.7840;2024/06/05 11:02:16.5579;3;1.00;77.0
 100.9320;2024/06/05 11:02:16.7059;5;1.00;77.0
 101.0310;2024/06/05 11:02:16.8049;3;1.00;77.0
 101.4250;2024/06/05 11:02:17.1989;5;1.00;77.0
 101.5230;2024/06/05 11:02:17.2969;3;1.00;77.0
 101.6720;2024/06/05 11:02:17.4459;5;1.00;77.0
 101.7700;2024/06/05 11:02:17.5439;3;1.00;77.0
 101.9170;2024/06/05 11:02:17.6909;5;1.00;77.0
 102.0160;2024/06/05 11:02:17.7899;3;1.00;77.0
 102.1640;2024/06/05 11:02:17.9379;5;1.00;77.0
 102.2620;2024/06/05 11:02:18.0359;3;1.00;77.0
 102.4100;2024/06/05 11:02:18.1839;5;1.00;77.0
 102.5080;2024/06/05 11:02:18.2819;3;1.00;77.0
 102.6570;2024/06/05 11:02:18.4309;5;1.00;77.0
 102.7540;2024/06/05 11:02:18.5279;3;1.00;77.0
 102.9030;2024/06/05 11:02:18.6769;5;1.00;77.0
 103.0010;2024/06/05 11:02:18.7749;3;1.00;77.0
 103.2470;2024/06/05 11:02:19.0209;3;1.00;76.0
 103.3950;2024/06/05 11:02:19.1689;5;1.00;77.0
 103.4930;2024/06/05 11:02:19.2669;3;1.00;76.0
 103.6420;2024/06/05 11:02:19.4159;5;1.00;77.0
 103.7390;2024/06/05 11:02:19.5129;3;1.00;76.0
 103.8870;2024/06/05 11:02:19.6609;5;1.00;77.0
 103.9860;2024/06/05 11:02:19.7599;3;1.00;76.0
 104.1340;2024/06/05 11:02:19.9079;5;1.00;77.0
 104.2320;2024/06/05 11:02:20.0059;3;1.00;76.0
 104.3810;2024/06/05 11:02:20.1549;5;1.00;77.0
 104.4780;2024/06/05 11:02:20.2519;3;1.00;76.0
 104.6260;2024/06/05 11:02:20.3999;5;1.00;77.0
 104.7240;2024/06/05 11:02:20.4979;3;1.00;76.0
 104.8720;2024/06/05 11:02:20.6459;5;1.00;77.0
 105.1190;2024/06/05 11:02:20.8929;5;1.00;77.0
 105.2170;2024/06/05 11:02:20.9909;3;1.00;76.0
 105.3650;2024/06/05 11:02:21.1389;5;1.00;77.0
 105.4630;2024/06/05 11:02:21.2369;3;1.00;76.0
 105.6120;2024/06/05 11:02:21.3859;5;1.00;77.0
 105.8580;2024/06/05 11:02:21.6319;5;1.00;77.0
 105.9560;2024/06/05 11:02:21.7299;3;1.00;75.0
 106.1040;2024/06/05 11:02:21.8779;5;1.00;77.0
 106.2030;2024/06/05 11:02:21.9769;3;1.00;75.0
 106.3510;2024/06/05 11:02:22.1249;5;1.00;77.0
 106.4490;2024/06/05 11:02:22.2229;3;1.00;75.0
 106.5960;2024/06/05 11:02:22.3699;5;1.00;77.0
 106.6950;2024/06/05 11:02:22.4689;3;1.00;75.0
 106.8440;2024/06/05 11:02:22.6179;5;1.00;77.0
 106.9400;2024/06/05 11:02:22.7139;3;1.00;75.0
 107.0890;2024/06/05 11:02:22.8629;5;1.00;77.0
 107.1880;2024/06/05 11:02:22.9619;3;1.00;75.0
 107.3350;2024/06/05 11:02:23.1089;5;1.00;77.0
 107.4340;2024/06/05 11:02:23.2079;3;1.00;75.0
 107.5820;2024/06/05 11:02:23.3559;5;1.00;77.0
 107.6800;2024/06/05 11:02:23.4539;3;1.00;75.0
 107.8280;2024/06/05 11:02:23.6019;5;1.00;77.0
 107.9260;2024/06/05 11:02:23.6999;3;1.00;75.0
 108.0740;2024/06/05 11:02:23.8479;5;1.00;76.0
 108.1720;2024/06/05 11:02:23.9459;3;1.00;75.0
 108.3200;2024/06/05 11:02:24.0939;5;1.00;76.0
 108.4190;2024/06/05 11:02:24.1929;3;1.00;75.0
 108.5670;2024/06/05 11:02:24.3409;5;1.00;76.0
 108.6650;2024/06/05 11:02:24.4389;3;1.00;75.0
 108.8130;2024/06/05 11:02:24.5869;5;1.00;76.0
 108.9110;2024/06/05 11:02:24.6849;3;1.00;75.0
 109.0590;2024/06/05 11:02:24.8329;5;1.00;75.0
 109.1570;2024/06/05 11:02:24.9309;3;1.00;75.0
 109.3060;2024/06/05 11:02:25.0799;5;1.00;75.0
 109.4040;2024/06/05 11:02:25.1779;3;1.00;76.0
 109.6500;2024/06/05 11:02:25.4239;3;1.00;76.0
 109.8960;2024/06/05 11:02:25.6699;3;1.00;76.0
 110.0450;2024/06/05 11:02:25.8189;5;1.00;75.0
 110.1430;2024/06/05 11:02:25.9169;3;1.00;76.0
 110.2900;2024/06/05 11:02:26.0639;5;1.00;75.0
 110.6350;2024/06/05 11:02:26.4089;3;1.00;76.0
 110.7840;2024/06/05 11:02:26.5579;5;1.00;75.0
 110.8810;2024/06/05 11:02:26.6549;3;1.00;76.0
 111.0300;2024/06/05 11:02:26.8039;5;1.00;75.0
 111.1270;2024/06/05 11:02:26.9009;3;1.00;76.0
 111.2760;2024/06/05 11:02:27.0499;5;1.00;75.0
 111.3740;2024/06/05 11:02:27.1479;3;1.00;76.0
 111.5220;2024/06/05 11:02:27.2959;5;1.00;75.0
 111.6200;2024/06/05 11:02:27.3939;3;1.00;77.0
 111.7690;2024/06/05 11:02:27.5429;5;1.00;75.0
 111.8670;2024/06/05 11:02:27.6409;3;1.00;77.0
 112.0150;2024/06/05 11:02:27.7889;5;1.00;75.0
 112.1130;2024/06/05 11:02:27.8869;3;1.00;77.0
 112.2610;2024/06/05 11:02:28.0349;5;1.00;74.0
 112.3590;2024/06/05 11:02:28.1329;3;1.00;77.0
 112.5070;2024/06/05 11:02:28.2809;5;1.00;74.0
 112.6050;2024/06/05 11:02:28.3789;3;1.00;77.0
 112.7540;2024/06/05 11:02:28.5279;5;1.00;74.0
 112.8520;2024/06/05 11:02:28.6259;3;1.00;77.0
 112.9990;2024/06/05 11:02:28.7729;5;1.00;74.0
 113.0980;2024/06/05 11:02:28.8719;3;1.00;78.0
 113.3440;2024/06/05 11:02:29.1179;3;1.00;78.0
 113.4920;2024/06/05 11:02:29.2659;5;1.00;74.0
 113.5900;2024/06/05 11:02:29.3639;3;1.00;78.0
 113.7390;2024/06/05 11:02:29.5129;5;1.00;74.0
 113.8370;2024/06/05 11:02:29.6109;3;1.00;79.0
 113.9850;2024/06/05 11:02:29.7589;5;1.00;74.0
 114.0830;2024/06/05 11:02:29.8569;3;1.00;79.0
 114.2310;2024/06/05 11:02:30.0049;5;1.00;74.0
 114.3290;2024/06/05 11:02:30.1029;3;1.00;79.0
 114.4780;2024/06/05 11:02:30.2519;5;1.00;74.0
 114.5750;2024/06/05 11:02:30.3489;3;1.00;79.0
 114.7240;2024/06/05 11:02:30.4979;5;1.00;74.0
 114.8220;2024/06/05 11:02:30.5959;3;1.00;79.0
 114.9700;2024/06/05 11:02:30.7439;5;1.00;74.0
 115.0690;2024/06/05 11:02:30.8429;3;1.00;79.0
 115.2170;2024/06/05 11:02:30.9909;5;1.00;76.0
 115.3150;2024/06/05 11:02:31.0889;3;1.00;80.0
 115.4620;2024/06/05 11:02:31.2359;5;1.00;76.0
 115.5610;2024/06/05 11:02:31.3349;3;1.00;80.0
 115.7090;2024/06/05 11:02:31.4829;5;1.00;76.0
 115.9550;2024/06/05 11:02:31.7289;5;1.00;76.0
 116.0530;2024/06/05 11:02:31.8269;3;1.00;81.0
 116.2010;2024/06/05 11:02:31.9749;5;1.00;76.0
 116.2990;2024/06/05 11:02:32.0729;3;1.00;81.0
 116.4500;2024/06/05 11:02:32.2239;5;1.00;76.0
 116.5460;2024/06/05 11:02:32.3199;3;1.00;81.0
 116.6940;2024/06/05 11:02:32.4679;5;1.00;76.0
 116.7920;2024/06/05 11:02:32.5659;3;1.00;81.0
 116.9410;2024/06/05 11:02:32.7149;5;1.00;76.0
 117.0380;2024/06/05 11:02:32.8119;3;1.00;81.0
 117.1860;2024/06/05 11:02:32.9599;5;1.00;78.0
 117.2840;2024/06/05 11:02:33.0579;3;1.00;81.0
 117.4330;2024/06/05 11:02:33.2069;5;1.00;78.0
 117.5310;2024/06/05 11:02:33.3049;3;1.00;81.0
 117.6800;2024/06/05 11:02:33.4539;5;1.00;78.0
 117.7760;2024/06/05 11:02:33.5499;3;1.00;81.0
 117.9250;2024/06/05 11:02:33.6989;5;1.00;78.0
 118.0230;2024/06/05 11:02:33.7969;3;1.00;81.0
 118.1720;2024/06/05 11:02:33.9459;5;1.00;78.0
 118.2700;2024/06/05 11:02:34.0439;3;1.00;81.0
 118.4180;2024/06/05 11:02:34.1919;5;1.00;78.0
 118.5160;2024/06/05 11:02:34.2899;3;1.00;81.0
 118.6650;2024/06/05 11:02:34.4389;5;1.00;78.0
 118.7620;2024/06/05 11:02:34.5359;3;1.00;81.0
 118.9100;2024/06/05 11:02:34.6839;5;1.00;78.0
 119.0080;2024/06/05 11:02:34.7819;3;1.00;81.0
 119.1570;2024/06/05 11:02:34.9309;5;1.00;81.0
 119.2540;2024/06/05 11:02:35.0279;3;1.00;81.0
 119.5010;2024/06/05 11:02:35.2749;3;1.00;81.0
 119.6490;2024/06/05 11:02:35.4229;5;1.00;81.0
 119.7470;2024/06/05 11:02:35.5209;3;1.00;81.0
 119.8960;2024/06/05 11:02:35.6699;5;1.00;81.0
 119.9940;2024/06/05 11:02:35.7679;3;1.00;81.0
 120.1420;2024/06/05 11:02:35.9159;5;1.00;82.0
 120.2400;2024/06/05 11:02:36.0139;3;1.00;81.0
 120.3880;2024/06/05 11:02:36.1619;5;1.00;82.0
 120.4860;2024/06/05 11:02:36.2599;3;1.00;81.0
 120.6340;2024/06/05 11:02:36.4079;5;1.00;82.0
 120.8810;2024/06/05 11:02:36.6549;5;1.00;82.0
 120.9790;2024/06/05 11:02:36.7529;3;1.00;81.0
 121.1270;2024/06/05 11:02:36.9009;5;1.00;83.0
 121.2250;2024/06/05 11:02:36.9989;3;1.00;81.0
 121.3730;2024/06/05 11:02:37.1469;5;1.00;83.0
 121.4710;2024/06/05 11:02:37.2449;3;1.00;81.0
 121.6200;2024/06/05 11:02:37.3939;5;1.00;83.0
 121.7180;2024/06/05 11:02:37.4919;3;1.00;81.0
 121.8660;2024/06/05 11:02:37.6399;5;1.00;83.0
 121.9630;2024/06/05 11:02:37.7369;3;1.00;81.0
 122.1120;2024/06/05 11:02:37.8859;5;1.00;83.0
 122.2100;2024/06/05 11:02:37.9839;3;1.00;81.0
 122.3590;2024/06/05 11:02:38.1329;5;1.00;83.0
 122.4560;2024/06/05 11:02:38.2299;3;1.00;81.0
 122.6040;2024/06/05 11:02:38.3779;5;1.00;83.0
 122.7030;2024/06/05 11:02:38.4769;3;1.00;81.0
 122.8510;2024/06/05 11:02:38.6249;5;1.00;83.0
 122.9480;2024/06/05 11:02:38.7219;3;1.00;81.0
 123.0970;2024/06/05 11:02:38.8709;5;1.00;83.0
 123.1950;2024/06/05 11:02:38.9689;3;1.00;81.0
 123.3440;2024/06/05 11:02:39.1179;5;1.00;83.0
 123.4410;2024/06/05 11:02:39.2149;3;1.00;81.0
 123.5900;2024/06/05 11:02:39.3639;5;1.00;83.0
 123.6880;2024/06/05 11:02:39.4619;3;1.00;81.0
 123.8360;2024/06/05 11:02:39.6099;5;1.00;83.0
 123.9340;2024/06/05 11:02:39.7079;3;1.00;81.0
 124.0820;2024/06/05 11:02:39.8559;5;1.00;83.0
 124.1800;2024/06/05 11:02:39.9539;3;1.00;81.0
 124.3290;2024/06/05 11:02:40.1029;5;1.00;83.0
 124.4260;2024/06/05 11:02:40.1999;3;1.00;81.0
 124.5750;2024/06/05 11:02:40.3489;5;1.00;83.0
 124.6730;2024/06/05 11:02:40.4469;3;1.00;81.0
 124.9190;2024/06/05 11:02:40.6929;3;1.00;81.0
 125.0680;2024/06/05 11:02:40.8419;5;1.00;83.0
 125.1660;2024/06/05 11:02:40.9399;3;1.00;80.0
 125.3140;2024/06/05 11:02:41.0879;5;1.00;83.0
 125.4110;2024/06/05 11:02:41.1849;3;1.00;80.0
 125.6580;2024/06/05 11:02:41.4319;3;1.00;80.0
 125.8060;2024/06/05 11:02:41.5799;5;1.00;83.0
 125.9040;2024/06/05 11:02:41.6779;3;1.00;80.0
 126.0530;2024/06/05 11:02:41.8269;5;1.00;83.0
 126.1510;2024/06/05 11:02:41.9249;3;1.00;80.0
 126.3970;2024/06/05 11:02:42.1709;3;1.00;80.0
 126.5450;2024/06/05 11:02:42.3189;5;1.00;82.0
 126.7920;2024/06/05 11:02:42.5659;5;1.00;82.0
 126.8900;2024/06/05 11:02:42.6639;3;1.00;79.0
 127.0370;2024/06/05 11:02:42.8109;5;1.00;82.0
 127.1350;2024/06/05 11:02:42.9089;3;1.00;79.0
 127.2840;2024/06/05 11:02:43.0579;5;1.00;80.0
 127.3820;2024/06/05 11:02:43.1559;3;1.00;79.0
 127.5300;2024/06/05 11:02:43.3039;5;1.00;80.0
 127.6280;2024/06/05 11:02:43.4019;3;1.00;79.0
 127.7770;2024/06/05 11:02:43.5509;5;1.00;80.0
 127.8740;2024/06/05 11:02:43.6479;3;1.00;79.0
 128.1200;2024/06/05 11:02:43.8939;3;1.00;79.0
 128.2690;2024/06/05 11:02:44.0429;5;1.00;80.0
 128.3670;2024/06/05 11:02:44.1409;3;1.00;78.0
 128.5160;2024/06/05 11:02:44.2899;5;1.00;80.0
 128.6130;2024/06/05 11:02:44.3869;3;1.00;78.0
 128.7620;2024/06/05 11:02:44.5359;5;1.00;80.0
 128.8590;2024/06/05 11:02:44.6329;3;1.00;78.0
 129.0080;2024/06/05 11:02:44.7819;5;1.00;80.0
