reltime,datetime,iSensor,confidence,heart_rate
61.153,2024/06/05 11:32:39.2039,3,1.0,89.0
61.395,2024/06/05 11:32:39.4459,5,1.0,90.0
61.398,2024/06/05 11:32:39.4489,3,1.0,88.0
61.641,2024/06/05 11:32:39.6919,5,1.0,90.0
61.644,2024/06/05 11:32:39.6949,3,1.0,88.0
61.887,2024/06/05 11:32:39.9379,5,1.0,90.0
62.134,2024/06/05 11:32:40.1849,5,1.0,90.0
62.137,2024/06/05 11:32:40.1879,3,1.0,88.0
62.38,2024/06/05 11:32:40.4309,5,1.0,90.0
62.383,2024/06/05 11:32:40.4339,3,1.0,88.0
62.627,2024/06/05 11:32:40.6779,5,1.0,90.0
62.63,2024/06/05 11:32:40.6809,3,1.0,88.0
62.873,2024/06/05 11:32:40.9239,5,1.0,90.0
62.876,2024/06/05 11:32:40.9269,3,1.0,88.0
63.119,2024/06/05 11:32:41.1699,5,1.0,90.0
63.122,2024/06/05 11:32:41.1729,3,1.0,88.0
63.366,2024/06/05 11:32:41.4169,5,1.0,90.0
63.369,2024/06/05 11:32:41.4199,3,1.0,89.0
63.611,2024/06/05 11:32:41.6619,5,1.0,90.0
63.614,2024/06/05 11:32:41.6649,3,1.0,89.0
63.858,2024/06/05 11:32:41.9089,5,1.0,90.0
63.861,2024/06/05 11:32:41.9119,3,1.0,89.0
64.104,2024/06/05 11:32:42.1549,5,1.0,90.0
64.107,2024/06/05 11:32:42.1579,3,1.0,89.0
64.351,2024/06/05 11:32:42.4019,5,1.0,89.0
64.354,2024/06/05 11:32:42.4049,3,1.0,89.0
64.597,2024/06/05 11:32:42.6479,5,1.0,89.0
64.6,2024/06/05 11:32:42.6509,3,1.0,89.0
64.843,2024/06/05 11:32:42.8939,5,1.0,89.0
64.846,2024/06/05 11:32:42.8969,3,1.0,89.0
65.089,2024/06/05 11:32:43.1399,5,1.0,89.0
65.092,2024/06/05 11:32:43.1429,3,1.0,89.0
65.335,2024/06/05 11:32:43.3859,5,1.0,88.0
65.338,2024/06/05 11:32:43.3889,3,1.0,89.0
65.582,2024/06/05 11:32:43.6329,5,1.0,88.0
65.585,2024/06/05 11:32:43.6359,3,1.0,89.0
65.828,2024/06/05 11:32:43.8789,5,1.0,88.0
66.075,2024/06/05 11:32:44.1259,5,1.0,88.0
66.078,2024/06/05 11:32:44.1289,3,1.0,89.0
66.321,2024/06/05 11:32:44.3719,5,1.0,88.0
66.324,2024/06/05 11:32:44.3749,3,1.0,89.0
66.566,2024/06/05 11:32:44.6169,5,1.0,88.0
66.57,2024/06/05 11:32:44.6209,3,1.0,89.0
66.813,2024/06/05 11:32:44.8639,5,1.0,88.0
66.817,2024/06/05 11:32:44.8679,3,1.0,89.0
67.059,2024/06/05 11:32:45.1099,5,1.0,88.0
67.062,2024/06/05 11:32:45.1129,3,1.0,89.0
67.305,2024/06/05 11:32:45.3559,5,1.0,88.0
67.309,2024/06/05 11:32:45.3599,3,1.0,90.0
67.552,2024/06/05 11:32:45.6029,5,1.0,88.0
67.555,2024/06/05 11:32:45.6059,3,1.0,90.0
67.798,2024/06/05 11:32:45.8489,5,1.0,88.0
67.801,2024/06/05 11:32:45.8519,3,1.0,90.0
68.044,2024/06/05 11:32:46.0949,5,1.0,88.0
68.047,2024/06/05 11:32:46.0979,3,1.0,90.0
68.293,2024/06/05 11:32:46.3439,3,1.0,90.0
68.537,2024/06/05 11:32:46.5879,5,1.0,88.0
68.54,2024/06/05 11:32:46.5909,3,1.0,90.0
68.783,2024/06/05 11:32:46.8339,5,1.0,88.0
68.786,2024/06/05 11:32:46.8369,3,1.0,90.0
69.029,2024/06/05 11:32:47.0799,5,1.0,88.0
69.032,2024/06/05 11:32:47.0829,3,1.0,90.0
69.276,2024/06/05 11:32:47.3269,5,1.0,88.0
69.279,2024/06/05 11:32:47.3299,3,1.0,90.0
69.522,2024/06/05 11:32:47.5729,5,1.0,88.0
69.525,2024/06/05 11:32:47.5759,3,1.0,90.0
69.769,2024/06/05 11:32:47.8199,5,1.0,88.0
69.772,2024/06/05 11:32:47.8229,3,1.0,90.0
70.015,2024/06/05 11:32:48.0659,5,1.0,88.0
70.018,2024/06/05 11:32:48.0689,3,1.0,90.0
70.261,2024/06/05 11:32:48.3119,5,1.0,88.0
70.264,2024/06/05 11:32:48.3149,3,1.0,90.0
70.508,2024/06/05 11:32:48.5589,5,1.0,89.0
70.511,2024/06/05 11:32:48.5619,3,1.0,90.0
70.753,2024/06/05 11:32:48.8039,5,1.0,89.0
70.756,2024/06/05 11:32:48.8069,3,1.0,91.0
71.0,2024/06/05 11:32:49.0509,5,1.0,89.0
71.003,2024/06/05 11:32:49.0539,3,1.0,91.0
71.246,2024/06/05 11:32:49.2969,5,1.0,89.0
71.249,2024/06/05 11:32:49.2999,3,1.0,91.0
71.493,2024/06/05 11:32:49.5439,5,1.0,89.0
71.739,2024/06/05 11:32:49.7899,5,1.0,89.0
71.742,2024/06/05 11:32:49.7929,3,1.0,91.0
71.986,2024/06/05 11:32:50.0369,5,1.0,89.0
71.988,2024/06/05 11:32:50.0389,3,1.0,91.0
72.231,2024/06/05 11:32:50.2819,5,1.0,89.0
72.234,2024/06/05 11:32:50.2849,3,1.0,91.0
72.477,2024/06/05 11:32:50.5279,5,1.0,90.0
72.48,2024/06/05 11:32:50.5309,3,1.0,91.0
72.97,2024/06/05 11:32:51.0209,5,1.0,90.0
72.973,2024/06/05 11:32:51.0239,3,1.0,90.0
73.216,2024/06/05 11:32:51.2669,5,1.0,90.0
73.219,2024/06/05 11:32:51.2699,3,1.0,90.0
73.466,2024/06/05 11:32:51.5169,3,1.0,88.0
73.709,2024/06/05 11:32:51.7599,5,1.0,90.0
73.712,2024/06/05 11:32:51.7629,3,1.0,88.0
73.959,2024/06/05 11:32:52.0099,3,1.0,88.0
74.205,2024/06/05 11:32:52.2559,3,1.0,87.0
74.447,2024/06/05 11:32:52.4979,5,1.0,90.0
74.45,2024/06/05 11:32:52.5009,3,1.0,87.0
74.694,2024/06/05 11:32:52.7449,5,1.0,90.0
74.697,2024/06/05 11:32:52.7479,3,1.0,87.0
74.941,2024/06/05 11:32:52.9919,5,1.0,90.0
74.943,2024/06/05 11:32:52.9939,3,1.0,87.0
75.186,2024/06/05 11:32:53.2369,5,1.0,90.0
75.189,2024/06/05 11:32:53.2399,3,1.0,87.0
75.433,2024/06/05 11:32:53.4839,5,1.0,90.0
75.436,2024/06/05 11:32:53.4869,3,1.0,88.0
75.679,2024/06/05 11:32:53.7299,5,1.0,90.0
75.682,2024/06/05 11:32:53.7329,3,1.0,88.0
75.926,2024/06/05 11:32:53.9769,5,1.0,90.0
75.929,2024/06/05 11:32:53.9799,3,1.0,88.0
76.172,2024/06/05 11:32:54.2229,5,1.0,90.0
76.418,2024/06/05 11:32:54.4689,5,1.0,90.0
76.42,2024/06/05 11:32:54.4709,3,1.0,88.0
76.664,2024/06/05 11:32:54.7149,5,1.0,90.0
76.667,2024/06/05 11:32:54.7179,3,1.0,88.0
76.91,2024/06/05 11:32:54.9609,5,1.0,90.0
76.913,2024/06/05 11:32:54.9639,3,1.0,88.0
77.157,2024/06/05 11:32:55.2079,5,1.0,90.0
77.16,2024/06/05 11:32:55.2109,3,1.0,88.0
77.406,2024/06/05 11:32:55.4569,3,1.0,89.0
77.649,2024/06/05 11:32:55.6999,5,1.0,90.0
77.652,2024/06/05 11:32:55.7029,3,1.0,89.0
77.895,2024/06/05 11:32:55.9459,5,1.0,90.0
77.898,2024/06/05 11:32:55.9489,3,1.0,89.0
78.142,2024/06/05 11:32:56.1929,5,1.0,90.0
78.145,2024/06/05 11:32:56.1959,3,1.0,89.0
78.391,2024/06/05 11:32:56.4419,3,1.0,89.0
78.391,2024/06/05 11:32:56.4419,5,1.0,89.0
78.634,2024/06/05 11:32:56.6849,5,1.0,89.0
78.637,2024/06/05 11:32:56.6879,3,1.0,90.0
78.881,2024/06/05 11:32:56.9319,5,1.0,89.0
78.883,2024/06/05 11:32:56.9339,3,1.0,90.0
79.127,2024/06/05 11:32:57.1779,5,1.0,89.0
79.13,2024/06/05 11:32:57.1809,3,1.0,90.0
79.374,2024/06/05 11:32:57.4249,5,1.0,88.0
79.377,2024/06/05 11:32:57.4279,3,1.0,90.0
79.62,2024/06/05 11:32:57.6709,5,1.0,88.0
79.623,2024/06/05 11:32:57.6739,3,1.0,90.0
79.866,2024/06/05 11:32:57.9169,5,1.0,88.0
79.869,2024/06/05 11:32:57.9199,3,1.0,90.0
80.112,2024/06/05 11:32:58.1629,5,1.0,88.0
80.115,2024/06/05 11:32:58.1659,3,1.0,91.0
80.359,2024/06/05 11:32:58.4099,5,1.0,88.0
80.361,2024/06/05 11:32:58.4119,3,1.0,91.0
80.604,2024/06/05 11:32:58.6549,5,1.0,88.0
80.607,2024/06/05 11:32:58.6579,3,1.0,91.0
80.851,2024/06/05 11:32:58.9019,5,1.0,88.0
80.854,2024/06/05 11:32:58.9049,3,1.0,91.0
81.097,2024/06/05 11:32:59.1479,5,1.0,88.0
81.344,2024/06/05 11:32:59.3949,5,1.0,88.0
81.346,2024/06/05 11:32:59.3969,3,1.0,91.0
81.589,2024/06/05 11:32:59.6399,5,1.0,88.0
81.592,2024/06/05 11:32:59.6429,3,1.0,90.0
81.836,2024/06/05 11:32:59.8869,5,1.0,88.0
81.839,2024/06/05 11:32:59.8899,3,1.0,90.0
82.082,2024/06/05 11:33:00.1329,5,1.0,88.0
82.085,2024/06/05 11:33:00.1359,3,1.0,90.0
82.328,2024/06/05 11:33:00.3789,5,1.0,88.0
82.331,2024/06/05 11:33:00.3819,3,1.0,90.0
82.575,2024/06/05 11:33:00.6259,5,1.0,88.0
82.578,2024/06/05 11:33:00.6289,3,1.0,90.0
82.821,2024/06/05 11:33:00.8719,5,1.0,88.0
82.824,2024/06/05 11:33:00.8749,3,1.0,90.0
83.068,2024/06/05 11:33:01.1189,5,1.0,88.0
83.071,2024/06/05 11:33:01.1219,3,1.0,90.0
83.313,2024/06/05 11:33:01.3639,5,1.0,88.0
83.316,2024/06/05 11:33:01.3669,3,1.0,90.0
83.56,2024/06/05 11:33:01.6109,5,1.0,89.0
83.563,2024/06/05 11:33:01.6139,3,1.0,90.0
83.807,2024/06/05 11:33:01.8579,5,1.0,89.0
83.809,2024/06/05 11:33:01.8599,3,1.0,90.0
84.052,2024/06/05 11:33:02.1029,5,1.0,89.0
84.055,2024/06/05 11:33:02.1059,3,1.0,90.0
84.299,2024/06/05 11:33:02.3499,5,1.0,89.0
84.302,2024/06/05 11:33:02.3529,3,1.0,90.0
84.545,2024/06/05 11:33:02.5959,5,1.0,90.0
84.548,2024/06/05 11:33:02.5989,3,1.0,90.0
84.791,2024/06/05 11:33:02.8419,5,1.0,90.0
84.795,2024/06/05 11:33:02.8459,3,1.0,90.0
85.04,2024/06/05 11:33:03.0909,3,1.0,90.0
85.284,2024/06/05 11:33:03.3349,5,1.0,90.0
85.287,2024/06/05 11:33:03.3379,3,1.0,90.0
85.531,2024/06/05 11:33:03.5819,5,1.0,90.0
85.533,2024/06/05 11:33:03.5839,3,1.0,90.0
85.777,2024/06/05 11:33:03.8279,5,1.0,90.0
85.779,2024/06/05 11:33:03.8299,3,1.0,90.0
86.023,2024/06/05 11:33:04.0739,5,1.0,90.0
86.026,2024/06/05 11:33:04.0769,3,1.0,91.0
86.269,2024/06/05 11:33:04.3199,5,1.0,90.0
86.271,2024/06/05 11:33:04.3219,3,1.0,91.0
86.516,2024/06/05 11:33:04.5669,5,1.0,90.0
86.762,2024/06/05 11:33:04.8129,5,1.0,90.0
86.764,2024/06/05 11:33:04.8149,3,1.0,91.0
87.008,2024/06/05 11:33:05.0589,5,1.0,90.0
87.011,2024/06/05 11:33:05.0619,3,1.0,91.0
87.254,2024/06/05 11:33:05.3049,5,1.0,90.0
87.257,2024/06/05 11:33:05.3079,3,1.0,92.0
87.5,2024/06/05 11:33:05.5509,5,1.0,90.0
87.503,2024/06/05 11:33:05.5539,3,1.0,92.0
87.749,2024/06/05 11:33:05.7999,3,1.0,92.0
87.993,2024/06/05 11:33:06.0439,5,1.0,90.0
87.995,2024/06/05 11:33:06.0459,3,1.0,92.0
88.239,2024/06/05 11:33:06.2899,5,1.0,90.0
88.242,2024/06/05 11:33:06.2929,3,1.0,92.0
88.485,2024/06/05 11:33:06.5359,5,1.0,90.0
88.488,2024/06/05 11:33:06.5389,3,1.0,92.0
88.732,2024/06/05 11:33:06.7829,5,1.0,90.0
88.735,2024/06/05 11:33:06.7859,3,1.0,91.0
88.978,2024/06/05 11:33:07.0289,5,1.0,90.0
88.981,2024/06/05 11:33:07.0319,3,1.0,91.0
89.225,2024/06/05 11:33:07.2759,5,1.0,90.0
89.227,2024/06/05 11:33:07.2779,3,1.0,91.0
89.47,2024/06/05 11:33:07.5209,5,1.0,90.0
89.473,2024/06/05 11:33:07.5239,3,1.0,91.0
89.717,2024/06/05 11:33:07.7679,5,1.0,90.0
89.72,2024/06/05 11:33:07.7709,3,1.0,91.0
89.963,2024/06/05 11:33:08.0139,5,1.0,90.0
89.966,2024/06/05 11:33:08.0169,3,1.0,91.0
90.209,2024/06/05 11:33:08.2599,5,1.0,90.0
90.212,2024/06/05 11:33:08.2629,3,1.0,92.0
90.456,2024/06/05 11:33:08.5069,5,1.0,90.0
90.459,2024/06/05 11:33:08.5099,3,1.0,92.0
90.702,2024/06/05 11:33:08.7529,5,1.0,90.0
90.705,2024/06/05 11:33:08.7559,3,1.0,92.0
90.948,2024/06/05 11:33:08.9989,5,1.0,90.0
90.951,2024/06/05 11:33:09.0019,3,1.0,92.0
91.195,2024/06/05 11:33:09.2459,5,1.0,90.0
91.198,2024/06/05 11:33:09.2489,3,1.0,92.0
91.441,2024/06/05 11:33:09.4919,5,1.0,91.0
91.443,2024/06/05 11:33:09.4939,3,1.0,91.0
91.687,2024/06/05 11:33:09.7379,5,1.0,91.0
91.689,2024/06/05 11:33:09.7399,3,1.0,91.0
91.934,2024/06/05 11:33:09.9849,5,1.0,91.0
91.936,2024/06/05 11:33:09.9869,3,1.0,91.0
92.179,2024/06/05 11:33:10.2299,5,1.0,91.0
92.182,2024/06/05 11:33:10.2329,3,1.0,90.0
92.426,2024/06/05 11:33:10.4769,5,1.0,91.0
92.429,2024/06/05 11:33:10.4799,3,1.0,90.0
92.672,2024/06/05 11:33:10.7229,5,1.0,91.0
92.674,2024/06/05 11:33:10.7249,3,1.0,89.0
92.919,2024/06/05 11:33:10.9699,5,1.0,91.0
92.921,2024/06/05 11:33:10.9719,3,1.0,89.0
93.165,2024/06/05 11:33:11.2159,5,1.0,91.0
93.168,2024/06/05 11:33:11.2189,3,1.0,89.0
93.411,2024/06/05 11:33:11.4619,5,1.0,91.0
93.414,2024/06/05 11:33:11.4649,3,1.0,89.0
93.657,2024/06/05 11:33:11.7079,5,1.0,91.0
93.66,2024/06/05 11:33:11.7109,3,1.0,89.0
93.903,2024/06/05 11:33:11.9539,5,1.0,91.0
93.906,2024/06/05 11:33:11.9569,3,1.0,89.0
94.15,2024/06/05 11:33:12.2009,5,1.0,91.0
94.153,2024/06/05 11:33:12.2039,3,1.0,89.0
94.397,2024/06/05 11:33:12.4479,5,1.0,91.0
94.399,2024/06/05 11:33:12.4499,3,1.0,89.0
94.642,2024/06/05 11:33:12.6929,5,1.0,91.0
94.645,2024/06/05 11:33:12.6959,3,1.0,90.0
94.889,2024/06/05 11:33:12.9399,5,1.0,91.0
94.892,2024/06/05 11:33:12.9429,3,1.0,90.0
95.135,2024/06/05 11:33:13.1859,5,1.0,91.0
95.382,2024/06/05 11:33:13.4329,5,1.0,91.0
95.384,2024/06/05 11:33:13.4349,3,1.0,90.0
95.627,2024/06/05 11:33:13.6779,5,1.0,91.0
95.873,2024/06/05 11:33:13.9239,5,1.0,91.0
95.876,2024/06/05 11:33:13.9269,3,1.0,90.0
96.12,2024/06/05 11:33:14.1709,5,1.0,91.0
96.122,2024/06/05 11:33:14.1729,3,1.0,90.0
96.366,2024/06/05 11:33:14.4169,5,1.0,91.0
96.369,2024/06/05 11:33:14.4199,3,1.0,90.0
96.613,2024/06/05 11:33:14.6639,5,1.0,91.0
96.616,2024/06/05 11:33:14.6669,3,1.0,90.0
96.861,2024/06/05 11:33:14.9119,3,1.0,90.0
97.105,2024/06/05 11:33:15.1559,5,1.0,91.0
97.107,2024/06/05 11:33:15.1579,3,1.0,90.0
97.351,2024/06/05 11:33:15.4019,5,1.0,91.0
97.354,2024/06/05 11:33:15.4049,3,1.0,90.0
97.597,2024/06/05 11:33:15.6479,5,1.0,91.0
97.6,2024/06/05 11:33:15.6509,3,1.0,90.0
97.844,2024/06/05 11:33:15.8949,5,1.0,91.0
97.847,2024/06/05 11:33:15.8979,3,1.0,90.0
98.09,2024/06/05 11:33:16.1409,5,1.0,91.0
98.093,2024/06/05 11:33:16.1439,3,1.0,90.0
98.337,2024/06/05 11:33:16.3879,5,1.0,91.0
98.339,2024/06/05 11:33:16.3899,3,1.0,90.0
98.583,2024/06/05 11:33:16.6339,5,1.0,91.0
98.585,2024/06/05 11:33:16.6359,3,1.0,90.0
98.831,2024/06/05 11:33:16.8819,3,1.0,90.0
99.076,2024/06/05 11:33:17.1269,5,1.0,91.0
99.078,2024/06/05 11:33:17.1289,3,1.0,90.0
99.321,2024/06/05 11:33:17.3719,5,1.0,91.0
99.324,2024/06/05 11:33:17.3749,3,1.0,90.0
99.568,2024/06/05 11:33:17.6189,5,1.0,90.0
99.57,2024/06/05 11:33:17.6209,3,1.0,89.0
99.815,2024/06/05 11:33:17.8659,5,1.0,90.0
99.817,2024/06/05 11:33:17.8679,3,1.0,89.0
100.06,2024/06/05 11:33:18.1109,5,1.0,90.0
100.063,2024/06/05 11:33:18.1139,3,1.0,89.0
100.307,2024/06/05 11:33:18.3579,5,1.0,90.0
100.31,2024/06/05 11:33:18.3609,3,1.0,87.0
100.553,2024/06/05 11:33:18.6039,5,1.0,88.0
100.555,2024/06/05 11:33:18.6059,3,1.0,87.0
100.799,2024/06/05 11:33:18.8499,5,1.0,88.0
100.802,2024/06/05 11:33:18.8529,3,1.0,87.0
101.045,2024/06/05 11:33:19.0959,5,1.0,88.0
101.048,2024/06/05 11:33:19.0989,3,1.0,87.0
101.296,2024/06/05 11:33:19.3469,3,1.0,87.0
101.296,2024/06/05 11:33:19.3469,5,1.0,88.0
101.538,2024/06/05 11:33:19.5889,5,1.0,90.0
101.541,2024/06/05 11:33:19.5919,3,1.0,87.0
101.786,2024/06/05 11:33:19.8369,3,1.0,87.0
102.03,2024/06/05 11:33:20.0809,5,1.0,90.0
102.033,2024/06/05 11:33:20.0839,3,1.0,87.0
102.276,2024/06/05 11:33:20.3269,5,1.0,90.0
102.769,2024/06/05 11:33:20.8199,5,1.0,90.0
102.772,2024/06/05 11:33:20.8229,3,1.0,87.0
103.015,2024/06/05 11:33:21.0659,5,1.0,90.0
103.018,2024/06/05 11:33:21.0689,3,1.0,87.0
103.262,2024/06/05 11:33:21.3129,5,1.0,90.0
103.265,2024/06/05 11:33:21.3159,3,1.0,87.0
103.508,2024/06/05 11:33:21.5589,5,1.0,89.0
103.511,2024/06/05 11:33:21.5619,3,1.0,87.0
103.755,2024/06/05 11:33:21.8059,5,1.0,89.0
103.757,2024/06/05 11:33:21.8079,3,1.0,87.0
104.001,2024/06/05 11:33:22.0519,5,1.0,89.0
104.003,2024/06/05 11:33:22.0539,3,1.0,87.0
104.247,2024/06/05 11:33:22.2979,5,1.0,89.0
104.25,2024/06/05 11:33:22.3009,3,1.0,87.0
104.493,2024/06/05 11:33:22.5439,5,1.0,89.0
104.74,2024/06/05 11:33:22.7909,5,1.0,89.0
104.742,2024/06/05 11:33:22.7929,3,1.0,87.0
104.986,2024/06/05 11:33:23.0369,5,1.0,89.0
105.232,2024/06/05 11:33:23.2829,5,1.0,89.0
105.235,2024/06/05 11:33:23.2859,3,1.0,87.0
105.481,2024/06/05 11:33:23.5319,3,1.0,87.0
105.724,2024/06/05 11:33:23.7749,5,1.0,88.0
105.727,2024/06/05 11:33:23.7779,3,1.0,88.0
105.971,2024/06/05 11:33:24.0219,5,1.0,88.0
106.217,2024/06/05 11:33:24.2679,5,1.0,88.0
106.22,2024/06/05 11:33:24.2709,3,1.0,88.0
106.463,2024/06/05 11:33:24.5139,5,1.0,87.0
106.466,2024/06/05 11:33:24.5169,3,1.0,88.0
106.71,2024/06/05 11:33:24.7609,5,1.0,87.0
106.713,2024/06/05 11:33:24.7639,3,1.0,88.0
106.956,2024/06/05 11:33:25.0069,5,1.0,87.0
106.959,2024/06/05 11:33:25.0099,3,1.0,89.0
107.204,2024/06/05 11:33:25.2549,3,1.0,89.0
107.449,2024/06/05 11:33:25.4999,5,1.0,86.0
107.451,2024/06/05 11:33:25.5019,3,1.0,89.0
107.695,2024/06/05 11:33:25.7459,5,1.0,86.0
107.698,2024/06/05 11:33:25.7489,3,1.0,89.0
107.941,2024/06/05 11:33:25.9919,5,1.0,86.0
107.944,2024/06/05 11:33:25.9949,3,1.0,89.0
108.187,2024/06/05 11:33:26.2379,5,1.0,86.0
108.434,2024/06/05 11:33:26.4849,5,1.0,86.0
108.682,2024/06/05 11:33:26.7329,3,1.0,90.0
108.926,2024/06/05 11:33:26.9769,5,1.0,86.0
108.929,2024/06/05 11:33:26.9799,3,1.0,90.0
109.172,2024/06/05 11:33:27.2229,5,1.0,86.0
109.175,2024/06/05 11:33:27.2259,3,1.0,90.0
109.419,2024/06/05 11:33:27.4699,5,1.0,86.0
109.422,2024/06/05 11:33:27.4729,3,1.0,90.0
109.665,2024/06/05 11:33:27.7159,5,1.0,86.0
109.668,2024/06/05 11:33:27.7189,3,1.0,90.0
109.911,2024/06/05 11:33:27.9619,5,1.0,86.0
109.914,2024/06/05 11:33:27.9649,3,1.0,90.0
110.157,2024/06/05 11:33:28.2079,5,1.0,86.0
110.16,2024/06/05 11:33:28.2109,3,1.0,90.0
110.403,2024/06/05 11:33:28.4539,5,1.0,86.0
110.406,2024/06/05 11:33:28.4569,3,1.0,90.0
110.65,2024/06/05 11:33:28.7009,5,1.0,86.0
110.653,2024/06/05 11:33:28.7039,3,1.0,90.0
110.896,2024/06/05 11:33:28.9469,5,1.0,86.0
110.899,2024/06/05 11:33:28.9499,3,1.0,90.0
111.142,2024/06/05 11:33:29.1929,5,1.0,86.0
111.145,2024/06/05 11:33:29.1959,3,1.0,90.0
111.389,2024/06/05 11:33:29.4399,5,1.0,86.0
111.392,2024/06/05 11:33:29.4429,3,1.0,90.0
111.634,2024/06/05 11:33:29.6849,5,1.0,86.0
111.637,2024/06/05 11:33:29.6879,3,1.0,90.0
111.881,2024/06/05 11:33:29.9319,5,1.0,86.0
111.884,2024/06/05 11:33:29.9349,3,1.0,90.0
112.127,2024/06/05 11:33:30.1779,5,1.0,86.0
112.13,2024/06/05 11:33:30.1809,3,1.0,90.0
112.374,2024/06/05 11:33:30.4249,5,1.0,85.0
112.377,2024/06/05 11:33:30.4279,3,1.0,90.0
112.619,2024/06/05 11:33:30.6699,5,1.0,85.0
112.622,2024/06/05 11:33:30.6729,3,1.0,90.0
112.866,2024/06/05 11:33:30.9169,5,1.0,85.0
112.869,2024/06/05 11:33:30.9199,3,1.0,90.0
113.112,2024/06/05 11:33:31.1629,5,1.0,85.0
113.115,2024/06/05 11:33:31.1659,3,1.0,89.0
113.358,2024/06/05 11:33:31.4089,5,1.0,85.0
113.361,2024/06/05 11:33:31.4119,3,1.0,89.0
113.605,2024/06/05 11:33:31.6559,5,1.0,85.0
113.608,2024/06/05 11:33:31.6589,3,1.0,89.0
113.852,2024/06/05 11:33:31.9029,5,1.0,85.0
113.855,2024/06/05 11:33:31.9059,3,1.0,88.0
114.097,2024/06/05 11:33:32.1479,5,1.0,85.0
114.1,2024/06/05 11:33:32.1509,3,1.0,88.0
114.343,2024/06/05 11:33:32.3939,5,1.0,88.0
114.346,2024/06/05 11:33:32.3969,3,1.0,88.0
114.59,2024/06/05 11:33:32.6409,5,1.0,88.0
114.593,2024/06/05 11:33:32.6439,3,1.0,87.0
114.836,2024/06/05 11:33:32.8869,5,1.0,88.0
114.839,2024/06/05 11:33:32.8899,3,1.0,87.0
115.083,2024/06/05 11:33:33.1339,5,1.0,88.0
115.086,2024/06/05 11:33:33.1369,3,1.0,87.0
115.329,2024/06/05 11:33:33.3799,5,1.0,88.0
115.332,2024/06/05 11:33:33.3829,3,1.0,87.0
115.574,2024/06/05 11:33:33.6249,5,1.0,88.0
115.578,2024/06/05 11:33:33.6289,3,1.0,87.0
115.821,2024/06/05 11:33:33.8719,5,1.0,88.0
116.068,2024/06/05 11:33:34.1189,5,1.0,88.0
116.071,2024/06/05 11:33:34.1219,3,1.0,88.0
116.313,2024/06/05 11:33:34.3639,5,1.0,88.0
116.317,2024/06/05 11:33:34.3679,3,1.0,88.0
116.56,2024/06/05 11:33:34.6109,5,1.0,88.0
116.563,2024/06/05 11:33:34.6139,3,1.0,88.0
116.807,2024/06/05 11:33:34.8579,5,1.0,88.0
116.81,2024/06/05 11:33:34.8609,3,1.0,88.0
117.052,2024/06/05 11:33:35.1029,5,1.0,88.0
117.055,2024/06/05 11:33:35.1059,3,1.0,88.0
117.299,2024/06/05 11:33:35.3499,5,1.0,88.0
117.302,2024/06/05 11:33:35.3529,3,1.0,88.0
117.548,2024/06/05 11:33:35.5989,3,1.0,88.0
117.794,2024/06/05 11:33:35.8449,3,1.0,89.0
118.037,2024/06/05 11:33:36.0879,5,1.0,88.0
118.041,2024/06/05 11:33:36.0919,3,1.0,89.0
118.287,2024/06/05 11:33:36.3379,3,1.0,89.0
118.533,2024/06/05 11:33:36.5839,3,1.0,89.0
118.776,2024/06/05 11:33:36.8269,5,1.0,88.0
118.78,2024/06/05 11:33:36.8309,3,1.0,89.0
119.022,2024/06/05 11:33:37.0729,5,1.0,88.0
119.026,2024/06/05 11:33:37.0769,3,1.0,89.0
119.268,2024/06/05 11:33:37.3189,5,1.0,88.0
119.273,2024/06/05 11:33:37.3239,3,1.0,90.0
119.515,2024/06/05 11:33:37.5659,5,1.0,87.0
119.519,2024/06/05 11:33:37.5699,3,1.0,90.0
119.761,2024/06/05 11:33:37.8119,5,1.0,87.0
119.765,2024/06/05 11:33:37.8159,3,1.0,90.0
120.007,2024/06/05 11:33:38.0579,5,1.0,87.0
120.011,2024/06/05 11:33:38.0619,3,1.0,90.0
120.254,2024/06/05 11:33:38.3049,5,1.0,87.0
120.258,2024/06/05 11:33:38.3089,3,1.0,90.0
120.5,2024/06/05 11:33:38.5509,5,1.0,87.0
120.503,2024/06/05 11:33:38.5539,3,1.0,90.0
120.746,2024/06/05 11:33:38.7969,5,1.0,87.0
120.75,2024/06/05 11:33:38.8009,3,1.0,90.0
120.992,2024/06/05 11:33:39.0429,5,1.0,87.0
120.996,2024/06/05 11:33:39.0469,3,1.0,90.0
121.238,2024/06/05 11:33:39.2889,5,1.0,87.0
121.242,2024/06/05 11:33:39.2929,3,1.0,90.0
121.489,2024/06/05 11:33:39.5399,3,1.0,90.0
121.731,2024/06/05 11:33:39.7819,5,1.0,88.0
121.735,2024/06/05 11:33:39.7859,3,1.0,90.0
121.978,2024/06/05 11:33:40.0289,5,1.0,88.0
121.982,2024/06/05 11:33:40.0329,3,1.0,90.0
122.224,2024/06/05 11:33:40.2749,5,1.0,88.0
122.228,2024/06/05 11:33:40.2789,3,1.0,90.0
122.47,2024/06/05 11:33:40.5209,5,1.0,88.0
122.474,2024/06/05 11:33:40.5249,3,1.0,91.0
122.716,2024/06/05 11:33:40.7669,5,1.0,88.0
122.72,2024/06/05 11:33:40.7709,3,1.0,91.0
122.962,2024/06/05 11:33:41.0129,5,1.0,88.0
