reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
101.85,2024/06/05 11:33:19.9009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.111,0.994,-0.01,0.36,0.0,1.0,3.63,1.0,0.0,0.0
101.86,2024/06/05 11:33:19.9109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.111,0.994,-0.01,0.36,0.0,1.0,3.63,1.0,0.0,0.0
101.879,2024/06/05 11:33:19.9299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.49,-0.186,0.852,0.89,8.86,1.0,0.0,1.0,1.49,0.89
101.888,2024/06/05 11:33:19.9389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.071,0.996,-0.06,0.35,0.0,1.0,3.51,1.0,0.0,0.0
101.907,2024/06/05 11:33:19.9579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.483,-0.172,0.858,0.87,8.66,1.0,0.0,1.0,1.48,0.87
101.926,2024/06/05 11:33:19.9769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.072,0.996,-0.05,0.47,0.0,1.0,4.7,1.0,0.0,0.0
101.935,2024/06/05 11:33:19.9859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.072,0.996,-0.05,0.47,0.0,1.0,4.7,1.0,0.0,0.0
101.954,2024/06/05 11:33:20.0049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.07,0.996,-0.06,0.4,0.0,1.0,3.97,1.0,0.0,0.0
101.963,2024/06/05 11:33:20.0139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.48,-0.17,0.861,0.86,8.57,1.0,0.0,1.0,1.49,0.86
101.983,2024/06/05 11:33:20.0339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.059,0.992,-0.11,0.39,0.0,1.0,3.88,1.0,0.0,0.0
102.003,2024/06/05 11:33:20.0539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.054,0.995,-0.08,0.35,0.0,1.0,3.45,1.0,0.0,0.0
102.013,2024/06/05 11:33:20.0639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.472,-0.171,0.865,0.89,8.92,1.0,0.0,1.0,1.51,0.89
102.032,2024/06/05 11:33:20.0829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.472,-0.173,0.864,0.91,9.09,1.0,0.0,1.0,1.5,0.91
102.042,2024/06/05 11:33:20.0929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.473,-0.172,0.864,0.75,7.52,1.0,0.0,1.0,0.0,0.0
102.062,2024/06/05 11:33:20.1129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.063,0.99,-0.125,0.3,0.0,1.0,2.99,1.0,0.0,0.0
102.082,2024/06/05 11:33:20.1329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.035,0.991,-0.13,0.32,0.0,1.0,3.24,1.0,0.0,0.0
102.091,2024/06/05 11:33:20.1419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.038,0.988,-0.146,0.34,0.0,1.0,3.44,1.0,0.0,0.0
102.11,2024/06/05 11:33:20.1609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.036,0.99,-0.135,0.28,0.0,1.0,2.77,1.0,0.0,0.0
102.119,2024/06/05 11:33:20.1699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.013,0.986,-0.168,0.41,0.0,1.0,4.07,1.0,0.0,0.0
102.139,2024/06/05 11:33:20.1899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.481,-0.167,0.861,0.93,9.31,1.0,0.0,1.0,1.52,0.93
102.149,2024/06/05 11:33:20.1999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.019,0.988,-0.154,0.35,0.0,1.0,3.48,1.0,0.0,0.0
102.169,2024/06/05 11:33:20.2199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.487,-0.176,0.856,0.84,8.43,1.0,0.0,1.0,1.53,0.84
102.189,2024/06/05 11:33:20.2399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.483,-0.181,0.857,0.87,8.73,1.0,0.0,1.0,1.51,0.87
102.199,2024/06/05 11:33:20.2499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.483,-0.181,0.857,0.87,8.73,1.0,0.0,1.0,1.51,0.87
102.219,2024/06/05 11:33:20.2699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.486,-0.18,0.856,0.79,7.85,1.0,0.0,1.0,0.0,0.0
102.229,2024/06/05 11:33:20.2799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,-0.015,0.982,-0.191,0.39,0.0,1.0,3.86,1.0,0.0,0.0
102.248,2024/06/05 11:33:20.2989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.472,-0.175,0.864,0.83,8.28,1.0,0.0,1.0,1.51,0.83
102.267,2024/06/05 11:33:20.3179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,-0.041,0.977,-0.21,0.42,0.0,1.0,4.22,1.0,0.0,0.0
102.277,2024/06/05 11:33:20.3279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,-0.024,0.978,-0.207,0.34,0.0,1.0,3.35,1.0,0.0,0.0
102.296,2024/06/05 11:33:20.3469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,-0.002,0.976,-0.216,0.32,0.0,1.0,3.22,1.0,0.0,0.0
102.315,2024/06/05 11:33:20.3659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.475,-0.168,0.864,0.89,8.95,1.0,0.0,1.0,1.47,0.89
102.325,2024/06/05 11:33:20.3759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.498,-0.147,0.855,0.89,8.85,1.0,0.0,1.0,1.53,0.89
102.345,2024/06/05 11:33:20.3959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.554,-0.119,0.824,0.94,9.41,1.0,0.0,1.0,1.52,0.94
102.355,2024/06/05 11:33:20.4059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,-0.022,0.976,-0.217,0.21,0.0,1.0,2.06,1.0,0.0,0.0
102.375,2024/06/05 11:33:20.4259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,-0.052,0.975,-0.218,0.46,0.0,1.0,4.56,1.0,0.0,0.0
102.394,2024/06/05 11:33:20.4449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.645,-0.099,0.757,0.89,8.9,1.0,0.0,1.0,1.54,0.89
102.404,2024/06/05 11:33:20.4549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.645,-0.099,0.757,0.89,8.9,1.0,0.0,1.0,1.54,0.89
102.424,2024/06/05 11:33:20.4749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102.434,2024/06/05 11:33:20.4849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102.454,2024/06/05 11:33:20.5049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.552,-0.168,0.817,0.86,8.62,1.0,0.0,1.0,1.49,0.86
102.474,2024/06/05 11:33:20.5249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.552,-0.168,0.817,0.86,8.62,1.0,0.0,1.0,1.49,0.86
102.483,2024/06/05 11:33:20.5339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102.502,2024/06/05 11:33:20.5529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102.522,2024/06/05 11:33:20.5729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102.532,2024/06/05 11:33:20.5829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102.551,2024/06/05 11:33:20.6019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.517,-0.185,0.836,0.84,8.42,1.0,0.0,1.0,1.49,0.84
102.57,2024/06/05 11:33:20.6209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102.58,2024/06/05 11:33:20.6309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.513,-0.182,0.839,0.78,7.8,1.0,0.0,1.0,0.0,0.0
102.599,2024/06/05 11:33:20.6499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.511,-0.171,0.842,0.94,9.42,1.0,0.0,1.0,1.49,0.94
102.608,2024/06/05 11:33:20.6589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102.627,2024/06/05 11:33:20.6779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.483,-0.182,0.856,0.82,8.2,1.0,0.0,1.0,1.49,0.82
102.645,2024/06/05 11:33:20.6959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.014,0.778,0.627,0.045,0.93,9.2,1.0,9.33,1.0,1.12,0.93
102.655,2024/06/05 11:33:20.7059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102.675,2024/06/05 11:33:20.7259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102.695,2024/06/05 11:33:20.7459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.491,-0.179,0.853,0.92,9.22,1.0,0.0,1.0,1.48,0.92
102.705,2024/06/05 11:33:20.7559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.491,-0.179,0.853,0.92,9.22,1.0,0.0,1.0,1.48,0.92
102.723,2024/06/05 11:33:20.7739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102.733,2024/06/05 11:33:20.7839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102.752,2024/06/05 11:33:20.8029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.494,-0.188,0.849,0.88,8.81,1.0,0.0,1.0,1.49,0.88
102.771,2024/06/05 11:33:20.8219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.014,0.776,0.628,0.056,0.82,8.6,1.0,7.73,1.0,1.5,0.86
102.781,2024/06/05 11:33:20.8319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102.801,2024/06/05 11:33:20.8519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102.811,2024/06/05 11:33:20.8619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102.831,2024/06/05 11:33:20.8819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.492,-0.203,0.847,0.84,8.44,1.0,0.0,1.0,1.48,0.84
102.84,2024/06/05 11:33:20.8909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.492,-0.203,0.847,0.84,8.44,1.0,0.0,1.0,1.48,0.84
102.86,2024/06/05 11:33:20.9109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.502,-0.204,0.84,0.95,9.53,1.0,0.0,1.0,1.53,0.95
102.87,2024/06/05 11:33:20.9209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.502,-0.204,0.84,0.95,9.53,1.0,0.0,1.0,1.53,0.95
102.89,2024/06/05 11:33:20.9409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.513,-0.193,0.837,0.76,7.65,1.0,0.0,1.0,0.0,0.0
102.91,2024/06/05 11:33:20.9609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.515,-0.194,0.835,0.82,8.23,1.0,0.0,1.0,1.51,0.82
102.92,2024/06/05 11:33:20.9709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102.939,2024/06/05 11:33:20.9899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.528,-0.194,0.826,0.87,8.71,1.0,0.0,1.0,1.5,0.87
102.949,2024/06/05 11:33:20.9999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102.969,2024/06/05 11:33:21.0199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102.988,2024/06/05 11:33:21.0389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.543,-0.209,0.813,0.91,9.14,1.0,0.0,1.0,1.53,0.91
102.998,2024/06/05 11:33:21.0489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103.018,2024/06/05 11:33:21.0689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103.028,2024/06/05 11:33:21.0789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.562,-0.236,0.793,0.81,8.06,1.0,0.0,1.0,1.49,0.81
103.048,2024/06/05 11:33:21.0989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103.068,2024/06/05 11:33:21.1189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.574,-0.297,0.763,0.99,9.86,1.0,0.0,1.0,1.56,0.99
103.078,2024/06/05 11:33:21.1289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.574,-0.297,0.763,0.91,9.13,1.0,0.0,1.0,1.52,0.91
103.098,2024/06/05 11:33:21.1489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.584,-0.291,0.758,0.94,9.4,1.0,0.0,1.0,1.56,0.94
103.108,2024/06/05 11:33:21.1589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.584,-0.291,0.758,0.94,9.4,1.0,0.0,1.0,1.56,0.94
103.128,2024/06/05 11:33:21.1789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103.138,2024/06/05 11:33:21.1889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103.158,2024/06/05 11:33:21.2089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103.168,2024/06/05 11:33:21.2189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103.188,2024/06/05 11:33:21.2389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.593,-0.236,0.77,0.9,9.02,1.0,0.0,1.0,1.5,0.9
103.208,2024/06/05 11:33:21.2589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103.227,2024/06/05 11:33:21.2779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.603,-0.236,0.762,0.96,9.61,1.0,0.0,1.0,1.56,0.96
103.237,2024/06/05 11:33:21.2879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.603,-0.236,0.762,0.96,9.61,1.0,0.0,1.0,1.56,0.96
103.257,2024/06/05 11:33:21.3079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.598,-0.252,0.761,0.89,8.94,1.0,0.0,1.0,1.53,0.89
103.267,2024/06/05 11:33:21.3179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.598,-0.252,0.761,0.89,8.94,1.0,0.0,1.0,1.53,0.89
103.287,2024/06/05 11:33:21.3379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103.297,2024/06/05 11:33:21.3479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.555,-0.254,0.792,1.0,10.0,1.0,0.0,1.0,1.54,1.0
103.315,2024/06/05 11:33:21.3659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103.325,2024/06/05 11:33:21.3759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.548,-0.232,0.804,0.9,9.03,1.0,0.0,1.0,1.5,0.9
103.345,2024/06/05 11:33:21.3959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.549,-0.231,0.803,0.78,7.85,1.0,0.0,1.0,0.0,0.0
103.365,2024/06/05 11:33:21.4159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.543,-0.221,0.81,0.84,8.36,1.0,0.0,1.0,1.51,0.84
103.374,2024/06/05 11:33:21.4249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.543,-0.221,0.81,0.84,8.36,1.0,0.0,1.0,1.51,0.84
103.393,2024/06/05 11:33:21.4439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.549,-0.226,0.805,0.86,8.56,1.0,0.0,1.0,1.49,0.86
103.403,2024/06/05 11:33:21.4539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103.423,2024/06/05 11:33:21.4739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.54,-0.214,0.814,0.86,8.59,1.0,0.0,1.0,1.48,0.86
103.441,2024/06/05 11:33:21.4919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103.45,2024/06/05 11:33:21.5009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103.47,2024/06/05 11:33:21.5209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.549,-0.202,0.811,0.8,8.0,1.0,0.0,1.0,1.5,0.8
103.48,2024/06/05 11:33:21.5309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.542,-0.202,0.815,0.85,8.48,1.0,0.0,1.0,1.47,0.85
103.5,2024/06/05 11:33:21.5509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103.519,2024/06/05 11:33:21.5699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.54,-0.205,0.817,0.93,9.26,1.0,0.0,1.0,1.49,0.93
103.529,2024/06/05 11:33:21.5799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.014,0.794,0.603,0.084,0.87,8.39,1.0,9.01,1.0,1.15,0.87
103.549,2024/06/05 11:33:21.5999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103.568,2024/06/05 11:33:21.6189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103.578,2024/06/05 11:33:21.6289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103.598,2024/06/05 11:33:21.6489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103.617,2024/06/05 11:33:21.6679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103.627,2024/06/05 11:33:21.6779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103.646,2024/06/05 11:33:21.6969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103.666,2024/06/05 11:33:21.7169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.542,-0.299,0.785,0.86,8.58,1.0,0.0,1.0,1.52,0.86
103.676,2024/06/05 11:33:21.7269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.542,-0.299,0.785,0.86,8.58,1.0,0.0,1.0,1.52,0.86
103.694,2024/06/05 11:33:21.7449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.014,0.858,0.245,0.452,0.97,10.0,1.0,9.31,1.0,1.22,0.97
103.703,2024/06/05 11:33:21.7539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.01,-0.014,0.858,0.245,0.452,0.97,10.0,1.0,9.31,1.0,1.22,0.97
103.722,2024/06/05 11:33:21.7729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103.741,2024/06/05 11:33:21.7919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103.75,2024/06/05 11:33:21.8009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.571,-0.308,0.761,1.0,10.0,1.0,0.0,1.0,1.61,1.0
103.769,2024/06/05 11:33:21.8199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.572,-0.337,0.748,0.97,9.74,1.0,0.0,1.0,1.62,0.97
103.779,2024/06/05 11:33:21.8299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103.799,2024/06/05 11:33:21.8499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.498,-0.206,0.843,0.42,4.23,1.0,0.0,1.0,0.0,0.0
103.818,2024/06/05 11:33:21.8689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.199,-0.18,0.499,-0.207,0.842,0.43,4.34,1.0,0.0,1.0,0.0,0.0
103.828,2024/06/05 11:33:21.8789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.009,0.17,0.226,0.278,-0.934,0.0,0.0,1.0,0.0,1.0,0.0,0.0
