reltime;datetime;iSensor;headPos.x;headPos.y;headPos.z;headPosQ;headYaw;headPitch;headRoll;headRotQ;gazeSrc.x;gazeSrc.y;gazeSrc.z;gazeDir.x;gazeDir.y;gazeDir.z;gazeQ;leftEyeOpen;leftEyeOpenQ;rightEyeOpen;rightEyeOpenQ;pupil;pupilQ
 157.9600;2024/06/21 11:21:18.3009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.009;-0.013;0.983;0.154;0.096;1.00;9.95;1.00;10.00;1.00;2.18;1.00
 157.9790;2024/06/21 11:21:18.3199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.009;-0.013;0.983;0.154;0.101;0.94;8.81;1.00;10.00;1.00;2.19;0.94
 157.9890;2024/06/21 11:21:18.3299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.983;0.154;0.102;0.98;9.52;1.00;10.00;1.00;2.19;0.98
 158.0080;2024/06/21 11:21:18.3489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.983;0.153;0.105;0.98;9.68;1.00;10.00;1.00;2.20;0.98
 158.0280;2024/06/21 11:21:18.3689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.983;0.152;0.107;1.00;10.00;1.00;10.00;1.00;2.22;1.00
 158.0380;2024/06/21 11:21:18.3789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.983;0.150;0.105;1.00;10.00;1.00;10.00;1.00;2.19;1.00
 158.0580;2024/06/21 11:21:18.3989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.983;0.151;0.101;0.98;9.68;1.00;10.00;1.00;2.20;0.98
 158.0680;2024/06/21 11:21:18.4089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.983;0.151;0.100;0.96;9.25;1.00;10.00;1.00;2.20;0.96
 158.0870;2024/06/21 11:21:18.4279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.983;0.151;0.101;0.96;9.12;1.00;10.00;1.00;2.18;0.96
 158.0960;2024/06/21 11:21:18.4369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.983;0.151;0.101;0.96;9.12;1.00;10.00;1.00;2.18;0.96
 158.1150;2024/06/21 11:21:18.4559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.984;0.148;0.101;0.99;9.76;1.00;10.00;1.00;2.17;0.99
 158.1350;2024/06/21 11:21:18.4759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.984;0.149;0.101;0.96;9.25;1.00;10.00;1.00;2.19;0.96
 158.1450;2024/06/21 11:21:18.4859;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.984;0.147;0.097;0.96;9.23;1.00;10.00;1.00;2.19;0.96
 158.1650;2024/06/21 11:21:18.5059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.985;0.144;0.096;0.98;9.58;1.00;10.00;1.00;2.18;0.98
 158.1850;2024/06/21 11:21:18.5259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.986;0.141;0.093;0.97;9.36;1.00;10.00;1.00;2.15;0.97
 158.1950;2024/06/21 11:21:18.5359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.985;0.144;0.090;0.99;9.87;1.00;10.00;1.00;2.17;0.99
 158.2150;2024/06/21 11:21:18.5559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.987;0.144;0.076;0.98;9.59;1.00;10.00;1.00;2.19;0.98
 158.2340;2024/06/21 11:21:18.5749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.987;0.144;0.076;0.98;9.59;1.00;10.00;1.00;2.19;0.98
 158.2440;2024/06/21 11:21:18.5849;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.987;0.143;0.075;0.97;9.43;1.00;10.00;1.00;2.18;0.97
 158.2630;2024/06/21 11:21:18.6039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.986;0.147;0.074;0.97;9.47;1.00;10.00;1.00;2.18;0.97
 158.2730;2024/06/21 11:21:18.6139;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.986;0.149;0.073;0.97;9.47;1.00;10.00;1.00;2.19;0.97
 158.2920;2024/06/21 11:21:18.6329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.987;0.146;0.070;1.00;9.97;1.00;10.00;1.00;2.18;1.00
 158.3020;2024/06/21 11:21:18.6429;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.987;0.146;0.070;1.00;9.97;1.00;10.00;1.00;2.18;1.00
 158.3200;2024/06/21 11:21:18.6609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.986;0.150;0.070;0.99;9.83;1.00;10.00;1.00;2.20;0.99
 158.3400;2024/06/21 11:21:18.6809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.986;0.153;0.071;0.98;9.68;1.00;10.00;1.00;2.22;0.98
 158.3500;2024/06/21 11:21:18.6909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.985;0.155;0.071;0.99;9.78;1.00;10.00;1.00;2.21;0.99
 158.3700;2024/06/21 11:21:18.7109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.985;0.155;0.071;0.99;9.78;1.00;10.00;1.00;2.21;0.99
 158.3800;2024/06/21 11:21:18.7209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.985;0.157;0.072;0.96;9.23;1.00;10.00;1.00;2.20;0.96
 158.4000;2024/06/21 11:21:18.7409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.985;0.158;0.075;0.98;9.54;1.00;10.00;1.00;2.22;0.98
 158.4100;2024/06/21 11:21:18.7509;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.985;0.155;0.076;0.97;9.30;1.00;10.00;1.00;2.21;0.97
 158.4300;2024/06/21 11:21:18.7709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.985;0.153;0.074;0.97;9.44;1.00;10.00;1.00;2.21;0.97
 158.4500;2024/06/21 11:21:18.7909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.988;0.147;0.056;1.00;10.00;1.00;10.00;1.00;2.25;1.00
 158.4600;2024/06/21 11:21:18.8009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.988;0.146;0.057;0.99;9.75;1.00;10.00;1.00;2.24;0.99
 158.4800;2024/06/21 11:21:18.8209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.987;0.148;0.055;1.00;10.00;1.00;10.00;1.00;2.24;1.00
 158.4900;2024/06/21 11:21:18.8309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.988;0.146;0.057;0.96;9.27;1.00;10.00;1.00;2.26;0.96
 158.5090;2024/06/21 11:21:18.8499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.988;0.148;0.055;0.97;9.41;1.00;10.00;1.00;2.26;0.97
 158.5280;2024/06/21 11:21:18.8689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.988;0.145;0.058;0.98;9.63;1.00;10.00;1.00;2.25;0.98
 158.5380;2024/06/21 11:21:18.8789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.988;0.145;0.058;0.98;9.63;1.00;10.00;1.00;2.25;0.98
 158.5580;2024/06/21 11:21:18.8989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.987;0.148;0.062;0.96;9.22;1.00;10.00;1.00;2.28;0.96
 158.5680;2024/06/21 11:21:18.9089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.987;0.148;0.062;0.96;9.22;1.00;10.00;1.00;2.28;0.96
 158.5860;2024/06/21 11:21:18.9269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.987;0.150;0.063;0.98;9.54;1.00;10.00;1.00;2.28;0.98
 158.6060;2024/06/21 11:21:18.9469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.987;0.150;0.063;0.98;9.69;1.00;10.00;1.00;2.29;0.98
 158.6160;2024/06/21 11:21:18.9569;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.987;0.151;0.062;0.95;8.94;1.00;10.00;1.00;2.29;0.95
 158.6360;2024/06/21 11:21:18.9769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.987;0.151;0.061;0.95;9.00;1.00;10.00;1.00;2.29;0.95
 158.6460;2024/06/21 11:21:18.9869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.986;0.154;0.061;0.97;9.42;1.00;10.00;1.00;2.29;0.97
 158.6660;2024/06/21 11:21:19.0069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.986;0.154;0.067;0.97;9.31;1.00;10.00;1.00;2.26;0.97
 158.6760;2024/06/21 11:21:19.0169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.985;0.156;0.068;0.93;8.65;1.00;10.00;1.00;2.29;0.93
 158.6950;2024/06/21 11:21:19.0359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.985;0.160;0.069;0.97;9.42;1.00;10.00;1.00;2.30;0.97
 158.7140;2024/06/21 11:21:19.0549;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.984;0.161;0.072;0.97;9.49;1.00;10.00;1.00;2.28;0.97
 158.7230;2024/06/21 11:21:19.0639;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.984;0.163;0.070;0.93;8.69;1.00;10.00;1.00;2.28;0.93
 158.7430;2024/06/21 11:21:19.0839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.984;0.164;0.071;0.98;9.55;1.00;10.00;1.00;2.27;0.98
 158.7530;2024/06/21 11:21:19.0939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.984;0.164;0.069;0.96;9.25;1.00;10.00;1.00;2.28;0.96
 158.7730;2024/06/21 11:21:19.1139;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.984;0.164;0.067;0.95;9.10;1.00;10.00;1.00;2.28;0.95
 158.7820;2024/06/21 11:21:19.1229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.985;0.159;0.064;0.94;8.81;1.00;10.00;1.00;2.29;0.94
 158.8020;2024/06/21 11:21:19.1429;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.985;0.159;0.065;0.96;9.18;1.00;10.00;1.00;2.29;0.96
 158.8220;2024/06/21 11:21:19.1629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.986;0.158;0.062;0.99;9.80;1.00;10.00;1.00;2.29;0.99
 158.8320;2024/06/21 11:21:19.1729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.985;0.157;0.064;0.95;9.06;1.00;10.00;1.00;2.27;0.95
 158.8520;2024/06/21 11:21:19.1929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.985;0.161;0.066;0.93;8.62;1.00;10.00;1.00;2.28;0.93
 158.8620;2024/06/21 11:21:19.2029;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.985;0.161;0.066;0.93;8.62;1.00;10.00;1.00;2.28;0.93
 158.8820;2024/06/21 11:21:19.2229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.985;0.159;0.070;0.96;9.15;1.00;10.00;1.00;2.27;0.96
 158.8920;2024/06/21 11:21:19.2329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.984;0.160;0.071;0.96;9.22;1.00;10.00;1.00;2.26;0.96
 158.9120;2024/06/21 11:21:19.2529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.985;0.154;0.072;0.97;9.31;1.00;10.00;1.00;2.25;0.97
 158.9220;2024/06/21 11:21:19.2629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.002;-0.208;-0.089;0.806;0.563;0.180;1.00;10.00;1.00;0.00;1.00;2.07;1.00
 158.9420;2024/06/21 11:21:19.2829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.002;-0.208;-0.089;0.771;0.632;0.076;0.26;2.59;1.00;0.00;1.00;0.00;0.00
 158.9620;2024/06/21 11:21:19.3029;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.002;-0.208;-0.089;0.813;0.579;0.061;0.52;5.17;1.00;0.00;1.00;0.00;0.00
 158.9720;2024/06/21 11:21:19.3129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.002;-0.208;-0.089;0.813;0.579;0.061;0.52;5.17;1.00;0.00;1.00;0.00;0.00
 158.9920;2024/06/21 11:21:19.3329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.008;0.175;0.105;0.711;-0.002;-0.703;0.99;0.00;1.00;9.90;1.00;1.06;0.99
 159.0020;2024/06/21 11:21:19.3429;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.008;0.175;0.105;0.723;-0.140;-0.677;0.26;0.00;1.00;2.56;1.00;0.00;0.00
 159.0220;2024/06/21 11:21:19.3629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.002;-0.208;-0.089;0.776;0.630;0.025;0.16;1.64;1.00;0.00;1.00;0.00;0.00
 159.0320;2024/06/21 11:21:19.3729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.002;-0.208;-0.089;0.776;0.630;0.025;0.16;1.64;1.00;0.00;1.00;0.00;0.00
 159.0520;2024/06/21 11:21:19.3929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.008;0.175;0.105;0.910;-0.380;-0.164;0.75;0.00;1.00;7.51;1.00;0.00;0.00
 159.0720;2024/06/21 11:21:19.4129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.008;0.175;0.105;0.744;-0.226;-0.628;0.43;0.00;1.00;4.33;1.00;0.00;0.00
 159.0820;2024/06/21 11:21:19.4229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.996;0.046;0.072;0.76;6.00;1.00;9.22;1.00;2.42;0.92
 159.1020;2024/06/21 11:21:19.4429;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.996;0.052;0.068;0.80;6.00;1.00;10.00;1.00;2.37;1.00
 159.1120;2024/06/21 11:21:19.4529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.992;0.067;0.111;0.86;7.14;1.00;10.00;1.00;2.39;1.00
 159.1310;2024/06/21 11:21:19.4719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.991;0.073;0.109;0.91;8.30;1.00;10.00;1.00;2.22;0.91
 159.1510;2024/06/21 11:21:19.4919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.981;0.156;0.114;0.93;8.67;1.00;10.00;1.00;2.23;0.93
 159.1610;2024/06/21 11:21:19.5019;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.982;0.151;0.109;0.97;9.45;1.00;10.00;1.00;2.22;0.97
 159.1810;2024/06/21 11:21:19.5219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.982;0.153;0.114;0.88;7.69;1.00;10.00;1.00;2.41;1.00
 159.1910;2024/06/21 11:21:19.5319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.983;0.171;0.073;0.98;9.56;1.00;10.00;1.00;2.23;0.98
 159.2110;2024/06/21 11:21:19.5519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.987;0.152;0.059;0.97;9.44;1.00;10.00;1.00;2.23;0.97
 159.2210;2024/06/21 11:21:19.5619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.987;0.149;0.055;0.98;9.57;1.00;10.00;1.00;2.24;0.98
 159.2410;2024/06/21 11:21:19.5819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.987;0.149;0.055;0.98;9.57;1.00;10.00;1.00;2.24;0.98
 159.2510;2024/06/21 11:21:19.5919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.988;0.143;0.055;0.97;9.39;1.00;10.00;1.00;2.24;0.97
 159.2710;2024/06/21 11:21:19.6119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.989;0.138;0.054;0.95;9.03;1.00;10.00;1.00;2.25;0.95
 159.2910;2024/06/21 11:21:19.6319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.989;0.136;0.058;0.94;8.84;1.00;10.00;1.00;2.25;0.94
 159.3010;2024/06/21 11:21:19.6419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.989;0.136;0.058;0.94;8.84;1.00;10.00;1.00;2.25;0.94
 159.3210;2024/06/21 11:21:19.6619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.989;0.132;0.065;0.94;8.84;1.00;10.00;1.00;2.24;0.94
 159.3310;2024/06/21 11:21:19.6719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.988;0.133;0.075;0.94;8.84;1.00;10.00;1.00;2.26;0.94
 159.3510;2024/06/21 11:21:19.6919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.984;0.151;0.091;0.96;9.21;1.00;10.00;1.00;2.22;0.96
 159.3610;2024/06/21 11:21:19.7019;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.985;0.151;0.086;0.99;9.87;1.00;10.00;1.00;2.21;0.99
 159.3810;2024/06/21 11:21:19.7219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.985;0.153;0.085;0.95;9.09;1.00;10.00;1.00;2.22;0.95
 159.4010;2024/06/21 11:21:19.7419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.984;0.156;0.085;0.97;9.45;1.00;10.00;1.00;2.21;0.97
 159.4110;2024/06/21 11:21:19.7519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.984;0.156;0.085;0.97;9.45;1.00;10.00;1.00;2.21;0.97
 159.4310;2024/06/21 11:21:19.7719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.984;0.153;0.089;1.00;9.91;1.00;10.00;1.00;2.21;1.00
 159.4410;2024/06/21 11:21:19.7819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.984;0.153;0.089;1.00;9.91;1.00;10.00;1.00;2.21;1.00
 159.4610;2024/06/21 11:21:19.8019;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.984;0.151;0.090;1.00;10.00;1.00;10.00;1.00;2.19;1.00
 159.4710;2024/06/21 11:21:19.8119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.984;0.151;0.090;1.00;10.00;1.00;10.00;1.00;2.19;1.00
 159.4910;2024/06/21 11:21:19.8319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.984;0.155;0.090;0.97;9.50;1.00;10.00;1.00;2.18;0.97
 159.5100;2024/06/21 11:21:19.8509;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.984;0.155;0.090;0.97;9.50;1.00;10.00;1.00;2.18;0.97
 159.5200;2024/06/21 11:21:19.8609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.984;0.158;0.085;1.00;10.00;1.00;10.00;1.00;2.15;1.00
 159.5400;2024/06/21 11:21:19.8809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.984;0.159;0.086;1.00;10.00;1.00;10.00;1.00;2.14;1.00
 159.5500;2024/06/21 11:21:19.8909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.983;0.161;0.086;0.99;9.77;1.00;10.00;1.00;2.15;0.99
 159.5700;2024/06/21 11:21:19.9109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.984;0.158;0.086;0.99;9.73;1.00;10.00;1.00;2.15;0.99
 159.5800;2024/06/21 11:21:19.9209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.983;0.161;0.085;0.97;9.49;1.00;10.00;1.00;2.14;0.97
 159.6000;2024/06/21 11:21:19.9409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.983;0.160;0.089;1.00;10.00;1.00;10.00;1.00;2.12;1.00
 159.6100;2024/06/21 11:21:19.9509;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.983;0.160;0.089;1.00;10.00;1.00;10.00;1.00;2.12;1.00
 159.6300;2024/06/21 11:21:19.9709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.983;0.162;0.092;1.00;10.00;1.00;10.00;1.00;2.13;1.00
 159.6500;2024/06/21 11:21:19.9909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.983;0.162;0.092;0.98;9.69;1.00;10.00;1.00;2.14;0.98
 159.6600;2024/06/21 11:21:20.0009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.982;0.163;0.097;0.97;9.42;1.00;10.00;1.00;2.13;0.97
 159.6800;2024/06/21 11:21:20.0209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.982;0.164;0.095;0.97;9.42;1.00;10.00;1.00;2.13;0.97
 159.6900;2024/06/21 11:21:20.0309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.986;0.137;0.092;1.00;10.00;1.00;10.00;1.00;2.13;1.00
 159.7100;2024/06/21 11:21:20.0509;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.986;0.136;0.094;0.98;9.64;1.00;10.00;1.00;2.14;0.98
 159.7300;2024/06/21 11:21:20.0709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.987;0.134;0.088;0.97;9.31;1.00;10.00;1.00;2.11;0.97
 159.7400;2024/06/21 11:21:20.0809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.987;0.134;0.088;0.97;9.31;1.00;10.00;1.00;2.11;0.97
 159.7600;2024/06/21 11:21:20.1009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.988;0.134;0.084;0.97;9.33;1.00;10.00;1.00;2.14;0.97
 159.7700;2024/06/21 11:21:20.1109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.987;0.135;0.084;0.97;9.33;1.00;10.00;1.00;2.14;0.97
 159.7900;2024/06/21 11:21:20.1309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.988;0.136;0.080;1.00;10.00;1.00;10.00;1.00;2.15;1.00
 159.8100;2024/06/21 11:21:20.1509;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.987;0.138;0.080;1.00;10.00;1.00;10.00;1.00;2.13;1.00
 159.8190;2024/06/21 11:21:20.1599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.988;0.134;0.078;1.00;10.00;1.00;10.00;1.00;2.13;1.00
 159.8380;2024/06/21 11:21:20.1789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.988;0.131;0.079;0.98;9.59;1.00;10.00;1.00;2.12;0.98
 159.8580;2024/06/21 11:21:20.1989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.988;0.132;0.078;0.98;9.67;1.00;10.00;1.00;2.13;0.98
 159.8680;2024/06/21 11:21:20.2089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.988;0.132;0.078;0.98;9.67;1.00;10.00;1.00;2.13;0.98
 159.8870;2024/06/21 11:21:20.2279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.988;0.133;0.075;0.99;9.73;1.00;10.00;1.00;2.15;0.99
 159.9060;2024/06/21 11:21:20.2469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.025;0.010;-0.013;0.988;0.133;0.076;1.00;10.00;1.00;10.00;1.00;2.12;1.00
